,action,amount,assetPriceUSD,id,timestamp,txHash,pool,reserve_decimals,reserve_name,underlying_asset,to_id,user_id
5128,RedeemUnderlying,50.0,1782.44,18261941:1:0xa98fa1ecedaea78493f372d98f0b1c100df86aa8ab69e70f541d88d449cb7c75:15:15,1696238783,0xa98fa1ecedaea78493f372d98f0b1c100df86aa8ab69e70f541d88d449cb7c75,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
5129,RedeemUnderlying,50.0,1782.44,18261917:6:0x072d35e1ffda511c6ff8d08d05a8b0670ad0d735068f928b5e8efaa8982a507b:64:64,1696238495,0x072d35e1ffda511c6ff8d08d05a8b0670ad0d735068f928b5e8efaa8982a507b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
5130,RedeemUnderlying,3731.492172070884,1782.44,18261902:150:0x3a8054c7cc22c300bc5db20048360ec0c9605590c534bbb79a9760908e0856d5:377:377,1696238303,0x3a8054c7cc22c300bc5db20048360ec0c9605590c534bbb79a9760908e0856d5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
5131,RedeemUnderlying,490.6,1782.44,18261902:143:0x7825e1e4f1f05d2901700642dac3a34ed282f96e2aec55cf84c3b06f4eb6bdaf:355:355,1696238303,0x7825e1e4f1f05d2901700642dac3a34ed282f96e2aec55cf84c3b06f4eb6bdaf,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
5132,RedeemUnderlying,1.00032318,0.0,18261894:19:0x2db56fc1904dde66535a7b7e7373e515bddf90f3308423098faa6057f107fd07:90:90,1696238207,0x2db56fc1904dde66535a7b7e7373e515bddf90f3308423098faa6057f107fd07,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
5133,RedeemUnderlying,9.504688029980064,1782.44,18261893:137:0xb4ed90a4bcd7a90f7a69604a1fe0bd3dbf3511bf46697745cc2ad2fc12b97142:301:301,1696238195,0xb4ed90a4bcd7a90f7a69604a1fe0bd3dbf3511bf46697745cc2ad2fc12b97142,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
5134,RedeemUnderlying,65.47,0.0,18261815:108:0x4c3879e146b922f49337fb3f3e8338199b449ae01b1ccba8552a637352cdf4aa:221:221,1696237259,0x4c3879e146b922f49337fb3f3e8338199b449ae01b1ccba8552a637352cdf4aa,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x6d82f54a947491f5235e53beb5866917ee2edd5e,0x6d82f54a947491f5235e53beb5866917ee2edd5e
5135,RedeemUnderlying,482.848356,1.00000684,18261777:113:0x260f7140b4e904291b724eea65823da271646dc10a3576d83e98bd1827165994:216:216,1696236803,0x260f7140b4e904291b724eea65823da271646dc10a3576d83e98bd1827165994,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4fae541162ff2cbd8f912d2ea3801fbd10f1ccd1,0x4fae541162ff2cbd8f912d2ea3801fbd10f1ccd1
5136,RedeemUnderlying,7471.527965,1.00000684,18261707:107:0xf98aaa44cc455ae9d72ab00368e52890a41176da37d086566fa610aac0e1c6b2:190:190,1696235963,0xf98aaa44cc455ae9d72ab00368e52890a41176da37d086566fa610aac0e1c6b2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd619a766a6d09eebb08b2896c250f46586d07c93,0xd619a766a6d09eebb08b2896c250f46586d07c93
5137,RedeemUnderlying,210.583312,1.00000684,18261704:94:0xc0a6e347a9a2bd963edf84df6c343e8e7c28b5250b17f6cb4ac4d3ff6bc33d86:344:344,1696235927,0xc0a6e347a9a2bd963edf84df6c343e8e7c28b5250b17f6cb4ac4d3ff6bc33d86,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
5138,RedeemUnderlying,1487587.174666,1.00000684,18261650:165:0xd89e407a0a88e9ee36e212da4377becc0c0b7bd82b087beba809ecb79453fefb:242:242,1696235279,0xd89e407a0a88e9ee36e212da4377becc0c0b7bd82b087beba809ecb79453fefb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
5139,RedeemUnderlying,27781.759278,1.00000684,18261635:60:0x8bae84a60d77839c93877e1751746d1f5d509955393b4e4d63f20e7da660e98f:120:120,1696235099,0x8bae84a60d77839c93877e1751746d1f5d509955393b4e4d63f20e7da660e98f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
5140,RedeemUnderlying,0.2126092090619534,1782.44,18261540:51:0x9ccfd5674f08b6d7fa8a9af085fc4ef723239a5a007f826727b9370c595081de:157:157,1696233959,0x9ccfd5674f08b6d7fa8a9af085fc4ef723239a5a007f826727b9370c595081de,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
5141,RedeemUnderlying,4000.0,1.00000684,18261534:126:0x8d264f0ce2c05df9adb9e31d3a3988d5f5d95dd5d838b181cedfbd8a7d52a4b7:313:313,1696233887,0x8d264f0ce2c05df9adb9e31d3a3988d5f5d95dd5d838b181cedfbd8a7d52a4b7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd15dcd096ddb04cbe2c400d6933bfef59a9c23a8,0xd15dcd096ddb04cbe2c400d6933bfef59a9c23a8
5142,RedeemUnderlying,500017.300101,1.0001774,18261467:98:0x1c12557a4888129aeef7ba1a38a1a82fea5ad7385fdf6ee6f5e32c71f72e4e23:220:220,1696233083,0x1c12557a4888129aeef7ba1a38a1a82fea5ad7385fdf6ee6f5e32c71f72e4e23,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf0cf6b2af598c1f2909e148cbc5f5cc7c27b878b,0xf0cf6b2af598c1f2909e148cbc5f5cc7c27b878b
5143,RedeemUnderlying,175087.5,1.0000266,18261458:9:0x13a667e1114a92707c55c365e678c7aad33b6fcbca4e42ba6b7494677601e290:149:149,1696232975,0x13a667e1114a92707c55c365e678c7aad33b6fcbca4e42ba6b7494677601e290,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
5144,RedeemUnderlying,26226.069225,1.0000266,18261417:6:0x60044e491c5027f8dd0d367730927d4fce63ef42893e003c7caf3c20df492776:74:74,1696232483,0x60044e491c5027f8dd0d367730927d4fce63ef42893e003c7caf3c20df492776,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
5145,RedeemUnderlying,10.0,0.0,18261407:0:0x02d2cbeb0f260dda2f69aa0df3385ce959167b3fb02b367c4d20145c08171e21:12:12,1696232363,0x02d2cbeb0f260dda2f69aa0df3385ce959167b3fb02b367c4d20145c08171e21,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
5146,RedeemUnderlying,2.8582754963118133,0.0,18261383:44:0x83d9a0b87b702d638b8e61e5f9bc6ca3697ec68678a49b9e685154227ca8fa14:133:133,1696232075,0x83d9a0b87b702d638b8e61e5f9bc6ca3697ec68678a49b9e685154227ca8fa14,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x95388a9c868c8a68fe81dee7c2a9b556ec6fa5a8,0x95388a9c868c8a68fe81dee7c2a9b556ec6fa5a8
5147,RedeemUnderlying,1000.0,6.32194,18261369:87:0x59070f9d5cac49461c6daa5f5014ba64d719ec8dce4ef22241a2292cdbba58c0:228:228,1696231907,0x59070f9d5cac49461c6daa5f5014ba64d719ec8dce4ef22241a2292cdbba58c0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x4e925df00cf892d0d20bb7985f0ec5d0e1154b6e,0x4e925df00cf892d0d20bb7985f0ec5d0e1154b6e
5148,RedeemUnderlying,13.02010140825453,0.0,18261343:135:0x72d7c1536ba43de37ba80ddc4686d0b103748f3ef315c778de38b83f782feb72:430:430,1696231583,0x72d7c1536ba43de37ba80ddc4686d0b103748f3ef315c778de38b83f782feb72,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
5149,RedeemUnderlying,2.5,1782.44,18261343:124:0xef93494763290f6a85a36d3273a70155157953a5726240cc60bdd86f516b3b32:362:362,1696231583,0xef93494763290f6a85a36d3273a70155157953a5726240cc60bdd86f516b3b32,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
5150,RedeemUnderlying,14876.617931,1.0000266,18261301:115:0xd9d3fcd005078a836180f319ee7ee2aa77184fb352f6a25e104f255abbd05929:312:312,1696231079,0xd9d3fcd005078a836180f319ee7ee2aa77184fb352f6a25e104f255abbd05929,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87aab358a861e15c43cf11717b6a89a014297458,0x87aab358a861e15c43cf11717b6a89a014297458
5151,RedeemUnderlying,175000.0,1.0000266,18261273:74:0xb2906aad8922e52c9580ac6add4a83587dd06a02203c4749114e1d3385216f72:167:167,1696230743,0xb2906aad8922e52c9580ac6add4a83587dd06a02203c4749114e1d3385216f72,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87aab358a861e15c43cf11717b6a89a014297458,0x87aab358a861e15c43cf11717b6a89a014297458
5152,RedeemUnderlying,130000.0,1.0000266,18261246:112:0x847f5fd13d936b031d7e1cd4ca61b47fca9d52c93050830e277c7434a6498684:243:243,1696230419,0x847f5fd13d936b031d7e1cd4ca61b47fca9d52c93050830e277c7434a6498684,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87aab358a861e15c43cf11717b6a89a014297458,0x87aab358a861e15c43cf11717b6a89a014297458
5153,RedeemUnderlying,100.0326487045496,1782.44,18261236:81:0xadf5952cffed2bea6e434e343c0210d5a65ec8288dcf809a7cfc6d8bee9ef427:308:308,1696230299,0xadf5952cffed2bea6e434e343c0210d5a65ec8288dcf809a7cfc6d8bee9ef427,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
5154,RedeemUnderlying,2600404.660106,1.0000266,18261138:69:0xb011ac0f56803628c2fcb491b9621cadba850b8d0e7f87e4ef2b542dcec36649:122:122,1696229123,0xb011ac0f56803628c2fcb491b9621cadba850b8d0e7f87e4ef2b542dcec36649,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x023010bd0339f933fa4fcdd89fb53a4922b5ed63,0x023010bd0339f933fa4fcdd89fb53a4922b5ed63
5155,RedeemUnderlying,18000.0,1.0001774,18261022:118:0xb201452d53efd3af62377ece9877ae763a51fea4289b98f91d6b1df3e1cdb80c:379:379,1696227719,0xb201452d53efd3af62377ece9877ae763a51fea4289b98f91d6b1df3e1cdb80c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x28b7e2329712b3d812dcea736fe7a6305f9d74eb,0x28b7e2329712b3d812dcea736fe7a6305f9d74eb
5156,RedeemUnderlying,0.2,0.0,18260946:38:0xd9bc64603110ff3f0768e6d4a3fe259772d6f03d92ed9449171703c647edc740:223:223,1696226807,0xd9bc64603110ff3f0768e6d4a3fe259772d6f03d92ed9449171703c647edc740,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x5dd0eb7b28da436ed9439d9286472988c4c0ee83,0x5dd0eb7b28da436ed9439d9286472988c4c0ee83
5157,RedeemUnderlying,100000.0,1.0001774,18260899:108:0x493d597cbb5230e54127c89758037a82caec1a7722925ae323265d0952333d5f:368:368,1696226243,0x493d597cbb5230e54127c89758037a82caec1a7722925ae323265d0952333d5f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x168151e53210bbb08fa6afac15e3da185e66069f,0x168151e53210bbb08fa6afac15e3da185e66069f
5158,RedeemUnderlying,0.5,0.0,18260889:98:0x49b6d57f60da3228ecc5c5d42a998dfcfe46c59cf41d137c8e03d6026fd9c0b7:274:274,1696226123,0x49b6d57f60da3228ecc5c5d42a998dfcfe46c59cf41d137c8e03d6026fd9c0b7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xbcf4bc27869de9558ef796d7cd0c6392b0958518,0xbcf4bc27869de9558ef796d7cd0c6392b0958518
5159,RedeemUnderlying,0.2,0.0,18260848:110:0xfc4326c74c9cb06b453cd7362943777632224317515bc2967fefc9285613672e:308:308,1696225619,0xfc4326c74c9cb06b453cd7362943777632224317515bc2967fefc9285613672e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x5dd0eb7b28da436ed9439d9286472988c4c0ee83,0x5dd0eb7b28da436ed9439d9286472988c4c0ee83
5160,RedeemUnderlying,0.3870003562420244,1782.44,18260838:169:0xe448ae1e71b69caea570740e059a03fdf9cc59d28a246e4fd50b6c6537a4e7ae:500:500,1696225499,0xe448ae1e71b69caea570740e059a03fdf9cc59d28a246e4fd50b6c6537a4e7ae,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
5161,RedeemUnderlying,43821.21773690292,1.00011,18260757:104:0x44b3f7c71b98c6904343d4f43f313cd281450bb7151fc43aea9b80c1862e77da:204:204,1696224515,0x44b3f7c71b98c6904343d4f43f313cd281450bb7151fc43aea9b80c1862e77da,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x139fde7c955c8d20bbf61386259d8e84cd59feaf,0x139fde7c955c8d20bbf61386259d8e84cd59feaf
5162,RedeemUnderlying,0.0059999928857739,1782.44,18260753:87:0x54b4bc71165fb21c57e507e284768d92432ee8cbe90671f2fe7c126dc58b32c8:103:103,1696224467,0x54b4bc71165fb21c57e507e284768d92432ee8cbe90671f2fe7c126dc58b32c8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
5163,RedeemUnderlying,9.459993,1.0001774,18260737:105:0x510c9466605492a613e4bb7d7c02b689627cb80cdc3bd12694a742c2d637c4e1:276:276,1696224263,0x510c9466605492a613e4bb7d7c02b689627cb80cdc3bd12694a742c2d637c4e1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x146695f336d600e9fbc78185aa0e64104fc191f2,0x146695f336d600e9fbc78185aa0e64104fc191f2
5164,RedeemUnderlying,1.58,1782.44,18260735:22:0x1887c4d201e3ee93081ec4d25a9297f8c18ce78ce63878248a877aad54bed24f:43:43,1696224239,0x1887c4d201e3ee93081ec4d25a9297f8c18ce78ce63878248a877aad54bed24f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
5165,RedeemUnderlying,70000.0,1.00011,18260716:95:0x87f4a71dea34bcc529dd2b98c5c7140336411d6331c6f638a9e1b6218838801d:218:218,1696224011,0x87f4a71dea34bcc529dd2b98c5c7140336411d6331c6f638a9e1b6218838801d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x139fde7c955c8d20bbf61386259d8e84cd59feaf,0x139fde7c955c8d20bbf61386259d8e84cd59feaf
5166,RedeemUnderlying,77947.84241421762,1.00011,18260609:107:0x273df1344e7b9857cb1f506cac131d6778c0c9e105f922d9beeda3b648449876:324:324,1696222727,0x273df1344e7b9857cb1f506cac131d6778c0c9e105f922d9beeda3b648449876,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x61ce3b30554d3e0913ed645a51205f47d8208117,0x61ce3b30554d3e0913ed645a51205f47d8208117
5167,RedeemUnderlying,0.03582829,0.0,18260586:65:0xf7558da7fe5420d16f50639d0f584f7c179f33cff1d0cfc2b11191005515634b:160:160,1696222451,0xf7558da7fe5420d16f50639d0f584f7c179f33cff1d0cfc2b11191005515634b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
5168,RedeemUnderlying,3.0,1782.44,18260579:26:0x55f986fd533ea42359d351cff78ee386ce9949924baa39f8eaebb7b0e996c903:53:53,1696222367,0x55f986fd533ea42359d351cff78ee386ce9949924baa39f8eaebb7b0e996c903,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe867352ffbbc951b1956fcb4276afab888059f82,0xe867352ffbbc951b1956fcb4276afab888059f82
5169,RedeemUnderlying,50000.0,1.0000266,18260566:32:0x71178ba56fe4bcbf579aeb2aba04d6fcd5208faca0730fb0f423e8dec246103a:78:78,1696222211,0x71178ba56fe4bcbf579aeb2aba04d6fcd5208faca0730fb0f423e8dec246103a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb33af361843357e05b6df3e45ae3b5cec8e01137,0xb33af361843357e05b6df3e45ae3b5cec8e01137
5170,RedeemUnderlying,75000.0,1.00011,18260554:82:0x632b63d306ee63e2b7f17c827dd45a0c11d2796e8739750339937f6d00ff97b6:179:179,1696222067,0x632b63d306ee63e2b7f17c827dd45a0c11d2796e8739750339937f6d00ff97b6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x61ce3b30554d3e0913ed645a51205f47d8208117,0x61ce3b30554d3e0913ed645a51205f47d8208117
5171,RedeemUnderlying,4.0,0.0,18260526:85:0x4d3fbb3e45bdd1a2abb2f794031a186ed8b321b4ba45986ee449aae54ee80dcb:169:169,1696221731,0x4d3fbb3e45bdd1a2abb2f794031a186ed8b321b4ba45986ee449aae54ee80dcb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x5eaa8bdc315608e8cf873cfaba05e42826f68c4d,0x5eaa8bdc315608e8cf873cfaba05e42826f68c4d
5172,RedeemUnderlying,190.7673911147235,5.01596049,18260508:1:0x59a975fea04460562901df158e7237bb3b4db10e5f4798801fa705412650d3ad:36:36,1696221515,0x59a975fea04460562901df158e7237bb3b4db10e5f4798801fa705412650d3ad,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Uniswap,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
5173,RedeemUnderlying,9.132887619296346,1782.44,18260499:22:0x3931b3fe194456325dd5ec51e5e14fe4b33b11c16cbfc123c030075eb230be7b:62:62,1696221395,0x3931b3fe194456325dd5ec51e5e14fe4b33b11c16cbfc123c030075eb230be7b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
5174,RedeemUnderlying,2649.913055,1.0000266,18260456:46:0x327c3669abd98057056e922c82263568e0a48e66c3230ab626d19fd5da6346ba:136:136,1696220879,0x327c3669abd98057056e922c82263568e0a48e66c3230ab626d19fd5da6346ba,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
5175,RedeemUnderlying,1214.880459,1.0000266,18260440:76:0x298c2e70c05f0eee5af3872750d1f3f4030a5b95c86e2e939bcf3c1871c81cb7:205:205,1696220687,0x298c2e70c05f0eee5af3872750d1f3f4030a5b95c86e2e939bcf3c1871c81cb7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf9c8a61f0fc74201caa7fc07b1d81822d649ad59,0x7f2e50105d3eea2247abfe45927a698b0f6a3e38
5176,RedeemUnderlying,0.0100002515145264,1782.44,18260433:133:0x41dbe93be3c28d77a29d486864e9a68dfb92e15be34e1021b8d3f17c0d2420ac:195:195,1696220603,0x41dbe93be3c28d77a29d486864e9a68dfb92e15be34e1021b8d3f17c0d2420ac,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
5177,RedeemUnderlying,0.13,1782.44,18260425:118:0x65b774367b23bc7fd86bbc27b3006c1779b114f9a54d0eeee9334ca907a0d50e:305:305,1696220507,0x65b774367b23bc7fd86bbc27b3006c1779b114f9a54d0eeee9334ca907a0d50e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
5178,RedeemUnderlying,1539.3303941953625,1782.44,18260374:149:0x0f9fc3e237b83d8ce0db1b4aef17ce6d343b7952203019d90c4539ec291961c5:473:473,1696219883,0x0f9fc3e237b83d8ce0db1b4aef17ce6d343b7952203019d90c4539ec291961c5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
5179,RedeemUnderlying,1.0,1782.44,18260370:81:0xa95b0efab8996ec71b336f581254655516b754ce213ceed99bd04dd09745738a:231:231,1696219835,0xa95b0efab8996ec71b336f581254655516b754ce213ceed99bd04dd09745738a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
5180,RedeemUnderlying,0.422561175,1782.44,18260368:189:0x750fa56478d18f724fa73ed0838449e3ac0bc66e9c61ada9273fc207d984f5b7:806:806,1696219811,0x750fa56478d18f724fa73ed0838449e3ac0bc66e9c61ada9273fc207d984f5b7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
