,action,amount,assetPriceUSD,id,timestamp,txHash,useATokens,pool,repayer_id,reserve_decimals,reserve_name,underlying_asset,user_id
4484,Repay,30000.0,0.99991897,19832963:0:0xfd247bf83bb237a8c14eebb5b8649f2093208752e2361305a29674d41221f5a4:18:18,1715263415,0xfd247bf83bb237a8c14eebb5b8649f2093208752e2361305a29674d41221f5a4,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xbfe22ca05c5dea819a3807f91dbed25cc6f9422a
4485,Repay,50.000124,0.99991897,19832697:53:0xa03c360a3ecf02df0c38a659c9969dbb0658d6947a3c42833aaf8ba717497bd9:352:352,1715260223,0xa03c360a3ecf02df0c38a659c9969dbb0658d6947a3c42833aaf8ba717497bd9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x2df0cef0783b7653b98f2b40c14d68260af85c6a,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2df0cef0783b7653b98f2b40c14d68260af85c6a
4486,Repay,1992.0246711294228,1.00011,19832684:36:0x0a3b87edc0b4784f7c2daf628796d9d9ef1cee24dcfbe08ffa1d079a504d82fa:158:158,1715260067,0x0a3b87edc0b4784f7c2daf628796d9d9ef1cee24dcfbe08ffa1d079a504d82fa,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x269e7b0b716bbecd7a7524ebad50a4c897505582,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x269e7b0b716bbecd7a7524ebad50a4c897505582
4487,Repay,47174.032128,0.99991897,19832630:7:0xa5108e478d3d23595a3835119c3de174cd414eeaf6a4a601ca9ceb126ce1a2ad:90:90,1715259419,0xa5108e478d3d23595a3835119c3de174cd414eeaf6a4a601ca9ceb126ce1a2ad,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x6a50353e2b7f2f96a7c5680c51b9f32565b04195,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6a50353e2b7f2f96a7c5680c51b9f32565b04195
4488,Repay,8.10377755212634,1782.44,19832613:102:0x868aacb1bd4eeeb0df8f70e0e4edd5c04fffd4f1448eb45eb9ba212752ac4d6b:191:191,1715259215,0x868aacb1bd4eeeb0df8f70e0e4edd5c04fffd4f1448eb45eb9ba212752ac4d6b,True,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x58a971f71835222e4e6fec8625d98c79f42cc5be,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x58a971f71835222e4e6fec8625d98c79f42cc5be
4489,Repay,10233.359617,0.99991897,19832451:10:0x1de74f3e6f5d2327d2ed3f48e2baa67a5f74eee87cb9cb0acd5d970286437ac2:75:75,1715257271,0x1de74f3e6f5d2327d2ed3f48e2baa67a5f74eee87cb9cb0acd5d970286437ac2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfff6cb60f90582e1aaa444aecbd02f21d087edcc
4490,Repay,29122.874824,0.99991897,19832391:4:0xa8f190e6edb1da6fd6168662cce2acec52874265043a00913dc87c4892de980a:33:33,1715256551,0xa8f190e6edb1da6fd6168662cce2acec52874265043a00913dc87c4892de980a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd2ac55ca3bbd2dd1e9936ec640dcb4b745fde759,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd2ac55ca3bbd2dd1e9936ec640dcb4b745fde759
4491,Repay,4681282.001662,0.99991897,19832365:5:0x699c5685c571785643feac41b41e499f637015dd9f829d21fc1eca6a0b919740:103:103,1715256239,0x699c5685c571785643feac41b41e499f637015dd9f829d21fc1eca6a0b919740,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00000000032962b51589768828ad878876299e14,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x00000000032962b51589768828ad878876299e14
4492,Repay,70000.0,0.99987863,19832348:140:0xdddbbf95bb92321397c161e7cc70b6762408c7c0ab5fad7eedccbda485e0e1b5:319:319,1715256035,0xdddbbf95bb92321397c161e7cc70b6762408c7c0ab5fad7eedccbda485e0e1b5,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xc83894ac498289e54fbe523c0abfcbac8ceb1cab,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc83894ac498289e54fbe523c0abfcbac8ceb1cab
4493,Repay,0.033,1782.44,19832081:89:0x9f2319be8ef05ce36d7a1e379a01da919e52757797e5601d92686877fdca2c04:188:188,1715252819,0x9f2319be8ef05ce36d7a1e379a01da919e52757797e5601d92686877fdca2c04,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1ce45150f4a270d414b5375fef79e257aebebb1b
4494,Repay,70000.0,0.99991897,19832069:6:0x1cb8a2c1716f050dc7685196097cf98959a8249f20b5c3ef687596e5a3854ea8:65:65,1715252675,0x1cb8a2c1716f050dc7685196097cf98959a8249f20b5c3ef687596e5a3854ea8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xee7ca610d896c53ffe716b801c05748efd902954
4495,Repay,2.0,1782.44,19832019:123:0x6983b3b04a5fac841df596f396f61fc94a7ddf6e6fd257c3386fa4d592b82cbe:246:246,1715252075,0x6983b3b04a5fac841df596f396f61fc94a7ddf6e6fd257c3386fa4d592b82cbe,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x80e6c4918ce508c08f7e4298f64464044cf79db7
4496,Repay,46532.74064443111,0.43711278,19831965:2:0x8363d2a53cf0763fb553211ac90271c3fd91e7a235a4678c374b8b7cb80b99b7:85:85,1715251403,0x8363d2a53cf0763fb553211ac90271c3fd91e7a235a4678c374b8b7cb80b99b7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb03feb49877a85925f15b42388f22512976ed54d,18,Curve DAO Token,0xd533a949740bb3306d119cc777fa900ba034cd52,0xb03feb49877a85925f15b42388f22512976ed54d
4497,Repay,183520.505088,0.99991897,19831929:2:0x0cc270f01af49fbd8c1d3eb7382f4f9d286ef84636563856d5fdf079b84afa54:44:44,1715250971,0x0cc270f01af49fbd8c1d3eb7382f4f9d286ef84636563856d5fdf079b84afa54,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa6381631e0634e97e23a80a3c57f9582aa959e16,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa6381631e0634e97e23a80a3c57f9582aa959e16
4498,Repay,124147.295573,0.99991897,19831915:2:0xbcc4420d0ddfa512394d8500d6740f8c1cac7de20822e12ec88728b20219f505:97:97,1715250803,0xbcc4420d0ddfa512394d8500d6740f8c1cac7de20822e12ec88728b20219f505,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f
4499,Repay,742440.7420366826,0.0,19831915:0:0x6d9e490fcc874a012f83eddf5c8b5342f47a37621ee73e515e9487e0bbe3a0a8:29:29,1715250803,0x6d9e490fcc874a012f83eddf5c8b5342f47a37621ee73e515e9487e0bbe3a0a8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xb8c2c0aa32a95351ffa9450509c62379a42a4f87
4500,Repay,15200.843397,0.99987863,19831873:22:0x82469e87a7851d974bc805d6aa25e9598ebf42f2f5ba103344d1d5832a630cad:186:186,1715250299,0x82469e87a7851d974bc805d6aa25e9598ebf42f2f5ba103344d1d5832a630cad,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x394e97bac7ae7c7a5c612b613e14cb7c1c340124
4501,Repay,101.463707,0.99991897,19831860:46:0x002fbc7ee32df11d82a8126be91cc0ad7027651380d844af080f7279ec97419c:147:147,1715250143,0x002fbc7ee32df11d82a8126be91cc0ad7027651380d844af080f7279ec97419c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe1500f14598d27da31cddfd0ffb124b0f904bd2c
4502,Repay,7889.135702,0.99987863,19831851:104:0xb235113615db281f19d5a05078bef50ae5ebf2b3636280509c29fc0e0bd9349e:230:230,1715250035,0xb235113615db281f19d5a05078bef50ae5ebf2b3636280509c29fc0e0bd9349e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe1500f14598d27da31cddfd0ffb124b0f904bd2c,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe1500f14598d27da31cddfd0ffb124b0f904bd2c
4503,Repay,25047.846007,0.99991897,19831775:79:0x08e39d79c7c51f69ba4d57a8e2317ad437c9ba1dde660d4931377cde1e007b20:167:167,1715249123,0x08e39d79c7c51f69ba4d57a8e2317ad437c9ba1dde660d4931377cde1e007b20,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x5398850a9399da87624874704feaa8a9c6c4089b,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5398850a9399da87624874704feaa8a9c6c4089b
4504,Repay,25500.0,0.99987863,19831773:107:0xeb5b526f6c2b97d900587b89dad9a5d1d940141f278567622e8c57aeed677975:215:215,1715249099,0xeb5b526f6c2b97d900587b89dad9a5d1d940141f278567622e8c57aeed677975,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x820e72515f48d78c46807767bccb3037d75d9706,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x820e72515f48d78c46807767bccb3037d75d9706
4505,Repay,30095.181567,0.99991897,19831754:178:0xc06c5b82953f628601fa6c2200e9edcdd6fcf848727dacd79ba802bdd523148d:420:420,1715248871,0xc06c5b82953f628601fa6c2200e9edcdd6fcf848727dacd79ba802bdd523148d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x80e6c4918ce508c08f7e4298f64464044cf79db7,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x80e6c4918ce508c08f7e4298f64464044cf79db7
4506,Repay,1935.668018,0.99991897,19831742:122:0xf30ddc19f175b5b7150d0e672419cc09fcca1c939179c1f3c05475566299386d:258:258,1715248727,0xf30ddc19f175b5b7150d0e672419cc09fcca1c939179c1f3c05475566299386d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6c54d66f8ab5bdf66c01594055820d924ad8a0ea
4507,Repay,30.0,0.0,19831739:212:0x6d351bee058d307688c4bfafe80c651c0d37948f6dd1954cd93de79e85a833b8:586:586,1715248691,0x6d351bee058d307688c4bfafe80c651c0d37948f6dd1954cd93de79e85a833b8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x80e6c4918ce508c08f7e4298f64464044cf79db7,18,Wrapped eETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0x80e6c4918ce508c08f7e4298f64464044cf79db7
4508,Repay,35.56,1782.44,19831696:36:0xd3df260ff20d8ea82a8a3f0b3a5446bbf596c88a40d6c7710103175bb01a84ef:127:127,1715248175,0xd3df260ff20d8ea82a8a3f0b3a5446bbf596c88a40d6c7710103175bb01a84ef,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa47da27af3ed71453ea16e059ded3ca0878a5a46
4509,Repay,138911.239617,0.99991897,19831684:88:0x3434851ea020645c0b6e949abd0b790e06c28f9aaa7c4bbd840f04627bf4c295:153:153,1715248031,0x3434851ea020645c0b6e949abd0b790e06c28f9aaa7c4bbd840f04627bf4c295,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb0000000aa4f00af1200c8b2befb6300853f0069,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb0000000aa4f00af1200c8b2befb6300853f0069
4510,Repay,81.43329248343734,20.19403474,19831638:99:0xe77d1a3c42a79799644808819202b48689eecbad53f73db0d98e98d21a2e66fd:239:239,1715247479,0xe77d1a3c42a79799644808819202b48689eecbad53f73db0d98e98d21a2e66fd,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x97eb16c26d4943bffdf0feef4659c27422dfa712,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x97eb16c26d4943bffdf0feef4659c27422dfa712
4511,Repay,4567279.810518,0.99991897,19831486:8:0x8170937be0c546f090bb430248c8a5d8f260287b55a0068383ce527497998896:117:117,1715245655,0x8170937be0c546f090bb430248c8a5d8f260287b55a0068383ce527497998896,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00000000032962b51589768828ad878876299e14,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x00000000032962b51589768828ad878876299e14
4512,Repay,60000.0,0.99991897,19831471:97:0xfc20405286ece293ddaf65b3195b7be9e1682b5922b083ea61ebdf466c9e15c9:264:264,1715245475,0xfc20405286ece293ddaf65b3195b7be9e1682b5922b083ea61ebdf466c9e15c9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xcb33ea36eefe670ef33a0f9435cb04b6a30a33fd
4513,Repay,0.0035640002973694,1782.44,19831439:212:0x63188508941a32a688db0686864902d2da6aea4be5977871a3079f44d0ae95d9:416:416,1715245091,0x63188508941a32a688db0686864902d2da6aea4be5977871a3079f44d0ae95d9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x865d339c47aa706ab071cfd5642c49bc7fb8dcf3
4514,Repay,0.1500000860025347,1782.44,19831428:42:0x430f2afe8d98ff349556f9da87f85c462f14ed23d27441ab74b8d96dc74ea4a3:212:212,1715244959,0x430f2afe8d98ff349556f9da87f85c462f14ed23d27441ab74b8d96dc74ea4a3,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd971de791cb14fec4585ff5c5e591dade80c2ccb
4515,Repay,5295.614408914732,1782.44,19831414:2:0xbcee77300378c04781b80f8a6033f9c9b220b359606fb066c10631b9d7f9b756:110:110,1715244791,0xbcee77300378c04781b80f8a6033f9c9b220b359606fb066c10631b9d7f9b756,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb03feb49877a85925f15b42388f22512976ed54d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb03feb49877a85925f15b42388f22512976ed54d
4516,Repay,4665.878067,0.99991897,19831371:28:0x96167bd2c4a72ce3c619b5677880cdeb11cfcef9ff68bbdfb7af81571cf6aefd:115:115,1715244275,0x96167bd2c4a72ce3c619b5677880cdeb11cfcef9ff68bbdfb7af81571cf6aefd,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x061b0827bcb277263a9a8fa8dc55043bb585c87c,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x061b0827bcb277263a9a8fa8dc55043bb585c87c
4517,Repay,501.56556994797,20.19403474,19831292:56:0xf6a4572e65876b94780bc15d3da989deab2d8387e931457041fd2bd4af2b90d3:183:183,1715243303,0xf6a4572e65876b94780bc15d3da989deab2d8387e931457041fd2bd4af2b90d3,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xc450c0f2d99c0eafc3b53336ac65b7f94f846478,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0xc450c0f2d99c0eafc3b53336ac65b7f94f846478
4518,Repay,593.2209362058655,0.0,19831249:105:0xec025c632690ed239bc7bc0edd9f9e821d3690ce1b7811e80e7b8ac59f801175:317:317,1715242775,0xec025c632690ed239bc7bc0edd9f9e821d3690ce1b7811e80e7b8ac59f801175,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x7047e87faa87d7f3d67086d8b4b3af60cb41c37d,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x7047e87faa87d7f3d67086d8b4b3af60cb41c37d
4519,Repay,400.01505804319095,0.0,19831202:145:0xd2451cf216a3b81db9d2770a572f317398cd3d55872dfde4a568fc49d2488b7c:333:333,1715242211,0xd2451cf216a3b81db9d2770a572f317398cd3d55872dfde4a568fc49d2488b7c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x2035593de597f8efa3d2ce7a214c93274b4c9fda,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x2035593de597f8efa3d2ce7a214c93274b4c9fda
4520,Repay,61.13801091046126,0.0,19831190:5:0xcd732195998b313b208282402931b1bf15b80f6d6e53a0736e8181f1f30b3633:48:48,1715242067,0xcd732195998b313b208282402931b1bf15b80f6d6e53a0736e8181f1f30b3633,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa6381631e0634e97e23a80a3c57f9582aa959e16,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0xa6381631e0634e97e23a80a3c57f9582aa959e16
4521,Repay,24500.177256,0.99987863,19831110:160:0xbe47b7db43258f8f940f61266f38991a9b457c6a85a3c3b853d0efd12cf99d09:441:441,1715241107,0xbe47b7db43258f8f940f61266f38991a9b457c6a85a3c3b853d0efd12cf99d09,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x765f1d6d19ac65805032fabe9f2bc158d72b2c84,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x765f1d6d19ac65805032fabe9f2bc158d72b2c84
4522,Repay,4469699.379294,0.99991894,19831107:5:0xf7f940b80666c223260db3783d3ea5b575be0f2e17a4afabaf6acb263bf79300:93:93,1715241071,0xf7f940b80666c223260db3783d3ea5b575be0f2e17a4afabaf6acb263bf79300,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00000000032962b51589768828ad878876299e14,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x00000000032962b51589768828ad878876299e14
4523,Repay,500.0,0.99987863,19831103:42:0xa6d69c7988989e1fb9e84718a9193dc9173ddb23863e4cf879cc78423cbbb9a7:120:120,1715241023,0xa6d69c7988989e1fb9e84718a9193dc9173ddb23863e4cf879cc78423cbbb9a7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x765f1d6d19ac65805032fabe9f2bc158d72b2c84,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x765f1d6d19ac65805032fabe9f2bc158d72b2c84
4524,Repay,1245829.5852539062,1.00011,19831102:2:0xbd0cacff73ff673ede88c45564d7bfda67520f8c0f6b69a8156887623d086985:88:88,1715241011,0xbd0cacff73ff673ede88c45564d7bfda67520f8c0f6b69a8156887623d086985,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00000000032962b51589768828ad878876299e14,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x00000000032962b51589768828ad878876299e14
4525,Repay,25900.271406,0.99987863,19831004:7:0xa61ef157b748e8a12bff43971b2d72bf7ec6887f08f677706f610d4bfd50e391:108:108,1715239835,0xa61ef157b748e8a12bff43971b2d72bf7ec6887f08f677706f610d4bfd50e391,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb94398189bc31cc7ea7aaae8b2d194488c38e077
4526,Repay,15000.0,0.99987863,19830985:165:0xa245c037aeff494eefd90eb61ae929942a34a6c91f9878d47e037af3bf5d736a:494:494,1715239607,0xa245c037aeff494eefd90eb61ae929942a34a6c91f9878d47e037af3bf5d736a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb94398189bc31cc7ea7aaae8b2d194488c38e077
4527,Repay,3895.283177,0.99987863,19830964:3:0xb259269860535794b5e261d58b368ec2c3cf67bda2eaaed810233e27ee8e0238:55:55,1715239355,0xb259269860535794b5e261d58b368ec2c3cf67bda2eaaed810233e27ee8e0238,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb94398189bc31cc7ea7aaae8b2d194488c38e077
4528,Repay,231668.764672,0.99991894,19830905:2:0x306e2b17ace3f8fb3924344890a35d424273e2ae175163c9d9e91a6fb0276be5:90:90,1715238647,0x306e2b17ace3f8fb3924344890a35d424273e2ae175163c9d9e91a6fb0276be5,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa6381631e0634e97e23a80a3c57f9582aa959e16,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa6381631e0634e97e23a80a3c57f9582aa959e16
4529,Repay,228552.0,0.99987863,19830875:137:0xd95ea169d0efc9409d5192e400c50c864a2c3cb6f8255cb654b77d2b5bf8bf0b:356:356,1715238287,0xd95ea169d0efc9409d5192e400c50c864a2c3cb6f8255cb654b77d2b5bf8bf0b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3a9069cfd1ce555404a82a9b8f734cb8fd19632b,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3a9069cfd1ce555404a82a9b8f734cb8fd19632b
4530,Repay,1500.000713,0.99991894,19830865:34:0x636fb3b62cb282ea96cd21eea6bfcaa7fe729cecfdec12c737c5c9684a88f249:157:157,1715238167,0x636fb3b62cb282ea96cd21eea6bfcaa7fe729cecfdec12c737c5c9684a88f249,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x2656a9e18045f3328b8caf901bafd1ffbdbbd371,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2656a9e18045f3328b8caf901bafd1ffbdbbd371
4531,Repay,10691.832719,0.99987863,19830795:123:0x8ca72f0359497a030468e08370e543e698201a9a24b5bf013473a5a68da2a1f6:348:348,1715237327,0x8ca72f0359497a030468e08370e543e698201a9a24b5bf013473a5a68da2a1f6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb94398189bc31cc7ea7aaae8b2d194488c38e077
4532,Repay,4607695.8258,0.99991894,19830695:8:0x12f262d4930340e954caff051a65757753251dc130db86d683d35cddfeb0c2b3:123:123,1715236115,0x12f262d4930340e954caff051a65757753251dc130db86d683d35cddfeb0c2b3,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00000000032962b51589768828ad878876299e14,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x00000000032962b51589768828ad878876299e14
4533,Repay,4888751.964212,0.99991894,19830688:2:0x7a3d0364e78708b20791f310c12ea19028246bc586728f4b5b05fe188d1f7bfc:116:116,1715236031,0x7a3d0364e78708b20791f310c12ea19028246bc586728f4b5b05fe188d1f7bfc,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00000000032962b51589768828ad878876299e14,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x00000000032962b51589768828ad878876299e14
4534,Repay,999.9120043504396,20.19403474,19830488:5:0x8c54bf15f62ccdaddceb584a2305ec56a6caf1fb12d06a0cff2f8add6a5be747:69:69,1715233595,0x8c54bf15f62ccdaddceb584a2305ec56a6caf1fb12d06a0cff2f8add6a5be747,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb0000000aa4f00af1200c8b2befb6300853f0069,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0xb0000000aa4f00af1200c8b2befb6300853f0069
4535,Repay,5.023718947781171,1782.44,19830389:41:0xce1084048fb07ed941b0c562fa199f9601c5e513f5af6e7c0a9abbace5a750dc:164:164,1715232383,0xce1084048fb07ed941b0c562fa199f9601c5e513f5af6e7c0a9abbace5a750dc,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7a6a59588b8106045303e1923227a2cefbec2b66
4536,Repay,10.000003881751068,1.00011,19830356:120:0x6a97ce05c432dc2de42c069c71878535303b16f559f18d6629aa13da8d5ea906:253:253,1715231987,0x6a97ce05c432dc2de42c069c71878535303b16f559f18d6629aa13da8d5ea906,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa280bf4efcf1d68594c600bd1104678d577d0cf8,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xa280bf4efcf1d68594c600bd1104678d577d0cf8
4537,Repay,174.7414544542362,0.0,19830200:2:0xce062923a83b4aed46cb9a8c2191de6e8f54e4a21fe0aa8d6f37b0919d3c0b5f:81:81,1715230115,0xce062923a83b4aed46cb9a8c2191de6e8f54e4a21fe0aa8d6f37b0919d3c0b5f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb03feb49877a85925f15b42388f22512976ed54d,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xb03feb49877a85925f15b42388f22512976ed54d
4538,Repay,15000.0,0.99987863,19830031:198:0xb85deee76219aca39645bada4e495b58006076113b6e5faebe07c81a07df5300:294:294,1715228051,0xb85deee76219aca39645bada4e495b58006076113b6e5faebe07c81a07df5300,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb94398189bc31cc7ea7aaae8b2d194488c38e077
