,action,amount,assetPriceUSD,id,timestamp,txHash,pool,reserve_decimals,reserve_name,underlying_asset,to_id,user_id
1054,RedeemUnderlying,2371.117684814149,0.0,17234434:54:0x7a7e1441493ae299b1ca14af065a2d2061aa67a742d0c6b8f5820bf932c13cc0:155:155,1683775607,0x7a7e1441493ae299b1ca14af065a2d2061aa67a742d0c6b8f5820bf932c13cc0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xea465f53ad1b2cbcc0bba291cd81581ca6439891,0xea465f53ad1b2cbcc0bba291cd81581ca6439891
1055,RedeemUnderlying,50031.199629,1.00074527,17234391:128:0x097816d8225af0aaa5b38ae8699750f4c97dd1ec6b10da091af18cb61a630fed:338:338,1683775091,0x097816d8225af0aaa5b38ae8699750f4c97dd1ec6b10da091af18cb61a630fed,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x261812f2b755a272d6705f080ed63f02573adeb8,0x261812f2b755a272d6705f080ed63f02573adeb8
1056,RedeemUnderlying,165.563065167759,0.0,17234195:33:0x670f6470e0a235aadeedeb3518170df7ba04a4f6ca70a8dc4f028ce68111c722:168:168,1683772703,0x670f6470e0a235aadeedeb3518170df7ba04a4f6ca70a8dc4f028ce68111c722,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x9f4f18ac9cc9de7c1441ac39ab2dbd7174fa1561,0x9f4f18ac9cc9de7c1441ac39ab2dbd7174fa1561
1057,RedeemUnderlying,135.50794967816617,1835.821579,17234160:2:0x0eeafa6aa4ca50c0a3029b9ddbfb50605dc0776ef682b84ca9779b81efd01e7e:54:54,1683772283,0x0eeafa6aa4ca50c0a3029b9ddbfb50605dc0776ef682b84ca9779b81efd01e7e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000cd00001700b10049dfc947103e00e1c62683,0x0000cd00001700b10049dfc947103e00e1c62683
1058,RedeemUnderlying,18.00154904,0.0,17234038:93:0x4ed6cfedcedc01e25e6c30372be55bb4b4a51fdbad70a255854f50917c375fda:190:190,1683770795,0x4ed6cfedcedc01e25e6c30372be55bb4b4a51fdbad70a255854f50917c375fda,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x58f92858088842d213eb25e867bb762e5aa5c2b3,0x58f92858088842d213eb25e867bb762e5aa5c2b3
1059,RedeemUnderlying,135.50794967816617,1835.821579,17234021:2:0xeace9cd66c14eae9abc1696eb750dece19ac71b03db43daf3a5e858940090b6a:42:42,1683770591,0xeace9cd66c14eae9abc1696eb750dece19ac71b03db43daf3a5e858940090b6a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000cd00001700b10049dfc947103e00e1c62683,0x0000cd00001700b10049dfc947103e00e1c62683
1060,RedeemUnderlying,40.0,0.0,17233950:103:0xa3850bda8e2ac21b4d7b07c8facf6005e412862e72215df0ad8581d0aa7e6ee1:284:284,1683769715,0xa3850bda8e2ac21b4d7b07c8facf6005e412862e72215df0ad8581d0aa7e6ee1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x540a83e36e5e6aa916a6c591934d800e17115048,0x087e29aa6286aa6258d876b54a00bd3e94a89f89
1061,RedeemUnderlying,30.05923589901641,1835.15726262,17233877:97:0xb0ad1ceb1f58d0d09b1ee7db81c450e22af47a3d035287582c0bef28a2d84861:274:274,1683768827,0xb0ad1ceb1f58d0d09b1ee7db81c450e22af47a3d035287582c0bef28a2d84861,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1062,RedeemUnderlying,130.73058548129356,1844.10436803,17233507:7:0xc3b68097a09923eeec1b34c1c523433f1392a1ca23fffcec8b9cbc9965079818:58:58,1683764339,0xc3b68097a09923eeec1b34c1c523433f1392a1ca23fffcec8b9cbc9965079818,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000cd00001700b10049dfc947103e00e1c62683,0x0000cd00001700b10049dfc947103e00e1c62683
1063,RedeemUnderlying,8.010454994579577,1843.2,17233293:38:0xc8abd33ef7cae62af015a33ad08a3de4ab45b0e0702d8b83f463addcf7f78b2a:142:142,1683761723,0xc8abd33ef7cae62af015a33ad08a3de4ab45b0e0702d8b83f463addcf7f78b2a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2af2b2e485e1854fd71590c7ffd104db0f66f8a6,0x2af2b2e485e1854fd71590c7ffd104db0f66f8a6
1064,RedeemUnderlying,0.500000115388519,1843.2,17233282:132:0x71ff14da78d92b0f8215bf4e56d8b756f56898ef90551a8b2a9f7519c9e8c192:374:374,1683761579,0x71ff14da78d92b0f8215bf4e56d8b756f56898ef90551a8b2a9f7519c9e8c192,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2e0dc76981ef61dc5502635b194875ab23c985ae,0x2e0dc76981ef61dc5502635b194875ab23c985ae
1065,RedeemUnderlying,100.005186,0.999833,17233146:148:0x457adad046cc67f409d721916041f55875817db988b01ee3c5883f7404057c14:463:463,1683759935,0x457adad046cc67f409d721916041f55875817db988b01ee3c5883f7404057c14,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x798598191e985b99dbcfee33e9fb8fd9ea6f4267,0x798598191e985b99dbcfee33e9fb8fd9ea6f4267
1066,RedeemUnderlying,122.93044130667796,1839.38341522,17232983:3:0xb1448efd73ce85e9149918e9d42b97fe38cb73a4374aed4771b53c18baa4bde0:70:70,1683757979,0xb1448efd73ce85e9149918e9d42b97fe38cb73a4374aed4771b53c18baa4bde0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000cd00001700b10049dfc947103e00e1c62683,0x0000cd00001700b10049dfc947103e00e1c62683
1067,RedeemUnderlying,30000.0,0.999833,17232958:79:0xb87ec53c4c025e8d2ed999591cb95c82d2a53d55f71a4a6280419d463065fe1d:176:176,1683757679,0xb87ec53c4c025e8d2ed999591cb95c82d2a53d55f71a4a6280419d463065fe1d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9dbc5e35a2f1a6dc214bdb7ed7a8c706d77f0a74,0x9dbc5e35a2f1a6dc214bdb7ed7a8c706d77f0a74
1068,RedeemUnderlying,15000.0,0.999833,17232588:140:0xd8c881438e5526de8eabf3685cd5233ad8a0a21fe4e345a375968c0ae12e17d0:396:396,1683753191,0xd8c881438e5526de8eabf3685cd5233ad8a0a21fe4e345a375968c0ae12e17d0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x52d81c84845f25dc2f481243db8e6176a0fcb338,0x52d81c84845f25dc2f481243db8e6176a0fcb338
1069,RedeemUnderlying,42.00007048242808,0.0,17232558:133:0x3c5c219c7276354ee2960c06de43b76f7d20981a518e8925fdaf4535f46fb7f9:281:281,1683752831,0x3c5c219c7276354ee2960c06de43b76f7d20981a518e8925fdaf4535f46fb7f9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x4a1249e419d09f64130cbb426f37facab261b9e2,0x4a1249e419d09f64130cbb426f37facab261b9e2
1070,RedeemUnderlying,900.0,0.9999038,17232112:133:0xdbfd52783ac027a311d363afee859ccb07f7f4d81dfbf37a149548eab6d924e8:236:236,1683747443,0xdbfd52783ac027a311d363afee859ccb07f7f4d81dfbf37a149548eab6d924e8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x373449a55c839a30d1387e6c815feae1ecaa8282,0x373449a55c839a30d1387e6c815feae1ecaa8282
1071,RedeemUnderlying,521.3525667224588,0.0,17232003:211:0x240410d2b61707f350ebffe84fbc0f903d6526b59cbdcd3bab136a2b5737d4c3:487:487,1683746111,0x240410d2b61707f350ebffe84fbc0f903d6526b59cbdcd3bab136a2b5737d4c3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x78e4588e041611347710f4767352bb11c7ef7fdd,0x78e4588e041611347710f4767352bb11c7ef7fdd
1072,RedeemUnderlying,250.0,0.0,17231992:117:0xec6309c48bc4bc273af7e9a9dc7649dfd5506f630000ca9d4fb8cc179b2721f3:413:413,1683745979,0xec6309c48bc4bc273af7e9a9dc7649dfd5506f630000ca9d4fb8cc179b2721f3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x78e4588e041611347710f4767352bb11c7ef7fdd,0x78e4588e041611347710f4767352bb11c7ef7fdd
1073,RedeemUnderlying,4.5,1859.42,17231990:104:0x0561de1b668708d856cdfdaa93d2d26a35ff71e165397343678acb25349b3ed8:228:228,1683745955,0x0561de1b668708d856cdfdaa93d2d26a35ff71e165397343678acb25349b3ed8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f
1074,RedeemUnderlying,203657.377279,0.999833,17231982:172:0x90219bd552fd1c58288a21980b489f484f9062923d8b669a7177f19e0eef1dff:361:361,1683745859,0x90219bd552fd1c58288a21980b489f484f9062923d8b669a7177f19e0eef1dff,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87aab358a861e15c43cf11717b6a89a014297458,0x87aab358a861e15c43cf11717b6a89a014297458
1075,RedeemUnderlying,0.8934567855859765,0.0,17231735:125:0x474d16d9a2e725008bf57fb075c87ed247073ef881522f0dda20235648a98826:335:335,1683742859,0x474d16d9a2e725008bf57fb075c87ed247073ef881522f0dda20235648a98826,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x7cfe550f92f9f3ae1255d0ab8ab7d796c4469d81,0x7cfe550f92f9f3ae1255d0ab8ab7d796c4469d81
1076,RedeemUnderlying,2.90633297,0.0,17231688:113:0xea37ca8a445cc85912178b8cc01bd600fcec34a121eecd69e27cc57c62d448f2:297:297,1683742283,0xea37ca8a445cc85912178b8cc01bd600fcec34a121eecd69e27cc57c62d448f2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
1077,RedeemUnderlying,50.02408842543029,1826.2,17231674:125:0x4ddc1ef56f4d7816ed5a1cd3218b45bb492a71c3ca5486d479c7b89e31f42bf2:282:282,1683742115,0x4ddc1ef56f4d7816ed5a1cd3218b45bb492a71c3ca5486d479c7b89e31f42bf2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1078,RedeemUnderlying,0.50003045,0.0,17231663:221:0x5be50cd7a33b34aaffd85e69475ea3ee3a5273cacaebf1640aed341a633732fc:356:356,1683741971,0x5be50cd7a33b34aaffd85e69475ea3ee3a5273cacaebf1640aed341a633732fc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xd39f14dcd02b9fc8a11bd95604d3e3e12fd938ee,0xd39f14dcd02b9fc8a11bd95604d3e3e12fd938ee
1079,RedeemUnderlying,2.0,0.0,17230911:96:0x5a5cbc278c4d2e09560f32f53a832c00bdf857dbf6a349ae7ec58117a5d906ea:302:302,1683732815,0x5a5cbc278c4d2e09560f32f53a832c00bdf857dbf6a349ae7ec58117a5d906ea,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x5004d3ed0e1cc18e59c23b1bd1808f0115fb151f,0x5004d3ed0e1cc18e59c23b1bd1808f0115fb151f
1080,RedeemUnderlying,5.367153002852433,0.0,17230897:171:0x967052fb3e3643fb56b4532babbf04848291e5102a8385a458061f8677761fe0:315:315,1683732635,0x967052fb3e3643fb56b4532babbf04848291e5102a8385a458061f8677761fe0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x5004d3ed0e1cc18e59c23b1bd1808f0115fb151f,0x5004d3ed0e1cc18e59c23b1bd1808f0115fb151f
1081,RedeemUnderlying,61.73598049403057,1870.68258684,17230878:73:0xbcc999caf11a764b95b41644d6cb502770b7d74b91a044ee48eec8b78d97fc02:189:189,1683732407,0xbcc999caf11a764b95b41644d6cb502770b7d74b91a044ee48eec8b78d97fc02,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f
1082,RedeemUnderlying,1.96379358,0.0,17230856:121:0x030d4a8e8398042c0ecca5e3a897524152531a5e4b6c88f9721f15db25f6e9ad:233:233,1683732131,0x030d4a8e8398042c0ecca5e3a897524152531a5e4b6c88f9721f15db25f6e9ad,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x1809f186d680f239420b56948c58f8dbbcdf1e18,0x1809f186d680f239420b56948c58f8dbbcdf1e18
1083,RedeemUnderlying,10000.0,0.99993,17230830:137:0x3164c9a4f34c4c25e088ec5b9b5825437842d1cbc3ebb108ae018705909ddf0e:377:377,1683731819,0x3164c9a4f34c4c25e088ec5b9b5825437842d1cbc3ebb108ae018705909ddf0e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x3a9c1d83aa54d45882d37c3aee544c6e29a9ce3f,0x3a9c1d83aa54d45882d37c3aee544c6e29a9ce3f
1084,RedeemUnderlying,5663.0,0.999833,17230770:111:0xf3eb6afaacaab9250c4cce20785c254a49313a4b2adf1525d43f91a45dfbfb41:291:291,1683731075,0xf3eb6afaacaab9250c4cce20785c254a49313a4b2adf1525d43f91a45dfbfb41,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa4ca1b15fe81f57cb2d3f686c7b13309906cd37b,0xa4ca1b15fe81f57cb2d3f686c7b13309906cd37b
1085,RedeemUnderlying,9.90999,0.0,17230723:138:0x71c25020a2ddefdb5adfd7bbcb989a34ad2d05aa830817ace67a87ead62f403e:317:317,1683730499,0x71c25020a2ddefdb5adfd7bbcb989a34ad2d05aa830817ace67a87ead62f403e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xb38526d039db76f9826debcdce2a1dcb90ef8a97,0xb38526d039db76f9826debcdce2a1dcb90ef8a97
1086,RedeemUnderlying,2.0,0.0,17230695:122:0x21ad69e1a540a877fa415659cdc337a4e08121a140cdbe71acbef039585dfbeb:191:191,1683730151,0x21ad69e1a540a877fa415659cdc337a4e08121a140cdbe71acbef039585dfbeb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xb38526d039db76f9826debcdce2a1dcb90ef8a97,0xb38526d039db76f9826debcdce2a1dcb90ef8a97
1087,RedeemUnderlying,0.36,1872.86,17230466:139:0xb38798331d9e744f239f0dbda5a7339471e1f75cbef589c0de3727166340f41a:386:386,1683727295,0xb38798331d9e744f239f0dbda5a7339471e1f75cbef589c0de3727166340f41a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1088,RedeemUnderlying,0.94106191,0.0,17230453:83:0x0f9a2cbbdbe2d1558b075ce84786854a4c0ad425f4d8e2e63013ae4ee51f4eee:188:188,1683727139,0x0f9a2cbbdbe2d1558b075ce84786854a4c0ad425f4d8e2e63013ae4ee51f4eee,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x1c2daf532804c0cd1ec272fe41446790064a86ce,0x1c2daf532804c0cd1ec272fe41446790064a86ce
1089,RedeemUnderlying,85.000036,1870.8196,17230366:173:0x253c4d2c38e11490a7b8c03596ccb0edce603f83275f023a0a32621f9841ad2d:393:393,1683726071,0x253c4d2c38e11490a7b8c03596ccb0edce603f83275f023a0a32621f9841ad2d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1090,RedeemUnderlying,1.0,0.0,17230252:103:0x6095b24f0b14fef11019a3979957e599f775097aee7eda4d7af98927bfc89547:198:198,1683724655,0x6095b24f0b14fef11019a3979957e599f775097aee7eda4d7af98927bfc89547,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x0baf6e071fe8a887634fefa4f335c9c1f6cb59e4,0x0baf6e071fe8a887634fefa4f335c9c1f6cb59e4
1091,RedeemUnderlying,2.00087192,0.0,17230248:147:0x0931117396b8013d1c4d968570b8eecac88b44fd9c58c0e90271e0afdbe6e278:387:387,1683724607,0x0931117396b8013d1c4d968570b8eecac88b44fd9c58c0e90271e0afdbe6e278,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xd5efb7946370bb044b88c602efe4b67b16457149,0xd5efb7946370bb044b88c602efe4b67b16457149
1092,RedeemUnderlying,73.58772138412769,1880.5,17230171:70:0x71d6f89534316a1ff3e594b35d90895efebff4a3c4eda32a8ff71eebc72c06a1:136:136,1683723671,0x71d6f89534316a1ff3e594b35d90895efebff4a3c4eda32a8ff71eebc72c06a1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb06114b9997a4a16a078c4107d8eba74a869be4e,0xb06114b9997a4a16a078c4107d8eba74a869be4e
1093,RedeemUnderlying,76.2,1880.5,17230161:126:0x93c35dbb7d113a848e88097084963239d6c3a41fd780ff70ff85337a80685bf3:303:303,1683723551,0x93c35dbb7d113a848e88097084963239d6c3a41fd780ff70ff85337a80685bf3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1094,RedeemUnderlying,2100.031808984324,1879.40070794,17230144:141:0xd3a5bf1af14c45c93d819ae8f66f94e4a1163dc8a20c3d32c82011612a15d298:370:370,1683723335,0xd3a5bf1af14c45c93d819ae8f66f94e4a1163dc8a20c3d32c82011612a15d298,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1095,RedeemUnderlying,9.463175891822411,1850.52658986,17229991:62:0xc2782c20832c915f0ad67b4fc7c33cc5d9e396fde33e2c04141b9d27b932f456:99:99,1683721499,0xc2782c20832c915f0ad67b4fc7c33cc5d9e396fde33e2c04141b9d27b932f456,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb924d025768dff60772bf5c797273aedd511fdd7,0xb924d025768dff60772bf5c797273aedd511fdd7
1096,RedeemUnderlying,1000.0,0.999833,17229903:88:0x0efa04ad040935211f43459f999f57fe49371dab65d161636cfea8265428986d:121:121,1683720443,0x0efa04ad040935211f43459f999f57fe49371dab65d161636cfea8265428986d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4c082a2920b9636f15c3b8ec01a8041200a876db,0x4c082a2920b9636f15c3b8ec01a8041200a876db
1097,RedeemUnderlying,10.92252689338183,1850.52658986,17229866:112:0xf1e95258e9b76c843c9d3972b42070008c3801703f161265e7754c48eb4dd49a:242:242,1683719999,0xf1e95258e9b76c843c9d3972b42070008c3801703f161265e7754c48eb4dd49a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1098,RedeemUnderlying,1.0,1850.52658986,17229859:88:0x8e482fb9893872904a6d1cc590c0cbada86f046f4e4314fcf332645af0b34090:258:258,1683719915,0x8e482fb9893872904a6d1cc590c0cbada86f046f4e4314fcf332645af0b34090,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb924d025768dff60772bf5c797273aedd511fdd7,0xb924d025768dff60772bf5c797273aedd511fdd7
1099,RedeemUnderlying,142232.953464,0.999833,17229847:197:0x000f3ff3228a64615b648f6549a894c540c5f8e1b98f4b5fd98743ec0d1c0725:337:337,1683719771,0x000f3ff3228a64615b648f6549a894c540c5f8e1b98f4b5fd98743ec0d1c0725,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5e3cab8074c647c8f51cb3491fe64c00b2fd8355,0x5e3cab8074c647c8f51cb3491fe64c00b2fd8355
1100,RedeemUnderlying,0.90915609,0.0,17229843:114:0x64c769d60d354b724dac5c8a1e15eec4cab28eee21b45b4a63cb4458a9b7fe0b:311:311,1683719723,0x64c769d60d354b724dac5c8a1e15eec4cab28eee21b45b4a63cb4458a9b7fe0b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x1809f186d680f239420b56948c58f8dbbcdf1e18,0x1809f186d680f239420b56948c58f8dbbcdf1e18
1101,RedeemUnderlying,4869590.1921668,0.99992,17229775:60:0xa0c7c5f2d457b8ab1970eca490409b3e00dd02b446559bd412e8ba5f65efcf47:222:222,1683718907,0xa0c7c5f2d457b8ab1970eca490409b3e00dd02b446559bd412e8ba5f65efcf47,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xc1cd3654ab3b37e0bc26bafb5ae4c096892d0b0c,0x6c9c50c5ca694a9a519d178cc1f5332468e76e14
1102,RedeemUnderlying,2.342e-05,1841.35,17229431:108:0xe5b547cf45b05ceca243894010f538ea221945c1081829cccc90b0e3b8e74642:292:292,1683714755,0xe5b547cf45b05ceca243894010f538ea221945c1081829cccc90b0e3b8e74642,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1103,RedeemUnderlying,2.42e-05,1841.35,17229430:97:0x554979ca2514fc16f869cd896c759569cb6de0f4173ccf31e3dfc816a2081d32:239:239,1683714743,0x554979ca2514fc16f869cd896c759569cb6de0f4173ccf31e3dfc816a2081d32,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1104,RedeemUnderlying,5.853e-06,1841.35,17229428:114:0xffff68b3d2f9f2e5c43bbc34c74b680ff53cee46db9bd5f99b39e5597077f618:290:290,1683714719,0xffff68b3d2f9f2e5c43bbc34c74b680ff53cee46db9bd5f99b39e5597077f618,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1105,RedeemUnderlying,2.346e-05,1841.35,17229427:112:0x0515b9f6830210bd356afcca5f30d3def94e09723e3881c985a3682f3e69ae5a:324:324,1683714707,0x0515b9f6830210bd356afcca5f30d3def94e09723e3881c985a3682f3e69ae5a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1106,RedeemUnderlying,3.4e-05,1841.35,17229425:147:0x9be867d7db15460ee4a13a1ee6e57dac751ec8593fdb8dac0fe454d80d7b55c5:361:361,1683714683,0x9be867d7db15460ee4a13a1ee6e57dac751ec8593fdb8dac0fe454d80d7b55c5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
