,action,borrowAssetPriceUSD,collateralAmount,collateralAssetPriceUSD,id,liquidator,principalAmount,timestamp,txHash,collateral_reserve_decimals,collateral_reserve_name,collateralReserve.underlyingAsset,pool,principal_reserve_decimals,principal_reserve_name,principalReserve.underlyingAsset,user_id
142,LiquidationCall,1.00029,54.23518646190223,61.385372,19649791:0:0x5bad2da9ecee2b3033a93df06fa7cce2e03487d5e91fca241c2991965538fd48:12:12,0xda05b7967588454fb046f4358c022972f304db4b,4135.745905,1713049463,0x5bad2da9ecee2b3033a93df06fa7cce2e03487d5e91fca241c2991965538fd48,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0edfd4c73e8007f0674c3307e1fad0bd55eb2cc9
143,LiquidationCall,1.00000215,1.1578850392416842,1782.44,19649790:13:0xaf12f08ac340136cd86c989f23c961f29a4082657166f8c94c0e212d6e36281e:130:130,0x000000005bcf85aad6ed1d32db5490deddfc97f9,3359.837627,1713049451,0xaf12f08ac340136cd86c989f23c961f29a4082657166f8c94c0e212d6e36281e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x25a37ab07c277d99c3cf3d95007d515663f84036
144,LiquidationCall,1.00029,2.192255083680736,1782.44,19649596:11:0xcdf4dcd4cf52cae30408a2bf5633c81a078f73456ff902726e838d14be5c8ca0:128:128,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,6153.375505,1713047099,0xcdf4dcd4cf52cae30408a2bf5633c81a078f73456ff902726e838d14be5c8ca0,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x655102fe724c35a2aebc069c3d344d6fcb50f737
145,LiquidationCall,1.00029,2.063725190571448,1782.44,19649559:13:0xc3f25308cab11d88ea5ef38f3ef4c6735754e08e22507052913e372cdff66369:80:80,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,5749.510154,1713046643,0xc3f25308cab11d88ea5ef38f3ef4c6735754e08e22507052913e372cdff66369,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x04e492d349e82cafdc314cc0d966592b6ee9df11
146,LiquidationCall,1.00029,2.676723926891786,1782.44,19649558:8:0xa8dadf24e88f0a6027606c4c7de9666226e2887b6e749c84db07b85f810a6d1f:118:118,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,7457.316249,1713046619,0xa8dadf24e88f0a6027606c4c7de9666226e2887b6e749c84db07b85f810a6d1f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x989e663f0c104e2f1a0bec618fa7b5f4dc093417
147,LiquidationCall,1.00029,3639.572908104021,2.60625596,19649533:3:0x58b6c5f610b7289ee6030ae27118593e72c9445784b4d086458e7e4573234f94:34:34,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,8809.018616,1713046307,0x58b6c5f610b7289ee6030ae27118593e72c9445784b4d086458e7e4573234f94,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8595c2ed39f37531a1886908fed92b176a7008b9
148,LiquidationCall,1.00029,1.967190069011048,1782.44,19649452:10:0xca1893224ab9f959caf09a30bea18d5871f002f95932fb6a47d037caef85fc5f:96:96,0x7d32c90762e22379235fc311fdb16fab399ed40a,5475.647855,1713045335,0xca1893224ab9f959caf09a30bea18d5871f002f95932fb6a47d037caef85fc5f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc6c69b43bdb98d665db5d340e6a083d02cfb589a
149,LiquidationCall,0.0,2.247574936914221,1782.44,19649451:3:0xc0d1d9b868f7a2f4d4f45f07b9afbcd202a88b7571fecf6e3f19a8111f213308:26:26,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,0.10004153,1713045323,0xc0d1d9b868f7a2f4d4f45f07b9afbcd202a88b7571fecf6e3f19a8111f213308,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x85d572495843d4d8cc1639e0e45abeb00eb79522
150,LiquidationCall,1.00011,371.4338154359611,6.32194,19649445:7:0xd9c55769cbe3f2c4dc4ef1cad1f8302481caafcdb6ec44783e7019dcd3a8adda:67:67,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,4376.550750993019,1713045251,0xd9c55769cbe3f2c4dc4ef1cad1f8302481caafcdb6ec44783e7019dcd3a8adda,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x863f15d25c87517736f7bd87ed6b062473d517cf
151,LiquidationCall,1.00011,1.966647602131669,0.0,19649433:18:0xaa7e7253749ca52b62ab8602b8a35d8dd14c10f9529235b6c277d3ff6ef1e045:199:199,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,5917.965751334226,1713045107,0xaa7e7253749ca52b62ab8602b8a35d8dd14c10f9529235b6c277d3ff6ef1e045,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xe76841c2e7b512d4dfbc930a35fad531d3defad3
152,LiquidationCall,1.00000215,5773.7091706168985,2.55166124,19649428:7:0x891048bddfe3e171629dbd2b9ebad693593b22302d727db11fe883ab7f48c1c1:53:53,0x7d32c90762e22379235fc311fdb16fab399ed40a,13685.571971,1713045047,0x891048bddfe3e171629dbd2b9ebad693593b22302d727db11fe883ab7f48c1c1,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x09d86d566092bec46d449e72087ee788937599d2
153,LiquidationCall,1.00029,5513.940733687665,2.55166124,19649428:56:0xf5b9d5498fbaa7c172a0773ba5ac4c4dd8f84f6aa79079d52ba837f2f3d6b1c4:139:139,0x4ab12e7ce31857ee022f273e8580f73335a73c0b,13066.075074,1713045047,0xf5b9d5498fbaa7c172a0773ba5ac4c4dd8f84f6aa79079d52ba837f2f3d6b1c4,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x09d86d566092bec46d449e72087ee788937599d2
154,LiquidationCall,1.00029,6111.905171754787,2.55166124,19649427:18:0x448ba47844312817edce4c00553b457fb372b311f833d1fe82e56fea73c2b3d6:91:91,0x4ab12e7ce31857ee022f273e8580f73335a73c0b,14483.037754,1713045035,0x448ba47844312817edce4c00553b457fb372b311f833d1fe82e56fea73c2b3d6,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x09d86d566092bec46d449e72087ee788937599d2
155,LiquidationCall,1.00029,5799.939449909593,2.55166124,19649425:275:0x636a717dc738ad5e6be5cbb47095d78241ead4d6a1fe064953d9197281d5aca4:533:533,0x4ab12e7ce31857ee022f273e8580f73335a73c0b,13743.790138,1713045011,0x636a717dc738ad5e6be5cbb47095d78241ead4d6a1fe064953d9197281d5aca4,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x09d86d566092bec46d449e72087ee788937599d2
156,LiquidationCall,1.00000215,6703.258925712959,2.55166124,19649425:0:0x6f920dc86c5197f6b7ee705de67b447aaf3682fc9036031cf91307001838279e:18:18,0x7d32c90762e22379235fc311fdb16fab399ed40a,15888.907764,1713045011,0x6f920dc86c5197f6b7ee705de67b447aaf3682fc9036031cf91307001838279e,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x09d86d566092bec46d449e72087ee788937599d2
157,LiquidationCall,1.00000215,4223.065487609008,2.55166124,19649423:6:0xdf9b257c842240f61855f5af33809513cb39fcae139be6edf0cc6225c8619985:57:57,0x7d32c90762e22379235fc311fdb16fab399ed40a,10010.041199,1713044987,0xdf9b257c842240f61855f5af33809513cb39fcae139be6edf0cc6225c8619985,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x09d86d566092bec46d449e72087ee788937599d2
158,LiquidationCall,1.00000215,6701.120177948829,2.525749,19649399:4:0x380e37fc965d2382de81e370e620a88d5dfffbd7a4638ee57eb19b38bbed0c35:54:54,0x7d32c90762e22379235fc311fdb16fab399ed40a,15722.53711,1713044699,0x380e37fc965d2382de81e370e620a88d5dfffbd7a4638ee57eb19b38bbed0c35,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x09d86d566092bec46d449e72087ee788937599d2
159,LiquidationCall,1.00029,5668.915673095743,2.525749,19649398:4:0xa98d391eec32d56a0d27edb654a08599ff707d14bf50082720075f2aa4c94dbe:38:38,0x4ab12e7ce31857ee022f273e8580f73335a73c0b,13296.894567,1713044687,0xa98d391eec32d56a0d27edb654a08599ff707d14bf50082720075f2aa4c94dbe,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x09d86d566092bec46d449e72087ee788937599d2
160,LiquidationCall,1.00029,5451.779023233346,2.525749,19649396:71:0x21883aafca37b2c7272f83218ca3189653870e75579f6d89390b674834c9298f:268:268,0x4ab12e7ce31857ee022f273e8580f73335a73c0b,12787.583209,1713044663,0x21883aafca37b2c7272f83218ca3189653870e75579f6d89390b674834c9298f,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x09d86d566092bec46d449e72087ee788937599d2
161,LiquidationCall,1.00029,5733.384155721477,2.525749,19649396:45:0xb56ecb967f2d0e0abef063f2287de3d3cb4e9528dfd7f58f072b6f826a5a7a27:156:156,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,13448.110543,1713044663,0xb56ecb967f2d0e0abef063f2287de3d3cb4e9528dfd7f58f072b6f826a5a7a27,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x09d86d566092bec46d449e72087ee788937599d2
162,LiquidationCall,1.00029,6021.692536778179,2.525749,19649395:102:0x7aa14a325ec3e120b5efca0a35d49bb26cf7bf3d4c47f2267ca5a585db19169d:144:144,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,14124.360882,1713044651,0x7aa14a325ec3e120b5efca0a35d49bb26cf7bf3d4c47f2267ca5a585db19169d,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x09d86d566092bec46d449e72087ee788937599d2
163,LiquidationCall,1.00000215,8355.623487042627,2.525749,19649392:3:0x7c7b8e29703df6ad7524cb5cb6e315164fbc3b569077e6ea5e188a7257081551:32:32,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,19604.423867,1713044615,0x7c7b8e29703df6ad7524cb5cb6e315164fbc3b569077e6ea5e188a7257081551,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x09d86d566092bec46d449e72087ee788937599d2
164,LiquidationCall,1.00029,3728.3811251077286,2.525749,19649392:12:0x16e04b869cb69258d351108c91785ab1e7508f46e7891527497ee1eda5226e55:207:207,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,8745.215767,1713044615,0x16e04b869cb69258d351108c91785ab1e7508f46e7891527497ee1eda5226e55,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x09d86d566092bec46d449e72087ee788937599d2
165,LiquidationCall,1.00029,3696.652021141952,2.525749,19649392:11:0x7255c21fd563262ebbc35cd52c31a86684927d431601e0d9c5f14478fb9c4717:185:185,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,8670.792619,1713044615,0x7255c21fd563262ebbc35cd52c31a86684927d431601e0d9c5f14478fb9c4717,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x09d86d566092bec46d449e72087ee788937599d2
166,LiquidationCall,1.00029,807.7597997041464,5.01596049,19649366:1:0xafab0b0de56771f83d4eb39ca420ffaf004c682602a8615aafc051bb26c5095b:18:18,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,4472.506561,1713044303,0xafab0b0de56771f83d4eb39ca420ffaf004c682602a8615aafc051bb26c5095b,18,Uniswap,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0cf015cb68494963d49cbc18da8bff3eaacc1693
167,LiquidationCall,1782.44,3.3204062043649136,0.0,19649364:11:0xdca9c32f4b9e1ca0e8d46c8a4041f96669fc4ce2284e22c93c228ebf002d46df:118:118,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,3.6653586955208417,1713044279,0xdca9c32f4b9e1ca0e8d46c8a4041f96669fc4ce2284e22c93c228ebf002d46df,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x329c54289ff5d6b7b7dae13592c6b1eda1543ed4
168,LiquidationCall,1.00000215,915.5802426879646,6.32194,19649345:1:0x71d2fcd061088933b1024c6e22c84d289679afeeedb89141e80c82cad5e76d51:22:22,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,10443.300263,1713044051,0x71d2fcd061088933b1024c6e22c84d289679afeeedb89141e80c82cad5e76d51,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb8f602a16f50bdd13b6b957ea4787a6a8bf8631a
169,LiquidationCall,1.00029,7592.37375315049,61.385372,19649322:1:0xee2eff9fe1d240cd2fc5eeabfd6805989469e814ab327c08ee77523f3b6f811c:35:35,0x7d32c90762e22379235fc311fdb16fab399ed40a,519906.559151,1713043763,0xee2eff9fe1d240cd2fc5eeabfd6805989469e814ab327c08ee77523f3b6f811c,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe5e548dbd6a087a24a147890a2d55bd5157e6c6f
170,LiquidationCall,1.00000215,5422.780147481685,2.47567613,19649322:12:0xee0e6457e5d7efd5396aeb33a60c5460b338eaca03fc0520b62dff49a74c965a:125:125,0x7d32c90762e22379235fc311fdb16fab399ed40a,12470.987929,1713043763,0xee0e6457e5d7efd5396aeb33a60c5460b338eaca03fc0520b62dff49a74c965a,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x09d86d566092bec46d449e72087ee788937599d2
171,LiquidationCall,1.00000215,10.023936827010465,0.0,19649314:2:0xc12d13c563eb66baf602ef3c678099ba352a70f5417bb941936e69f5978b40e8:105:105,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,31840.216586,1713043667,0xc12d13c563eb66baf602ef3c678099ba352a70f5417bb941936e69f5978b40e8,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3cc04ac5bfbe144dcbac0e853acdfaca01d220df
172,LiquidationCall,1.00000215,5.043893302454984,1782.44,19649314:10:0xf1cf24e6d780020140c4af1f9e583a27453769bd0be05fc617bfe3be291267c6:162:162,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,13888.71378,1713043667,0xf1cf24e6d780020140c4af1f9e583a27453769bd0be05fc617bfe3be291267c6,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6ebd3414e54bf620b8f72aec808f8425d9804777
173,LiquidationCall,1.00000215,728.1967361183608,1782.44,19649313:1:0xadfbd54c9f0329858e6405bd0efeee672d273404084212e8dad2d365f96a8c70:20:20,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,2005140.758738,1713043655,0xadfbd54c9f0329858e6405bd0efeee672d273404084212e8dad2d365f96a8c70,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb0898b883de7f7f49ab8622f2185f5d0ca25b2ad
174,LiquidationCall,1.00000215,633.4213981243356,6.32194,19649309:13:0x22c05d60473eefd9cf85b161c3a2a9ad04aa68fc558c5e87a0f683151806f944:149:149,0x7d32c90762e22379235fc311fdb16fab399ed40a,7289.538405,1713043607,0x22c05d60473eefd9cf85b161c3a2a9ad04aa68fc558c5e87a0f683151806f944,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9301fad136578e07b7f91a2e0611464ced1fbef0
175,LiquidationCall,1.00029,4084.815264659023,2.535566,19649292:33:0x7b6533b448ebaf7d9ba4c1a05f0e74a40a93a0fd9b60011dcfcfff464a948a0a:70:70,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,9618.50065,1713043403,0x7b6533b448ebaf7d9ba4c1a05f0e74a40a93a0fd9b60011dcfcfff464a948a0a,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x09d86d566092bec46d449e72087ee788937599d2
176,LiquidationCall,1.00029,5809.288876826106,2.535566,19649292:195:0x1de2e0ecd4aff1daba39cc3c7b85ac3e160a7758fcadebbd7b5b385375fe2737:293:293,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,13679.112816,1713043403,0x1de2e0ecd4aff1daba39cc3c7b85ac3e160a7758fcadebbd7b5b385375fe2737,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x09d86d566092bec46d449e72087ee788937599d2
177,LiquidationCall,1.00000215,5470.039330354935,2.535566,19649287:10:0xd8f21ee9227f96638b7601d262cc9b831b09320bda65e6e0df6506f5c5107232:127:127,0x7d32c90762e22379235fc311fdb16fab399ed40a,12883.990641,1713043343,0xd8f21ee9227f96638b7601d262cc9b831b09320bda65e6e0df6506f5c5107232,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x09d86d566092bec46d449e72087ee788937599d2
178,LiquidationCall,1.00000215,5737.378149302494,2.535566,19649285:23:0x7c2a9a8b623ae62bdd077299727053af28643483ea0e82642d95d9c406ff1bb4:147:147,0x7d32c90762e22379235fc311fdb16fab399ed40a,13513.673653,1713043319,0x7c2a9a8b623ae62bdd077299727053af28643483ea0e82642d95d9c406ff1bb4,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x09d86d566092bec46d449e72087ee788937599d2
179,LiquidationCall,1.00029,2.3693644977156247,1782.44,19649281:9:0x251de74da222922475252d19109f12f942bd0d06ccb33d99c2ebdf3a46b024b0:89:89,0x7d32c90762e22379235fc311fdb16fab399ed40a,6601.030162,1713043271,0x251de74da222922475252d19109f12f942bd0d06ccb33d99c2ebdf3a46b024b0,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2c96108ab531c96989110c2a7506a4b0b68ae2a4
180,LiquidationCall,1.00029,812.7326382776001,6.32194,19649281:5:0x217e9b83679af5ef421aadf9d70a38b8970d6306401e87ea9afbf200e6b3d51b:55:55,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,9449.035569,1713043271,0x217e9b83679af5ef421aadf9d70a38b8970d6306401e87ea9afbf200e6b3d51b,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb5e93790dca4f2fc02590877b6197fd82a807d1f
181,LiquidationCall,1.00029,817.6198280906826,6.32194,19649279:11:0x03fc8c2b6df439a5db210b7278ac1c14bd471037f2821aea1779d918946788b8:136:136,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,9505.855276,1713043247,0x03fc8c2b6df439a5db210b7278ac1c14bd471037f2821aea1779d918946788b8,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xaef5b1d8cccaffe24daa1c773f74948186dc719b
182,LiquidationCall,1.00011,3.853027215264084,1782.44,19649273:2:0x10ee4ac64e940bf363473b4c53b4ed011110f3ac558fa18bea51675903c800bb:26:26,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,10742.23455632247,1713043175,0x10ee4ac64e940bf363473b4c53b4ed011110f3ac558fa18bea51675903c800bb,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xefbd0604d91919dda0a3d64a50e0659de93d417c
183,LiquidationCall,1.00000215,544.0373835536152,6.32194,19649266:31:0xebd8c9b10c2b00d3c46e4a8bce9d6273abea27d78c316690c43d3f85722a1027:127:127,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,6326.937141,1713043091,0xebd8c9b10c2b00d3c46e4a8bce9d6273abea27d78c316690c43d3f85722a1027,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6c40b85434c4b0e7fe7fd080266a8c501effe3f1
184,LiquidationCall,1.00000215,7285.612733159684,2.535566,19649261:7:0x9e7e16c975c9c9c9a78878bfc38940974a8dd2a801e8bc74bcd300650247f8eb:76:76,0x7d32c90762e22379235fc311fdb16fab399ed40a,17160.345767,1713043031,0x9e7e16c975c9c9c9a78878bfc38940974a8dd2a801e8bc74bcd300650247f8eb,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x09d86d566092bec46d449e72087ee788937599d2
185,LiquidationCall,1.00000215,702.9382394141327,6.32194,19649261:266:0xe3c928887f29f4ef6993f5a742ba8f862ad9e8c98a720e7b77ec08bb2ff3476b:631:631,0x7d32c90762e22379235fc311fdb16fab399ed40a,8174.89053,1713043031,0xe3c928887f29f4ef6993f5a742ba8f862ad9e8c98a720e7b77ec08bb2ff3476b,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xbe45585ea0629a900e9a0c663dc643221e7374ba
