,action,borrowAssetPriceUSD,collateralAmount,collateralAssetPriceUSD,id,liquidator,principalAmount,timestamp,txHash,collateral_reserve_decimals,collateral_reserve_name,collateralReserve.underlyingAsset,pool,principal_reserve_decimals,principal_reserve_name,principalReserve.underlyingAsset,user_id
175,LiquidationCall,33.6677646,0.72879414,0.0,20088601:0:0x838cbd54fdd1d857240b9307c8aef9f65d0769d776de956efc63e15eb4cca095:15:15,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,1387.1026226411927,1718350679,0x838cbd54fdd1d857240b9307c8aef9f65d0769d776de956efc63e15eb4cca095,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x8fb1f3529913048dc50b25c33b2372decc389dd1
176,LiquidationCall,33.6677646,87.8243877978217,1782.44,20088596:92:0x7f225cbd5f62779595fcfbd3d10c6fbffc653bb1a348737bc9cf945a311bbbdc:244:244,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,8783.256652392854,1718350619,0x7f225cbd5f62779595fcfbd3d10c6fbffc653bb1a348737bc9cf945a311bbbdc,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0xc450c0f2d99c0eafc3b53336ac65b7f94f846478
177,LiquidationCall,33.6677646,1.6481197494434758,0.0,20088596:3:0x1b940853d8793e3b2248542e841f337de16e723cdcc9e2f351faea1ad0f0186b:58:58,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,191.1494810624248,1718350619,0x1b940853d8793e3b2248542e841f337de16e723cdcc9e2f351faea1ad0f0186b,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0xbca4633beb2e7c188f06351ae20c92bb3c35fdf0
178,LiquidationCall,33.6677646,32.37988299641347,0.0,20088596:1:0x21bfb8c8a484c7407b0b0d1b0127657c237e8443833ac6c0e19449123eeff3cf:22:22,0x25b263b1676c5af338d0c6cf5f1803b5bc956a5b,3755.429685079895,1718350619,0x21bfb8c8a484c7407b0b0d1b0127657c237e8443833ac6c0e19449123eeff3cf,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
179,LiquidationCall,33.6677646,7.83535429479721,0.0,20088596:13:0x1d2b36638eab617233b22f2da99cd4b29141175b9c8273d8e1f0c42b7cc3f7fc:119:119,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,908.747017864732,1718350619,0x1d2b36638eab617233b22f2da99cd4b29141175b9c8273d8e1f0c42b7cc3f7fc,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x2ddd1c54b7d32c773484d23ad8cb4f0251d330fc
180,LiquidationCall,32.87861499,11.004803275642386,0.0,20088594:15:0xf0b275d3e036e51f999141518c8c75994dab7577813489deed380966327e0d59:113:113,0xe08d97e151473a848c3d9ca3f323cb720472d015,1306.9753915910103,1718350595,0xf0b275d3e036e51f999141518c8c75994dab7577813489deed380966327e0d59,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0xadc2a6a0a57869f57a0c55e3f6ad8ceaf2776e1d
181,LiquidationCall,32.87861499,11.827172423065052,0.0,20088593:6:0x54bf37b84a79c127bc6914bc489dcb958e9a8fbed0f75bdbf6aef97fc8d795ff:78:78,0xc08f445d17ebaf0fa2c3d1486b8c1fe60827d53a,1404.6433109134812,1718350583,0x54bf37b84a79c127bc6914bc489dcb958e9a8fbed0f75bdbf6aef97fc8d795ff,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x2ddd1c54b7d32c773484d23ad8cb4f0251d330fc
182,LiquidationCall,32.87861499,11.829890975174129,0.0,20088592:21:0xf4f30197ee39e4b6f2172c9173dbab52179b88e7421f3c0a65ac63a5e4db34e3:205:205,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,1404.966177267229,1718350571,0xf4f30197ee39e4b6f2172c9173dbab52179b88e7421f3c0a65ac63a5e4db34e3,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x2ddd1c54b7d32c773484d23ad8cb4f0251d330fc
183,LiquidationCall,0.99995604,0.2311069249816655,1782.44,20088591:5:0x5b842599e8c5698f2c44687647deb3e105d35b7aa6df3cbd94c8823889feb5ac:144:144,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,778.192024,1718350559,0x5b842599e8c5698f2c44687647deb3e105d35b7aa6df3cbd94c8823889feb5ac,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x23db246031fd6f4e81b0814e9c1dc0901a18da2d
184,LiquidationCall,0.99945,0.02309584,0.0,20088591:4:0x3e06f5e9487a87eec331b450314df333b18a6aa88b25c82c2bedf6677f9de7b3:120:120,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,1480.781124,1718350559,0x3e06f5e9487a87eec331b450314df333b18a6aa88b25c82c2bedf6677f9de7b3,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,PayPal USD,0x6c3ea9036406852006290770bedfcaba0e23a0e8,0x8fb1f3529913048dc50b25c33b2372decc389dd1
185,LiquidationCall,32.87861499,91.95200804301282,6.32194,20088591:3:0xae3f4da2433868db422c6a9d278c3dd197c22ab16653686385f0909a8f4696aa:101:101,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,40.28382797762259,1718350559,0xae3f4da2433868db422c6a9d278c3dd197c22ab16653686385f0909a8f4696aa,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x4e13b4e63ee85df37565eff8df35bc326477591f
186,LiquidationCall,0.99945,0.04623924,0.0,20088591:2:0x0f202860dd6a30d05ba2dc17062e925407ce7ef42a7c0c7164b5f6ed21cad746:71:71,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,2964.61091,1718350559,0x0f202860dd6a30d05ba2dc17062e925407ce7ef42a7c0c7164b5f6ed21cad746,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,PayPal USD,0x6c3ea9036406852006290770bedfcaba0e23a0e8,0x8fb1f3529913048dc50b25c33b2372decc389dd1
187,LiquidationCall,32.87861499,1.0506006611421044,0.0,20088591:1:0xa041a62e43faf63e956ef5b47e53e17a140ca091199b9872cc3e1239f472c947:41:41,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,124.77362621657798,1718350559,0xa041a62e43faf63e956ef5b47e53e17a140ca091199b9872cc3e1239f472c947,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x2ddd1c54b7d32c773484d23ad8cb4f0251d330fc
188,LiquidationCall,32.87861499,22.436766451335536,0.0,20088591:0:0x4cb216c892d2795f3836971804ca711e81826e4ea019f74ec52b3daae5308c73:15:15,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,2493.752051202659,1718350559,0x4cb216c892d2795f3836971804ca711e81826e4ea019f74ec52b3daae5308c73,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x8fb1f3529913048dc50b25c33b2372decc389dd1
189,LiquidationCall,32.87861499,42.40497781107215,0.0,20088590:5:0x17ac69922b4ce328d1206f565e697043a6021673b86d8df68ebcb8ac309d2fa8:79:79,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,5036.188389001342,1718350547,0x17ac69922b4ce328d1206f565e697043a6021673b86d8df68ebcb8ac309d2fa8,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x2ddd1c54b7d32c773484d23ad8cb4f0251d330fc
190,LiquidationCall,32.87861499,18.0397195951891,0.0,20088590:50:0xc6be99569fd8df08524d85d21514311c3e50b9daeabd35746e2e4194adfc8205:312:312,0x167f6e958a1a082e33c75fab66bd511016e51340,2142.470791304355,1718350547,0xc6be99569fd8df08524d85d21514311c3e50b9daeabd35746e2e4194adfc8205,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x43b1ce50b7d31ba24b0da2e7c1d768088e9abf18
191,LiquidationCall,32.87861499,203.71494478972943,1782.44,20088589:8:0x13acaa32693afbd99b2eabe3b33be7f37f22ad645ed2a45728bcd5f419beda83:27:27,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,20862.391936635013,1718350535,0x13acaa32693afbd99b2eabe3b33be7f37f22ad645ed2a45728bcd5f419beda83,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0xc450c0f2d99c0eafc3b53336ac65b7f94f846478
192,LiquidationCall,31.1894014,569.9054885441673,6.32194,20088586:114:0xa1f4c7c780bcd7c30213331f6f884045d856b32d0ba78c6111a7a10a3f0bb0da:430:430,0x167f6e958a1a082e33c75fab66bd511016e51340,263.19572411323094,1718350499,0xa1f4c7c780bcd7c30213331f6f884045d856b32d0ba78c6111a7a10a3f0bb0da,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x3bd5e344ac629c9f232f921bafdeeec312deac9b
193,LiquidationCall,31.1894014,23.349941200074124,0.0,20088585:1:0xc9ced57c7e1290b2dc3b277170c7c654862c66b25e3764ff1d36d420c6c07724:20:20,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,2735.8058202426582,1718350487,0xc9ced57c7e1290b2dc3b277170c7c654862c66b25e3764ff1d36d420c6c07724,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
194,LiquidationCall,31.1894014,1.0196108450151964,0.0,20088584:112:0x5e48ec8f04d45779d02fa76f035e6cbca0d1dd316b70661e987c74fbc93dcf77:196:196,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,127.65153696963618,1718350475,0x5e48ec8f04d45779d02fa76f035e6cbca0d1dd316b70661e987c74fbc93dcf77,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
195,LiquidationCall,31.1894014,1.136760597534967,0.0,20088584:111:0x608f1807b4dd7541916d1f6893d201463c577755125baef9ef4659cf7a1bd24c:177:177,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,142.3182561771377,1718350475,0x608f1807b4dd7541916d1f6893d201463c577755125baef9ef4659cf7a1bd24c,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
196,LiquidationCall,31.1894014,76.8211402631905,0.0,20088584:109:0x53e047193443b5a42beb70ac93436105ce174d9aba1ce574d537615704e75dbe:145:145,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,9617.724913675387,1718350475,0x53e047193443b5a42beb70ac93436105ce174d9aba1ce574d537615704e75dbe,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
197,LiquidationCall,30.2218896,10.22989194466762,0.0,20088582:17:0xd5b9533a1ffe6b05c8c1f5dcda7d4640dd430c70ee0618d6199823f4b32c3e92:384:384,0x4ab12e7ce31857ee022f273e8580f73335a73c0b,1236.9608353052593,1718350451,0xd5b9533a1ffe6b05c8c1f5dcda7d4640dd430c70ee0618d6199823f4b32c3e92,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
198,LiquidationCall,30.2218896,10.813721409999715,0.0,20088580:15:0xfaac39e616eb5b842069ef8f8d698098145d56db055bb35ed79cbdcf16394a67:131:131,0x4ab12e7ce31857ee022f273e8580f73335a73c0b,1307.5553427564794,1718350427,0xfaac39e616eb5b842069ef8f8d698098145d56db055bb35ed79cbdcf16394a67,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
199,LiquidationCall,30.2218896,4.870535989315518,0.0,20088579:9:0xefd7007415f076046b87a9a682311270c7ecd1d15235234a70f2079a33d5c2b7:202:202,0xe08d97e151473a848c3d9ca3f323cb720472d015,588.9272631924948,1718350415,0xefd7007415f076046b87a9a682311270c7ecd1d15235234a70f2079a33d5c2b7,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
200,LiquidationCall,30.2218896,4.876166612450964,0.0,20088579:8:0xfa90cfe2867467dcbe35f84bc7a847f1d1065d09dec964c34fea08bf95c8726a:178:178,0xe08d97e151473a848c3d9ca3f323cb720472d015,589.6080973923655,1718350415,0xfa90cfe2867467dcbe35f84bc7a847f1d1065d09dec964c34fea08bf95c8726a,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
201,LiquidationCall,30.2218896,4.881807793367296,0.0,20088579:7:0xc27e4d04b645c22c8ce34673efd077ae93acfdb0c847bd03e4e90b7970913feb:155:155,0xe08d97e151473a848c3d9ca3f323cb720472d015,590.2902082001938,1718350415,0xc27e4d04b645c22c8ce34673efd077ae93acfdb0c847bd03e4e90b7970913feb,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
202,LiquidationCall,30.2218896,4.883659059044483,0.0,20088579:5:0x5b445b1a1a753ad93dee5677bb2ba0f918f7cf8ede6bfb5150fafd02346990e6:116:116,0xe08d97e151473a848c3d9ca3f323cb720472d015,590.5140564236953,1718350415,0x5b445b1a1a753ad93dee5677bb2ba0f918f7cf8ede6bfb5150fafd02346990e6,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
203,LiquidationCall,30.2218896,4.8893132506089065,0.0,20088579:4:0x42c05fb5d0854ce58966cfcdd2ba297ccd07179b880f7371114b22a96f25d02c:93:93,0xe08d97e151473a848c3d9ca3f323cb720472d015,591.1977404311447,1718350415,0x42c05fb5d0854ce58966cfcdd2ba297ccd07179b880f7371114b22a96f25d02c,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
204,LiquidationCall,30.2218896,4.894977267306367,0.0,20088579:3:0x27c606b3f5d181cba4bf52a7e88ab6295439f77748d4b8c25d7b26f7898010ce:70:70,0xe08d97e151473a848c3d9ca3f323cb720472d015,591.882612457474,1718350415,0x27c606b3f5d181cba4bf52a7e88ab6295439f77748d4b8c25d7b26f7898010ce,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
205,LiquidationCall,30.2218896,4.903841047879083,0.0,20088579:2:0x0b721361424051ce56926f4d93944541e74f9046ece41c0d1209b3137d124616:47:47,0xe08d97e151473a848c3d9ca3f323cb720472d015,592.9543881400024,1718350415,0x0b721361424051ce56926f4d93944541e74f9046ece41c0d1209b3137d124616,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
206,LiquidationCall,30.2218896,4.7358449747387255,0.0,20088579:21:0x33558025db90595b69f4e3b3436cd9c79594eb8940cbfaca7cf777c13f61c245:482:482,0xe08d97e151473a848c3d9ca3f323cb720472d015,572.6409220659039,1718350415,0x33558025db90595b69f4e3b3436cd9c79594eb8940cbfaca7cf777c13f61c245,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
207,LiquidationCall,30.2218896,0.7396210386839058,0.0,20088579:20:0x27c74e8422a08aacc9d6bdb0d36f8bd3f243d0a63c9ca2ce1d34fc0ccf61a6bb:443:443,0xe08d97e151473a848c3d9ca3f323cb720472d015,89.43225038624912,1718350415,0x27c74e8422a08aacc9d6bdb0d36f8bd3f243d0a63c9ca2ce1d34fc0ccf61a6bb,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
208,LiquidationCall,30.2218896,0.8895733986124787,0.0,20088579:1:0x7f94827caa4fb70de5976a742ba5ceba2a4ddf67c07c6d4df2d258b119d4b453:22:22,0xe08d97e151473a848c3d9ca3f323cb720472d015,107.56393715249378,1718350415,0x7f94827caa4fb70de5976a742ba5ceba2a4ddf67c07c6d4df2d258b119d4b453,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x1ae4f1a178abfc6b7c90da19917676b82c698e4b
209,LiquidationCall,30.2218896,4.842538808319653,0.0,20088579:19:0x54b822bf609c9b9272cd97b411f4ecfcbd9e150b0042647f31b97cda3c7663d5:413:413,0xe08d97e151473a848c3d9ca3f323cb720472d015,585.5419472401705,1718350415,0x54b822bf609c9b9272cd97b411f4ecfcbd9e150b0042647f31b97cda3c7663d5,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
210,LiquidationCall,30.2218896,4.844412786576741,0.0,20088579:17:0xf9501cfe180c0b76b1b781786698e0e7776c4416cde9137911e1c05aafaeea8a:374:374,0xe08d97e151473a848c3d9ca3f323cb720472d015,585.7685417851344,1718350415,0xf9501cfe180c0b76b1b781786698e0e7776c4416cde9137911e1c05aafaeea8a,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
211,LiquidationCall,30.2218896,4.849997329815277,0.0,20088579:16:0xbcbd94a05147726fdaa4982725568b8b9080c643615149e6a6ebcb6ea2d7e528:351:351,0xe08d97e151473a848c3d9ca3f323cb720472d015,586.4438041736818,1718350415,0xbcbd94a05147726fdaa4982725568b8b9080c643615149e6a6ebcb6ea2d7e528,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
212,LiquidationCall,30.2218896,4.851856081424813,0.0,20088579:14:0xb36491ec38ae97ba43af3f417b6a06cc12f6a6b0f67f52b4c71d76474988fdef:312:312,0xe08d97e151473a848c3d9ca3f323cb720472d015,586.6685575685361,1718350415,0xb36491ec38ae97ba43af3f417b6a06cc12f6a6b0f67f52b4c71d76474988fdef,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
213,LiquidationCall,30.2218896,4.857453504046615,0.0,20088579:13:0xe5bca7d3e3f1ab997b9731d47d67a0aa3f7453dee83c8efebb9e2b758a79ac95:289:289,0xe08d97e151473a848c3d9ca3f323cb720472d015,587.3453772846455,1718350415,0xe5bca7d3e3f1ab997b9731d47d67a0aa3f7453dee83c8efebb9e2b758a79ac95,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
214,LiquidationCall,30.2218896,4.863060618595408,0.0,20088579:12:0x24d8476b28ddde178c5dd226279705bb18c6d7df35eeca6c5eb248522ff601c9:266:266,0xe08d97e151473a848c3d9ca3f323cb720472d015,588.0233689128506,1718350415,0x24d8476b28ddde178c5dd226279705bb18c6d7df35eeca6c5eb248522ff601c9,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
215,LiquidationCall,30.2218896,4.86867744745952,0.0,20088579:11:0x765e22a472c0d9dbe637bed5449b820f14fbe901d38b160b01406757062ed979:243:243,0xe08d97e151473a848c3d9ca3f323cb720472d015,588.7025351602654,1718350415,0x765e22a472c0d9dbe637bed5449b820f14fbe901d38b160b01406757062ed979,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
216,LiquidationCall,29.41592726,2.237386618702702,0.0,20088576:2:0x72c8ee0bfa22bd2254be335ce2b196656f866e498e86c8410610343c9f400311:22:22,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,277.94893285455566,1718350367,0x72c8ee0bfa22bd2254be335ce2b196656f866e498e86c8410610343c9f400311,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
217,LiquidationCall,29.41592726,2.2335085519350923,0.0,20088576:126:0x84293f0de0278caa74ee7a1c9d75886c5298d3f3aa3323226c453b7330262cc1:254:254,0x167f6e958a1a082e33c75fab66bd511016e51340,277.4671634050625,1718350367,0x84293f0de0278caa74ee7a1c9d75886c5298d3f3aa3323226c453b7330262cc1,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
218,LiquidationCall,29.41592726,1.706929535976002,0.0,20088575:3:0x5ca3f8b8484ee5aa43d6fd789659b135cc7c018bbc77d0ae968faca23e869d61:36:36,0xc08f445d17ebaf0fa2c3d1486b8c1fe60827d53a,212.05063041699276,1718350355,0x5ca3f8b8484ee5aa43d6fd789659b135cc7c018bbc77d0ae968faca23e869d61,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
