,action,amount,assetPriceUSD,id,timestamp,txHash,pool,reserve_decimals,reserve_name,underlying_asset,to_id,user_id
3513,RedeemUnderlying,683.43324,1.000197,17866173:95:0x7d5340e669e4afcc6b1f5aac996ceaff0792d845aaed73ab97a3f65c779fc063:317:317,1691449007,0x7d5340e669e4afcc6b1f5aac996ceaff0792d845aaed73ab97a3f65c779fc063,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x641ad78baca220c5bd28b51ce8e0f495e85fe689,0x89d4c5c0c41a57c54f23c6169c2d3bbff63547de
3514,RedeemUnderlying,417.831579,1.000197,17866171:95:0x677aace32497109fb50d920b6d6974e0b691cb29c7735144ac172222bb7cae74:208:208,1691448983,0x677aace32497109fb50d920b6d6974e0b691cb29c7735144ac172222bb7cae74,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x641ad78baca220c5bd28b51ce8e0f495e85fe689,0x89d4c5c0c41a57c54f23c6169c2d3bbff63547de
3515,RedeemUnderlying,1.1017394114200003,1782.44,17866165:168:0x6529aeea2e1818b28011a975e5cb721ea7a455b14c9e17d214491cd00a03b5a7:337:337,1691448911,0x6529aeea2e1818b28011a975e5cb721ea7a455b14c9e17d214491cd00a03b5a7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x89d4c5c0c41a57c54f23c6169c2d3bbff63547de,0x89d4c5c0c41a57c54f23c6169c2d3bbff63547de
3516,RedeemUnderlying,4.00607718,0.0,17866137:132:0xaa0de0bccdb171be65f84713c67a6807e9ded2054d269265a54dd8ceb371c505:391:391,1691448575,0xaa0de0bccdb171be65f84713c67a6807e9ded2054d269265a54dd8ceb371c505,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xf67d9569af280e1f8c1aeb5377ae67659b4881d6,0xf67d9569af280e1f8c1aeb5377ae67659b4881d6
3517,RedeemUnderlying,3735.996729878728,0.0,17866093:39:0x71c54d806bea41533debe1b8a6517db836dc6a0b1a90657374914a7c5d134d66:275:275,1691448047,0x71c54d806bea41533debe1b8a6517db836dc6a0b1a90657374914a7c5d134d66,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xfe13988736d95d052c2e45e5b4e1ef2e2750b7f4,0xfe13988736d95d052c2e45e5b4e1ef2e2750b7f4
3518,RedeemUnderlying,100.0,1.000197,17866050:58:0x81495a48ed09213cae18aa9f3454ee87e926baee9671200f02aea0dd1dc825e5:106:106,1691447531,0x81495a48ed09213cae18aa9f3454ee87e926baee9671200f02aea0dd1dc825e5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x641ad78baca220c5bd28b51ce8e0f495e85fe689,0x4307d8207f2c429f0dcbd9051b5b1d638c3b7fbb
3519,RedeemUnderlying,0.01,0.0,17866048:83:0xae998e4c78fd5145b9e30dbbbc31d2984680ec55e7ebe8ff11fc8d387c271cde:591:591,1691447507,0xae998e4c78fd5145b9e30dbbbc31d2984680ec55e7ebe8ff11fc8d387c271cde,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xbc9186a56a0c9d5c301bbc7456e2d04cade03d86,0xbc9186a56a0c9d5c301bbc7456e2d04cade03d86
3520,RedeemUnderlying,0.05774988,0.0,17866048:103:0xfb33ed64997b81f692d50691f3818b71def84d4fa4114fe2ff8e1ef58fa2a3a2:647:647,1691447507,0xfb33ed64997b81f692d50691f3818b71def84d4fa4114fe2ff8e1ef58fa2a3a2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xbc9186a56a0c9d5c301bbc7456e2d04cade03d86,0xbc9186a56a0c9d5c301bbc7456e2d04cade03d86
3521,RedeemUnderlying,0.01,1782.44,17866043:23:0x9bfa4828adb0850d13d66f30bbc641dd30299c858df7cc759da967580666a3b9:207:207,1691447447,0x9bfa4828adb0850d13d66f30bbc641dd30299c858df7cc759da967580666a3b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4307d8207f2c429f0dcbd9051b5b1d638c3b7fbb,0x4307d8207f2c429f0dcbd9051b5b1d638c3b7fbb
3522,RedeemUnderlying,9.77900023,0.0,17866027:93:0x251b5fa2869b486ca18d306c315293482f5879e25783a734017840da237b346d:294:294,1691447243,0x251b5fa2869b486ca18d306c315293482f5879e25783a734017840da237b346d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x5c072afdc73bcb793d8fb9945fa6328591f7bf5b,0x5c072afdc73bcb793d8fb9945fa6328591f7bf5b
3523,RedeemUnderlying,10000.0,0.0,17865865:93:0xb4c670350ecaf6fa6db907104b9b29472c0df892434d3fb53d783bac30fd94be:326:326,1691445299,0xb4c670350ecaf6fa6db907104b9b29472c0df892434d3fb53d783bac30fd94be,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xfe13988736d95d052c2e45e5b4e1ef2e2750b7f4,0xfe13988736d95d052c2e45e5b4e1ef2e2750b7f4
3524,RedeemUnderlying,32.925154861084835,6.32194,17865832:108:0x03649ef80a4eb0ece3d9f1849095824faeeb395f0893b51b76b56fb67eeeeb2c:382:382,1691444903,0x03649ef80a4eb0ece3d9f1849095824faeeb395f0893b51b76b56fb67eeeeb2c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x7a0afe6af9bd4b36934910cc680caf58e6fec4da,0x7a0afe6af9bd4b36934910cc680caf58e6fec4da
3525,RedeemUnderlying,168.43861688714674,1782.44,17865798:2:0x91d1c39d26b3b9b5de41c98038cbea7b0d2ccf87c3ddf9b7a1eec96bd87a76d6:42:42,1691444495,0x91d1c39d26b3b9b5de41c98038cbea7b0d2ccf87c3ddf9b7a1eec96bd87a76d6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000cd00001700b10049dfc947103e00e1c62683,0x0000cd00001700b10049dfc947103e00e1c62683
3526,RedeemUnderlying,285291.9784256955,1.00011,17865747:192:0xef0ddbae2c654ed800a778d413f7bd5bd4f67fed09711db7de8bd834de6be020:534:534,1691443871,0xef0ddbae2c654ed800a778d413f7bd5bd4f67fed09711db7de8bd834de6be020,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x0ea0696fc88e4d890b19448f6f0cf74d757c3be0,0x0ea0696fc88e4d890b19448f6f0cf74d757c3be0
3527,RedeemUnderlying,20000.0,1.000197,17865714:84:0x2886e9d747728dfcba12ee55aaa668a75bbd758dcfde4504bfc4f5fc80679f2d:298:298,1691443475,0x2886e9d747728dfcba12ee55aaa668a75bbd758dcfde4504bfc4f5fc80679f2d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5f9ff7fcb260e2bf57c1813d5bf884ad8636000d,0x5f9ff7fcb260e2bf57c1813d5bf884ad8636000d
3528,RedeemUnderlying,150000.0,1.000197,17865712:133:0xa84d19b58acce441c977d06b72895479bd7f84b301d0a2a7fb9bc582e1c42f41:347:347,1691443451,0xa84d19b58acce441c977d06b72895479bd7f84b301d0a2a7fb9bc582e1c42f41,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x69bbeba7271a52433a59c161c16da31b82aba086,0x69bbeba7271a52433a59c161c16da31b82aba086
3529,RedeemUnderlying,31707.605092,1.000197,17865610:118:0xb01a59409fe14276288acfcab66ff09ec862b31d797dfd85ce4581728246bc04:329:329,1691442227,0xb01a59409fe14276288acfcab66ff09ec862b31d797dfd85ce4581728246bc04,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3a9069cfd1ce555404a82a9b8f734cb8fd19632b,0x3a9069cfd1ce555404a82a9b8f734cb8fd19632b
3530,RedeemUnderlying,4999500.0,1.000197,17865609:59:0x90228072f56223b477faf0f4e0ac08825192e94a654f31b136497e4d2a1ee9ab:99:99,1691442215,0x90228072f56223b477faf0f4e0ac08825192e94a654f31b136497e4d2a1ee9ab,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd007058e9b58e74c33c6bf6fbcd38baab813cbb6,0xd007058e9b58e74c33c6bf6fbcd38baab813cbb6
3531,RedeemUnderlying,100.029866,1.000197,17865553:106:0xc317ea50ca5c042922b8af828b9ac7cddc6b4d03f7970751dada2ee4ae8df718:176:176,1691441531,0xc317ea50ca5c042922b8af828b9ac7cddc6b4d03f7970751dada2ee4ae8df718,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe3573e5d151e33f159c0d5254cc133069ba9406d,0xe3573e5d151e33f159c0d5254cc133069ba9406d
3532,RedeemUnderlying,487902.69606,1.000197,17865475:84:0x8cfe532c83945063a7530222b551cafd032270e83f8aed3009d3bbd9f8ecde87:205:205,1691440571,0x8cfe532c83945063a7530222b551cafd032270e83f8aed3009d3bbd9f8ecde87,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6d320c6807e2d4f065b99a0510deee3ca8d34fd0,0x6d320c6807e2d4f065b99a0510deee3ca8d34fd0
3533,RedeemUnderlying,2980856.55977,1.000197,17865460:73:0x18f425d49f941a21b61ee11db2c1687c673aab381475a7a4089e63aebfca1b83:236:236,1691440391,0x18f425d49f941a21b61ee11db2c1687c673aab381475a7a4089e63aebfca1b83,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd007058e9b58e74c33c6bf6fbcd38baab813cbb6,0xd007058e9b58e74c33c6bf6fbcd38baab813cbb6
3534,RedeemUnderlying,151305.038921,1.000197,17865456:100:0xf58dd9035757aabeb7ab20c89aac39589c869ce0dd511f6ad7bd8cc1b8ad61b2:333:333,1691440343,0xf58dd9035757aabeb7ab20c89aac39589c869ce0dd511f6ad7bd8cc1b8ad61b2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4347dd04a5a83228e65894c4f476612e66d90585,0x4347dd04a5a83228e65894c4f476612e66d90585
3535,RedeemUnderlying,50000.0,1.000197,17865435:15:0xf57a2eeef9d585cc7944a4145d7fbd6e6745b2112b62f93bc820f2d055e5a62d:96:96,1691440091,0xf57a2eeef9d585cc7944a4145d7fbd6e6745b2112b62f93bc820f2d055e5a62d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6c4d27d3ae62b6c1eaa9b732377f7ddf3cf2b1e6,0x6c4d27d3ae62b6c1eaa9b732377f7ddf3cf2b1e6
3536,RedeemUnderlying,2230.0,0.0,17865424:72:0x9b3610a72c38a48dda2d2c44330aed8a1b5392cc2891cf534c856eb3318fcc8e:179:179,1691439947,0x9b3610a72c38a48dda2d2c44330aed8a1b5392cc2891cf534c856eb3318fcc8e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x8e884c724edded0bb4fc659b96511a48d8f1c39d,0x8e884c724edded0bb4fc659b96511a48d8f1c39d
3537,RedeemUnderlying,50000.0,1.000197,17865373:16:0x9b98640a3051da44d158c3ea91c53d99548dd851ee5ed54aa5ab64ff40f42c0a:106:106,1691439335,0x9b98640a3051da44d158c3ea91c53d99548dd851ee5ed54aa5ab64ff40f42c0a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6c4d27d3ae62b6c1eaa9b732377f7ddf3cf2b1e6,0x6c4d27d3ae62b6c1eaa9b732377f7ddf3cf2b1e6
3538,RedeemUnderlying,50.07399404113194,1782.44,17865347:56:0xc31558456c8293c5655bfb112453c78b424ee40d7d440edd7ef58f363996c394:139:139,1691439023,0xc31558456c8293c5655bfb112453c78b424ee40d7d440edd7ef58f363996c394,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2c667ca28a3c9a38d53cea38157f2021e93975a6,0x2c667ca28a3c9a38d53cea38157f2021e93975a6
3539,RedeemUnderlying,5.999919237573729,0.0,17865296:448:0xd09d5c6d8e078a0bd79ba2b9c878d12bf090443d2b895b0fe1754f9205c9f479:507:507,1691438411,0xd09d5c6d8e078a0bd79ba2b9c878d12bf090443d2b895b0fe1754f9205c9f479,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xb7fb2b774eb5e2dad9c060fb367acbdc7fa7099b,0xb7fb2b774eb5e2dad9c060fb367acbdc7fa7099b
3540,RedeemUnderlying,73.56452617109747,1782.44,17865263:9:0x4b30c370f9412fcab63219991b7e179c4a5efeecf41f31544d3d08d56dad8da0:38:38,1691438015,0x4b30c370f9412fcab63219991b7e179c4a5efeecf41f31544d3d08d56dad8da0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f
3541,RedeemUnderlying,167880.640079,1.000197,17864855:127:0x4c4eaa56f3520547512d7800bcf431a5c059ab7a7a94043514f9c263262f0418:328:328,1691433083,0x4c4eaa56f3520547512d7800bcf431a5c059ab7a7a94043514f9c263262f0418,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
3542,RedeemUnderlying,5.0,0.0,17864836:92:0x0563b23c7e7d11826eede79130e02ba0be69ad23f6a30c5bf5de64fd8d3dc9df:242:242,1691432855,0x0563b23c7e7d11826eede79130e02ba0be69ad23f6a30c5bf5de64fd8d3dc9df,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xe9670b472796db7f88ca9973f58aed7889fbe424,0xe9670b472796db7f88ca9973f58aed7889fbe424
3543,RedeemUnderlying,23.62028201334595,1782.44,17864817:160:0xa64599f46a7a71ff6b845897f6ff10f571a983c40a4dea6b6c01e730ee68acc9:445:445,1691432627,0xa64599f46a7a71ff6b845897f6ff10f571a983c40a4dea6b6c01e730ee68acc9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6ad9a8b10f8e8e3883acabbbf3d808b156e33ec7,0x6ad9a8b10f8e8e3883acabbbf3d808b156e33ec7
3544,RedeemUnderlying,60.392733022713415,1782.44,17864809:115:0x0be588204642eaca60c6dc08beab95d8d0c24e50f81f52170d4cb46d45109040:285:285,1691432531,0x0be588204642eaca60c6dc08beab95d8d0c24e50f81f52170d4cb46d45109040,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
3545,RedeemUnderlying,14600.007340647331,6.32194,17864667:140:0x9cae2db465911c10a19a68d5f75cb7278f1343aa3e93f35b2e92e1ad2282a3d7:500:500,1691430803,0x9cae2db465911c10a19a68d5f75cb7278f1343aa3e93f35b2e92e1ad2282a3d7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x980e5dd186eb72c92565f93817cb858ae522633f,0x980e5dd186eb72c92565f93817cb858ae522633f
3546,RedeemUnderlying,5400.0,6.32194,17864587:96:0xf3bf96d5f9b2e6e30e8d54f55e6f8d1b2c6410732793b89a0f37ec27dce58661:345:345,1691429843,0xf3bf96d5f9b2e6e30e8d54f55e6f8d1b2c6410732793b89a0f37ec27dce58661,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x980e5dd186eb72c92565f93817cb858ae522633f,0x980e5dd186eb72c92565f93817cb858ae522633f
3547,RedeemUnderlying,229363.897395,1.000197,17864320:89:0x713e896bd41745e171cbf7b7ac093a2c94b872f8a093a39f07ce41967bbc3c6e:236:236,1691426615,0x713e896bd41745e171cbf7b7ac093a2c94b872f8a093a39f07ce41967bbc3c6e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5c072afdc73bcb793d8fb9945fa6328591f7bf5b,0x5c072afdc73bcb793d8fb9945fa6328591f7bf5b
3548,RedeemUnderlying,250642.118088,1.000197,17864311:84:0x3f30b2a48d851543b6e582cd9e054e395dd263f600f09aa7e5fc121d9f977d52:268:268,1691426507,0x3f30b2a48d851543b6e582cd9e054e395dd263f600f09aa7e5fc121d9f977d52,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5c072afdc73bcb793d8fb9945fa6328591f7bf5b,0x5c072afdc73bcb793d8fb9945fa6328591f7bf5b
3549,RedeemUnderlying,100541.94609218516,1.00011,17864304:101:0xc5d422ccc5eae04a7f4d712dcb1424584913c50967f368f9f22adac2fc0d0d70:226:226,1691426423,0xc5d422ccc5eae04a7f4d712dcb1424584913c50967f368f9f22adac2fc0d0d70,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x00a8b36491dcc59f1998fa368842709abdd24ed7,0x00a8b36491dcc59f1998fa368842709abdd24ed7
3550,RedeemUnderlying,2195.7194791847915,0.0,17864225:2:0xd8f817d3095aded1b07995736d05bfc3648e3728508e674cd021c42fc061c66c:105:105,1691425475,0xd8f817d3095aded1b07995736d05bfc3648e3728508e674cd021c42fc061c66c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
3551,RedeemUnderlying,5044.478863795555,0.0,17864218:1:0x5eb1cd02b6db4d263de3a15e89bd98d175fe892640f0b6d33596ef93985377ca:65:65,1691425391,0x5eb1cd02b6db4d263de3a15e89bd98d175fe892640f0b6d33596ef93985377ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
3552,RedeemUnderlying,1800.0,1782.44,17864112:123:0xd07d471e0519ca3e58fe5b5286b922fdad222b239b45357c07d3b63adefa75df:223:223,1691424119,0xd07d471e0519ca3e58fe5b5286b922fdad222b239b45357c07d3b63adefa75df,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
3553,RedeemUnderlying,1.0,1782.44,17864031:131:0x7038f2a87d28b9cf2cc0e454b561caac3b45de682cb927fb5bab54b55b6f7386:369:369,1691423135,0x7038f2a87d28b9cf2cc0e454b561caac3b45de682cb927fb5bab54b55b6f7386,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
3554,RedeemUnderlying,1218.0,1782.44,17864025:121:0xea48a77ce6da0c757bf592186c719ec4fb3ab442b5b267e8dbc28e20c0f0f4f8:315:315,1691423063,0xea48a77ce6da0c757bf592186c719ec4fb3ab442b5b267e8dbc28e20c0f0f4f8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
3555,RedeemUnderlying,1200.0,1782.44,17863984:110:0x78607c29826946fdd1053f682b467427c20fe8f30ac0660c7ee4359dc9896955:285:285,1691422571,0x78607c29826946fdd1053f682b467427c20fe8f30ac0660c7ee4359dc9896955,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
3556,RedeemUnderlying,167.65357710311835,1782.44,17863983:2:0xe0e9d670638c3a4123b5bc46d931f24a858ffa2a02b00502e093fec1e14d9665:42:42,1691422559,0xe0e9d670638c3a4123b5bc46d931f24a858ffa2a02b00502e093fec1e14d9665,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000cd00001700b10049dfc947103e00e1c62683,0x0000cd00001700b10049dfc947103e00e1c62683
3557,RedeemUnderlying,277.34420240155686,0.0,17863971:71:0x7d34d1f8f1c8f87699891ed1b761c65353da479b823a771b08441480f823d195:198:198,1691422415,0x7d34d1f8f1c8f87699891ed1b761c65353da479b823a771b08441480f823d195,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x5c072afdc73bcb793d8fb9945fa6328591f7bf5b,0x5c072afdc73bcb793d8fb9945fa6328591f7bf5b
3558,RedeemUnderlying,440.6597227152357,0.0,17863939:186:0x93058f29828e05b0aa84cad6ebc1332a40c14510f6c43e6323bc0d15870c502d:450:450,1691422031,0x93058f29828e05b0aa84cad6ebc1332a40c14510f6c43e6323bc0d15870c502d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xfcf1dd2d209aeb1323dd9a0f2ea65187c84d6c8a,0xfcf1dd2d209aeb1323dd9a0f2ea65187c84d6c8a
3559,RedeemUnderlying,167.65357710311835,1782.44,17863931:2:0x8b56f44cf7eeba2829e791ee8f289ff8864739ab5d0bb9fa462a33afe3ee3a7b:60:60,1691421935,0x8b56f44cf7eeba2829e791ee8f289ff8864739ab5d0bb9fa462a33afe3ee3a7b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000cd00001700b10049dfc947103e00e1c62683,0x0000cd00001700b10049dfc947103e00e1c62683
3560,RedeemUnderlying,202689.23333070887,1.00011,17863806:192:0xc0de377c6d7134972d1dc7e59c9b8528cd00f1237a3c701feb0fb6846737664e:776:776,1691420399,0xc0de377c6d7134972d1dc7e59c9b8528cd00f1237a3c701feb0fb6846737664e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x5c072afdc73bcb793d8fb9945fa6328591f7bf5b,0x5c072afdc73bcb793d8fb9945fa6328591f7bf5b
3561,RedeemUnderlying,6.0,0.0,17863777:76:0xdf4e88e526e14d2dde0bf00e88792692d3abf76bbd1a642d720686c84ed08c80:156:156,1691420051,0xdf4e88e526e14d2dde0bf00e88792692d3abf76bbd1a642d720686c84ed08c80,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x517dee8ec1fa6bb05a780a8e18cbe0d7a1772b63,0x1dc5d88b1b60cdd539c773b8f8e5716e40436c89
3562,RedeemUnderlying,10.946123,1.000197,17863644:91:0x09ffb2d721bd4e3bbc36d49578117e4ba6e1bec5a2443a8290618d7b1c448335:231:231,1691418431,0x09ffb2d721bd4e3bbc36d49578117e4ba6e1bec5a2443a8290618d7b1c448335,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc0f688f8b187c20d437e48aedb77e67acccb1798,0xfb960a2deb5ca509ae2f4402696375c0991830e7
3563,RedeemUnderlying,115069.131255,0.99827,17863620:172:0xdca3ef873769db185c7a5021e219d1f99429eba3a5e0b2aa3fe3191874040f51:341:341,1691418131,0xdca3ef873769db185c7a5021e219d1f99429eba3a5e0b2aa3fe3191874040f51,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x80a599e01506327de8ccacae3d7abf49330758ec,0x80a599e01506327de8ccacae3d7abf49330758ec
3564,RedeemUnderlying,0.0007536,0.0,17863531:147:0x7ebe951bcbefe4f0c50d32836ceb3cf199561bac42f69c288dabbe5c6a3c33fe:340:340,1691417063,0x7ebe951bcbefe4f0c50d32836ceb3cf199561bac42f69c288dabbe5c6a3c33fe,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x700fc0a7d23a410d0600be10df8663da70131272,0x700fc0a7d23a410d0600be10df8663da70131272
