,action,amount,assetPriceUSD,id,timestamp,txHash,useATokens,pool,repayer_id,reserve_decimals,reserve_name,underlying_asset,user_id
3959,Repay,1994.0,1.000191,19140112:69:0x066676813ab3e4d9d06159ec754396471ecc7f90fb9b678485625b005d5bf6bf:140:140,1706869655,0x066676813ab3e4d9d06159ec754396471ecc7f90fb9b678485625b005d5bf6bf,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x03645bd747b7a37902fdafe85d34fa94ad76a1cb,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x03645bd747b7a37902fdafe85d34fa94ad76a1cb
3960,Repay,0.0017309942691498,0.0,19140068:42:0xdac4249309915fdae825ae10f10c1f6a494a27412a23d4dfef982d94e2b5ffc6:160:160,1706869127,0xdac4249309915fdae825ae10f10c1f6a494a27412a23d4dfef982d94e2b5ffc6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xb950b4541777c1a7d7f7454e679cbc45f00fc613
3961,Repay,2.000109868207706,1782.44,19140068:42:0xdac4249309915fdae825ae10f10c1f6a494a27412a23d4dfef982d94e2b5ffc6:148:148,1706869127,0xdac4249309915fdae825ae10f10c1f6a494a27412a23d4dfef982d94e2b5ffc6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb950b4541777c1a7d7f7454e679cbc45f00fc613
3962,Repay,139375.1912611261,1.00011,19140018:8:0x0a653bb7241e69cc05e8339f02829286503403c06275aa5c7877a0abe9b57ee2:94:94,1706868515,0x0a653bb7241e69cc05e8339f02829286503403c06275aa5c7877a0abe9b57ee2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb0000000aa4f00af1200c8b2befb6300853f0069,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xb0000000aa4f00af1200c8b2befb6300853f0069
3963,Repay,100.0,0.0,19139652:59:0x9489ba86804950c4ac7f678ef4b6c76e3ef0e04464aba327c6bc8a0ce42da480:135:135,1706864063,0x9489ba86804950c4ac7f678ef4b6c76e3ef0e04464aba327c6bc8a0ce42da480,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x4945e35f51bc2aabbb19c126e6481d064785d60e,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x4945e35f51bc2aabbb19c126e6481d064785d60e
3964,Repay,3366.3144180488725,1782.44,19139487:2:0xb24f4c1f2ed49cc5d379a4a085f292d7caffde7009ff2b363e0169286e31e5b4:116:116,1706862071,0xb24f4c1f2ed49cc5d379a4a085f292d7caffde7009ff2b363e0169286e31e5b4,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1aecea38b8626eeb3748234343cff427268dd487,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1aecea38b8626eeb3748234343cff427268dd487
3965,Repay,1900.486991,1.000191,19139480:301:0x2c7605d717b9e9f5af836af045e9f6ac5d43ac8ab4f6487068eacf7971c0d430:618:618,1706861975,0x2c7605d717b9e9f5af836af045e9f6ac5d43ac8ab4f6487068eacf7971c0d430,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd8e8bf2fad7224f6d9e137acf7f90eb09534c96e,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd8e8bf2fad7224f6d9e137acf7f90eb09534c96e
3966,Repay,254991.0,0.99900023,19139447:110:0x7038a4901cf6e9cd2dcfc089f7794f12e5e3ff6da9ab087e9b4e3c3e5ade3fd5:255:255,1706861567,0x7038a4901cf6e9cd2dcfc089f7794f12e5e3ff6da9ab087e9b4e3c3e5ade3fd5,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x97ddf8b54b755de43eb71361eea0f056e619a922,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x97ddf8b54b755de43eb71361eea0f056e619a922
3967,Repay,200000.0,0.99900023,19139406:155:0xe3f2caa64358068dd30d3e1a4f867957c7d2c94ada80fbd76f8026d9ca429b40:256:256,1706861039,0xe3f2caa64358068dd30d3e1a4f867957c7d2c94ada80fbd76f8026d9ca429b40,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe947a82d9e7c811688291e60182f0ccb69056727,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe947a82d9e7c811688291e60182f0ccb69056727
3968,Repay,139298.77624666595,1.00011,19139212:6:0x20332e94f72877270251799af1e6ce85bc1f1b8f80471b040540794d343a5d83:67:67,1706858675,0x20332e94f72877270251799af1e6ce85bc1f1b8f80471b040540794d343a5d83,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb0000000aa4f00af1200c8b2befb6300853f0069,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xb0000000aa4f00af1200c8b2befb6300853f0069
3969,Repay,200.91215053480184,0.0,19139196:2:0xd754a94a252f84766d68f594b23d8e645e915fa8bd20554bbba7f84a9242fd0e:126:126,1706858483,0xd754a94a252f84766d68f594b23d8e645e915fa8bd20554bbba7f84a9242fd0e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1aecea38b8626eeb3748234343cff427268dd487,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x1aecea38b8626eeb3748234343cff427268dd487
3970,Repay,900.7,1.00011456,19139111:71:0x9b039265fed4e1287536b8caf5333efeb6acb3976287459b535eaf99c8428026:253:253,1706857427,0x9b039265fed4e1287536b8caf5333efeb6acb3976287459b535eaf99c8428026,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe7f525dd1bc6d748ae4d7f21d31e54741e05e110,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe7f525dd1bc6d748ae4d7f21d31e54741e05e110
3971,Repay,50110.0,1.00011456,19139015:3:0x7ba1d968eff005fd39510861b3d24b31b0c04252593217d25edc2dd685996a5f:28:28,1706856239,0x7ba1d968eff005fd39510861b3d24b31b0c04252593217d25edc2dd685996a5f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9fb1750da6266a05601855bb62767ebc742707b1,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9fb1750da6266a05601855bb62767ebc742707b1
3972,Repay,30.198674774413835,1782.44,19139012:12:0x3c2980ca464ab1e64e1148acaa018482bf9d11da11ff0367b31825333e3d8ca2:19:19,1706856203,0x3c2980ca464ab1e64e1148acaa018482bf9d11da11ff0367b31825333e3d8ca2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x64fc93286ed668d051570cb9fd2db844ed4c4220
3973,Repay,57267.726772,0.99900023,19139008:78:0x5ba92f9eba48c1bce1a94e275ee7122eb6e71b6e043b655bbd49d55fb0d27a46:63:63,1706856155,0x5ba92f9eba48c1bce1a94e275ee7122eb6e71b6e043b655bbd49d55fb0d27a46,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x64fc93286ed668d051570cb9fd2db844ed4c4220,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x64fc93286ed668d051570cb9fd2db844ed4c4220
3974,Repay,373033.675134,0.99900023,19139001:112:0x9cc579de181341631792fd833620dca7341cedcfd9f83503791beeab469d054c:180:180,1706856071,0x9cc579de181341631792fd833620dca7341cedcfd9f83503791beeab469d054c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa4dfe02df1aed4196a42b0009c9ee1e66af21d46,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa4dfe02df1aed4196a42b0009c9ee1e66af21d46
3975,Repay,430.342833600358,0.0,19138994:4:0xb61e566d0271615b53f38510c223c6941545dc5982e8683153d56533028832b7:125:125,1706855987,0xb61e566d0271615b53f38510c223c6941545dc5982e8683153d56533028832b7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb03feb49877a85925f15b42388f22512976ed54d,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xb03feb49877a85925f15b42388f22512976ed54d
3976,Repay,166.3280740342505,1782.44,19138782:2:0xd5e7e9b4429bf0014d3d88d61916b02e9f51f5275803d297ec5b0a5b08a76e50:129:129,1706853443,0xd5e7e9b4429bf0014d3d88d61916b02e9f51f5275803d297ec5b0a5b08a76e50,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9024646449a60e30c3484ee402683ce003ce8abc,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9024646449a60e30c3484ee402683ce003ce8abc
3977,Repay,5.0,1782.44,19138769:102:0xacc9f20670cb365b3b2c29c825951c6baee0e7f617a84e2d4cde1a10151afade:475:475,1706853287,0xacc9f20670cb365b3b2c29c825951c6baee0e7f617a84e2d4cde1a10151afade,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x70219c18604debf89379d566a622bde2c5bc7621
3978,Repay,37.0,1782.44,19138704:52:0x77e170895e27ab7fbf3c8dd5004a220547426c506afce77f1447159bbb5bfc1b:156:156,1706852495,0x77e170895e27ab7fbf3c8dd5004a220547426c506afce77f1447159bbb5bfc1b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x54be3a794282c030b15e43ae2bb182e14c409c5e
3979,Repay,125.58314327427546,0.0,19138664:2:0x432dbcf7ff1bf7c6f8d84aeaad69609ee47b33b58b33cf5fe924908caa90c482:88:88,1706852003,0x432dbcf7ff1bf7c6f8d84aeaad69609ee47b33b58b33cf5fe924908caa90c482,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1aecea38b8626eeb3748234343cff427268dd487,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x1aecea38b8626eeb3748234343cff427268dd487
3980,Repay,326.518213,0.99900023,19138638:121:0xc099ea05ed8d4b171e8440094b928022c1693a6fe5dd0edc6f736881a69acfca:106:106,1706851691,0xc099ea05ed8d4b171e8440094b928022c1693a6fe5dd0edc6f736881a69acfca,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x2ed4cb254355558886e1b5792022c806668f0296,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2ed4cb254355558886e1b5792022c806668f0296
3981,Repay,5750803.268277,0.99900023,19138577:8:0xd1988f5ca2114145b2960a965a6d35ad639095c01e4d49dccda3f9a2de4a0ffb:218:218,1706850959,0xd1988f5ca2114145b2960a965a6d35ad639095c01e4d49dccda3f9a2de4a0ffb,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9024646449a60e30c3484ee402683ce003ce8abc,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9024646449a60e30c3484ee402683ce003ce8abc
3982,Repay,695814.678246,1.00011456,19138577:8:0xd1988f5ca2114145b2960a965a6d35ad639095c01e4d49dccda3f9a2de4a0ffb:206:206,1706850959,0xd1988f5ca2114145b2960a965a6d35ad639095c01e4d49dccda3f9a2de4a0ffb,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9024646449a60e30c3484ee402683ce003ce8abc,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9024646449a60e30c3484ee402683ce003ce8abc
3983,Repay,5747261.408719,1.00011456,19138577:6:0x753c4b9ca0f8d314feaafc834e9579a148cacfe62ca646b7b6dded0abbf14b33:144:144,1706850959,0x753c4b9ca0f8d314feaafc834e9579a148cacfe62ca646b7b6dded0abbf14b33,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9024646449a60e30c3484ee402683ce003ce8abc,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9024646449a60e30c3484ee402683ce003ce8abc
3984,Repay,124536.174292,1.00011456,19138460:92:0x1d4b9f14005e806c32bbc21b1bb3350b1c48c18a7c1243a96563e87a25d97407:1244:1244,1706849543,0x1d4b9f14005e806c32bbc21b1bb3350b1c48c18a7c1243a96563e87a25d97407,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x24fb6523036ebcb3cc51deff138066dccf6bed0f,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x24fb6523036ebcb3cc51deff138066dccf6bed0f
3985,Repay,1123.830941,1.00011456,19138447:48:0xd36870d7dabc048f4fefce5b94c9cd773cd1e0e271f1873263fe34985dbb57c8:328:328,1706849387,0xd36870d7dabc048f4fefce5b94c9cd773cd1e0e271f1873263fe34985dbb57c8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x027cedcef2fcff104449da393c31340d79d23567,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x027cedcef2fcff104449da393c31340d79d23567
3986,Repay,15001.134198,1.00011456,19138394:80:0xe78868e0d8e2663617ea9058fdc954787e4a7c64673a7df8278ea5480a349bcc:162:162,1706848739,0xe78868e0d8e2663617ea9058fdc954787e4a7c64673a7df8278ea5480a349bcc,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x5889d3094799dcc8d22869d3ecc1d78753b1be4f,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5889d3094799dcc8d22869d3ecc1d78753b1be4f
3987,Repay,7658.131525977996,6.32194,19138337:5:0x5aac5496d6c61f6688c94cdf12d012b85dc7d2d17ba0006fbeef67bbd341ab6d:47:47,1706848031,0x5aac5496d6c61f6688c94cdf12d012b85dc7d2d17ba0006fbeef67bbd341ab6d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb0000000aa4f00af1200c8b2befb6300853f0069,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xb0000000aa4f00af1200c8b2befb6300853f0069
3988,Repay,2011.304868,0.99900023,19138320:144:0x102d44364f0412718206217e9bca492a70a4e6c3ee966a55eae350ce67b036e7:432:432,1706847827,0x102d44364f0412718206217e9bca492a70a4e6c3ee966a55eae350ce67b036e7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x5478f60b735b452d09a6b9ce0bcf51b639695917,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5478f60b735b452d09a6b9ce0bcf51b639695917
3989,Repay,68.5952077328055,0.0,19138305:15:0x44f3ce63709304ce564f32048187130980f5d9823e167fb6aede61e35a2ed6d2:161:161,1706847647,0x44f3ce63709304ce564f32048187130980f5d9823e167fb6aede61e35a2ed6d2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa6381631e0634e97e23a80a3c57f9582aa959e16,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xa6381631e0634e97e23a80a3c57f9582aa959e16
3990,Repay,137771.786066,1.00011456,19138226:98:0x18c95dafb4b09df5446cc78708be4f4f8152de43d1a035fc8d32825db36fac0b:247:247,1706846687,0x18c95dafb4b09df5446cc78708be4f4f8152de43d1a035fc8d32825db36fac0b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x2c85c8ded3385ac9f40b9b4c33a48c48a1dfe977,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2c85c8ded3385ac9f40b9b4c33a48c48a1dfe977
3991,Repay,770924.124808,1.00011456,19138208:75:0xdc6567f96623030840032c3052957fc394e51bd51f72863af34f71e6f1c18714:504:504,1706846471,0xdc6567f96623030840032c3052957fc394e51bd51f72863af34f71e6f1c18714,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x941dc2bf371c6e4b56d4b5e14246a09208335ce5,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x941dc2bf371c6e4b56d4b5e14246a09208335ce5
3992,Repay,99960.61396,1.00011456,19138165:85:0xa435b74ec2d1f39c5c698f869af852d66868f49f521b0ff7f69e7eb203ecbe92:192:192,1706845955,0xa435b74ec2d1f39c5c698f869af852d66868f49f521b0ff7f69e7eb203ecbe92,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x2c85c8ded3385ac9f40b9b4c33a48c48a1dfe977,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2c85c8ded3385ac9f40b9b4c33a48c48a1dfe977
3993,Repay,79967.570159,1.00011456,19138115:58:0xf8ace0bc61b643aa27658e776a5e5706708852116c8eba7a06e271291c23edde:330:330,1706845355,0xf8ace0bc61b643aa27658e776a5e5706708852116c8eba7a06e271291c23edde,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x2c85c8ded3385ac9f40b9b4c33a48c48a1dfe977,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2c85c8ded3385ac9f40b9b4c33a48c48a1dfe977
3994,Repay,65.4737953766192,0.0,19138008:5:0x790b90ca143c455f85d2ac83bbb7148c3bdcd7fce84c6d394705afa6704b3e1a:44:44,1706844059,0x790b90ca143c455f85d2ac83bbb7148c3bdcd7fce84c6d394705afa6704b3e1a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa6381631e0634e97e23a80a3c57f9582aa959e16,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0xa6381631e0634e97e23a80a3c57f9582aa959e16
3995,Repay,303.95496033248975,0.0,19137967:2:0x73ac651c553cc0ce35746dd40ad8f11d585a910289db150d24bdf5f71d2b529c:54:54,1706843567,0x73ac651c553cc0ce35746dd40ad8f11d585a910289db150d24bdf5f71d2b529c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa6381631e0634e97e23a80a3c57f9582aa959e16,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0xa6381631e0634e97e23a80a3c57f9582aa959e16
3996,Repay,336096.676355,1.00011456,19137953:424:0x5dcc43ee33042d4f3f64c5e54cba550d2f1c8d40ab1afb8a5ca87f4a4a05920b:434:434,1706843399,0x5dcc43ee33042d4f3f64c5e54cba550d2f1c8d40ab1afb8a5ca87f4a4a05920b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xf7e1af899c635c43368d7300c30473d13eba9174,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf7e1af899c635c43368d7300c30473d13eba9174
3997,Repay,1901.0,0.99900023,19137716:189:0x575b0c9a6b4dc5a921adaede95802d958b6f96722c7803170c5f464748fa6a95:432:432,1706840531,0x575b0c9a6b4dc5a921adaede95802d958b6f96722c7803170c5f464748fa6a95,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xaa0abae9639e54b29162585f6e8f035657a99941
3998,Repay,38213.548487,0.99900023,19137705:32:0x6865fb444ee1593e89d86a4b7e9d7591ac5ce3cdc01a7cb714db503df628fd4c:169:169,1706840399,0x6865fb444ee1593e89d86a4b7e9d7591ac5ce3cdc01a7cb714db503df628fd4c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xae514ea64196f5517b16a131efa63b6c92f4cafa,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xae514ea64196f5517b16a131efa63b6c92f4cafa
3999,Repay,62909.759072,0.99900023,19137604:43:0x728dd289ec728d51e81267b36c8d2b455c51dde2f7826c4a2a3c5b39f0940285:180:180,1706839163,0x728dd289ec728d51e81267b36c8d2b455c51dde2f7826c4a2a3c5b39f0940285,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xae514ea64196f5517b16a131efa63b6c92f4cafa,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xae514ea64196f5517b16a131efa63b6c92f4cafa
4000,Repay,23462.556721,0.99900023,19137525:123:0xa7402109b271d31a1756fbff06ac0639a866c7358ebc40e999daab6f74e9d887:336:336,1706838203,0xa7402109b271d31a1756fbff06ac0639a866c7358ebc40e999daab6f74e9d887,True,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x6e4b5381398a9b30b642f0ea0ea37c5c4a390537,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6e4b5381398a9b30b642f0ea0ea37c5c4a390537
4001,Repay,20.08360292675856,28.76464926,19137349:65:0xfec9e8e27541e6c378af563c87db9f169fc38057aa31a197170138375322846c:109:109,1706836031,0xfec9e8e27541e6c378af563c87db9f169fc38057aa31a197170138375322846c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x687b3b234518a97a0cc8dad53ff7e45ec465801b,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x687b3b234518a97a0cc8dad53ff7e45ec465801b
4002,Repay,85000.0,1.00011,19137170:1:0xc9ed545b14f18cb3ffccf051e2ff8a5ad11a170552b449dd1360118f6792e95c:70:70,1706833871,0xc9ed545b14f18cb3ffccf051e2ff8a5ad11a170552b449dd1360118f6792e95c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x13e1e72a57e58b710f60d801268c572e4283b551
4003,Repay,86000.0,1.00011456,19137127:1:0xcdd0d04d9a294b004882eded745c19afb8f4432f472a21786198c0387925ccc4:45:45,1706833355,0xcdd0d04d9a294b004882eded745c19afb8f4432f472a21786198c0387925ccc4,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x13e1e72a57e58b710f60d801268c572e4283b551
4004,Repay,300.0,0.99900023,19137105:108:0x368eb917441d6d2d78c030f471caf713c000baf80cd8281d0c6c9200e8341a30:254:254,1706833091,0x368eb917441d6d2d78c030f471caf713c000baf80cd8281d0c6c9200e8341a30,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xf1df824419879bb8a7e758173523f88efb7af193,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf1df824419879bb8a7e758173523f88efb7af193
4005,Repay,1035000.0,1.00011,19136919:114:0x4f9649fc571866ea643003a8c491e8ea23761d6830fdb74c7298a09791bf0091:367:367,1706830835,0x4f9649fc571866ea643003a8c491e8ea23761d6830fdb74c7298a09791bf0091,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x63503af6c43d949d9fa6c1b13f38a149e040a39e,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x63503af6c43d949d9fa6c1b13f38a149e040a39e
4006,Repay,359466.607396,1.00011456,19136834:86:0x470399e6e4f25f486f0aa697c6cd142e8dc1e5a5efc5ad7d0998743e50cfdef5:199:199,1706829791,0x470399e6e4f25f486f0aa697c6cd142e8dc1e5a5efc5ad7d0998743e50cfdef5,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd8cf8874d6864ae52bfe0ed522314f0af51e356a,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd8cf8874d6864ae52bfe0ed522314f0af51e356a
4007,Repay,37663.147456,1.00011456,19136828:108:0x2963c0cb17909cce3f8b808649f4ef2063c2a0444f34e5f01e2ae08b060d467a:249:249,1706829719,0x2963c0cb17909cce3f8b808649f4ef2063c2a0444f34e5f01e2ae08b060d467a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xdcc328b22ef42f27fcfd6898b94bc4dbc9d45686,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xdcc328b22ef42f27fcfd6898b94bc4dbc9d45686
4008,Repay,84921.933144,0.99900023,19136825:91:0xd26ec68fdd6060b30ea2f32d8383b7744e758c03e3b76e11507febdc22c803a3:205:205,1706829683,0xd26ec68fdd6060b30ea2f32d8383b7744e758c03e3b76e11507febdc22c803a3,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xdcc328b22ef42f27fcfd6898b94bc4dbc9d45686,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xdcc328b22ef42f27fcfd6898b94bc4dbc9d45686
4009,Repay,529.9255568450455,0.0,19136814:2:0xf6df98b464b7f0cb3e8f325c721036ddff4a28dafc1233abc97a75b1c443c945:101:101,1706829551,0xf6df98b464b7f0cb3e8f325c721036ddff4a28dafc1233abc97a75b1c443c945,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1aecea38b8626eeb3748234343cff427268dd487,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x1aecea38b8626eeb3748234343cff427268dd487
4010,Repay,9631.341209,0.99900023,19136761:3:0x97c083454f3c86a3d64ba6c82198d5662d846399f8f02a1fd363ae6c3d202c8e:52:52,1706828915,0x97c083454f3c86a3d64ba6c82198d5662d846399f8f02a1fd363ae6c3d202c8e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3f08551ad93c0f7f00502a661e4612c7131f35f3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3f08551ad93c0f7f00502a661e4612c7131f35f3
4011,Repay,9713.223817,0.99900023,19136741:37:0x841ea4279807f6075a8484196fea72fc2fd0f22f3fcc580c82a5cfaf5b54a164:104:104,1706828675,0x841ea4279807f6075a8484196fea72fc2fd0f22f3fcc580c82a5cfaf5b54a164,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3f08551ad93c0f7f00502a661e4612c7131f35f3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x86a3838fb4e5595c13c926309bf9a561a6221951
4012,Repay,1484.971772,1.00011456,19136726:109:0xe93dd969d320363bd275028dcebdb3899690903a744bbe45466725268ea4c91a:216:216,1706828495,0xe93dd969d320363bd275028dcebdb3899690903a744bbe45466725268ea4c91a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x698373ba1186edb9f9dd8ed46fb69f1580015153,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x698373ba1186edb9f9dd8ed46fb69f1580015153
4013,Repay,0.5000726936798847,1782.44,19136703:52:0x34eb41f47738e8ff466fa3e7485ff4cf98dc8604dc6041b1d7e6e1c6cd46f2f0:192:192,1706828219,0x34eb41f47738e8ff466fa3e7485ff4cf98dc8604dc6041b1d7e6e1c6cd46f2f0,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x698373ba1186edb9f9dd8ed46fb69f1580015153
