,action,borrowAssetPriceUSD,collateralAmount,collateralAssetPriceUSD,id,liquidator,principalAmount,timestamp,txHash,collateral_reserve_decimals,collateral_reserve_name,collateralReserve.underlyingAsset,pool,principal_reserve_decimals,principal_reserve_name,principalReserve.underlyingAsset,user_id
131,LiquidationCall,0.9999948,0.4353620247104149,1782.44,20693988:6:0xb855704f8b7a480b737302782557a002a9bccaeb29469ea8df5ce88a14915c21:103:103,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,911.301093,1725655079,0xb855704f8b7a480b737302782557a002a9bccaeb29469ea8df5ce88a14915c21,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x33d7a1ca1102cb85574371edccb99be95a940e2d
132,LiquidationCall,0.9999948,0.2156435155070649,1782.44,20693988:11:0xe74c8b6320ca2b634e59ccdaeb459c6fd35a974b3738459145730bd25fc08646:147:147,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,451.385652,1725655079,0xe74c8b6320ca2b634e59ccdaeb459c6fd35a974b3738459145730bd25fc08646,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb5e93c003242a7330e70aacb4813206b6e0e0326
133,LiquidationCall,0.99917315,0.3223955952718952,1782.44,20693988:100:0xe44b456cf7586d41a5989fbaf348a0334fede6a25eb008ffb6d540e168f82649:418:418,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,675.042469,1725655079,0xe44b456cf7586d41a5989fbaf348a0334fede6a25eb008ffb6d540e168f82649,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,PayPal USD,0x6c3ea9036406852006290770bedfcaba0e23a0e8,0x585c236ac4bf577f98581697f522a87f6d78cb11
134,LiquidationCall,1.00011,0.3332688042331667,1782.44,20693987:4:0xa809023d9abc27d44e005a0b92c2fae67ed9f0847d7b5e28a2991daa231b522a:79:79,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,697.5603759298484,1725655067,0xa809023d9abc27d44e005a0b92c2fae67ed9f0847d7b5e28a2991daa231b522a,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x9fc5ef73ec7e7960c43034e46e3fea1a84d85324
135,LiquidationCall,0.9999948,0.988986,0.9999948,20693987:4:0xa809023d9abc27d44e005a0b92c2fae67ed9f0847d7b5e28a2991daa231b522a:63:63,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.950491,1725655067,0xa809023d9abc27d44e005a0b92c2fae67ed9f0847d7b5e28a2991daa231b522a,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb5e93c003242a7330e70aacb4813206b6e0e0326
136,LiquidationCall,0.9999464,0.8515573506428311,1782.44,20693987:4:0xa809023d9abc27d44e005a0b92c2fae67ed9f0847d7b5e28a2991daa231b522a:47:47,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,1782.139232,1725655067,0xa809023d9abc27d44e005a0b92c2fae67ed9f0847d7b5e28a2991daa231b522a,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4e0414be95c0ed8acd6928b6bdec2bfda719335d
137,LiquidationCall,0.9999948,0.490971952849258,1782.44,20693987:4:0xa809023d9abc27d44e005a0b92c2fae67ed9f0847d7b5e28a2991daa231b522a:104:104,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,1027.703961,1725655067,0xa809023d9abc27d44e005a0b92c2fae67ed9f0847d7b5e28a2991daa231b522a,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xdc6495104be685e3ecae8adca487f59869e4a822
138,LiquidationCall,0.9999464,1.2686443497828248,1782.44,20693986:9:0x6a2d704a198d170e1f72c489f5af5a67e425b295489c5083a3638d320c2f1cbe:161:161,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,2655.018908,1725655055,0x6a2d704a198d170e1f72c489f5af5a67e425b295489c5083a3638d320c2f1cbe,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x94b54c746ee32540054c3719f8485e250a4ac7ee
139,LiquidationCall,0.9999948,1.6998698967721253,1782.44,20693986:7:0x4e9ab6fe71ff52e30ea4f59122fc57cd2dcebc531d31570debbd14fde8ee9a1f:142:142,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,3558.172755,1725655055,0x4e9ab6fe71ff52e30ea4f59122fc57cd2dcebc531d31570debbd14fde8ee9a1f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1430177928841f8c4384a92133d539de8b84b81b
140,LiquidationCall,0.9999948,2.008435391029036,1782.44,20693986:6:0x091044f84bebd4875cdee18a74c30f2c2642e976190bcf5f0896cec056b92bc0:126:126,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,4204.062971,1725655055,0x091044f84bebd4875cdee18a74c30f2c2642e976190bcf5f0896cec056b92bc0,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xacc8cd1e12ef3a9b9a31c80b8489dacc2e8d1437
141,LiquidationCall,0.9999948,2.028061894583552,0.0,20693986:5:0xd684c258c4717e6f86a00599345964bf917591ee6e728311956b0ba431de7c5b:109:109,0x42df00ac2e0000005486ac375a00b80000d12758,4958.197982,1725655055,0xd684c258c4717e6f86a00599345964bf917591ee6e728311956b0ba431de7c5b,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6258fe88db0dbd0bd67d4c323a82e7d5c6a4d194
142,LiquidationCall,0.9999464,2.2741328789663684,1782.44,20693986:4:0x11dc44f4c7f95a1e8f549c8b608a59ab804ab164e869e2978344061b3d87d8a2:86:86,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,4759.305312,1725655055,0x11dc44f4c7f95a1e8f549c8b608a59ab804ab164e869e2978344061b3d87d8a2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd7852ef8b57ebc7aa7e38e772f69baf27ca0ee4c
143,LiquidationCall,0.9999948,2.269497254080447,1782.44,20693986:3:0xee67ebf87157541ba6af2ce282984d1072c6e5c1e8a6386fb1ee7dd8117d1cff:70:70,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,4750.518444,1725655055,0xee67ebf87157541ba6af2ce282984d1072c6e5c1e8a6386fb1ee7dd8117d1cff,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xfb3f0661d1564a4f4fef61bf1a50cc5621301d23
144,LiquidationCall,0.9999948,3.726666366557199,1782.44,20693986:2:0xb5f280843e8a63911a26b9e512a63e159bca70cbe29e9776d7fda3f93fe632cf:54:54,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,7800.669191,1725655055,0xb5f280843e8a63911a26b9e512a63e159bca70cbe29e9776d7fda3f93fe632cf,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x16a1c8c6898b5301b578788183d89af11baf290c
145,LiquidationCall,0.9999948,3.3028390449238603,1782.44,20693986:1:0x83c1e5988122a0f00e6d36aba7c55ce5be23c8e02f19c7e9f39241d4c0c74583:38:38,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,6913.512573,1725655055,0x83c1e5988122a0f00e6d36aba7c55ce5be23c8e02f19c7e9f39241d4c0c74583,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb24864c391f454cfc6135e4d93814c420eab797d
146,LiquidationCall,0.9999948,1.315746109049608,1782.44,20693986:10:0x0d037e54b60ac8ddd2de7eac6e5865bdbafda03055b6480868b9b130bcb3aaed:177:177,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,2754.123693,1725655055,0x0d037e54b60ac8ddd2de7eac6e5865bdbafda03055b6480868b9b130bcb3aaed,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xde092a220313cede58750434b66d46b5ff494cbb
147,LiquidationCall,0.0,238.33085259380323,61.385372,20693986:0:0xc0ec3994ccdb610b163b6cca7efa451389d321772bf3a090147649cf39a2df0a:18:18,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,26955.67264768539,1725655055,0xc0ec3994ccdb610b163b6cca7efa451389d321772bf3a090147649cf39a2df0a,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xf1df824419879bb8a7e758173523f88efb7af193
148,LiquidationCall,0.9999948,8.13032094686692,1782.44,20693984:7:0x7ea45fcdada13604265b2c993077270d1f459f554b238500bebfd3e2e9aceec7:130:130,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,17018.412137,1725655031,0x7ea45fcdada13604265b2c993077270d1f459f554b238500bebfd3e2e9aceec7,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xaa4875d30896c1ba805a8819d38ae47846802e40
149,LiquidationCall,0.9999464,290.68027983469483,61.385372,20693984:6:0x39ed955417785b1af17d5e7d1620988c3874784fe546115e83ea136e0514259b:110:110,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,32876.420419,1725655031,0x39ed955417785b1af17d5e7d1620988c3874784fe546115e83ea136e0514259b,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x901bd9ef18da00b43985b608ee831a79c4070c30
150,LiquidationCall,0.9999464,29.300533427446872,1782.44,20693984:5:0xde991377123ae4ad3e1d346b7fd44212ba87c4057f858205b3eb7716353abfcd:94:94,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,61320.156652,1725655031,0xde991377123ae4ad3e1d346b7fd44212ba87c4057f858205b3eb7716353abfcd,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2f4095c6272123194e75b49da9cca9da20bbf077
151,LiquidationCall,0.9999948,30.51590893907238,1782.44,20693984:4:0xccff156fca61417d43bf08c36b8f7fea5dbfedd406bb13f1c03b00bde095011f:78:78,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,63875.991914,1725655031,0xccff156fca61417d43bf08c36b8f7fea5dbfedd406bb13f1c03b00bde095011f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x135e676a7d07c2e287b7b4b73eccb160af377256
152,LiquidationCall,0.9999948,174.5847054433847,1782.44,20693984:2:0x05d2d07ea7a0c6a32e691d08d82d12f4b77c720aeac9a3eb8f28309363a6e32d:40:40,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,365441.227901,1725655031,0x05d2d07ea7a0c6a32e691d08d82d12f4b77c720aeac9a3eb8f28309363a6e32d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe21a5269db0e601898331e1e3bf34f8a7641aaca
153,LiquidationCall,0.9999464,7.538075236093274,1782.44,20693984:17:0xf5af9b1b56496dcc00545b2e8b4e8c66dbb17429074a01d90bc61d35fecce9c9:266:266,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,15775.68393,1725655031,0xf5af9b1b56496dcc00545b2e8b4e8c66dbb17429074a01d90bc61d35fecce9c9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8ef92a3d60a07c1a74dce232b82d8388a1f0ab58
154,LiquidationCall,0.0,2.093936562461544,1782.44,20693984:14:0x24f9f7a92eff90cbda2e3d45b92952c7ded126a79e50e479f820d4d536790460:220:220,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,4382.2000560013375,1725655031,0x24f9f7a92eff90cbda2e3d45b92952c7ded126a79e50e479f820d4d536790460,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x8f2ac88bd3080b470648d2205142c37fa16dfe58
155,LiquidationCall,0.9999464,5.478986588221435,1782.44,20693984:13:0xc147ffb16995d0517cc3040e20922fb5101e87609f215fe7048add89ebef2a1d:201:201,0x7e497ba92780935d073a9b5fd8203683bac6d2e5,11466.423187,1725655031,0xc147ffb16995d0517cc3040e20922fb5101e87609f215fe7048add89ebef2a1d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xcf233b114e1d0ff18bd474090886153010778ac9
156,LiquidationCall,0.9999464,2.8862773421383165,1782.44,20693919:4:0x6440db00d4c0959659417f85f94501dc92e42ae8928b9854268abcc9911957bc:93:93,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,6088.015608,1725654251,0x6440db00d4c0959659417f85f94501dc92e42ae8928b9854268abcc9911957bc,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2780f32a3f28e6670835d7cb08d195c508e906c8
157,LiquidationCall,0.9999948,2.3683963376825523,1782.44,20693919:3:0xf9484531195a71d4bc9895fb93216d04b1ab84679b2094d871526df3ad47a6ed:76:76,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,4996.6128,1725654251,0xf9484531195a71d4bc9895fb93216d04b1ab84679b2094d871526df3ad47a6ed,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5a4a661594f978db52cd1bbeb36df05e6dd4e143
158,LiquidationCall,0.9999948,1.934543455850673,0.0,20693919:3:0xf9484531195a71d4bc9895fb93216d04b1ab84679b2094d871526df3ad47a6ed:58:58,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,4766.845952,1725654251,0xf9484531195a71d4bc9895fb93216d04b1ab84679b2094d871526df3ad47a6ed,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9c99d18486b68b1efa38643687571ef4d976d217
159,LiquidationCall,0.9999464,77.76890915070267,1782.44,20693919:1:0x963f9343a1b56b57210c3987c7a7086017238501fa545a1309e0aa0a30e7d566:17:17,0x1b05437f4a5f6b21692e83af3eb5607683e6dead,164037.712459,1725654251,0x963f9343a1b56b57210c3987c7a7086017238501fa545a1309e0aa0a30e7d566,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x97704de31e1f272133913a4c624bee1f35465beb
160,LiquidationCall,0.9999464,0.0485730934503694,1782.44,20693825:57:0xc567ea49d93b2f17971c5abacac43e4ae69dc477eae43f74367ce101450e2f2a:633:633,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,102.982375,1725653123,0xc567ea49d93b2f17971c5abacac43e4ae69dc477eae43f74367ce101450e2f2a,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe46301b66d5e5f148aff4439a75e9facd1f56efb
161,LiquidationCall,0.9999464,0.0650076768652579,1782.44,20693700:6:0x082e96b886119f605b455d034d1a3e610fd3a22adabc60f056d3e6d427238cbc:85:85,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,137.532335,1725651623,0x082e96b886119f605b455d034d1a3e610fd3a22adabc60f056d3e6d427238cbc,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb09ee69c71036a077ad94137d86093c2b3940ebd
162,LiquidationCall,0.9999948,0.0642364716501404,1782.44,20693700:13:0x4647994bf586822b655daaa364dbb15aafe4a47443d170178ba592aba310c649:172:172,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,135.926917,1725651623,0x4647994bf586822b655daaa364dbb15aafe4a47443d170178ba592aba310c649,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc025b1c5df38d1efefd252416bddaa4f72b05c37
163,LiquidationCall,0.9999464,484.654660995649,0.0,20693699:57:0x2caf80a8767ecc8b51323732190393673191d28362edf036b1c8f564404ef722:176:176,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,403.349524,1725651611,0x2caf80a8767ecc8b51323732190393673191d28362edf036b1c8f564404ef722,18,Lido DAO Token,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb32c644f1158c76c3afc1afb3a04b47003c6e77c
164,LiquidationCall,1.00011,7.333217786360613,1782.44,20693699:53:0x2989fe322733ce5090eb6143fe32a17b20a9705a217c362a21d2da3a03e32204:80:80,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,15517.752726190613,1725651611,0x2989fe322733ce5090eb6143fe32a17b20a9705a217c362a21d2da3a03e32204,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xf8db73fa584b7f6d5154a5dbc3afaaf9c2fb7153
165,LiquidationCall,1.00011,0.0228877835279352,0.0,20693667:290:0xe71b89221f8736fd9b060d94f4353d6e657b62c4117be6b22b81baa7147f355f:695:695,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,56.928428388939466,1725651227,0xe71b89221f8736fd9b060d94f4353d6e657b62c4117be6b22b81baa7147f355f,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xdbbcad58d2db04aae2ed1ee41adf438e11e283ff
166,LiquidationCall,1.00011,0.0195109034063271,1782.44,20693667:290:0xe71b89221f8736fd9b060d94f4353d6e657b62c4117be6b22b81baa7147f355f:672:672,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,41.55004743439928,1725651227,0xe71b89221f8736fd9b060d94f4353d6e657b62c4117be6b22b81baa7147f355f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x99def5d3efd58817e7429bbc3d6853d7ae855c3a
167,LiquidationCall,1.00011,0.0206672255835984,1782.44,20693667:290:0xe71b89221f8736fd9b060d94f4353d6e657b62c4117be6b22b81baa7147f355f:653:653,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,44.0125290691292,1725651227,0xe71b89221f8736fd9b060d94f4353d6e657b62c4117be6b22b81baa7147f355f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xb683b0e3f4cf1cf12fe4799ec2920b88d8b6cd24
168,LiquidationCall,0.9999948,0.0603501526821606,1782.44,20693585:176:0x343855a4657faa04217529a0f457dcff4cba4084388654d2666e467d647369fe:372:372,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,128.517439,1725650231,0x343855a4657faa04217529a0f457dcff4cba4084388654d2666e467d647369fe,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0f0fc0d08bb7f1d54c703f7f5d9850d7c292702f
169,LiquidationCall,1.00011,0.00355899,0.0,20693573:129:0xfd381e3612ee6d75024fa00e6457220a073409f27964f93be0a899bd87d3bbc8:402:402,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,183.02470812847585,1725650087,0xfd381e3612ee6d75024fa00e6457220a073409f27964f93be0a899bd87d3bbc8,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x356614d974a439947d1f92b6e59a675c5028db39
170,LiquidationCall,0.9999464,0.2851270403423012,1782.44,20693503:5:0x5322809073e97df9d27cab01e104081282119bd2c90f7c9bbf6be62ebe61b2a6:40:40,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,603.777,1725649247,0x5322809073e97df9d27cab01e104081282119bd2c90f7c9bbf6be62ebe61b2a6,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xeebba267a9ffbd560fdd7df012b6f76a57eb4dda
171,LiquidationCall,0.9999464,3.445747524528171,1782.44,20693501:3:0xf31f300fad4870075111c179090e2bb857fa2cb2728a63a6db88bb1930c82b60:61:61,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,7296.618029,1725649223,0xf31f300fad4870075111c179090e2bb857fa2cb2728a63a6db88bb1930c82b60,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x69b530e2ea1569b913b4fa5f3b91cd48abde5a26
172,LiquidationCall,0.9999464,4.26682514727493,1782.44,20693501:2:0x7b18d44e7c672f60784024abbfbdf466f7ae9b7df25c12b80f03be6f90c5bde6:45:45,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,9035.308906,1725649223,0x7b18d44e7c672f60784024abbfbdf466f7ae9b7df25c12b80f03be6f90c5bde6,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2c0b8bb425eb8efa51e0def357c4a4f8ff204e8d
173,LiquidationCall,0.0,0.3452629143516286,0.0,20693501:24:0xa59811e371636c2ecea257f95b766e9db571fe3bbc03150cc97ffb564b66dec3:197:197,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,853.9262309845822,1725649223,0xa59811e371636c2ecea257f95b766e9db571fe3bbc03150cc97ffb564b66dec3,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x60a4dadea54fd242d11462667598a73473543542
174,LiquidationCall,0.99917315,0.4262851997725793,1782.44,20693501:24:0xa59811e371636c2ecea257f95b766e9db571fe3bbc03150cc97ffb564b66dec3:176:176,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,903.135018,1725649223,0xa59811e371636c2ecea257f95b766e9db571fe3bbc03150cc97ffb564b66dec3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,PayPal USD,0x6c3ea9036406852006290770bedfcaba0e23a0e8,0x8378812fea731f5938ad81e98d247312f66a0a62
