,action,borrowAssetPriceUSD,collateralAmount,collateralAssetPriceUSD,id,liquidator,principalAmount,timestamp,txHash,collateral_reserve_decimals,collateral_reserve_name,collateralReserve.underlyingAsset,pool,principal_reserve_decimals,principal_reserve_name,principalReserve.underlyingAsset,user_id
347,LiquidationCall,0.99995948,13.4028652613147,1782.44,20236575:3:0x93b6e339dd7228fee09675424e8831b804bce87b72dcecacab9e24fe01e5c90a:56:56,0x167f6e958a1a082e33c75fab66bd511016e51340,39153.985218,1720137527,0x93b6e339dd7228fee09675424e8831b804bce87b72dcecacab9e24fe01e5c90a,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9bf4ca3941be3e4bbb2fa8cbc5853e2bc10c3666
348,LiquidationCall,0.99995948,24.7125950187041,1782.44,20236575:2:0x06fb08d2ea26165204b0ca5baea4f697563548ebfe8e90220644e06ecced8971:39:39,0x167f6e958a1a082e33c75fab66bd511016e51340,72193.263246,1720137527,0x06fb08d2ea26165204b0ca5baea4f697563548ebfe8e90220644e06ecced8971,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc2a92a640d148eee15d16ac307fe8039e37b9073
349,LiquidationCall,0.99929721,327.0433498713916,0.0,20236575:1:0x7fea361a0d300ee126948b4dc456b5d1e362a606a91ba9c3de0c80572fbfae77:17:17,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,1110628.825806,1720137527,0x7fea361a0d300ee126948b4dc456b5d1e362a606a91ba9c3de0c80572fbfae77,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe6a5e90c7f15fd9ebc90e16ce32d90e82f8b9da4
350,LiquidationCall,0.99929721,4.331150974190608,1782.44,20236558:2:0x376e9488874e2e6d3d0c5d63052646c207d30f390f3eead323ce0f9d283dc946:34:34,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,12729.834221,1720137323,0x376e9488874e2e6d3d0c5d63052646c207d30f390f3eead323ce0f9d283dc946,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x68b3be4b366dfa4a029f64383ff743d68b9a93f2
351,LiquidationCall,0.99995948,5.104880625699561,1782.44,20236558:1:0x562f9557da10991e254f6b3807400cdf74381d66460cd6e287ebcd28f5df3966:17:17,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,14993.992494,1720137323,0x562f9557da10991e254f6b3807400cdf74381d66460cd6e287ebcd28f5df3966,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb6144b095e0ac054c71ce879997264429769689e
352,LiquidationCall,0.99995948,0.2103341270570037,1782.44,20236516:6:0x2bbcc35ebb671d475381332b51f844c8685fdf9158492246fb062bf1b6e485bd:57:57,0x000000005bcf85aad6ed1d32db5490deddfc97f9,619.448034,1720136819,0x2bbcc35ebb671d475381332b51f844c8685fdf9158492246fb062bf1b6e485bd,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0dc0234eed5cd808eb0966d3483a855de49039c5
353,LiquidationCall,0.99929721,0.388457176505329,1782.44,20236489:5:0x650880d84d6460a217b94b240878a9ce4df62ca51fb23789a1ae01e21f0b6688:137:137,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,1144.790487,1720136495,0x650880d84d6460a217b94b240878a9ce4df62ca51fb23789a1ae01e21f0b6688,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3815ccc4582b3fc7311d8a4cea523ded5630cea9
354,LiquidationCall,0.0,2.494949110563691,0.0,20236488:3:0xc87c93d8e6ffa221a87486a392aacf41e2a5312cdeee2d4cc509910bb9a93ee7:56:56,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,8535.653953117371,1720136483,0xc87c93d8e6ffa221a87486a392aacf41e2a5312cdeee2d4cc509910bb9a93ee7,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x3d6560d1a9b069ff99356361bc997434876e896c
355,LiquidationCall,0.99995948,8.794062988985308,0.0,20236488:1:0x80e3d70f59473ba8eec2097713498b62fdfb348081cbcc2df278d3997b682aa8:17:17,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,30087.234997,1720136483,0x80e3d70f59473ba8eec2097713498b62fdfb348081cbcc2df278d3997b682aa8,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xcef92c4d2181d37227504077eeb51cf68cf1031d
356,LiquidationCall,0.0,0.5745502078521253,0.0,20236488:12:0xb60e4ac585193611ad81d5ee25c0ad18714f12d7d6648e11f34f52fb51432adc:154:154,0xeea2f31dc2b624c691d4c37f96bbc606c7b2cdec,1965.63598518023,1720136483,0xb60e4ac585193611ad81d5ee25c0ad18714f12d7d6648e11f34f52fb51432adc,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x968ccf7ea1a4dcc19e793145be2a08aff45c2fa8
357,LiquidationCall,0.99995948,0.0839053426047078,1782.44,20236457:204:0x6acec3ff29e8731aa4843ed160f4c51211ea0e8e736e0e0fe2f4854b5353f51d:456:456,0x000000005bcf85aad6ed1d32db5490deddfc97f9,248.558864,1720136111,0x6acec3ff29e8731aa4843ed160f4c51211ea0e8e736e0e0fe2f4854b5353f51d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb69c6baeb38c6cdc7aa21aa7665b772046ae850a
358,LiquidationCall,0.99929721,4.133460724493083,61.385372,20236455:17:0x111cb4565c3ab84cec8b52df34b92d0445e53efad10779db61e939b5c8e11c1a:178:178,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,313.40788,1720136087,0x111cb4565c3ab84cec8b52df34b92d0445e53efad10779db61e939b5c8e11c1a,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x68880114a744cfb622862fa8fdeb174fd9259fc9
359,LiquidationCall,0.99995948,17.54151470977603,5.01596049,20235042:16:0x748e236ec6471d4d875bc46391805a4d9456475d971990497b107e12c294ac4a:135:135,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,126.684209,1720118975,0x748e236ec6471d4d875bc46391805a4d9456475d971990497b107e12c294ac4a,18,Uniswap,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xebdfd63f69a5ee9f31897938b95c9accd430d5bf
360,LiquidationCall,0.99995948,0.0972071767501627,1782.44,20234572:16:0xfe6d2caff10c9e9311c709a5d3cdb22b9606acf0029b493718ea3801f6dd5634:109:109,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,291.514852,1720113287,0xfe6d2caff10c9e9311c709a5d3cdb22b9606acf0029b493718ea3801f6dd5634,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe785f678b650081a91536ad03f3d1b377f1d41aa
361,LiquidationCall,0.99995948,0.1352249621937095,1782.44,20233755:17:0x11965a69844e34739e8708596c9d920a665683c607a88722d568fe78f460849d:114:114,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,400.0,1720103387,0x11965a69844e34739e8708596c9d920a665683c607a88722d568fe78f460849d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf773207929094d1997a6245b4661406c67318510
362,LiquidationCall,0.99857206,2.7115571423193603,1782.44,20233451:4:0xe23018e2710a22f73e5d99224fa0702718ee665306aa4f1389e639c2aa56757a:56:56,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,8078.301062,1720099715,0xe23018e2710a22f73e5d99224fa0702718ee665306aa4f1389e639c2aa56757a,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x47dd7650b49a61ce0bfb249c39798703ef029bbc
363,LiquidationCall,0.0,3.681633105552477,1782.44,20233451:3:0xe29226f84a8b868c1a33c45e1f4e7b4c326f4afdf4ff7fa705631789f5231bb3:38:38,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,10952.699949793978,1720099715,0xe29226f84a8b868c1a33c45e1f4e7b4c326f4afdf4ff7fa705631789f5231bb3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x01acb3804ba9c42111c6e9c127831eb486ca1ac7
364,LiquidationCall,0.99995948,13.382117698582196,1782.44,20233451:2:0x5544fa123aa76016728f5951b6e62f5366f429bb8c80875702ec0d8cd9b82fe6:20:20,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,39812.837106,1720099715,0x5544fa123aa76016728f5951b6e62f5366f429bb8c80875702ec0d8cd9b82fe6,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8c56b1fe76de0cf0e61428c4b839645c2d351890
365,LiquidationCall,0.99995948,993.1108799077002,0.0,20233451:16:0xf1c5d00f7bd657bef1aa69512149d40db91d8ec7ecf11123d77c5547eb41e351:144:144,0xeea2f31dc2b624c691d4c37f96bbc606c7b2cdec,1529.296801,1720099715,0xf1c5d00f7bd657bef1aa69512149d40db91d8ec7ecf11123d77c5547eb41e351,18,Lido DAO Token,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb32c644f1158c76c3afc1afb3a04b47003c6e77c
366,LiquidationCall,0.99995948,0.3953821047581991,1782.44,20233451:143:0xe46d9540a3135a0534f6d67d5b211a9a5660ced1b21c219626de8ae9fce678b4:430:430,0xeea2f31dc2b624c691d4c37f96bbc606c7b2cdec,1176.292399,1720099715,0xe46d9540a3135a0534f6d67d5b211a9a5660ced1b21c219626de8ae9fce678b4,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0dc0234eed5cd808eb0966d3483a855de49039c5
367,LiquidationCall,0.99857206,1.1803908297500432,1782.44,20233286:6:0x7c6bc829aacdaeb2004e59451441db9884e0b70fcee451ecc9868ca40f523bd4:104:104,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,3541.006353,1720097735,0x7c6bc829aacdaeb2004e59451441db9884e0b70fcee451ecc9868ca40f523bd4,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xca989c0f16ee71988da91d042b3f4b8579d5fbd9
368,LiquidationCall,0.99857206,3.696024455223816,1782.44,20233286:4:0xa98eabb273f9cf8778377ac35269c12910a5094d7c4c55d947ea79f85327095a:73:73,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,11087.553162,1720097735,0xa98eabb273f9cf8778377ac35269c12910a5094d7c4c55d947ea79f85327095a,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x75402082e5dd73460f09f07fb49fd4d9dc605386
369,LiquidationCall,0.99857206,5.168309239688705,1782.44,20233286:3:0xf4849ad8f6547fba819c4bf887733526565d9f8e9e128d84fae59f476b72f7c7:57:57,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,15504.200296,1720097735,0xf4849ad8f6547fba819c4bf887733526565d9f8e9e128d84fae59f476b72f7c7,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9199486aa7a33aec905b9888e85c9ed4cd9f3398
370,LiquidationCall,0.99995948,1057.0587496288615,6.32194,20233115:1:0x661d572f92bd48be45271f51c40ad8f1a64625f93fef52b96fc326b8a23d9beb:17:17,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,12913.097484,1720095671,0x661d572f92bd48be45271f51c40ad8f1a64625f93fef52b96fc326b8a23d9beb,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xdc82bacb1048dd105e94ea05f7332b295c23506d
371,LiquidationCall,0.99857206,0.0665232768337018,1782.44,20232184:4:0x1cc63bbb4442f05e87d00ebb0af404ebc109dbb7fbb1873ef1c7898a487a09c1:73:73,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,200.0,1720084451,0x1cc63bbb4442f05e87d00ebb0af404ebc109dbb7fbb1873ef1c7898a487a09c1,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5ac2ce28f66de9b907e85cc06dbe79e5d58bc6b6
372,LiquidationCall,0.99995948,0.1259376898963697,1782.44,20232184:4:0x1cc63bbb4442f05e87d00ebb0af404ebc109dbb7fbb1873ef1c7898a487a09c1:55:55,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,378.102103,1720084451,0x1cc63bbb4442f05e87d00ebb0af404ebc109dbb7fbb1873ef1c7898a487a09c1,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5487b9034998ceaddaf182027e3eb6bf19aef0a9
373,LiquidationCall,0.99857206,0.2368846925940842,1782.44,20232184:4:0x1cc63bbb4442f05e87d00ebb0af404ebc109dbb7fbb1873ef1c7898a487a09c1:40:40,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,712.185881,1720084451,0x1cc63bbb4442f05e87d00ebb0af404ebc109dbb7fbb1873ef1c7898a487a09c1,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x94b36fe4816106c8bbd93ef95bcb75ef0871fe2c
374,LiquidationCall,0.99857206,0.07371296,0.0,20232178:8:0xd4d0b45023ae6e485b041fcdc227cc3ba7167dca47d2e8942fbcd3f588a41229:125:125,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,4032.666162,1720084379,0xd4d0b45023ae6e485b041fcdc227cc3ba7167dca47d2e8942fbcd3f588a41229,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x25011c78d57a0927b1df4b78ff38688ff3cd94aa
375,LiquidationCall,0.99995948,0.13750273,0.0,20232178:5:0x02193a36878741e69317f06789b9f7605092b658b4890202a127ab60ad37a1e1:93:93,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,7512.020279,1720084379,0x02193a36878741e69317f06789b9f7605092b658b4890202a127ab60ad37a1e1,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3ccd1e4497e30f67c120ccaf2dc247aa71ef539c
376,LiquidationCall,0.99772716,0.17639636,0.0,20232178:4:0x81f27c381328c752c8e3ddc06d60d55ed207cde7be96c6bfe94cfb7cc7c00380:79:79,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,9658.410522,1720084379,0x81f27c381328c752c8e3ddc06d60d55ed207cde7be96c6bfe94cfb7cc7c00380,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,PayPal USD,0x6c3ea9036406852006290770bedfcaba0e23a0e8,0x87a2aca1ada3223fca2a8a4ce7038cefaec4340e
377,LiquidationCall,0.99857206,0.25650216,0.0,20232178:3:0x14de6e9a05f2d0a6339bae5b13cccaa42014c6e0945276af054807b34c4d517c:59:59,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,14032.641907,1720084379,0x14de6e9a05f2d0a6339bae5b13cccaa42014c6e0945276af054807b34c4d517c,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x838259a28c0c017e693ea290c474510d913df606
378,LiquidationCall,0.99857206,0.3933213669064451,1782.44,20232176:24:0x8065f16a5415e6d1da5851fa8196842bd13077a426b4286d352064b940c65baf:117:117,0xeea2f31dc2b624c691d4c37f96bbc606c7b2cdec,1182.507494,1720084355,0x8065f16a5415e6d1da5851fa8196842bd13077a426b4286d352064b940c65baf,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xde092a220313cede58750434b66d46b5ff494cbb
379,LiquidationCall,0.99995948,0.3874985667886675,1782.44,20232176:11:0xc3236e587fcb08220719af5d876774d17741490b6f78127092c6eb5868c679c5:65:65,0x000000005bcf85aad6ed1d32db5490deddfc97f9,1163.385029,1720084355,0xc3236e587fcb08220719af5d876774d17741490b6f78127092c6eb5868c679c5,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3815ccc4582b3fc7311d8a4cea523ded5630cea9
380,LiquidationCall,1.00011,1.017845961672315,1782.44,20232174:15:0xca26341818a67e1e71858869f4f24af8e24c644afb02f65d53764c69eabaf0f5:92:92,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,3055.7494879155947,1720084331,0xca26341818a67e1e71858869f4f24af8e24c644afb02f65d53764c69eabaf0f5,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x6e9ff055fead721d1ab6658bf9c2165e5451f87e
381,LiquidationCall,1.00011,0.8621896642508735,1782.44,20232173:18:0xa8a9d1878a3765f906529946c37d86ffac4901dfd4af7834857e2e4ea817ab05:359:359,0xe08d97e151473a848c3d9ca3f323cb720472d015,2588.4423814896654,1720084319,0xa8a9d1878a3765f906529946c37d86ffac4901dfd4af7834857e2e4ea817ab05,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x4af08f56978be7dce2d1be3c65c005b41e79401c
382,LiquidationCall,0.99857206,0.3918528662605225,1782.44,20232020:4:0x59b3e9f5a745e0b53c49e95e4efb6786a88f2906447f56eb62a7eee5b64e5be1:52:52,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,1184.400698,1720082471,0x59b3e9f5a745e0b53c49e95e4efb6786a88f2906447f56eb62a7eee5b64e5be1,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd96fd86fa31864f2b80b8b2537353687e74f53a5
383,LiquidationCall,0.99857206,0.9359182879439696,1782.44,20232020:4:0x59b3e9f5a745e0b53c49e95e4efb6786a88f2906447f56eb62a7eee5b64e5be1:39:39,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,2828.873715,1720082471,0x59b3e9f5a745e0b53c49e95e4efb6786a88f2906447f56eb62a7eee5b64e5be1,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6969698f9369abf880d1b1a6fe0e64de0f61528b
384,LiquidationCall,0.99857206,2.4815941041687646,1782.44,20232019:6:0x304b806a9d8b27a28620087dd41a3bd0b927d737ed7850c75eb409d044679508:107:107,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,7500.779099,1720082459,0x304b806a9d8b27a28620087dd41a3bd0b927d737ed7850c75eb409d044679508,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xdcdcf374237a2ea95bf4eb8dfafb603ba3b7cd23
385,LiquidationCall,0.99995948,4.3062083646975,1782.44,20232019:5:0x08a10fd0dfcf85d5f9039bc5beeeda1059d5a21aa42fb865b792d537f5ac06ef:90:90,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,12997.734914,1720082459,0x08a10fd0dfcf85d5f9039bc5beeeda1059d5a21aa42fb865b792d537f5ac06ef,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xacdd5528c1c92b57045041b5278efa06cdade4d8
386,LiquidationCall,0.99995948,11.440589041188645,1782.44,20232019:4:0x474cfd7a51c58f86caddf4f26078e2c1e17634e49865738099678b9ff8c23c46:76:76,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,34531.943423,1720082459,0x474cfd7a51c58f86caddf4f26078e2c1e17634e49865738099678b9ff8c23c46,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6dcb572ebdd8d666f996a0aba774aeb0b7c8e285
387,LiquidationCall,0.99995948,52.03227048987834,1782.44,20232019:1:0x72c72a320cb19ad6603033d8de859e6422a14edd4ebed08f9f731fdedb36d233:17:17,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,157052.701942,1720082459,0x72c72a320cb19ad6603033d8de859e6422a14edd4ebed08f9f731fdedb36d233,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe80c2d351fcb8449ab3425b92218d43cfac28fa7
388,LiquidationCall,0.99995948,0.9999244923116196,1782.44,20232019:11:0x18bc4d8b218c22314cadb2b579606c2c44dc50bc31ad30f54c6ceeb416950a27:212:212,0xeea2f31dc2b624c691d4c37f96bbc606c7b2cdec,3018.143198,1720082459,0x18bc4d8b218c22314cadb2b579606c2c44dc50bc31ad30f54c6ceeb416950a27,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x07c6984d0c4319c54fa4006654180fa3b00f8d48
389,LiquidationCall,0.99857206,0.05983122,0.0,20232019:10:0xc72053b8ef960e674d59b8ac4a28db3548ac8dcad622d650afc6380952dce805:163:163,0xeea2f31dc2b624c691d4c37f96bbc606c7b2cdec,3295.130066,1720082459,0xc72053b8ef960e674d59b8ac4a28db3548ac8dcad622d650afc6380952dce805,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xefbd0604d91919dda0a3d64a50e0659de93d417c
390,LiquidationCall,0.99995948,0.96553916,0.0,20232018:18:0xeb480d2de66351c6e759f6d332e45196f174c843da7a6b8d5d152c299249407c:131:131,0x167f6e958a1a082e33c75fab66bd511016e51340,53102.088667,1720082447,0xeb480d2de66351c6e759f6d332e45196f174c843da7a6b8d5d152c299249407c,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x01471db828cfb96dcf215c57a7a6493702031ec1
