,action,borrowAssetPriceUSD,collateralAmount,collateralAssetPriceUSD,id,liquidator,principalAmount,timestamp,txHash,collateral_reserve_decimals,collateral_reserve_name,collateralReserve.underlyingAsset,pool,principal_reserve_decimals,principal_reserve_name,principalReserve.underlyingAsset,user_id
87,LiquidationCall,1.00021227,11.56237937493374,1782.44,20936996:1:0xceed714603c9dc8754b87f837df9d7a10418829a954eedf35a6bfe92686dd595:17:17,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,25815.764697,1728584783,0xceed714603c9dc8754b87f837df9d7a10418829a954eedf35a6bfe92686dd595,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9d41c114173e91e3127f7c2741644f2572777148
88,LiquidationCall,1.00021227,0.3193760682931862,1782.44,20936950:18:0x9d4142445b39af8ba81403f2209c43956d0981a30d4aa809d0614bda9f4778f4:217:217,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,716.75513,1728584231,0x9d4142445b39af8ba81403f2209c43956d0981a30d4aa809d0614bda9f4778f4,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x46c11062b48156f8836a8977469f7ded905bf7c8
89,LiquidationCall,1.00021227,0.06118194,0.0,20936830:1:0x9b0c1696f38b1a7097150366c14e9b2e40eaf75117beac561871cf6cec7161c6:19:19,0x63df7c7e3a6e7c2047aad84fd5ae81647ae1cfeb,3498.288167,1728582791,0x9b0c1696f38b1a7097150366c14e9b2e40eaf75117beac561871cf6cec7161c6,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4c44f2731f044bd800772ed78233335714b6347a
90,LiquidationCall,5.01596049,0.1693490547802769,1782.44,20936751:106:0xac73b2304a46b594407fe39d7988f510c2796e2000b77eaa95c4fe32070faf95:662:662,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,46.00338032331865,1728581831,0xac73b2304a46b594407fe39d7988f510c2796e2000b77eaa95c4fe32070faf95,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Uniswap,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xea2cef656e8641ddd210de6ffc8c273d42cbb023
91,LiquidationCall,5.01596049,9.339000679450848,1782.44,20935368:1:0x13947263d4c37fe900f98e59586e674a0584b374205b26394b81b5bcd45e1621:18:18,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,2610.273501784777,1728565211,0x13947263d4c37fe900f98e59586e674a0584b374205b26394b81b5bcd45e1621,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Uniswap,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x137aae40c55e331d8f02a3d4402b22ce819a74e0
92,LiquidationCall,1.00011,0.1081282793260085,611.8754818,20931425:38:0x3a81d00eb5b99896e1c1bbbc8cc018e3edb3579edd0d2933d1335f90458d3203:193:193,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,135.9589352018074,1728517715,0x3a81d00eb5b99896e1c1bbbc8cc018e3edb3579edd0d2933d1335f90458d3203,18,Maker,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x048dbb3b6eb6be345ecc0a22c90e7a8c55f1fbe7
93,LiquidationCall,1.00021227,0.2466919345193784,1782.44,20931218:0:0x16501c55abbed0b5d97425063739e71fb3a77ebd0875385e495146765829e74d:18:18,0xed0c66f41b1f588f61629ae7be979f004363f8a4,559.918983,1728515231,0x16501c55abbed0b5d97425063739e71fb3a77ebd0875385e495146765829e74d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xdac798c19ebe2e31b1650da2253c20a94a5d705a
94,LiquidationCall,1.00021227,15.179354086114612,6.32194,20930952:76:0xe202d57dbd8b4d753929372dc8f0e27a303c0694e3158bc4184f43b28ddca7ec:91:91,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,150.0,1728512003,0xe202d57dbd8b4d753929372dc8f0e27a303c0694e3158bc4184f43b28ddca7ec,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1f374619eb71a224a4d64c6f821e2437f8044530
95,LiquidationCall,1.00021227,3.29518287078955,1782.44,20930554:1:0x885656e7310e8d9a01619a0f737ac5037fdd04b22f9fbf70875d308daa8808aa:22:22,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,7460.687261,1728507227,0x885656e7310e8d9a01619a0f737ac5037fdd04b22f9fbf70875d308daa8808aa,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x043a2059f9324d2e8b523f161dd996402c8ed9a2
96,LiquidationCall,1.00021227,8.55826811590261,611.8754818,20928105:1:0xe5d9a52f29c4a16a351ee0e88d3a418b954fdffad57a6514e17e9b16e0919a8f:18:18,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,10996.278893,1728477779,0xe5d9a52f29c4a16a351ee0e88d3a418b954fdffad57a6514e17e9b16e0919a8f,18,Maker,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf866931d5d16a1d9449b90a3084ce5cafb31dea6
97,LiquidationCall,5.01596049,16.480767752274247,1782.44,20915382:1:0xd0bd959a4da34bea210bf12dfa5a6d1a96c81686209a00c53a5642a087c369e3:18:18,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,5220.517980572611,1728324575,0xd0bd959a4da34bea210bf12dfa5a6d1a96c81686209a00c53a5642a087c369e3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Uniswap,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x137aae40c55e331d8f02a3d4402b22ce819a74e0
98,LiquidationCall,1.00021227,103.90564443471528,6.32194,20912707:1:0x5a29e435fad7bf5a072c2688ae4a7a46d5295166cd98ced483af3d8f4ead1594:18:18,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,1119.70089,1728292355,0x5a29e435fad7bf5a072c2688ae4a7a46d5295166cd98ced483af3d8f4ead1594,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xdac798c19ebe2e31b1650da2253c20a94a5d705a
99,LiquidationCall,1.00021227,0.1317103531590476,611.8754818,20908870:16:0xb39e5463584e7b414e3f47ec3ba81196dd1891aff3afb4eba196096578c4e02d:141:141,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,178.470297,1728246119,0xb39e5463584e7b414e3f47ec3ba81196dd1891aff3afb4eba196096578c4e02d,18,Maker,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5e95076cdc574efaf3b41e6fe20c2ab79cc07266
100,LiquidationCall,1.00021227,0.2621150828453494,611.8754818,20908271:8:0x1b48ec875ab75661c9b86f055a58dcb2aa5fed6cab407343f067ba5c58d497db:52:52,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,356.787762,1728238907,0x1b48ec875ab75661c9b86f055a58dcb2aa5fed6cab407343f067ba5c58d497db,18,Maker,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5e95076cdc574efaf3b41e6fe20c2ab79cc07266
101,LiquidationCall,63943.71453861,0.0435026996061445,1782.44,20888180:24:0x260a4fb83175a8e63f06e063f2cc05d53a9e9e8ea52ae428bf01c79f32db7d40:279:279,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.00160695,1727997059,0x260a4fb83175a8e63f06e063f2cc05d53a9e9e8ea52ae428bf01c79f32db7d40,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Coinbase Wrapped BTC,0xcbb7c0000ab88b473b1f5afd9ef808440eed33bf,0xc9fdfdd7ca81cb55758f2282096b4c8afbeb5710
102,LiquidationCall,1.00021227,0.27524463,0.0,20886352:1:0x755446bb117ae973193dc9431d7637f7d08762f44e73d9401068716af5b21312:16:16,0x1b05437f4a5f6b21692e83af3eb5607683e6dead,15775.989992,1727975015,0x755446bb117ae973193dc9431d7637f7d08762f44e73d9401068716af5b21312,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe81a65f0e5079c752b4cd15191091312c673d1b1
103,LiquidationCall,0.99993257,0.4372756087524094,1782.44,20885710:7:0xa168f98a0beda5e1b98a4588ebb7cac27d739d8ad9836c2582daf6b5edf46075:69:69,0x25b263b1676c5af338d0c6cf5f1803b5bc956a5b,971.25731,1727967215,0xa168f98a0beda5e1b98a4588ebb7cac27d739d8ad9836c2582daf6b5edf46075,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x46c11062b48156f8836a8977469f7ded905bf7c8
104,LiquidationCall,0.99993257,0.5962264792200714,1782.44,20885709:8:0xf936b52f15db1cb1f7c56219c23cb7fd548607bd66fc21c8184c0f54b03a7c26:82:82,0x63df7c7e3a6e7c2047aad84fd5ae81647ae1cfeb,1324.311978,1727967203,0xf936b52f15db1cb1f7c56219c23cb7fd548607bd66fc21c8184c0f54b03a7c26,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x94b54c746ee32540054c3719f8485e250a4ac7ee
105,LiquidationCall,1.00011,0.5874021591682608,611.8754818,20883972:11:0xa006e4572abc952c56e72e1730e33f2e31e0d788b4660d947e0e8c6e8db7ed75:82:82,0x63df7c7e3a6e7c2047aad84fd5ae81647ae1cfeb,770.4809919726024,1727946239,0xa006e4572abc952c56e72e1730e33f2e31e0d788b4660d947e0e8c6e8db7ed75,18,Maker,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x71cf8099a67642c9e491623bf0469cec448dc96e
106,LiquidationCall,1.00021227,558.5433399763276,6.32194,20883971:2:0xcdb75ea692137208468c3c0b24d1fa713e7a2117a9cd52fb154c5027e14f5c8b:23:23,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,5447.086367,1727946227,0xcdb75ea692137208468c3c0b24d1fa713e7a2117a9cd52fb154c5027e14f5c8b,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x37298ed3205b279e08ea096fa1f5ab6c0bbbe28d
107,LiquidationCall,1.00021227,1.0133933101167625,1782.44,20883970:3:0xbddb6d47b14158b1b935b19b01931da2ba8f68a19590a3cf104f8e1e4d1c7152:85:85,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,2254.53061,1727946215,0xbddb6d47b14158b1b935b19b01931da2ba8f68a19590a3cf104f8e1e4d1c7152,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xdc8f5f6b8551fa974871f876f7a6701893f43ef4
108,LiquidationCall,1.00021227,0.1363055555716418,1782.44,20883820:60:0x223ece985228ad7ccc681b11ae35f25dac06048793739d401ea6afeeedd7a161:461:461,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,305.299001,1727944403,0x223ece985228ad7ccc681b11ae35f25dac06048793739d401ea6afeeedd7a161,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe61ce50a49d98f90de615ff0fc57bdba476fd4e2
109,LiquidationCall,0.99993257,9.288848832674802,61.385372,20883759:15:0x6fa081905eaf60a2e84155980c1e6f037409491869715936107d18fd1cff2c14:107:107,0x63df7c7e3a6e7c2047aad84fd5ae81647ae1cfeb,1182.718691,1727943671,0x6fa081905eaf60a2e84155980c1e6f037409491869715936107d18fd1cff2c14,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8ae9805b6a924e6c5d25203835aea1edd94dd48b
110,LiquidationCall,1.00021227,0.314946085901895,1782.44,20883747:9:0x17bbfdf28e9253b3512ad8c6ff5d63fba734456d5309f316e42c4ce346f95e97:135:135,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,705.420443,1727943527,0x17bbfdf28e9253b3512ad8c6ff5d63fba734456d5309f316e42c4ce346f95e97,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf4351edbe69df03b166ff097ad69d7054610fc71
111,LiquidationCall,0.99993257,244.20231088675396,1782.44,20883746:135:0x7389c5181ad6781278d72123c354aeffdc014e7acadbc3d0aa964741f12b2dfb:172:172,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,546924.647377,1727943515,0x7389c5181ad6781278d72123c354aeffdc014e7acadbc3d0aa964741f12b2dfb,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x810dc32679aa049f821700c16fa0fa8fb9bcb267
112,LiquidationCall,0.99993257,2.4022960007147662,1782.44,20881382:2:0x7058b8a9093cf042c2963120a65a34d2fac0b9b950dddad97146327f96ad5b6e:33:33,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,5410.598653,1727915063,0x7058b8a9093cf042c2963120a65a34d2fac0b9b950dddad97146327f96ad5b6e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3d025d18fbec14e4a398bc5c5af86d3c46da1825
113,LiquidationCall,0.99993257,29.588038960310055,1782.44,20881382:1:0xbdfff16e9d6c69fd76ccffc9eb1ab8aa010d975d9b409923d87a151309b4aaf7:17:17,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,66639.999274,1727915063,0xbdfff16e9d6c69fd76ccffc9eb1ab8aa010d975d9b409923d87a151309b4aaf7,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x35451b05e053b826538b03ad20f2ee5d76db5cea
114,LiquidationCall,1.00021227,0.0264941987133944,1782.44,20881181:20:0xb2c3fad1569e2c6ddcd098a6de19fceda739b0ffa52950d86b5f28d7ededef18:282:282,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,59.989267,1727912639,0xb2c3fad1569e2c6ddcd098a6de19fceda739b0ffa52950d86b5f28d7ededef18,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0d9eb4d0d7a6c8087b26d9904d8b72a9c55ce415
115,LiquidationCall,0.99993257,0.0520121602717522,1782.44,20881181:20:0xb2c3fad1569e2c6ddcd098a6de19fceda739b0ffa52950d86b5f28d7ededef18:214:214,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,117.746904,1727912639,0xb2c3fad1569e2c6ddcd098a6de19fceda739b0ffa52950d86b5f28d7ededef18,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0105e9fafac3701edb4ae89e56646f59d6d4f62d
116,LiquidationCall,0.99993257,0.041734208171932,1782.44,20880517:45:0x4f9581a1c05c1f304b8045a9bd28cd10e53d5d0e638c0ea655e2b5a5d2819dc3:271:271,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,94.573104,1727904659,0x4f9581a1c05c1f304b8045a9bd28cd10e53d5d0e638c0ea655e2b5a5d2819dc3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9bd0cc8810c06b0f70e89d3fa60fe89cb6a19f68
117,LiquidationCall,0.99993257,0.0665560951009513,1782.44,20880517:45:0x4f9581a1c05c1f304b8045a9bd28cd10e53d5d0e638c0ea655e2b5a5d2819dc3:253:253,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,150.821515,1727904659,0x4f9581a1c05c1f304b8045a9bd28cd10e53d5d0e638c0ea655e2b5a5d2819dc3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xda44b8414e1c001d3fdc0c5e6d366f94459bc3e6
118,LiquidationCall,0.99993257,3120.293630344553,6.32194,20879805:2:0xf542f9b8d40d6d462f9fe10d27be844b90c9456513e00fa83659858eac36fd5d:19:19,0x1b05437f4a5f6b21692e83af3eb5607683e6dead,30881.209496,1727896091,0xf542f9b8d40d6d462f9fe10d27be844b90c9456513e00fa83659858eac36fd5d,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x901bd9ef18da00b43985b608ee831a79c4070c30
119,LiquidationCall,1.00021227,0.9057609415739996,1782.44,20879769:20:0x21fed4d6bdfa2386166552f68684f9ee3ab285e7c1b3be24dab2569fb9624cfe:164:164,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,2069.611097,1727895659,0x21fed4d6bdfa2386166552f68684f9ee3ab285e7c1b3be24dab2569fb9624cfe,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb359852f25eeefd360150031077235b71d708b51
120,LiquidationCall,1.00021227,2.388483179176284,1782.44,20879768:7:0x93cba371f2e62a07951ce4d57facbebc2caf30b2b8f89d6952b3c7f8cfe66172:86:86,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,5457.545215,1727895647,0x93cba371f2e62a07951ce4d57facbebc2caf30b2b8f89d6952b3c7f8cfe66172,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6f0c926d9ed29e54fdd36569e6b2c5ffacb64c96
121,LiquidationCall,0.99993257,15.207732800767864,1782.44,20879768:1:0xbf633ffebc8532565ff2eae6914b3bd64b76bb63a9cdb82e6724f42c1d432802:16:16,0x1b05437f4a5f6b21692e83af3eb5607683e6dead,34742.532086,1727895647,0xbf633ffebc8532565ff2eae6914b3bd64b76bb63a9cdb82e6724f42c1d432802,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xad191758bce6d26d396347672f8580f858c8e117
122,LiquidationCall,0.99993257,0.6543963020342416,1782.44,20879560:6:0x0cab2d239c7de7bf5d0eae4e2f5098edff1b62e6ce47b47fe18c2cb74010d2dc:56:56,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,1502.721225,1727893139,0x0cab2d239c7de7bf5d0eae4e2f5098edff1b62e6ce47b47fe18c2cb74010d2dc,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb7e30a0bad59485e76381df13b1d5a9469eafb68
123,LiquidationCall,0.99993257,1.920203230926383,1782.44,20879558:2:0xa521c9b2b37638424130e1fa42ecac202c0ec2611f7c670d2e852931a395a318:35:35,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,4409.453633,1727893115,0xa521c9b2b37638424130e1fa42ecac202c0ec2611f7c670d2e852931a395a318,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xdb107a04f812b305df117943a25a7d3cd08d22b5
124,LiquidationCall,1.00011,0.3371090328912302,1782.44,20877949:2:0xeb2b50777a89b93371bd16819575b0b2372bb1d3ea097bad6509a8a18abd52bc:38:38,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,786.9090981140638,1727873711,0xeb2b50777a89b93371bd16819575b0b2372bb1d3ea097bad6509a8a18abd52bc,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xf4351edbe69df03b166ff097ad69d7054610fc71
125,LiquidationCall,1.00021227,0.0859339930182501,1782.44,20873941:179:0x226c3df62bcc21642dbe44e31f1e83502018a79727601055042c10b288370d6e:338:338,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,200.766495,1727825471,0x226c3df62bcc21642dbe44e31f1e83502018a79727601055042c10b288370d6e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9233596444c1220c8d41325d76c2bb48ec00e316
126,LiquidationCall,0.99993257,0.00618871,0.0,20873699:37:0x2285d77ffaf8a154b3715c6cd2b695acf094ea337ccc711d7b111dd73198291b:288:288,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,358.914413,1727822531,0x2285d77ffaf8a154b3715c6cd2b695acf094ea337ccc711d7b111dd73198291b,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x890e0ca73ec07dd6b3219b998ab7f4e421870ead
127,LiquidationCall,0.99993257,0.1003578399486288,1782.44,20873609:3:0xab3688bf916716472b2d1939bdeac8248d325c498bbfec99a6dd77ad10bec46d:211:211,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,235.709636,1727821451,0xab3688bf916716472b2d1939bdeac8248d325c498bbfec99a6dd77ad10bec46d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0105e9fafac3701edb4ae89e56646f59d6d4f62d
128,LiquidationCall,0.99993257,0.0485800988790707,1782.44,20873609:3:0xab3688bf916716472b2d1939bdeac8248d325c498bbfec99a6dd77ad10bec46d:148:148,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,114.09968,1727821451,0xab3688bf916716472b2d1939bdeac8248d325c498bbfec99a6dd77ad10bec46d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9bd0cc8810c06b0f70e89d3fa60fe89cb6a19f68
129,LiquidationCall,1.00021227,0.0425528518548651,1782.44,20873609:3:0xab3688bf916716472b2d1939bdeac8248d325c498bbfec99a6dd77ad10bec46d:129:129,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,99.976034,1727821451,0xab3688bf916716472b2d1939bdeac8248d325c498bbfec99a6dd77ad10bec46d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe745544e38d459bbcbb7827371e3eeec844cf927
130,LiquidationCall,0.99993257,0.0830265809229217,1782.44,20873609:3:0xab3688bf916716472b2d1939bdeac8248d325c498bbfec99a6dd77ad10bec46d:103:103,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,195.00385,1727821451,0xab3688bf916716472b2d1939bdeac8248d325c498bbfec99a6dd77ad10bec46d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9233596444c1220c8d41325d76c2bb48ec00e316
