,action,borrowAssetPriceUSD,collateralAmount,collateralAssetPriceUSD,id,liquidator,principalAmount,timestamp,txHash,collateral_reserve_decimals,collateral_reserve_name,collateralReserve.underlyingAsset,pool,principal_reserve_decimals,principal_reserve_name,principalReserve.underlyingAsset,user_id
693,LiquidationCall,0.99953723,0.2826873458940095,1782.44,20460041:35:0x71ba7cc929108d889b7b0c3cba46bbe4bb48d3e8a1c8813bcf403ace1851df1f:114:114,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,633.282782,1722832883,0x71ba7cc929108d889b7b0c3cba46bbe4bb48d3e8a1c8813bcf403ace1851df1f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2d433cf6da699221d54810ca36daa1db6629f19a
694,LiquidationCall,1.00011,0.2793351975819958,1782.44,20460039:84:0xda582fe29cfc500c469ce96c8c1679d4280ad9615dc84ed71d593ed36a4085a7:302:302,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,625.5749410542729,1722832859,0xda582fe29cfc500c469ce96c8c1679d4280ad9615dc84ed71d593ed36a4085a7,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x9af564fa57be68eb39faba2727127d640fd5ca56
695,LiquidationCall,0.99953723,0.2853916481705812,1782.44,20460038:17:0x9f932110caa2eabde3ed969a6cfa5d9c53287ba958a7865e0042abc563773665:142:142,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,639.341023,1722832847,0x9f932110caa2eabde3ed969a6cfa5d9c53287ba958a7865e0042abc563773665,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x87e272277abfa2d7329e455dbf12801c1b39572d
696,LiquidationCall,0.0,0.2667840493232623,1782.44,20460033:11:0x9418878dafc4bc2973d291a442f5d52e208aa5e491a09381ba47f1811c2f5cb1:106:106,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,0.01104063,1722832787,0x9418878dafc4bc2973d291a442f5d52e208aa5e491a09381ba47f1811c2f5cb1,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x14c32a94d825b0fbfc1a7024282f6bcaaa3082d1
697,LiquidationCall,0.999928,12.56445878274894,61.385372,20460032:2:0x5babe465876d5cc7cf74502f732a864e2e50e763a3b244a534c937697a1c4253:98:98,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,984.715885,1722832775,0x5babe465876d5cc7cf74502f732a864e2e50e763a3b244a534c937697a1c4253,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xff4333d4600fd8ac303f56e80f738c78b903dde9
698,LiquidationCall,0.0,0.4491726713362868,1782.44,20460032:2:0x5babe465876d5cc7cf74502f732a864e2e50e763a3b244a534c937697a1c4253:83:83,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,1005.7814280319084,1722832775,0x5babe465876d5cc7cf74502f732a864e2e50e763a3b244a534c937697a1c4253,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xade245039b20cf813c367e5be12ec5055ff3a8f9
699,LiquidationCall,0.999928,8113.341004546804,0.0,20460029:4:0x6219e9400d49a0330d28f85159f66cfd8cf3aa1c90343f2a5140168a0a3bce01:75:75,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,7676.792458,1722832739,0x6219e9400d49a0330d28f85159f66cfd8cf3aa1c90343f2a5140168a0a3bce01,18,Lido DAO Token,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf5f61e4162fb88802903e28b33439872404a99a5
700,LiquidationCall,0.999928,0.3190969492462067,1782.44,20460019:25:0x5062340073bb5ae5d7a105e3003e074a4f92637e12de267d1512ba48cdc0c655:150:150,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,718.890799,1722832619,0x5062340073bb5ae5d7a105e3003e074a4f92637e12de267d1512ba48cdc0c655,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0f3931b53ba9a98c1365eb1b4d720158877bed2
701,LiquidationCall,0.99953723,0.3240107059965997,1782.44,20459998:64:0x6ff3f969752cfce0991de664f2642ab1298f57ed731324c04cb8f73c027cedfe:295:295,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,730.273608,1722832367,0x6ff3f969752cfce0991de664f2642ab1298f57ed731324c04cb8f73c027cedfe,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4c316e2556c271427cf6ccbd25532c0a6d9d732f
702,LiquidationCall,0.999928,0.3613539832604602,1782.44,20459995:15:0x3ba2e0713782f17876b704b2b1b595db6398dcaeb01e573f9b26ed67811e6798:95:95,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,814.091311,1722832331,0x3ba2e0713782f17876b704b2b1b595db6398dcaeb01e573f9b26ed67811e6798,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x10fbbbcbe4ad8d981685e5570e2f5339556308ea
703,LiquidationCall,0.999928,0.3101025145022212,1782.44,20459981:14:0x4fa83c055a51993d4cd578df08722aec2474d6c56d3e551186fa6f1ed988b5db:186:186,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,702.686622,1722832163,0x4fa83c055a51993d4cd578df08722aec2474d6c56d3e551186fa6f1ed988b5db,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4effa7efed5df10e00099c45fa295dfebdc66d40
704,LiquidationCall,1.00011,477.7038876988005,6.32194,20459979:7:0xaf1ef241496ffbfbfb4914c1d5c97c38168a8b785cb5851e9da07344689a33b1:74:74,0x167f6e958a1a082e33c75fab66bd511016e51340,4126.881075906047,1722832139,0xaf1ef241496ffbfbfb4914c1d5c97c38168a8b785cb5851e9da07344689a33b1,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xad449fa30cdb30370167147c10d7c909fdd45102
705,LiquidationCall,0.99953723,1741.255526482959,6.32194,20459979:2:0x42f863e43ecedcb10c8762b30b7dfd26f37782fb2324153d14a24cf660aeb67f:39:39,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,15047.464134,1722832139,0x42f863e43ecedcb10c8762b30b7dfd26f37782fb2324153d14a24cf660aeb67f,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf2ce3fc889b4180bc68639faae3c9985ea1e8c58
706,LiquidationCall,1.00011,15159.51009558917,6.32194,20459979:1:0x503f216c21e94bc78dc522180d59f11d4f093d05b175c0ff0283e867a7f77075:18:18,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,130962.91854534704,1722832139,0x503f216c21e94bc78dc522180d59f11d4f093d05b175c0ff0283e867a7f77075,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xada4389661b5aa5756636ca7d3c051c3d04edabb
707,LiquidationCall,0.0,0.4597106883335216,0.0,20459956:18:0xce2d39bd9e7079f37069e8ae4841cc8a9626ecce44052965154008a97fb00364:224:224,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,1220.4926559996502,1722831863,0xce2d39bd9e7079f37069e8ae4841cc8a9626ecce44052965154008a97fb00364,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x968ccf7ea1a4dcc19e793145be2a08aff45c2fa8
708,LiquidationCall,0.99953723,0.4057895644104279,1782.44,20459933:27:0x2abb7b161518c35b2dba38c919e96d57cd7d83040af821e4bc3a987d4381f5f7:263:263,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,925.425242,1722831587,0x2abb7b161518c35b2dba38c919e96d57cd7d83040af821e4bc3a987d4381f5f7,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd9ca39cb1a8b3e89756e12d321c565abdc31b5c5
709,LiquidationCall,0.99953723,0.3634693166393334,1782.44,20459924:37:0xc735239689a8a869e460a8ca123db79f734d3f52ca510445567075f2f7b96e2c:225:225,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,823.731372,1722831479,0xc735239689a8a869e460a8ca123db79f734d3f52ca510445567075f2f7b96e2c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xfc2ea04a709104e38878a8abc0edf04dde27dda9
710,LiquidationCall,1.00011,92.82703909855552,6.32194,20459924:23:0x0554f74ced9e9917913e7e716c61622780fc0e0178017bfd45bbe8d3b8046823:148:148,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,821.302332541234,1722831479,0x0554f74ced9e9917913e7e716c61622780fc0e0178017bfd45bbe8d3b8046823,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xc4caf4d21556958cff2c51d62c31fe00c58ff8dd
711,LiquidationCall,0.999928,204.45229141537865,6.32194,20459878:7:0x300b87987493c3690cdad8b5e2470093b142a47307b574b4aeff72bc27899cfc:61:61,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,1788.77913,1722830927,0x300b87987493c3690cdad8b5e2470093b142a47307b574b4aeff72bc27899cfc,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x57ee25eafb8a18baf347f792d86c26550bd45c43
712,LiquidationCall,0.999928,217.6019128225205,6.32194,20459878:7:0x300b87987493c3690cdad8b5e2470093b142a47307b574b4aeff72bc27899cfc:35:35,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,1903.826842,1722830927,0x300b87987493c3690cdad8b5e2470093b142a47307b574b4aeff72bc27899cfc,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x119cd0d4e3f48cb1b4384b576605bb388dd23ea0
713,LiquidationCall,0.99953723,700.6700160602632,6.32194,20459876:3:0x631f4a1709d409c3de46dcdcd1a8603907890624ff52e2e70a444dc84c173299:58:58,0x167f6e958a1a082e33c75fab66bd511016e51340,6132.876822,1722830903,0x631f4a1709d409c3de46dcdcd1a8603907890624ff52e2e70a444dc84c173299,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9511793b281014f16ee5cc81be661ea8942d60ce
714,LiquidationCall,0.99953723,988.6110331101404,6.32194,20459876:2:0xcef857d4049315594dcc4df0cbe8d5fd76cf4cb2bd2408908048aa90fdf30c3f:38:38,0x167f6e958a1a082e33c75fab66bd511016e51340,8653.188451,1722830903,0xcef857d4049315594dcc4df0cbe8d5fd76cf4cb2bd2408908048aa90fdf30c3f,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x56c2f4b2623abe84945353af7f220397ff2cf7a1
715,LiquidationCall,0.999928,1660.094990992385,6.32194,20459876:1:0xf67fc6c3514cb74f442cfe6e2d68ca2bd46d58e7704ceb7765d77d42a3e3dc28:18:18,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,14524.382452,1722830903,0xf67fc6c3514cb74f442cfe6e2d68ca2bd46d58e7704ceb7765d77d42a3e3dc28,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xda71264835ca7a1b98b2a3e5de1836136e7b9f79
716,LiquidationCall,0.99953723,0.04041053,0.0,20459854:20:0x883cfc7de7e6a4457c063b86a32e540eb368cf9478033c229e7a2e4fcf353cd7:105:105,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,2081.810228,1722830639,0x883cfc7de7e6a4457c063b86a32e540eb368cf9478033c229e7a2e4fcf353cd7,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0525dca00e29919d4eb69ea151f0563cbc4f0272
717,LiquidationCall,0.0,0.5416859133669699,1782.44,20459833:14:0x11a65559375d4246765870b934acaf13014eee239588fd7e6895bb5e3d22a5cf:86:86,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,1204.0447786000273,1722830387,0x11a65559375d4246765870b934acaf13014eee239588fd7e6895bb5e3d22a5cf,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x7607813e554b1a7b5b23c9e6acf324fd515578cb
718,LiquidationCall,0.99953723,0.3641012954449761,1782.44,20459822:11:0x13ea0c33b97b8e0bffb74115a1883e7f9eb23459eacdf4f94b62a42de599726f:189:189,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,809.689199,1722830255,0x13ea0c33b97b8e0bffb74115a1883e7f9eb23459eacdf4f94b62a42de599726f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1647229f5dcac534efdc5e4c905d075f04065af2
719,LiquidationCall,0.99953723,0.3014144630378761,1782.44,20459821:72:0x6423c62d5b6aca0df814761a00f8915532d0302c11ec83423dc58bc2b78a38ae:170:170,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,670.286094,1722830243,0x6423c62d5b6aca0df814761a00f8915532d0302c11ec83423dc58bc2b78a38ae,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5ab21bc4947881a74bb51f4d93e3463613fce420
720,LiquidationCall,0.999928,0.03412191,0.0,20459815:11:0x3f723e2c58863ac70740a2a4fdc7db5b0caf433494ec7adaaebb040783a9dd57:70:70,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,1766.163338,1722830171,0x3f723e2c58863ac70740a2a4fdc7db5b0caf433494ec7adaaebb040783a9dd57,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa4218e648c07eb41f200f283e0dc6e7029d850c1
721,LiquidationCall,0.99953723,0.4697214208441636,1782.44,20459812:25:0x843a0816918ee321bafd2023fc0c93053736599c09d92d07afa585eb19ffb041:143:143,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,1044.567448,1722830135,0x843a0816918ee321bafd2023fc0c93053736599c09d92d07afa585eb19ffb041,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xcfceb153f372a25434299e5e9fcb2f6317c7d332
722,LiquidationCall,0.99953723,0.4096974253597481,1782.44,20459788:25:0x54df63662df06a63de9ccd7501b24d2b4d9cc06882fb69c594f5b88817f8d22f:333:333,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,915.278492,1722829847,0x54df63662df06a63de9ccd7501b24d2b4d9cc06882fb69c594f5b88817f8d22f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x321e8db00df3b21e08675e88019add5daf1495a6
723,LiquidationCall,0.99953723,0.4336447430613093,1782.44,20459779:10:0xf91a138336f270558b49e35a2bf09eb387a5723fb135df7839bf2e88b9678dc0:115:115,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,968.777644,1722829739,0xf91a138336f270558b49e35a2bf09eb387a5723fb135df7839bf2e88b9678dc0,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x7b981226ebeae165e734821c9fba7212af14f95a
724,LiquidationCall,0.999928,0.4290090780829539,1782.44,20459767:7:0x39215d90cbf5c891a83a515ade1d702bbec3dff459fae850fec73b9a209c504b:183:183,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,958.011081,1722829595,0x39215d90cbf5c891a83a515ade1d702bbec3dff459fae850fec73b9a209c504b,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe022f28b10ca894e882c93cafb6b236ce9ca4256
725,LiquidationCall,0.99953723,0.4050037705139573,1782.44,20459761:4:0xa92a3ee9f41609eebbbbbf8cb4f60303845d545b50b901e93ec1de259e83293d:68:68,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,899.567566,1722829523,0xa92a3ee9f41609eebbbbbf8cb4f60303845d545b50b901e93ec1de259e83293d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb5e93c003242a7330e70aacb4813206b6e0e0326
726,LiquidationCall,0.999928,0.4596438819916223,1782.44,20459760:43:0x13cb503f1c3bee930e75839c3acba94373635bde9f7c2cf0192507774acda17b:91:91,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,1020.493479,1722829511,0x13cb503f1c3bee930e75839c3acba94373635bde9f7c2cf0192507774acda17b,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0315c74ff7e456a33e6bd42ca6a2a171a62c720f
727,LiquidationCall,0.99953723,0.4015551642294538,1782.44,20459759:10:0xbd0784b741e059be0f167fc92d07169cfbf2c9f5c9e720749520575ea9ea9fa3:43:43,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,891.90775,1722829499,0xbd0784b741e059be0f167fc92d07169cfbf2c9f5c9e720749520575ea9ea9fa3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4402aef661b02e3d67b440c75b3373015f694dcf
728,LiquidationCall,1.00011,0.4108963691266089,1782.44,20459757:35:0x85af597a8afdafed73284678c0f72849f089831d81b59902b0cc446ff3d45bde:343:343,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,912.3451281684448,1722829475,0x85af597a8afdafed73284678c0f72849f089831d81b59902b0cc446ff3d45bde,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xa010865ddc71256df8e815ed288ac3eea70e9d4d
729,LiquidationCall,0.999928,0.3335500695567323,1782.44,20459755:16:0x0589a84465363ef0ef7d4112e9a807645bd0a3fa4ebb6ee150aea91b6fe46d37:88:88,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,740.542155,1722829451,0x0589a84465363ef0ef7d4112e9a807645bd0a3fa4ebb6ee150aea91b6fe46d37,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb09ee69c71036a077ad94137d86093c2b3940ebd
730,LiquidationCall,0.9995349,0.6109047287717916,1782.44,20459755:16:0x0589a84465363ef0ef7d4112e9a807645bd0a3fa4ebb6ee150aea91b6fe46d37:178:178,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,1356.904308,1722829451,0x0589a84465363ef0ef7d4112e9a807645bd0a3fa4ebb6ee150aea91b6fe46d37,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,PayPal USD,0x6c3ea9036406852006290770bedfcaba0e23a0e8,0x585c236ac4bf577f98581697f522a87f6d78cb11
731,LiquidationCall,0.999928,79.39974367684603,6.32194,20459755:16:0x0589a84465363ef0ef7d4112e9a807645bd0a3fa4ebb6ee150aea91b6fe46d37:104:104,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,701.373106,1722829451,0x0589a84465363ef0ef7d4112e9a807645bd0a3fa4ebb6ee150aea91b6fe46d37,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x97ae644f981c1a4b19c49b831c0a32d36980bfcd
732,LiquidationCall,0.99953723,0.4519721335845299,1782.44,20459748:10:0xb3b9a837de2f857270c3dd9fb31d48364c4ab72cceb7526bf93dad50bded558b:101:101,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,1003.890585,1722829367,0xb3b9a837de2f857270c3dd9fb31d48364c4ab72cceb7526bf93dad50bded558b,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x16a6aaf8814e60e089aaef83195d98decc95c4fc
733,LiquidationCall,0.0,0.7097195355155899,1782.44,20459745:27:0xecfa5fa687c6a1f30e36a70c9439d9894e0dcab57e199b96b0b2caa9ccbb5f18:128:128,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,1575.6525503586606,1722829331,0xecfa5fa687c6a1f30e36a70c9439d9894e0dcab57e199b96b0b2caa9ccbb5f18,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x03152679f6cf3a9cbf35d811a8a380d931af5212
734,LiquidationCall,0.99953723,94.5196845164522,6.32194,20459743:7:0x155606193884c27fbafef19818dcf5c89ce1264679d66a757cc5fcb7e61a5d08:50:50,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,835.29185,1722829307,0x155606193884c27fbafef19818dcf5c89ce1264679d66a757cc5fcb7e61a5d08,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9f89d3af1771a7a2b3d107d4b5ed044da9fc0a4d
735,LiquidationCall,0.999928,0.4372349397443264,1782.44,20459738:11:0xd2c8f3cbd66d306372b92b8af33cf89b87997813073445108c1e4e3ab808a4e5:89:89,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,970.741529,1722829247,0xd2c8f3cbd66d306372b92b8af33cf89b87997813073445108c1e4e3ab808a4e5,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xec76056304f4cbf7fef7164c008a82596a4befec
736,LiquidationCall,0.999928,672.7098525726526,1.5387742,20459734:31:0x1f2df7080339fb544c30a22ba3179935e69280eaf7d87ae8ace3ac5a52029ca7:104:104,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,753.654877,1722829199,0x1f2df7080339fb544c30a22ba3179935e69280eaf7d87ae8ace3ac5a52029ca7,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x327b59a1bf0216b484e49b58a0d6fd6e9c0bcb03
