,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
6238,20484916,478647,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8b74d0700,2502.13,,1723132739,Wrapped Ether,Aave v3,Aave,2024-08-08 15:00:00+00:00
6239,20484906,478647,0x00907f9921424583e7ffbfedf84f92b7b2be4977b74d0700,1.0,,1723132619,Gho Token,Aave v3,Aave,2024-08-08 15:00:00+00:00
6240,20484895,478647,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8b74d0700,59175.86904434,,1723132487,Wrapped BTC,Aave v3,Aave,2024-08-08 15:00:00+00:00
6241,20484882,478647,0x23878914efe38d27c4d67ab83ed1b93a74d4086ab74d0700,1.0002153,,1723132331,Tether USD,Aave v3,Aave,2024-08-08 15:00:00+00:00
6242,20484870,478647,0xb82fa9f31612989525992fcfbb09ab22eff5c85ab74d0700,0.9999468,,1723132187,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-08-08 15:00:00+00:00
6243,20484841,478647,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ab74d0700,10.143774,,1723131839,ChainLink Token,Aave v3,Aave,2024-08-08 15:00:00+00:00
6244,20484761,478647,0x0b925ed163218f6662a35e0f0371ac234f9e9371b74d0700,2933.99798304,,1723130879,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-08-08 15:00:00+00:00
6245,20484761,478647,0x018008bfb33d285247a21d44e50697654f754e63b74d0700,0.99988391,,1723130879,Dai Stablecoin,Aave v3,Aave,2024-08-08 15:00:00+00:00
6246,20484730,478647,0xd4e245848d6e1220dbe62e155d89fa327e43cb06b74d0700,0.99766706,,1723130507,Frax,Aave v3,Aave,2024-08-08 15:00:00+00:00
6247,20484618,478646,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8b64d0700,58834.9057606,,1723129163,Wrapped BTC,Aave v3,Aave,2024-08-08 14:00:00+00:00
6248,20484612,478646,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cb64d0700,0.99991694,,1723129079,USD Coin,Aave v3,Aave,2024-08-08 14:00:00+00:00
6249,20484607,478646,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8b64d0700,2494.1,,1723129019,Wrapped Ether,Aave v3,Aave,2024-08-08 14:00:00+00:00
6250,20484592,478646,0x0b925ed163218f6662a35e0f0371ac234f9e9371b64d0700,2946.71299685,,1723128839,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-08-08 14:00:00+00:00
6251,20484577,478646,0x018008bfb33d285247a21d44e50697654f754e63b64d0700,0.99989096,,1723128659,Dai Stablecoin,Aave v3,Aave,2024-08-08 14:00:00+00:00
6252,20484569,478646,0xbdfa7b7893081b35fb54027489e2bc7a38275129b64d0700,2619.64495157,,1723128563,,Aave v3,Aave,2024-08-08 14:00:00+00:00
6253,20484547,478646,0x23878914efe38d27c4d67ab83ed1b93a74d4086ab64d0700,1.0002153,,1723128299,Tether USD,Aave v3,Aave,2024-08-08 14:00:00+00:00
6254,20484532,478646,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ab64d0700,10.1872,,1723128119,ChainLink Token,Aave v3,Aave,2024-08-08 14:00:00+00:00
6255,20484447,478646,0x4f5923fc5fd4a93352581b38b7cd26943012decfb64d0700,1.0006174,,1723127099,,Aave v3,Aave,2024-08-08 14:00:00+00:00
6256,20484332,478646,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9b64d0700,97.43,,1723125719,Aave Token,Aave v3,Aave,2024-08-08 14:00:00+00:00
6257,20484316,478645,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8b54d0700,2431.0223653,,1723125527,Wrapped Ether,Aave v3,Aave,2024-08-08 13:00:00+00:00
6258,20484299,478645,0x0b925ed163218f6662a35e0f0371ac234f9e9371b54d0700,2857.30899162,,1723125323,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-08-08 13:00:00+00:00
6259,20484290,478645,0x23878914efe38d27c4d67ab83ed1b93a74d4086ab54d0700,1.0002153,,1723125203,Tether USD,Aave v3,Aave,2024-08-08 13:00:00+00:00
6260,20484284,478645,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cb54d0700,0.99991694,,1723125131,USD Coin,Aave v3,Aave,2024-08-08 13:00:00+00:00
6261,20484239,478645,0x00907f9921424583e7ffbfedf84f92b7b2be4977b54d0700,1.0,,1723124579,Gho Token,Aave v3,Aave,2024-08-08 13:00:00+00:00
6262,20484210,478645,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8b54d0700,57475.15832309,,1723124231,Wrapped BTC,Aave v3,Aave,2024-08-08 13:00:00+00:00
6263,20484190,478645,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9b54d0700,97.43,,1723123991,Aave Token,Aave v3,Aave,2024-08-08 13:00:00+00:00
6264,20484189,478645,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ab54d0700,10.077651,,1723123979,ChainLink Token,Aave v3,Aave,2024-08-08 13:00:00+00:00
6265,20484156,478645,0x4f5923fc5fd4a93352581b38b7cd26943012decfb54d0700,1.0006174,,1723123583,,Aave v3,Aave,2024-08-08 13:00:00+00:00
6266,20484130,478645,0xbdfa7b7893081b35fb54027489e2bc7a38275129b54d0700,2592.30726764,,1723123271,,Aave v3,Aave,2024-08-08 13:00:00+00:00
6267,20484032,478645,0xb82fa9f31612989525992fcfbb09ab22eff5c85ab54d0700,0.9999468,,1723122095,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-08-08 13:00:00+00:00
6268,20484024,478644,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cb44d0700,0.99991694,,1723121999,USD Coin,Aave v3,Aave,2024-08-08 12:00:00+00:00
6269,20484024,478644,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8b44d0700,2480.92496,,1723121999,Wrapped Ether,Aave v3,Aave,2024-08-08 12:00:00+00:00
6270,20484018,478644,0x4f5923fc5fd4a93352581b38b7cd26943012decfb44d0700,1.0006174,,1723121927,,Aave v3,Aave,2024-08-08 12:00:00+00:00
6271,20483991,478644,0x23878914efe38d27c4d67ab83ed1b93a74d4086ab44d0700,1.0002153,,1723121603,Tether USD,Aave v3,Aave,2024-08-08 12:00:00+00:00
6272,20483984,478644,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9b44d0700,97.43,,1723121519,Aave Token,Aave v3,Aave,2024-08-08 12:00:00+00:00
6273,20483979,478644,0x0b925ed163218f6662a35e0f0371ac234f9e9371b44d0700,2926.58021386,,1723121459,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-08-08 12:00:00+00:00
6274,20483956,478644,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8b44d0700,57869.65364244,,1723121183,Wrapped BTC,Aave v3,Aave,2024-08-08 12:00:00+00:00
6275,20483931,478644,0x018008bfb33d285247a21d44e50697654f754e63b44d0700,0.99992944,,1723120883,Dai Stablecoin,Aave v3,Aave,2024-08-08 12:00:00+00:00
6276,20483926,478644,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ab44d0700,10.29238,,1723120823,ChainLink Token,Aave v3,Aave,2024-08-08 12:00:00+00:00
6277,20483905,478644,0x00907f9921424583e7ffbfedf84f92b7b2be4977b44d0700,1.0,,1723120571,Gho Token,Aave v3,Aave,2024-08-08 12:00:00+00:00
6278,20483827,478644,0xcc9ee9483f662091a1de4795249e24ac0ac2630fb44d0700,2728.46405686,,1723119611,Rocket Pool ETH,Aave v3,Aave,2024-08-08 12:00:00+00:00
6279,20483802,478644,0xbdfa7b7893081b35fb54027489e2bc7a38275129b44d0700,2560.90297589,,1723119311,,Aave v3,Aave,2024-08-08 12:00:00+00:00
6280,20483724,478643,0x23878914efe38d27c4d67ab83ed1b93a74d4086ab34d0700,1.0002153,,1723118375,Tether USD,Aave v3,Aave,2024-08-08 11:00:00+00:00
6281,20483703,478643,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cb34d0700,0.99991694,,1723118123,USD Coin,Aave v3,Aave,2024-08-08 11:00:00+00:00
6282,20483703,478643,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8b34d0700,2457.97378,,1723118123,Wrapped Ether,Aave v3,Aave,2024-08-08 11:00:00+00:00
6283,20483695,478643,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8b34d0700,57403.33504285,,1723118027,Wrapped BTC,Aave v3,Aave,2024-08-08 11:00:00+00:00
6284,20483631,478643,0x0b925ed163218f6662a35e0f0371ac234f9e9371b34d0700,2872.98888742,,1723117259,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-08-08 11:00:00+00:00
6285,20483631,478643,0x018008bfb33d285247a21d44e50697654f754e63b34d0700,0.99992489,,1723117259,Dai Stablecoin,Aave v3,Aave,2024-08-08 11:00:00+00:00
6286,20483624,478643,0xbdfa7b7893081b35fb54027489e2bc7a38275129b34d0700,2554.3187804,,1723117175,,Aave v3,Aave,2024-08-08 11:00:00+00:00
6287,20483582,478643,0x4f5923fc5fd4a93352581b38b7cd26943012decfb34d0700,1.0006174,,1723116671,,Aave v3,Aave,2024-08-08 11:00:00+00:00
6288,20483449,478643,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9b34d0700,96.4091,,1723115075,Aave Token,Aave v3,Aave,2024-08-08 11:00:00+00:00
6289,20483422,478642,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8b24d0700,2444.56870418,,1723114751,Wrapped Ether,Aave v3,Aave,2024-08-08 10:00:00+00:00
6290,20483422,478642,0x23878914efe38d27c4d67ab83ed1b93a74d4086ab24d0700,1.0002153,,1723114751,Tether USD,Aave v3,Aave,2024-08-08 10:00:00+00:00
6291,20483420,478642,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cb24d0700,0.99991694,,1723114727,USD Coin,Aave v3,Aave,2024-08-08 10:00:00+00:00
6292,20483418,478642,0x00907f9921424583e7ffbfedf84f92b7b2be4977b24d0700,1.0,,1723114703,Gho Token,Aave v3,Aave,2024-08-08 10:00:00+00:00
6293,20483417,478642,0xbdfa7b7893081b35fb54027489e2bc7a38275129b24d0700,2554.3187804,,1723114691,,Aave v3,Aave,2024-08-08 10:00:00+00:00
6294,20483365,478642,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8b24d0700,57450.18553343,,1723114055,Wrapped BTC,Aave v3,Aave,2024-08-08 10:00:00+00:00
6295,20483359,478642,0x018008bfb33d285247a21d44e50697654f754e63b24d0700,0.9999151,,1723113983,Dai Stablecoin,Aave v3,Aave,2024-08-08 10:00:00+00:00
6296,20483307,478642,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ab24d0700,10.02191,,1723113359,ChainLink Token,Aave v3,Aave,2024-08-08 10:00:00+00:00
6297,20483192,478642,0xcc9ee9483f662091a1de4795249e24ac0ac2630fb24d0700,2703.60735313,,1723111979,Rocket Pool ETH,Aave v3,Aave,2024-08-08 10:00:00+00:00
6298,20483170,478642,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9b24d0700,96.3293,,1723111715,Aave Token,Aave v3,Aave,2024-08-08 10:00:00+00:00
6299,20483169,478642,0x0b925ed163218f6662a35e0f0371ac234f9e9371b24d0700,2854.15369765,,1723111703,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-08-08 10:00:00+00:00
6300,20483108,478641,0x23878914efe38d27c4d67ab83ed1b93a74d4086ab14d0700,1.0002153,,1723110971,Tether USD,Aave v3,Aave,2024-08-08 09:00:00+00:00
6301,20483105,478641,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8b14d0700,57298.6280671,,1723110935,Wrapped BTC,Aave v3,Aave,2024-08-08 09:00:00+00:00
6302,20483103,478641,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cb14d0700,0.99991694,,1723110911,USD Coin,Aave v3,Aave,2024-08-08 09:00:00+00:00
6303,20483103,478641,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8b14d0700,2444.0437,,1723110911,Wrapped Ether,Aave v3,Aave,2024-08-08 09:00:00+00:00
6304,20483095,478641,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9b14d0700,96.3293,,1723110815,Aave Token,Aave v3,Aave,2024-08-08 09:00:00+00:00
6305,20482939,478641,0x018008bfb33d285247a21d44e50697654f754e63b14d0700,0.99994533,,1723108919,Dai Stablecoin,Aave v3,Aave,2024-08-08 09:00:00+00:00
6306,20482858,478641,0x0b925ed163218f6662a35e0f0371ac234f9e9371b14d0700,2854.89457955,,1723107947,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-08-08 09:00:00+00:00
6307,20482828,478640,0xb82fa9f31612989525992fcfbb09ab22eff5c85ab04d0700,0.9999468,,1723107587,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-08-08 08:00:00+00:00
6308,20482826,478640,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8b04d0700,2429.17262,,1723107563,Wrapped Ether,Aave v3,Aave,2024-08-08 08:00:00+00:00
6309,20482818,478640,0x9a44fd41566876a39655f74971a3a6ea0a17a454b04d0700,1.05790683,,1723107467,Lido DAO Token,Aave v3,Aave,2024-08-08 08:00:00+00:00
6310,20482818,478640,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8b04d0700,57298.6280671,,1723107467,Wrapped BTC,Aave v3,Aave,2024-08-08 08:00:00+00:00
6311,20482812,478640,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cb04d0700,0.99991694,,1723107395,USD Coin,Aave v3,Aave,2024-08-08 08:00:00+00:00
6312,20482806,478640,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18b04d0700,5.90682,,1723107323,Uniswap,Aave v3,Aave,2024-08-08 08:00:00+00:00
6313,20482806,478640,0x018008bfb33d285247a21d44e50697654f754e63b04d0700,0.99985649,,1723107323,Dai Stablecoin,Aave v3,Aave,2024-08-08 08:00:00+00:00
6314,20482801,478640,0xcc9ee9483f662091a1de4795249e24ac0ac2630fb04d0700,2702.42482414,,1723107263,Rocket Pool ETH,Aave v3,Aave,2024-08-08 08:00:00+00:00
6315,20482800,478640,0xd4e245848d6e1220dbe62e155d89fa327e43cb06b04d0700,0.99675535,,1723107251,Frax,Aave v3,Aave,2024-08-08 08:00:00+00:00
6316,20482800,478640,0xc7b4c17861357b8abb91f25581e7263e08dcb59cb04d0700,1.2848071,,1723107251,Synthetix Network Token,Aave v3,Aave,2024-08-08 08:00:00+00:00
6317,20482800,478640,0xbdfa7b7893081b35fb54027489e2bc7a38275129b04d0700,2557.79697753,,1723107251,,Aave v3,Aave,2024-08-08 08:00:00+00:00
6318,20482800,478640,0xb76cf92076adbf1d9c39294fa8e7a67579fde357b04d0700,11.783093,,1723107251,Rocket Pool Protocol,Aave v3,Aave,2024-08-08 08:00:00+00:00
6319,20482800,478640,0x977b6fc5de62598b08c85ac8cf2b745874e8b78cb04d0700,2614.62968972,,1723107251,Coinbase Wrapped Staked ETH,Aave v3,Aave,2024-08-08 08:00:00+00:00
6320,20482800,478640,0x8a458a9dc9048e005d22849f470891b840296619b04d0700,1870.658,,1723107251,Maker,Aave v3,Aave,2024-08-08 08:00:00+00:00
6321,20482800,478640,0x82f9c5ad306bba1ad0de49bb5fa6f01bf61085efb04d0700,1.73665916,,1723107251,Frax Share,Aave v3,Aave,2024-08-08 08:00:00+00:00
6322,20482800,478640,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc65b04d0700,0.23889199,,1723107251,Curve DAO Token,Aave v3,Aave,2024-08-08 08:00:00+00:00
6323,20482800,478640,0x71aef7b30728b9bb371578f36c5a1f1502a5723eb04d0700,0.25608849,,1723107251,1INCH Token,Aave v3,Aave,2024-08-08 08:00:00+00:00
6324,20482800,478640,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ab04d0700,9.91941228,,1723107251,ChainLink Token,Aave v3,Aave,2024-08-08 08:00:00+00:00
6325,20482800,478640,0x545bd6c032efdde65a377a6719def2796c8e0f2eb04d0700,17.31319572,,1723107251,Ethereum Name Service,Aave v3,Aave,2024-08-08 08:00:00+00:00
6326,20482800,478640,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9b04d0700,0.99889832,,1723107251,LUSD Stablecoin,Aave v3,Aave,2024-08-08 08:00:00+00:00
6327,20482800,478640,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8b04d0700,1.8551,,1723107251,Balancer,Aave v3,Aave,2024-08-08 08:00:00+00:00
6328,20482800,478640,0x23878914efe38d27c4d67ab83ed1b93a74d4086ab04d0700,1.0002153,,1723107251,Tether USD,Aave v3,Aave,2024-08-08 08:00:00+00:00
6329,20482800,478640,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1eb04d0700,0.99967829,,1723107251,,Aave v3,Aave,2024-08-08 08:00:00+00:00
6330,20482800,478640,0x0b925ed163218f6662a35e0f0371ac234f9e9371b04d0700,2838.05202237,,1723107251,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-08-08 08:00:00+00:00
6331,20482740,478640,0x1c0e06a0b1a4c160c17545ff2a951bfca57c0002b04d0700,2517.61122597,,1723106531,,Aave v3,Aave,2024-08-08 08:00:00+00:00
6332,20482525,478639,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5caf4d0700,0.99991694,,1723103939,USD Coin,Aave v3,Aave,2024-08-08 07:00:00+00:00
6333,20482523,478639,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8af4d0700,2418.24,,1723103915,Wrapped Ether,Aave v3,Aave,2024-08-08 07:00:00+00:00
6334,20482519,478639,0x23878914efe38d27c4d67ab83ed1b93a74d4086aaf4d0700,1.0002153,,1723103867,Tether USD,Aave v3,Aave,2024-08-08 07:00:00+00:00
6335,20482504,478639,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aaf4d0700,9.91432,,1723103687,ChainLink Token,Aave v3,Aave,2024-08-08 07:00:00+00:00
6336,20482502,478639,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8af4d0700,57208.96508833,,1723103663,Wrapped BTC,Aave v3,Aave,2024-08-08 07:00:00+00:00
6337,20482502,478639,0x018008bfb33d285247a21d44e50697654f754e63af4d0700,1.00013797,,1723103663,Dai Stablecoin,Aave v3,Aave,2024-08-08 07:00:00+00:00
6338,20482496,478639,0x4f5923fc5fd4a93352581b38b7cd26943012decfaf4d0700,1.00031681,,1723103591,,Aave v3,Aave,2024-08-08 07:00:00+00:00
6339,20482462,478639,0x0b925ed163218f6662a35e0f0371ac234f9e9371af4d0700,2848.65905565,,1723103183,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-08-08 07:00:00+00:00
6340,20482408,478639,0x545bd6c032efdde65a377a6719def2796c8e0f2eaf4d0700,17.31319572,,1723102535,Ethereum Name Service,Aave v3,Aave,2024-08-08 07:00:00+00:00
6341,20482401,478639,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8af4d0700,1.8551,,1723102451,Balancer,Aave v3,Aave,2024-08-08 07:00:00+00:00
6342,20482394,478639,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9af4d0700,99.18631237,,1723102367,Aave Token,Aave v3,Aave,2024-08-08 07:00:00+00:00
6343,20482338,478639,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18af4d0700,5.9829365,,1723101695,Uniswap,Aave v3,Aave,2024-08-08 07:00:00+00:00
6344,20482322,478639,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4caf4d0700,1.10129408,,1723101503,Savings Dai,Aave v3,Aave,2024-08-08 07:00:00+00:00
6345,20482319,478639,0xb82fa9f31612989525992fcfbb09ab22eff5c85aaf4d0700,0.9999468,,1723101467,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-08-08 07:00:00+00:00
6346,20482225,478638,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cae4d0700,0.99991694,,1723100339,USD Coin,Aave v3,Aave,2024-08-08 06:00:00+00:00
6347,20482225,478638,0x0b925ed163218f6662a35e0f0371ac234f9e9371ae4d0700,2863.24755556,,1723100339,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-08-08 06:00:00+00:00
6348,20482224,478638,0x23878914efe38d27c4d67ab83ed1b93a74d4086aae4d0700,1.0002153,,1723100327,Tether USD,Aave v3,Aave,2024-08-08 06:00:00+00:00
6349,20482218,478638,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8ae4d0700,57208.96508833,,1723100255,Wrapped BTC,Aave v3,Aave,2024-08-08 06:00:00+00:00
6350,20482213,478638,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8ae4d0700,2436.28,,1723100195,Wrapped Ether,Aave v3,Aave,2024-08-08 06:00:00+00:00
6351,20482187,478638,0x018008bfb33d285247a21d44e50697654f754e63ae4d0700,1.00002542,,1723099883,Dai Stablecoin,Aave v3,Aave,2024-08-08 06:00:00+00:00
6352,20482097,478638,0xb82fa9f31612989525992fcfbb09ab22eff5c85aae4d0700,0.9999468,,1723098803,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-08-08 06:00:00+00:00
6353,20482056,478638,0x00907f9921424583e7ffbfedf84f92b7b2be4977ae4d0700,1.0,,1723098311,Gho Token,Aave v3,Aave,2024-08-08 06:00:00+00:00
6354,20482045,478638,0xcc9ee9483f662091a1de4795249e24ac0ac2630fae4d0700,2699.15439003,,1723098179,Rocket Pool ETH,Aave v3,Aave,2024-08-08 06:00:00+00:00
6355,20481990,478638,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aae4d0700,9.99613654,,1723097519,ChainLink Token,Aave v3,Aave,2024-08-08 06:00:00+00:00
6356,20481960,478638,0x977b6fc5de62598b08c85ac8cf2b745874e8b78cae4d0700,2614.62968972,,1723097159,Coinbase Wrapped Staked ETH,Aave v3,Aave,2024-08-08 06:00:00+00:00
6357,20481926,478637,0x977b6fc5de62598b08c85ac8cf2b745874e8b78cad4d0700,2614.62968972,,1723096739,Coinbase Wrapped Staked ETH,Aave v3,Aave,2024-08-08 05:00:00+00:00
6358,20481926,478637,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8ad4d0700,56970.36805191,,1723096739,Wrapped BTC,Aave v3,Aave,2024-08-08 05:00:00+00:00
6359,20481925,478637,0xb82fa9f31612989525992fcfbb09ab22eff5c85aad4d0700,0.9999468,,1723096727,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-08-08 05:00:00+00:00
6360,20481922,478637,0x23878914efe38d27c4d67ab83ed1b93a74d4086aad4d0700,1.0002153,,1723096691,Tether USD,Aave v3,Aave,2024-08-08 05:00:00+00:00
6361,20481918,478637,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cad4d0700,0.99991694,,1723096643,USD Coin,Aave v3,Aave,2024-08-08 05:00:00+00:00
6362,20481910,478637,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8ad4d0700,2424.5423,,1723096547,Wrapped Ether,Aave v3,Aave,2024-08-08 05:00:00+00:00
6363,20481902,478637,0x0b925ed163218f6662a35e0f0371ac234f9e9371ad4d0700,2849.64088938,,1723096451,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-08-08 05:00:00+00:00
6364,20481821,478637,0x4f5923fc5fd4a93352581b38b7cd26943012decfad4d0700,1.00031681,,1723095467,,Aave v3,Aave,2024-08-08 05:00:00+00:00
6365,20481812,478637,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aad4d0700,9.94319,,1723095359,ChainLink Token,Aave v3,Aave,2024-08-08 05:00:00+00:00
6366,20481734,478637,0x018008bfb33d285247a21d44e50697654f754e63ad4d0700,0.99999449,,1723094423,Dai Stablecoin,Aave v3,Aave,2024-08-08 05:00:00+00:00
6367,20481650,478637,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1ead4d0700,0.99967829,,1723093403,,Aave v3,Aave,2024-08-08 05:00:00+00:00
6368,20481644,478637,0x1c0e06a0b1a4c160c17545ff2a951bfca57c0002ad4d0700,2514.73045373,,1723093331,,Aave v3,Aave,2024-08-08 05:00:00+00:00
6369,20481622,478636,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8ac4d0700,2424.70236026,,1723093067,Wrapped Ether,Aave v3,Aave,2024-08-08 04:00:00+00:00
6370,20481607,478636,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8ac4d0700,56926.24912324,,1723092887,Wrapped BTC,Aave v3,Aave,2024-08-08 04:00:00+00:00
6371,20481607,478636,0x23878914efe38d27c4d67ab83ed1b93a74d4086aac4d0700,1.00059082,,1723092887,Tether USD,Aave v3,Aave,2024-08-08 04:00:00+00:00
6372,20481600,478636,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cac4d0700,1.00007388,,1723092803,USD Coin,Aave v3,Aave,2024-08-08 04:00:00+00:00
6373,20481595,478636,0x927709711794f3de5ddbf1d176bee2d55ba13c21ac4d0700,2482.73826311,,1723092743,,Aave v3,Aave,2024-08-08 04:00:00+00:00
6374,20481593,478636,0x0b925ed163218f6662a35e0f0371ac234f9e9371ac4d0700,2850.93089476,,1723092719,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-08-08 04:00:00+00:00
6375,20481569,478636,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1eac4d0700,0.99967829,,1723092419,,Aave v3,Aave,2024-08-08 04:00:00+00:00
6376,20481565,478636,0x4579a27af00a62c0eb156349f31b345c08386419ac4d0700,1.096149,,1723092371,,Aave v3,Aave,2024-08-08 04:00:00+00:00
6377,20481532,478636,0x018008bfb33d285247a21d44e50697654f754e63ac4d0700,1.00013782,,1723091975,Dai Stablecoin,Aave v3,Aave,2024-08-08 04:00:00+00:00
6378,20481526,478636,0xd4e245848d6e1220dbe62e155d89fa327e43cb06ac4d0700,0.99675535,,1723091903,Frax,Aave v3,Aave,2024-08-08 04:00:00+00:00
6379,20481506,478636,0x8a458a9dc9048e005d22849f470891b840296619ac4d0700,1870.658,,1723091663,Maker,Aave v3,Aave,2024-08-08 04:00:00+00:00
6380,20481499,478636,0x00907f9921424583e7ffbfedf84f92b7b2be4977ac4d0700,1.0,,1723091579,Gho Token,Aave v3,Aave,2024-08-08 04:00:00+00:00
6381,20481488,478636,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9ac4d0700,102.1948,,1723091447,Aave Token,Aave v3,Aave,2024-08-08 04:00:00+00:00
6382,20481465,478636,0x545bd6c032efdde65a377a6719def2796c8e0f2eac4d0700,17.68335919,,1723091171,Ethereum Name Service,Aave v3,Aave,2024-08-08 04:00:00+00:00
6383,20481402,478636,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aac4d0700,10.02393965,,1723090415,ChainLink Token,Aave v3,Aave,2024-08-08 04:00:00+00:00
6384,20481358,478636,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18ac4d0700,5.9162306,,1723089863,Uniswap,Aave v3,Aave,2024-08-08 04:00:00+00:00
6385,20481339,478636,0xb76cf92076adbf1d9c39294fa8e7a67579fde357ac4d0700,11.783093,,1723089635,Rocket Pool Protocol,Aave v3,Aave,2024-08-08 04:00:00+00:00
6386,20481335,478635,0x00907f9921424583e7ffbfedf84f92b7b2be4977ab4d0700,1.0,,1723089587,Gho Token,Aave v3,Aave,2024-08-08 03:00:00+00:00
6387,20481331,478635,0x23878914efe38d27c4d67ab83ed1b93a74d4086aab4d0700,1.00059082,,1723089539,Tether USD,Aave v3,Aave,2024-08-08 03:00:00+00:00
