,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
2993,16999228,466917,0x018008bfb33d285247a21d44e50697654f754e63e51f0700,0.99978,,1680902471,Dai Stablecoin,Aave v3,Aave,2023-04-07 21:00:00+00:00
2994,16999200,466917,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9e51f0700,77.86862,,1680902135,Aave Token,Aave v3,Aave,2023-04-07 21:00:00+00:00
2995,16999110,466916,0x018008bfb33d285247a21d44e50697654f754e63e41f0700,0.99978017,,1680901043,Dai Stablecoin,Aave v3,Aave,2023-04-07 20:00:00+00:00
2996,16999083,466916,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8e41f0700,1855.643462,,1680900707,Wrapped Ether,Aave v3,Aave,2023-04-07 20:00:00+00:00
2997,16999079,466916,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ae41f0700,7.235,,1680900659,ChainLink Token,Aave v3,Aave,2023-04-07 20:00:00+00:00
2998,16998998,466916,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ce41f0700,0.99976136,,1680899687,USD Coin,Aave v3,Aave,2023-04-07 20:00:00+00:00
2999,16998830,466916,0x0b925ed163218f6662a35e0f0371ac234f9e9371e41f0700,2066.94447201,,1680897659,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-04-07 20:00:00+00:00
3000,16998787,466915,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ce31f0700,0.99976136,,1680897107,USD Coin,Aave v3,Aave,2023-04-07 19:00:00+00:00
3001,16998726,466915,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8e31f0700,27929.00237871,,1680896363,Wrapped BTC,Aave v3,Aave,2023-04-07 19:00:00+00:00
3002,16998643,466915,0x018008bfb33d285247a21d44e50697654f754e63e31f0700,0.9997,,1680895331,Dai Stablecoin,Aave v3,Aave,2023-04-07 19:00:00+00:00
3003,16998630,466915,0x23878914efe38d27c4d67ab83ed1b93a74d4086ae31f0700,1.0006985,,1680895175,Tether USD,Aave v3,Aave,2023-04-07 19:00:00+00:00
3004,16998593,466915,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8e31f0700,1855.7,,1680894707,Wrapped Ether,Aave v3,Aave,2023-04-07 19:00:00+00:00
3005,16998531,466914,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ce21f0700,0.99976136,,1680893915,USD Coin,Aave v3,Aave,2023-04-07 18:00:00+00:00
3006,16998513,466914,0x018008bfb33d285247a21d44e50697654f754e63e21f0700,0.99979,,1680893675,Dai Stablecoin,Aave v3,Aave,2023-04-07 18:00:00+00:00
3007,16998480,466914,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8e21f0700,1859.42,,1680893279,Wrapped Ether,Aave v3,Aave,2023-04-07 18:00:00+00:00
3008,16998311,466914,0x0b925ed163218f6662a35e0f0371ac234f9e9371e21f0700,2071.15104213,,1680891215,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-04-07 18:00:00+00:00
3009,16998216,466913,0x977b6fc5de62598b08c85ac8cf2b745874e8b78ce11f0700,1888.94166955,,1680890051,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-04-07 17:00:00+00:00
3010,16998197,466913,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8e11f0700,1854.2476245,,1680889823,Wrapped Ether,Aave v3,Aave,2023-04-07 17:00:00+00:00
3011,16998197,466913,0x018008bfb33d285247a21d44e50697654f754e63e11f0700,0.9997,,1680889823,Dai Stablecoin,Aave v3,Aave,2023-04-07 17:00:00+00:00
3012,16997946,466912,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8e01f0700,1854.2476245,,1680886775,Wrapped Ether,Aave v3,Aave,2023-04-07 16:00:00+00:00
3013,16997912,466912,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ce01f0700,0.99976136,,1680886355,USD Coin,Aave v3,Aave,2023-04-07 16:00:00+00:00
3014,16997649,466911,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8df1f0700,1860.76772003,,1680883187,Wrapped Ether,Aave v3,Aave,2023-04-07 15:00:00+00:00
3015,16997634,466911,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8df1f0700,27986.31104742,,1680883007,Wrapped BTC,Aave v3,Aave,2023-04-07 15:00:00+00:00
3016,16997587,466911,0x23878914efe38d27c4d67ab83ed1b93a74d4086adf1f0700,1.0006985,,1680882431,Tether USD,Aave v3,Aave,2023-04-07 15:00:00+00:00
3017,16997343,466910,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8de1f0700,1859.52483641,,1680879455,Wrapped Ether,Aave v3,Aave,2023-04-07 14:00:00+00:00
3018,16997285,466910,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cde1f0700,0.99976136,,1680878747,USD Coin,Aave v3,Aave,2023-04-07 14:00:00+00:00
3019,16997265,466910,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8de1f0700,27926.90901,,1680878483,Wrapped BTC,Aave v3,Aave,2023-04-07 14:00:00+00:00
3020,16997208,466910,0x977b6fc5de62598b08c85ac8cf2b745874e8b78cde1f0700,1891.22410728,,1680877775,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-04-07 14:00:00+00:00
3021,16997061,466909,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cdd1f0700,0.99976136,,1680875999,USD Coin,Aave v3,Aave,2023-04-07 13:00:00+00:00
3022,16997040,466909,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8dd1f0700,1854.62033,,1680875735,Wrapped Ether,Aave v3,Aave,2023-04-07 13:00:00+00:00
3023,16997024,466909,0x977b6fc5de62598b08c85ac8cf2b745874e8b78cdd1f0700,1892.07949573,,1680875543,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-04-07 13:00:00+00:00
3024,16996996,466909,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51add1f0700,7.2157,,1680875195,ChainLink Token,Aave v3,Aave,2023-04-07 13:00:00+00:00
3025,16996990,466909,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc65dd1f0700,0.9998,,1680875123,Curve DAO Token,Aave v3,Aave,2023-04-07 13:00:00+00:00
3026,16996774,466909,0x018008bfb33d285247a21d44e50697654f754e63dd1f0700,0.99977,,1680872507,Dai Stablecoin,Aave v3,Aave,2023-04-07 13:00:00+00:00
3027,16996757,466908,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51adc1f0700,7.2157,,1680872303,ChainLink Token,Aave v3,Aave,2023-04-07 12:00:00+00:00
3028,16996752,466908,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cdc1f0700,0.99976136,,1680872243,USD Coin,Aave v3,Aave,2023-04-07 12:00:00+00:00
3029,16996734,466908,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9dc1f0700,78.8824995,,1680872015,Aave Token,Aave v3,Aave,2023-04-07 12:00:00+00:00
3030,16996718,466908,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8dc1f0700,1858.6,,1680871823,Wrapped Ether,Aave v3,Aave,2023-04-07 12:00:00+00:00
3031,16996612,466908,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9dc1f0700,1.01118534,,1680870515,LUSD Stablecoin,Aave v3,Aave,2023-04-07 12:00:00+00:00
3032,16996563,466908,0x977b6fc5de62598b08c85ac8cf2b745874e8b78cdc1f0700,1885.80080372,,1680869927,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-04-07 12:00:00+00:00
3033,16996425,466907,0x0b925ed163218f6662a35e0f0371ac234f9e9371db1f0700,2056.11140356,,1680868211,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-04-07 11:00:00+00:00
3034,16996378,466907,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8db1f0700,1858.81953,,1680867635,Wrapped Ether,Aave v3,Aave,2023-04-07 11:00:00+00:00
3035,16996354,466907,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cdb1f0700,0.99976136,,1680867347,USD Coin,Aave v3,Aave,2023-04-07 11:00:00+00:00
3036,16996231,466907,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9db1f0700,79.06951046,,1680865847,Aave Token,Aave v3,Aave,2023-04-07 11:00:00+00:00
3037,16996218,466907,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8db1f0700,27985.88793,,1680865679,Wrapped BTC,Aave v3,Aave,2023-04-07 11:00:00+00:00
3038,16996184,466907,0x977b6fc5de62598b08c85ac8cf2b745874e8b78cdb1f0700,1895.50618494,,1680865247,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-04-07 11:00:00+00:00
3039,16996169,466906,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cda1f0700,0.99976136,,1680865067,USD Coin,Aave v3,Aave,2023-04-07 10:00:00+00:00
3040,16996158,466906,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8da1f0700,1858.81953,,1680864935,Wrapped Ether,Aave v3,Aave,2023-04-07 10:00:00+00:00
3041,16996135,466906,0x977b6fc5de62598b08c85ac8cf2b745874e8b78cda1f0700,1892.96810552,,1680864635,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-04-07 10:00:00+00:00
3042,16996112,466906,0xcc9ee9483f662091a1de4795249e24ac0ac2630fda1f0700,1977.52093679,,1680864347,Rocket Pool ETH,Aave v3,Aave,2023-04-07 10:00:00+00:00
3043,16996111,466906,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9da1f0700,79.1716,,1680864335,Aave Token,Aave v3,Aave,2023-04-07 10:00:00+00:00
3044,16996088,466906,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8da1f0700,27920.36575328,,1680864059,Wrapped BTC,Aave v3,Aave,2023-04-07 10:00:00+00:00
3045,16996021,466906,0x23878914efe38d27c4d67ab83ed1b93a74d4086ada1f0700,1.00039,,1680863243,Tether USD,Aave v3,Aave,2023-04-07 10:00:00+00:00
3046,16995822,466905,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8d91f0700,1850.84283129,,1680860795,Wrapped Ether,Aave v3,Aave,2023-04-07 09:00:00+00:00
3047,16995813,466905,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cd91f0700,0.99976136,,1680860687,USD Coin,Aave v3,Aave,2023-04-07 09:00:00+00:00
3048,16995796,466905,0x018008bfb33d285247a21d44e50697654f754e63d91f0700,0.99983,,1680860459,Dai Stablecoin,Aave v3,Aave,2023-04-07 09:00:00+00:00
3049,16995784,466905,0x977b6fc5de62598b08c85ac8cf2b745874e8b78cd91f0700,1887.37205384,,1680860315,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-04-07 09:00:00+00:00
3050,16995704,466905,0x0b925ed163218f6662a35e0f0371ac234f9e9371d91f0700,2059.2626604,,1680859331,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-04-07 09:00:00+00:00
3051,16995672,466905,0x23878914efe38d27c4d67ab83ed1b93a74d4086ad91f0700,1.00039,,1680858935,Tether USD,Aave v3,Aave,2023-04-07 09:00:00+00:00
3052,16995536,466904,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8d81f0700,1851.18460185,,1680857279,Wrapped Ether,Aave v3,Aave,2023-04-07 08:00:00+00:00
3053,16995403,466904,0x23878914efe38d27c4d67ab83ed1b93a74d4086ad81f0700,1.00039,,1680855611,Tether USD,Aave v3,Aave,2023-04-07 08:00:00+00:00
3054,16995370,466904,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8d81f0700,27874.66080399,,1680855203,Wrapped BTC,Aave v3,Aave,2023-04-07 08:00:00+00:00
3055,16995259,466903,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8d71f0700,27970.95301,,1680853847,Wrapped BTC,Aave v3,Aave,2023-04-07 07:00:00+00:00
3056,16995240,466903,0x23878914efe38d27c4d67ab83ed1b93a74d4086ad71f0700,1.00039,,1680853619,Tether USD,Aave v3,Aave,2023-04-07 07:00:00+00:00
3057,16995152,466903,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8d71f0700,1865.70063421,,1680852539,Wrapped Ether,Aave v3,Aave,2023-04-07 07:00:00+00:00
3058,16995148,466903,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cd71f0700,0.99971031,,1680852491,USD Coin,Aave v3,Aave,2023-04-07 07:00:00+00:00
3059,16995132,466903,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9d71f0700,1.0119678,,1680852287,LUSD Stablecoin,Aave v3,Aave,2023-04-07 07:00:00+00:00
3060,16995118,466903,0xcc9ee9483f662091a1de4795249e24ac0ac2630fd71f0700,1987.50272053,,1680852119,Rocket Pool ETH,Aave v3,Aave,2023-04-07 07:00:00+00:00
3061,16994981,466902,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8d61f0700,1871.5,,1680850415,Wrapped Ether,Aave v3,Aave,2023-04-07 06:00:00+00:00
3062,16994945,466902,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8d61f0700,28024.57231574,,1680849971,Wrapped BTC,Aave v3,Aave,2023-04-07 06:00:00+00:00
3063,16994944,466902,0x23878914efe38d27c4d67ab83ed1b93a74d4086ad61f0700,1.00039,,1680849959,Tether USD,Aave v3,Aave,2023-04-07 06:00:00+00:00
3064,16994939,466902,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cd61f0700,0.99971031,,1680849875,USD Coin,Aave v3,Aave,2023-04-07 06:00:00+00:00
3065,16994897,466902,0x0b925ed163218f6662a35e0f0371ac234f9e9371d61f0700,2082.24599289,,1680849371,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-04-07 06:00:00+00:00
3066,16994715,466901,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8d51f0700,1871.5,,1680847187,Wrapped Ether,Aave v3,Aave,2023-04-07 05:00:00+00:00
3067,16994538,466901,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cd51f0700,0.99971031,,1680845015,USD Coin,Aave v3,Aave,2023-04-07 05:00:00+00:00
3068,16994417,466900,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8d41f0700,1876.62,,1680843563,Wrapped Ether,Aave v3,Aave,2023-04-07 04:00:00+00:00
3069,16994246,466900,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cd41f0700,0.99971031,,1680841475,USD Coin,Aave v3,Aave,2023-04-07 04:00:00+00:00
3070,16994224,466900,0x018008bfb33d285247a21d44e50697654f754e63d41f0700,0.99976343,,1680841211,Dai Stablecoin,Aave v3,Aave,2023-04-07 04:00:00+00:00
3071,16994194,466900,0x23878914efe38d27c4d67ab83ed1b93a74d4086ad41f0700,1.00039,,1680840839,Tether USD,Aave v3,Aave,2023-04-07 04:00:00+00:00
3072,16994079,466899,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cd31f0700,0.99971031,,1680839435,USD Coin,Aave v3,Aave,2023-04-07 03:00:00+00:00
3073,16993957,466899,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8d31f0700,1875.25428,,1680837935,Wrapped Ether,Aave v3,Aave,2023-04-07 03:00:00+00:00
3074,16993949,466899,0x018008bfb33d285247a21d44e50697654f754e63d31f0700,0.99977319,,1680837839,Dai Stablecoin,Aave v3,Aave,2023-04-07 03:00:00+00:00
3075,16993879,466899,0x977b6fc5de62598b08c85ac8cf2b745874e8b78cd31f0700,1912.26529994,,1680836999,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-04-07 03:00:00+00:00
3076,16993808,466898,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8d21f0700,28106.59852,,1680836135,Wrapped BTC,Aave v3,Aave,2023-04-07 02:00:00+00:00
3077,16993729,466898,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8d21f0700,1876.776959,,1680835187,Wrapped Ether,Aave v3,Aave,2023-04-07 02:00:00+00:00
3078,16993714,466898,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cd21f0700,0.99971031,,1680835007,USD Coin,Aave v3,Aave,2023-04-07 02:00:00+00:00
3079,16993577,466898,0x23878914efe38d27c4d67ab83ed1b93a74d4086ad21f0700,1.00039,,1680833327,Tether USD,Aave v3,Aave,2023-04-07 02:00:00+00:00
3080,16993498,466897,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9d11f0700,80.63443065,,1680832367,Aave Token,Aave v3,Aave,2023-04-07 01:00:00+00:00
3081,16993492,466897,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8d11f0700,28135.52723466,,1680832283,Wrapped BTC,Aave v3,Aave,2023-04-07 01:00:00+00:00
3082,16993492,466897,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8d11f0700,1881.4265,,1680832283,Wrapped Ether,Aave v3,Aave,2023-04-07 01:00:00+00:00
3083,16993484,466897,0x0b925ed163218f6662a35e0f0371ac234f9e9371d11f0700,2093.29029685,,1680832175,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-04-07 01:00:00+00:00
3084,16993471,466897,0x018008bfb33d285247a21d44e50697654f754e63d11f0700,0.99990114,,1680832019,Dai Stablecoin,Aave v3,Aave,2023-04-07 01:00:00+00:00
3085,16993392,466897,0x23878914efe38d27c4d67ab83ed1b93a74d4086ad11f0700,1.00039,,1680831047,Tether USD,Aave v3,Aave,2023-04-07 01:00:00+00:00
3086,16993348,466897,0xcc9ee9483f662091a1de4795249e24ac0ac2630fd11f0700,2004.25524796,,1680830507,Rocket Pool ETH,Aave v3,Aave,2023-04-07 01:00:00+00:00
3087,16993258,466897,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cd11f0700,0.99971031,,1680829379,USD Coin,Aave v3,Aave,2023-04-07 01:00:00+00:00
3088,16993190,466896,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8d01f0700,1872.05919,,1680828539,Wrapped Ether,Aave v3,Aave,2023-04-07 00:00:00+00:00
3089,16993118,466896,0xcc9ee9483f662091a1de4795249e24ac0ac2630fd01f0700,1994.27639402,,1680827663,Rocket Pool ETH,Aave v3,Aave,2023-04-07 00:00:00+00:00
3090,16993109,466896,0x018008bfb33d285247a21d44e50697654f754e63d01f0700,0.99981973,,1680827555,Dai Stablecoin,Aave v3,Aave,2023-04-07 00:00:00+00:00
3091,16993068,466896,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cd01f0700,0.99971031,,1680827051,USD Coin,Aave v3,Aave,2023-04-07 00:00:00+00:00
3092,16993043,466896,0x977b6fc5de62598b08c85ac8cf2b745874e8b78cd01f0700,1909.00714994,,1680826751,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-04-07 00:00:00+00:00
3093,16993039,466896,0x23878914efe38d27c4d67ab83ed1b93a74d4086ad01f0700,1.00039,,1680826703,Tether USD,Aave v3,Aave,2023-04-07 00:00:00+00:00
3094,16992959,466896,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8d01f0700,28064.16613,,1680825695,Wrapped BTC,Aave v3,Aave,2023-04-07 00:00:00+00:00
3095,16992908,466895,0xcc9ee9483f662091a1de4795249e24ac0ac2630fcf1f0700,1997.97667755,,1680825047,Rocket Pool ETH,Aave v3,Aave,2023-04-06 23:00:00+00:00
3096,16992908,466895,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ccf1f0700,0.99971031,,1680825047,USD Coin,Aave v3,Aave,2023-04-06 23:00:00+00:00
3097,16992908,466895,0x977b6fc5de62598b08c85ac8cf2b745874e8b78ccf1f0700,1904.8176466,,1680825047,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-04-06 23:00:00+00:00
3098,16992908,466895,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc65cf1f0700,1.00963343,,1680825047,Curve DAO Token,Aave v3,Aave,2023-04-06 23:00:00+00:00
3099,16992908,466895,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8cf1f0700,28048.37035,,1680825047,Wrapped BTC,Aave v3,Aave,2023-04-06 23:00:00+00:00
3100,16992908,466895,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51acf1f0700,7.21073421,,1680825047,ChainLink Token,Aave v3,Aave,2023-04-06 23:00:00+00:00
3101,16992908,466895,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8cf1f0700,1870.55751,,1680825047,Wrapped Ether,Aave v3,Aave,2023-04-06 23:00:00+00:00
3102,16992908,466895,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9cf1f0700,1.01350736,,1680825047,LUSD Stablecoin,Aave v3,Aave,2023-04-06 23:00:00+00:00
3103,16992908,466895,0x23878914efe38d27c4d67ab83ed1b93a74d4086acf1f0700,1.00039,,1680825047,Tether USD,Aave v3,Aave,2023-04-06 23:00:00+00:00
3104,16992908,466895,0x0b925ed163218f6662a35e0f0371ac234f9e9371cf1f0700,2081.19737092,,1680825047,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-04-06 23:00:00+00:00
3105,16992908,466895,0x018008bfb33d285247a21d44e50697654f754e63cf1f0700,0.99982946,,1680825047,Dai Stablecoin,Aave v3,Aave,2023-04-06 23:00:00+00:00
3106,16992642,466894,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8ce1f0700,1870.55751,,1680821831,Wrapped Ether,Aave v3,Aave,2023-04-06 22:00:00+00:00
3107,16992642,466894,0x0b925ed163218f6662a35e0f0371ac234f9e9371ce1f0700,2081.19737092,,1680821831,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-04-06 22:00:00+00:00
3108,16992642,466894,0x018008bfb33d285247a21d44e50697654f754e63ce1f0700,0.99976,,1680821831,Dai Stablecoin,Aave v3,Aave,2023-04-06 22:00:00+00:00
3109,16992428,466894,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8ce1f0700,28048.37035,,1680819239,Wrapped BTC,Aave v3,Aave,2023-04-06 22:00:00+00:00
3110,16992419,466894,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cce1f0700,0.99971031,,1680819131,USD Coin,Aave v3,Aave,2023-04-06 22:00:00+00:00
3111,16992353,466893,0x977b6fc5de62598b08c85ac8cf2b745874e8b78ccd1f0700,1904.8176466,,1680818327,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-04-06 21:00:00+00:00
3112,16992353,466893,0x018008bfb33d285247a21d44e50697654f754e63cd1f0700,0.99983831,,1680818327,Dai Stablecoin,Aave v3,Aave,2023-04-06 21:00:00+00:00
3113,16992340,466893,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9cd1f0700,79.81656866,,1680818171,Aave Token,Aave v3,Aave,2023-04-06 21:00:00+00:00
3114,16992334,466893,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8cd1f0700,1867.67352688,,1680818099,Wrapped Ether,Aave v3,Aave,2023-04-06 21:00:00+00:00
3115,16992209,466893,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ccd1f0700,0.99971031,,1680816587,USD Coin,Aave v3,Aave,2023-04-06 21:00:00+00:00
3116,16992047,466892,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ccc1f0700,0.99971031,,1680814583,USD Coin,Aave v3,Aave,2023-04-06 20:00:00+00:00
3117,16991994,466892,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8cc1f0700,1871.8287093,,1680813923,Wrapped Ether,Aave v3,Aave,2023-04-06 20:00:00+00:00
3118,16991843,466892,0x018008bfb33d285247a21d44e50697654f754e63cc1f0700,0.9998,,1680812063,Dai Stablecoin,Aave v3,Aave,2023-04-06 20:00:00+00:00
3119,16991711,466891,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ccb1f0700,0.99971031,,1680810479,USD Coin,Aave v3,Aave,2023-04-06 19:00:00+00:00
3120,16991703,466891,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8cb1f0700,1872.17,,1680810383,Wrapped Ether,Aave v3,Aave,2023-04-06 19:00:00+00:00
3121,16991673,466891,0x23878914efe38d27c4d67ab83ed1b93a74d4086acb1f0700,1.00039,,1680810011,Tether USD,Aave v3,Aave,2023-04-06 19:00:00+00:00
3122,16991653,466891,0x0b925ed163218f6662a35e0f0371ac234f9e9371cb1f0700,2082.99144029,,1680809771,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-04-06 19:00:00+00:00
3123,16991494,466891,0x018008bfb33d285247a21d44e50697654f754e63cb1f0700,0.99975861,,1680807827,Dai Stablecoin,Aave v3,Aave,2023-04-06 19:00:00+00:00
3124,16991481,466891,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9cb1f0700,1.01350736,,1680807671,LUSD Stablecoin,Aave v3,Aave,2023-04-06 19:00:00+00:00
3125,16991463,466890,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8ca1f0700,1872.17,,1680807455,Wrapped Ether,Aave v3,Aave,2023-04-06 18:00:00+00:00
3126,16991326,466890,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9ca1f0700,79.60623619,,1680805739,Aave Token,Aave v3,Aave,2023-04-06 18:00:00+00:00
3127,16991306,466890,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cca1f0700,0.99971031,,1680805499,USD Coin,Aave v3,Aave,2023-04-06 18:00:00+00:00
3128,16991271,466890,0x23878914efe38d27c4d67ab83ed1b93a74d4086aca1f0700,1.00039,,1680805079,Tether USD,Aave v3,Aave,2023-04-06 18:00:00+00:00
3129,16991088,466889,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8c91f0700,1878.49447,,1680802859,Wrapped Ether,Aave v3,Aave,2023-04-06 17:00:00+00:00
3130,16990894,466889,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cc91f0700,0.99971031,,1680800471,USD Coin,Aave v3,Aave,2023-04-06 17:00:00+00:00
3131,16990882,466888,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8c81f0700,1878.49447,,1680800327,Wrapped Ether,Aave v3,Aave,2023-04-06 16:00:00+00:00
3132,16990864,466888,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cc81f0700,0.99971031,,1680800099,USD Coin,Aave v3,Aave,2023-04-06 16:00:00+00:00
3133,16990736,466888,0x23878914efe38d27c4d67ab83ed1b93a74d4086ac81f0700,1.00039,,1680798467,Tether USD,Aave v3,Aave,2023-04-06 16:00:00+00:00
3134,16990731,466888,0xcc9ee9483f662091a1de4795249e24ac0ac2630fc81f0700,1997.97667755,,1680798407,Rocket Pool ETH,Aave v3,Aave,2023-04-06 16:00:00+00:00
3135,16990695,466888,0x0b925ed163218f6662a35e0f0371ac234f9e9371c81f0700,2086.89669461,,1680797963,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-04-06 16:00:00+00:00
3136,16990579,466887,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8c71f0700,1878.7764185,,1680796523,Wrapped Ether,Aave v3,Aave,2023-04-06 15:00:00+00:00
3137,16990430,466887,0x23878914efe38d27c4d67ab83ed1b93a74d4086ac71f0700,1.00039,,1680794687,Tether USD,Aave v3,Aave,2023-04-06 15:00:00+00:00
3138,16990294,466886,0x977b6fc5de62598b08c85ac8cf2b745874e8b78cc61f0700,1900.09977761,,1680793031,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-04-06 14:00:00+00:00
