,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
5598,20708120,479395,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a3500700,2272.6211,,1725825431,Wrapped Ether,Aave v3,Aave,2024-09-08 19:00:00+00:00
5599,20708118,479395,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa3500700,0.9999,,1725825407,Tether USD,Aave v3,Aave,2024-09-08 19:00:00+00:00
5600,20708102,479395,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aa3500700,10.25538289,,1725825215,ChainLink Token,Aave v3,Aave,2024-09-08 19:00:00+00:00
5601,20708097,479395,0x0b925ed163218f6662a35e0f0371ac234f9e9371a3500700,2684.32867346,,1725825143,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-09-08 19:00:00+00:00
5602,20708087,479395,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8a3500700,54387.95864693,,1725825023,Wrapped BTC,Aave v3,Aave,2024-09-08 19:00:00+00:00
5603,20707888,479395,0x018008bfb33d285247a21d44e50697654f754e63a3500700,1.000101,,1725822623,Dai Stablecoin,Aave v3,Aave,2024-09-08 19:00:00+00:00
5604,20707887,479395,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18a3500700,6.3368,,1725822611,Uniswap,Aave v3,Aave,2024-09-08 19:00:00+00:00
5605,20707845,479395,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9a3500700,125.0636,,1725822095,Aave Token,Aave v3,Aave,2024-09-08 19:00:00+00:00
5606,20707834,479394,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa2500700,0.9999,,1725821963,Tether USD,Aave v3,Aave,2024-09-08 18:00:00+00:00
5607,20707823,479394,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca2500700,1.00004504,,1725821831,USD Coin,Aave v3,Aave,2024-09-08 18:00:00+00:00
5608,20707812,479394,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a2500700,2275.60020971,,1725821699,Wrapped Ether,Aave v3,Aave,2024-09-08 18:00:00+00:00
5609,20707787,479394,0xb82fa9f31612989525992fcfbb09ab22eff5c85aa2500700,0.99912274,,1725821387,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-09-08 18:00:00+00:00
5610,20707784,479394,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aa2500700,10.25471243,,1725821351,ChainLink Token,Aave v3,Aave,2024-09-08 18:00:00+00:00
5611,20707783,479394,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8a2500700,54329.16789979,,1725821339,Wrapped BTC,Aave v3,Aave,2024-09-08 18:00:00+00:00
5612,20707741,479394,0x0b925ed163218f6662a35e0f0371ac234f9e9371a2500700,2681.21258265,,1725820835,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-09-08 18:00:00+00:00
5613,20707560,479394,0x00907f9921424583e7ffbfedf84f92b7b2be4977a2500700,1.0,,1725818627,Gho Token,Aave v3,Aave,2024-09-08 18:00:00+00:00
5614,20707536,479393,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa1500700,0.9999,,1725818339,Tether USD,Aave v3,Aave,2024-09-08 17:00:00+00:00
5615,20707524,479393,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aa1500700,10.214,,1725818195,ChainLink Token,Aave v3,Aave,2024-09-08 17:00:00+00:00
5616,20707522,479393,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a1500700,2275.60020971,,1725818171,Wrapped Ether,Aave v3,Aave,2024-09-08 17:00:00+00:00
5617,20707519,479393,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca1500700,1.00004504,,1725818135,USD Coin,Aave v3,Aave,2024-09-08 17:00:00+00:00
5618,20707492,479393,0x0b925ed163218f6662a35e0f0371ac234f9e9371a1500700,2669.51237138,,1725817799,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-09-08 17:00:00+00:00
5619,20707424,479393,0x4f5923fc5fd4a93352581b38b7cd26943012decfa1500700,0.99895917,,1725816983,,Aave v3,Aave,2024-09-08 17:00:00+00:00
5620,20707422,479393,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8a1500700,54129.4457946,,1725816959,Wrapped BTC,Aave v3,Aave,2024-09-08 17:00:00+00:00
5621,20707374,479393,0xbdfa7b7893081b35fb54027489e2bc7a38275129a1500700,2373.18615082,,1725816347,,Aave v3,Aave,2024-09-08 17:00:00+00:00
5622,20707328,479393,0x00907f9921424583e7ffbfedf84f92b7b2be4977a1500700,1.0,,1725815795,Gho Token,Aave v3,Aave,2024-09-08 17:00:00+00:00
5623,20707301,479393,0x1c0e06a0b1a4c160c17545ff2a951bfca57c0002a1500700,2341.67773853,,1725815471,,Aave v3,Aave,2024-09-08 17:00:00+00:00
5624,20707295,479393,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9a1500700,125.54,,1725815399,Aave Token,Aave v3,Aave,2024-09-08 17:00:00+00:00
5625,20707245,479392,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa0500700,0.9999,,1725814787,Tether USD,Aave v3,Aave,2024-09-08 16:00:00+00:00
5626,20707240,479392,0x4f5923fc5fd4a93352581b38b7cd26943012decfa0500700,0.99895917,,1725814727,,Aave v3,Aave,2024-09-08 16:00:00+00:00
5627,20707234,479392,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca0500700,1.00004504,,1725814655,USD Coin,Aave v3,Aave,2024-09-08 16:00:00+00:00
5628,20707233,479392,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a0500700,2252.56673723,,1725814643,Wrapped Ether,Aave v3,Aave,2024-09-08 16:00:00+00:00
5629,20707172,479392,0xb82fa9f31612989525992fcfbb09ab22eff5c85aa0500700,0.99912274,,1725813911,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-09-08 16:00:00+00:00
5630,20707172,479392,0x018008bfb33d285247a21d44e50697654f754e63a0500700,1.00006308,,1725813911,Dai Stablecoin,Aave v3,Aave,2024-09-08 16:00:00+00:00
5631,20707168,479392,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8a0500700,53677.31378996,,1725813863,Wrapped BTC,Aave v3,Aave,2024-09-08 16:00:00+00:00
5632,20707155,479392,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9a0500700,1.00183818,,1725813707,LUSD Stablecoin,Aave v3,Aave,2024-09-08 16:00:00+00:00
5633,20707145,479392,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aa0500700,10.21436,,1725813587,ChainLink Token,Aave v3,Aave,2024-09-08 16:00:00+00:00
5634,20707135,479392,0x0b925ed163218f6662a35e0f0371ac234f9e9371a0500700,2650.37768676,,1725813467,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-09-08 16:00:00+00:00
5635,20707122,479392,0x4579a27af00a62c0eb156349f31b345c08386419a0500700,1.09875527,,1725813311,,Aave v3,Aave,2024-09-08 16:00:00+00:00
5636,20707081,479392,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9a0500700,124.15145713,,1725812819,Aave Token,Aave v3,Aave,2024-09-08 16:00:00+00:00
5637,20707061,479392,0xc7b4c17861357b8abb91f25581e7263e08dcb59ca0500700,1.25741,,1725812579,Synthetix Network Token,Aave v3,Aave,2024-09-08 16:00:00+00:00
5638,20707037,479392,0xcc9ee9483f662091a1de4795249e24ac0ac2630fa0500700,2509.33676313,,1725812291,Rocket Pool ETH,Aave v3,Aave,2024-09-08 16:00:00+00:00
5639,20706939,479391,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c9f500700,1.00004504,,1725811115,USD Coin,Aave v3,Aave,2024-09-08 15:00:00+00:00
5640,20706929,479391,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de89f500700,53714.62681832,,1725810983,Wrapped BTC,Aave v3,Aave,2024-09-08 15:00:00+00:00
5641,20706926,479391,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e89f500700,2249.43,,1725810947,Wrapped Ether,Aave v3,Aave,2024-09-08 15:00:00+00:00
5642,20706923,479391,0x23878914efe38d27c4d67ab83ed1b93a74d4086a9f500700,0.9999,,1725810911,Tether USD,Aave v3,Aave,2024-09-08 15:00:00+00:00
5643,20706911,479391,0xbdfa7b7893081b35fb54027489e2bc7a382751299f500700,2365.79918772,,1725810767,,Aave v3,Aave,2024-09-08 15:00:00+00:00
5644,20706911,479391,0x018008bfb33d285247a21d44e50697654f754e639f500700,1.00006399,,1725810767,Dai Stablecoin,Aave v3,Aave,2024-09-08 15:00:00+00:00
5645,20706865,479391,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a9f500700,10.20937068,,1725810215,ChainLink Token,Aave v3,Aave,2024-09-08 15:00:00+00:00
5646,20706835,479391,0x0b925ed163218f6662a35e0f0371ac234f9e93719f500700,2661.20304032,,1725809855,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-09-08 15:00:00+00:00
5647,20706778,479391,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c9f500700,1.10707072,,1725809171,Savings Dai,Aave v3,Aave,2024-09-08 15:00:00+00:00
5648,20706769,479391,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c9f500700,2441.39814523,,1725809063,Coinbase Wrapped Staked ETH,Aave v3,Aave,2024-09-08 15:00:00+00:00
5649,20706737,479391,0xa700b4eb416be35b2911fd5dee80678ff64ff6c99f500700,124.3474,,1725808679,Aave Token,Aave v3,Aave,2024-09-08 15:00:00+00:00
5650,20706715,479391,0x4f5923fc5fd4a93352581b38b7cd26943012decf9f500700,0.99895917,,1725808415,,Aave v3,Aave,2024-09-08 15:00:00+00:00
5651,20706674,479391,0xcc9ee9483f662091a1de4795249e24ac0ac2630f9f500700,2532.30123772,,1725807923,Rocket Pool ETH,Aave v3,Aave,2024-09-08 15:00:00+00:00
5652,20706658,479391,0xb76cf92076adbf1d9c39294fa8e7a67579fde3579f500700,9.4324,,1725807731,Rocket Pool Protocol,Aave v3,Aave,2024-09-08 15:00:00+00:00
5653,20706647,479390,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e89e500700,2270.01590893,,1725807599,Wrapped Ether,Aave v3,Aave,2024-09-08 14:00:00+00:00
5654,20706642,479390,0x23878914efe38d27c4d67ab83ed1b93a74d4086a9e500700,0.9999,,1725807539,Tether USD,Aave v3,Aave,2024-09-08 14:00:00+00:00
5655,20706635,479390,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c9e500700,1.00004504,,1725807455,USD Coin,Aave v3,Aave,2024-09-08 14:00:00+00:00
5656,20706632,479390,0x00907f9921424583e7ffbfedf84f92b7b2be49779e500700,1.0,,1725807419,Gho Token,Aave v3,Aave,2024-09-08 14:00:00+00:00
5657,20706625,479390,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de89e500700,54126.03988955,,1725807335,Wrapped BTC,Aave v3,Aave,2024-09-08 14:00:00+00:00
5658,20706601,479390,0x018008bfb33d285247a21d44e50697654f754e639e500700,1.00008583,,1725807047,Dai Stablecoin,Aave v3,Aave,2024-09-08 14:00:00+00:00
5659,20706588,479390,0xa700b4eb416be35b2911fd5dee80678ff64ff6c99e500700,125.01665768,,1725806891,Aave Token,Aave v3,Aave,2024-09-08 14:00:00+00:00
5660,20706574,479390,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb89e500700,1.6352,,1725806723,Balancer,Aave v3,Aave,2024-09-08 14:00:00+00:00
5661,20706531,479390,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a9e500700,10.2327,,1725806207,ChainLink Token,Aave v3,Aave,2024-09-08 14:00:00+00:00
5662,20706519,479390,0x927709711794f3de5ddbf1d176bee2d55ba13c219e500700,2328.70357292,,1725806063,,Aave v3,Aave,2024-09-08 14:00:00+00:00
5663,20706510,479390,0x0b925ed163218f6662a35e0f0371ac234f9e93719e500700,2674.47560694,,1725805955,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-09-08 14:00:00+00:00
5664,20706478,479390,0xcc9ee9483f662091a1de4795249e24ac0ac2630f9e500700,2532.15230271,,1725805571,Rocket Pool ETH,Aave v3,Aave,2024-09-08 14:00:00+00:00
5665,20706434,479390,0xb82fa9f31612989525992fcfbb09ab22eff5c85a9e500700,0.99912274,,1725805043,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-09-08 14:00:00+00:00
5666,20706345,479389,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c9d500700,1.00004504,,1725803975,USD Coin,Aave v3,Aave,2024-09-08 13:00:00+00:00
5667,20706340,479389,0x23878914efe38d27c4d67ab83ed1b93a74d4086a9d500700,0.9999,,1725803915,Tether USD,Aave v3,Aave,2024-09-08 13:00:00+00:00
5668,20706324,479389,0x0b925ed163218f6662a35e0f0371ac234f9e93719d500700,2688.36663191,,1725803723,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-09-08 13:00:00+00:00
5669,20706321,479389,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de89d500700,54164.14315469,,1725803687,Wrapped BTC,Aave v3,Aave,2024-09-08 13:00:00+00:00
5670,20706305,479389,0x3fe6a295459fae07df8a0cecc36f37160fe86aa99d500700,1.00244275,,1725803495,LUSD Stablecoin,Aave v3,Aave,2024-09-08 13:00:00+00:00
5671,20706274,479389,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e89d500700,2276.55675891,,1725803123,Wrapped Ether,Aave v3,Aave,2024-09-08 13:00:00+00:00
5672,20706191,479389,0x018008bfb33d285247a21d44e50697654f754e639d500700,1.00008837,,1725802127,Dai Stablecoin,Aave v3,Aave,2024-09-08 13:00:00+00:00
5673,20706155,479389,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a9d500700,10.2057728,,1725801695,ChainLink Token,Aave v3,Aave,2024-09-08 13:00:00+00:00
5674,20706144,479389,0xa700b4eb416be35b2911fd5dee80678ff64ff6c99d500700,124.81360276,,1725801563,Aave Token,Aave v3,Aave,2024-09-08 13:00:00+00:00
5675,20706101,479389,0x00907f9921424583e7ffbfedf84f92b7b2be49779d500700,1.0,,1725801047,Gho Token,Aave v3,Aave,2024-09-08 13:00:00+00:00
5676,20706043,479388,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c9c500700,1.00004504,,1725800351,USD Coin,Aave v3,Aave,2024-09-08 12:00:00+00:00
5677,20706043,479388,0x0b925ed163218f6662a35e0f0371ac234f9e93719c500700,2682.33963113,,1725800351,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-09-08 12:00:00+00:00
5678,20706038,479388,0x23878914efe38d27c4d67ab83ed1b93a74d4086a9c500700,0.9999,,1725800291,Tether USD,Aave v3,Aave,2024-09-08 12:00:00+00:00
5679,20706020,479388,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a9c500700,10.2768,,1725800075,ChainLink Token,Aave v3,Aave,2024-09-08 12:00:00+00:00
5680,20706020,479388,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e89c500700,2283.13,,1725800075,Wrapped Ether,Aave v3,Aave,2024-09-08 12:00:00+00:00
5681,20706004,479388,0x018008bfb33d285247a21d44e50697654f754e639c500700,0.99994797,,1725799883,Dai Stablecoin,Aave v3,Aave,2024-09-08 12:00:00+00:00
5682,20706002,479388,0x00907f9921424583e7ffbfedf84f92b7b2be49779c500700,1.0,,1725799859,Gho Token,Aave v3,Aave,2024-09-08 12:00:00+00:00
5683,20705936,479388,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de89c500700,54495.40318542,,1725799067,Wrapped BTC,Aave v3,Aave,2024-09-08 12:00:00+00:00
5684,20705840,479388,0xa700b4eb416be35b2911fd5dee80678ff64ff6c99c500700,126.2806,,1725797891,Aave Token,Aave v3,Aave,2024-09-08 12:00:00+00:00
5685,20705750,479387,0x018008bfb33d285247a21d44e50697654f754e639b500700,0.99994797,,1725796787,Dai Stablecoin,Aave v3,Aave,2024-09-08 11:00:00+00:00
5686,20705735,479387,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c9b500700,1.00004504,,1725796607,USD Coin,Aave v3,Aave,2024-09-08 11:00:00+00:00
5687,20705731,479387,0xa700b4eb416be35b2911fd5dee80678ff64ff6c99b500700,126.2806,,1725796559,Aave Token,Aave v3,Aave,2024-09-08 11:00:00+00:00
5688,20705727,479387,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e89b500700,2302.9383,,1725796511,Wrapped Ether,Aave v3,Aave,2024-09-08 11:00:00+00:00
5689,20705693,479387,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc659b500700,0.264602,,1725796103,Curve DAO Token,Aave v3,Aave,2024-09-08 11:00:00+00:00
5690,20705643,479387,0x23878914efe38d27c4d67ab83ed1b93a74d4086a9b500700,0.9999,,1725795467,Tether USD,Aave v3,Aave,2024-09-08 11:00:00+00:00
5691,20705545,479387,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de89b500700,54535.43419655,,1725794291,Wrapped BTC,Aave v3,Aave,2024-09-08 11:00:00+00:00
5692,20705464,479387,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a9b500700,10.28055798,,1725793295,ChainLink Token,Aave v3,Aave,2024-09-08 11:00:00+00:00
5693,20705456,479386,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de89a500700,54535.43419655,,1725793199,Wrapped BTC,Aave v3,Aave,2024-09-08 10:00:00+00:00
5694,20705456,479386,0x23878914efe38d27c4d67ab83ed1b93a74d4086a9a500700,0.9999,,1725793199,Tether USD,Aave v3,Aave,2024-09-08 10:00:00+00:00
5695,20705455,479386,0x018008bfb33d285247a21d44e50697654f754e639a500700,0.99996,,1725793187,Dai Stablecoin,Aave v3,Aave,2024-09-08 10:00:00+00:00
5696,20705447,479386,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a9a500700,10.28055798,,1725793091,ChainLink Token,Aave v3,Aave,2024-09-08 10:00:00+00:00
5697,20705433,479386,0xa700b4eb416be35b2911fd5dee80678ff64ff6c99a500700,126.13869343,,1725792923,Aave Token,Aave v3,Aave,2024-09-08 10:00:00+00:00
5698,20705427,479386,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e89a500700,2297.3,,1725792851,Wrapped Ether,Aave v3,Aave,2024-09-08 10:00:00+00:00
5699,20705417,479386,0x8a458a9dc9048e005d22849f470891b8402966199a500700,1557.4473,,1725792731,Maker,Aave v3,Aave,2024-09-08 10:00:00+00:00
5700,20705370,479386,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c9a500700,1.00004504,,1725792167,USD Coin,Aave v3,Aave,2024-09-08 10:00:00+00:00
5701,20705363,479386,0x00907f9921424583e7ffbfedf84f92b7b2be49779a500700,1.0,,1725792083,Gho Token,Aave v3,Aave,2024-09-08 10:00:00+00:00
5702,20705347,479386,0x3fe6a295459fae07df8a0cecc36f37160fe86aa99a500700,1.00257319,,1725791891,LUSD Stablecoin,Aave v3,Aave,2024-09-08 10:00:00+00:00
5703,20705328,479386,0xb82fa9f31612989525992fcfbb09ab22eff5c85a9a500700,0.99912274,,1725791663,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-09-08 10:00:00+00:00
5704,20705281,479386,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc659a500700,0.26195022,,1725791099,Curve DAO Token,Aave v3,Aave,2024-09-08 10:00:00+00:00
5705,20705246,479386,0x4f5923fc5fd4a93352581b38b7cd26943012decf9a500700,0.99895917,,1725790679,,Aave v3,Aave,2024-09-08 10:00:00+00:00
5706,20705223,479386,0x0b925ed163218f6662a35e0f0371ac234f9e93719a500700,2706.57601197,,1725790403,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-09-08 10:00:00+00:00
5707,20705144,479385,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c99500700,1.00004504,,1725789455,USD Coin,Aave v3,Aave,2024-09-08 09:00:00+00:00
5708,20705140,479385,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e899500700,2297.3,,1725789407,Wrapped Ether,Aave v3,Aave,2024-09-08 09:00:00+00:00
5709,20705140,479385,0x0b925ed163218f6662a35e0f0371ac234f9e937199500700,2706.57601197,,1725789407,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-09-08 09:00:00+00:00
5710,20705134,479385,0x23878914efe38d27c4d67ab83ed1b93a74d4086a99500700,0.9999,,1725789335,Tether USD,Aave v3,Aave,2024-09-08 09:00:00+00:00
5711,20705003,479385,0xa700b4eb416be35b2911fd5dee80678ff64ff6c999500700,126.18343,,1725787763,Aave Token,Aave v3,Aave,2024-09-08 09:00:00+00:00
5712,20704994,479385,0x00907f9921424583e7ffbfedf84f92b7b2be497799500700,1.0,,1725787655,Gho Token,Aave v3,Aave,2024-09-08 09:00:00+00:00
5713,20704977,479385,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e99500700,0.99985,,1725787451,,Aave v3,Aave,2024-09-08 09:00:00+00:00
5714,20704930,479385,0x018008bfb33d285247a21d44e50697654f754e6399500700,0.99995842,,1725786887,Dai Stablecoin,Aave v3,Aave,2024-09-08 09:00:00+00:00
5715,20704896,479385,0xbdfa7b7893081b35fb54027489e2bc7a3827512999500700,2402.74560359,,1725786479,,Aave v3,Aave,2024-09-08 09:00:00+00:00
5716,20704851,479384,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c98500700,1.00004504,,1725785939,USD Coin,Aave v3,Aave,2024-09-08 08:00:00+00:00
5717,20704840,479384,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e898500700,2293.9386,,1725785807,Wrapped Ether,Aave v3,Aave,2024-09-08 08:00:00+00:00
5718,20704837,479384,0x23878914efe38d27c4d67ab83ed1b93a74d4086a98500700,0.9999,,1725785771,Tether USD,Aave v3,Aave,2024-09-08 08:00:00+00:00
5719,20704815,479384,0xbdfa7b7893081b35fb54027489e2bc7a3827512998500700,2403.50355888,,1725785507,,Aave v3,Aave,2024-09-08 08:00:00+00:00
5720,20704815,479384,0x018008bfb33d285247a21d44e50697654f754e6398500700,1.00000364,,1725785507,Dai Stablecoin,Aave v3,Aave,2024-09-08 08:00:00+00:00
5721,20704806,479384,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de898500700,54376.32934193,,1725785399,Wrapped BTC,Aave v3,Aave,2024-09-08 08:00:00+00:00
5722,20704760,479384,0xa700b4eb416be35b2911fd5dee80678ff64ff6c998500700,125.3111718,,1725784847,Aave Token,Aave v3,Aave,2024-09-08 08:00:00+00:00
5723,20704725,479384,0x9a44fd41566876a39655f74971a3a6ea0a17a45498500700,0.94445492,,1725784427,Lido DAO Token,Aave v3,Aave,2024-09-08 08:00:00+00:00
5724,20704700,479384,0xcc9ee9483f662091a1de4795249e24ac0ac2630f98500700,2559.79528012,,1725784127,Rocket Pool ETH,Aave v3,Aave,2024-09-08 08:00:00+00:00
5725,20704681,479384,0x0b925ed163218f6662a35e0f0371ac234f9e937198500700,2703.46831145,,1725783887,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-09-08 08:00:00+00:00
5726,20704655,479384,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a98500700,10.29053027,,1725783575,ChainLink Token,Aave v3,Aave,2024-09-08 08:00:00+00:00
5727,20704561,479384,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab1898500700,6.49297179,,1725782447,Uniswap,Aave v3,Aave,2024-09-08 08:00:00+00:00
5728,20704561,479384,0xd4e245848d6e1220dbe62e155d89fa327e43cb0698500700,0.99744755,,1725782447,Frax,Aave v3,Aave,2024-09-08 08:00:00+00:00
5729,20704561,479384,0xc7b4c17861357b8abb91f25581e7263e08dcb59c98500700,1.30091614,,1725782447,Synthetix Network Token,Aave v3,Aave,2024-09-08 08:00:00+00:00
5730,20704561,479384,0xb82fa9f31612989525992fcfbb09ab22eff5c85a98500700,0.99912274,,1725782447,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-09-08 08:00:00+00:00
5731,20704561,479384,0xb76cf92076adbf1d9c39294fa8e7a67579fde35798500700,9.23982219,,1725782447,Rocket Pool Protocol,Aave v3,Aave,2024-09-08 08:00:00+00:00
5732,20704561,479384,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c98500700,2458.51168678,,1725782447,Coinbase Wrapped Staked ETH,Aave v3,Aave,2024-09-08 08:00:00+00:00
5733,20704561,479384,0x927709711794f3de5ddbf1d176bee2d55ba13c2198500700,2438.58186339,,1725782447,,Aave v3,Aave,2024-09-08 08:00:00+00:00
5734,20704561,479384,0x8a458a9dc9048e005d22849f470891b84029661998500700,1542.42,,1725782447,Maker,Aave v3,Aave,2024-09-08 08:00:00+00:00
5735,20704561,479384,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc6598500700,0.26195022,,1725782447,Curve DAO Token,Aave v3,Aave,2024-09-08 08:00:00+00:00
5736,20704561,479384,0x71aef7b30728b9bb371578f36c5a1f1502a5723e98500700,0.24851791,,1725782447,1INCH Token,Aave v3,Aave,2024-09-08 08:00:00+00:00
5737,20704561,479384,0x545bd6c032efdde65a377a6719def2796c8e0f2e98500700,16.37939574,,1725782447,Ethereum Name Service,Aave v3,Aave,2024-09-08 08:00:00+00:00
5738,20704561,479384,0x4f5923fc5fd4a93352581b38b7cd26943012decf98500700,0.9990392,,1725782447,,Aave v3,Aave,2024-09-08 08:00:00+00:00
5739,20704561,479384,0x3fe6a295459fae07df8a0cecc36f37160fe86aa998500700,1.001308,,1725782447,LUSD Stablecoin,Aave v3,Aave,2024-09-08 08:00:00+00:00
5740,20704561,479384,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb898500700,1.70483836,,1725782447,Balancer,Aave v3,Aave,2024-09-08 08:00:00+00:00
5741,20704561,479384,0x1c0e06a0b1a4c160c17545ff2a951bfca57c000298500700,2373.68398687,,1725782447,,Aave v3,Aave,2024-09-08 08:00:00+00:00
5742,20704561,479384,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e98500700,0.99985,,1725782447,,Aave v3,Aave,2024-09-08 08:00:00+00:00
5743,20704556,479383,0x0b925ed163218f6662a35e0f0371ac234f9e937197500700,2703.16844288,,1725782387,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-09-08 07:00:00+00:00
5744,20704550,479383,0x23878914efe38d27c4d67ab83ed1b93a74d4086a97500700,0.9999,,1725782315,Tether USD,Aave v3,Aave,2024-09-08 07:00:00+00:00
5745,20704549,479383,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c97500700,1.00004504,,1725782303,USD Coin,Aave v3,Aave,2024-09-08 07:00:00+00:00
5746,20704535,479383,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc6597500700,0.26195022,,1725782135,Curve DAO Token,Aave v3,Aave,2024-09-08 07:00:00+00:00
5747,20704535,479383,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e897500700,2299.03759972,,1725782135,Wrapped Ether,Aave v3,Aave,2024-09-08 07:00:00+00:00
5748,20704534,479383,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de897500700,54249.48047209,,1725782123,Wrapped BTC,Aave v3,Aave,2024-09-08 07:00:00+00:00
5749,20704513,479383,0x545bd6c032efdde65a377a6719def2796c8e0f2e97500700,16.37939574,,1725781871,Ethereum Name Service,Aave v3,Aave,2024-09-08 07:00:00+00:00
5750,20704507,479383,0x9a44fd41566876a39655f74971a3a6ea0a17a45497500700,0.94625577,,1725781799,Lido DAO Token,Aave v3,Aave,2024-09-08 07:00:00+00:00
