,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
156,21085165,480658,0x23878914efe38d27c4d67ab83ed1b93a74d4086a92550700,0.99970999,,1730372255,Tether USD,Aave v3,Aave,2024-10-31 10:00:00+00:00
157,21085129,480658,0x0b925ed163218f6662a35e0f0371ac234f9e937192550700,3113.52766964,,1730371823,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-10-31 10:00:00+00:00
158,21085122,480658,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c92550700,1.11605236,,1730371739,Savings Dai,Aave v3,Aave,2024-10-31 10:00:00+00:00
159,21085122,480658,0x32a6268f9ba3642dda7892add74f1d34469a425992550700,1.00002317,,1730371739,,Aave v3,Aave,2024-10-31 10:00:00+00:00
160,21085120,480658,0x5c647ce0ae10658ec44fa4e11a51c96e94efd1dd92550700,72625.11431435,,1730371715,,Aave v3,Aave,2024-10-31 10:00:00+00:00
161,21085098,480658,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a92550700,12.09129867,,1730371451,ChainLink Token,Aave v3,Aave,2024-10-31 10:00:00+00:00
162,21085075,480658,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de892550700,72118.45433835,,1730371175,Wrapped BTC,Aave v3,Aave,2024-10-31 10:00:00+00:00
163,21084995,480658,0x00907f9921424583e7ffbfedf84f92b7b2be497792550700,1.0,,1730370215,Gho Token,Aave v3,Aave,2024-10-31 10:00:00+00:00
164,21084928,480658,0x3fe6a295459fae07df8a0cecc36f37160fe86aa992550700,0.99761153,,1730369411,LUSD Stablecoin,Aave v3,Aave,2024-10-31 10:00:00+00:00
165,21084877,480657,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c91550700,0.99991988,,1730368799,USD Coin,Aave v3,Aave,2024-10-31 09:00:00+00:00
166,21084877,480657,0x23878914efe38d27c4d67ab83ed1b93a74d4086a91550700,0.99970999,,1730368799,Tether USD,Aave v3,Aave,2024-10-31 09:00:00+00:00
167,21084871,480657,0xbdfa7b7893081b35fb54027489e2bc7a3827512991550700,2775.37440757,,1730368727,,Aave v3,Aave,2024-10-31 09:00:00+00:00
168,21084869,480657,0x0b925ed163218f6662a35e0f0371ac234f9e937191550700,3123.1031503,,1730368703,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-10-31 09:00:00+00:00
169,21084865,480657,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e891550700,2639.224,,1730368655,Wrapped Ether,Aave v3,Aave,2024-10-31 09:00:00+00:00
170,21084854,480657,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a91550700,12.12166,,1730368523,ChainLink Token,Aave v3,Aave,2024-10-31 09:00:00+00:00
171,21084799,480657,0x018008bfb33d285247a21d44e50697654f754e6391550700,1.00000245,,1730367863,Dai Stablecoin,Aave v3,Aave,2024-10-31 09:00:00+00:00
172,21084764,480657,0x32a6268f9ba3642dda7892add74f1d34469a425991550700,1.00000245,,1730367443,,Aave v3,Aave,2024-10-31 09:00:00+00:00
173,21084678,480657,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab1891550700,7.8975,,1730366411,Uniswap,Aave v3,Aave,2024-10-31 09:00:00+00:00
174,21084656,480657,0x00907f9921424583e7ffbfedf84f92b7b2be497791550700,1.0,,1730366147,Gho Token,Aave v3,Aave,2024-10-31 09:00:00+00:00
175,21084577,480656,0x23878914efe38d27c4d67ab83ed1b93a74d4086a90550700,0.99970999,,1730365199,Tether USD,Aave v3,Aave,2024-10-31 08:00:00+00:00
176,21084576,480656,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c90550700,0.99991988,,1730365187,USD Coin,Aave v3,Aave,2024-10-31 08:00:00+00:00
177,21084576,480656,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e890550700,2631.1959413,,1730365187,Wrapped Ether,Aave v3,Aave,2024-10-31 08:00:00+00:00
178,21084548,480656,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab1890550700,8.04394607,,1730364839,Uniswap,Aave v3,Aave,2024-10-31 08:00:00+00:00
179,21084548,480656,0xd4e245848d6e1220dbe62e155d89fa327e43cb0690550700,0.99694522,,1730364839,Frax,Aave v3,Aave,2024-10-31 08:00:00+00:00
180,21084548,480656,0xcc9ee9483f662091a1de4795249e24ac0ac2630f90550700,2966.25702079,,1730364839,Rocket Pool ETH,Aave v3,Aave,2024-10-31 08:00:00+00:00
181,21084548,480656,0xc7b4c17861357b8abb91f25581e7263e08dcb59c90550700,1.48369492,,1730364839,Synthetix Network Token,Aave v3,Aave,2024-10-31 08:00:00+00:00
182,21084548,480656,0xbdfa7b7893081b35fb54027489e2bc7a3827512990550700,2766.9322031,,1730364839,,Aave v3,Aave,2024-10-31 08:00:00+00:00
183,21084548,480656,0xb82fa9f31612989525992fcfbb09ab22eff5c85a90550700,0.99850752,,1730364839,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-10-31 08:00:00+00:00
184,21084548,480656,0xb76cf92076adbf1d9c39294fa8e7a67579fde35790550700,10.82414934,,1730364839,Rocket Pool Protocol,Aave v3,Aave,2024-10-31 08:00:00+00:00
185,21084548,480656,0x9a44fd41566876a39655f74971a3a6ea0a17a45490550700,1.09917857,,1730364839,Lido DAO Token,Aave v3,Aave,2024-10-31 08:00:00+00:00
186,21084548,480656,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c90550700,2875.10984189,,1730364839,Coinbase Wrapped Staked ETH,Aave v3,Aave,2024-10-31 08:00:00+00:00
187,21084548,480656,0x8a458a9dc9048e005d22849f470891b84029661990550700,1290.1241,,1730364839,Maker,Aave v3,Aave,2024-10-31 08:00:00+00:00
188,21084548,480656,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc6590550700,0.25744163,,1730364839,Curve DAO Token,Aave v3,Aave,2024-10-31 08:00:00+00:00
189,21084548,480656,0x71aef7b30728b9bb371578f36c5a1f1502a5723e90550700,0.25375856,,1730364839,1INCH Token,Aave v3,Aave,2024-10-31 08:00:00+00:00
190,21084548,480656,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de890550700,72137.48671991,,1730364839,Wrapped BTC,Aave v3,Aave,2024-10-31 08:00:00+00:00
191,21084548,480656,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a90550700,12.37841,,1730364839,ChainLink Token,Aave v3,Aave,2024-10-31 08:00:00+00:00
192,21084548,480656,0x545bd6c032efdde65a377a6719def2796c8e0f2e90550700,18.429,,1730364839,Ethereum Name Service,Aave v3,Aave,2024-10-31 08:00:00+00:00
193,21084548,480656,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c90550700,1.11584339,,1730364839,Savings Dai,Aave v3,Aave,2024-10-31 08:00:00+00:00
194,21084548,480656,0x3fe6a295459fae07df8a0cecc36f37160fe86aa990550700,0.99763321,,1730364839,LUSD Stablecoin,Aave v3,Aave,2024-10-31 08:00:00+00:00
195,21084548,480656,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb890550700,1.9773656,,1730364839,Balancer,Aave v3,Aave,2024-10-31 08:00:00+00:00
196,21084548,480656,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e90550700,0.99955354,,1730364839,,Aave v3,Aave,2024-10-31 08:00:00+00:00
197,21084548,480656,0x0b925ed163218f6662a35e0f0371ac234f9e937190550700,3113.6032157,,1730364839,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-10-31 08:00:00+00:00
198,21084548,480656,0x018008bfb33d285247a21d44e50697654f754e6390550700,1.0001638,,1730364839,Dai Stablecoin,Aave v3,Aave,2024-10-31 08:00:00+00:00
199,21084476,480656,0x5c647ce0ae10658ec44fa4e11a51c96e94efd1dd90550700,72280.07,,1730363963,,Aave v3,Aave,2024-10-31 08:00:00+00:00
200,21084378,480656,0xa700b4eb416be35b2911fd5dee80678ff64ff6c990550700,152.65885077,,1730362787,Aave Token,Aave v3,Aave,2024-10-31 08:00:00+00:00
201,21084373,480656,0x00907f9921424583e7ffbfedf84f92b7b2be497790550700,1.0,,1730362727,Gho Token,Aave v3,Aave,2024-10-31 08:00:00+00:00
202,21084276,480655,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e88f550700,2644.8185,,1730361563,Wrapped Ether,Aave v3,Aave,2024-10-31 07:00:00+00:00
203,21084274,480655,0x32a6268f9ba3642dda7892add74f1d34469a42598f550700,1.0001638,,1730361539,,Aave v3,Aave,2024-10-31 07:00:00+00:00
204,21084272,480655,0x23878914efe38d27c4d67ab83ed1b93a74d4086a8f550700,0.99970999,,1730361515,Tether USD,Aave v3,Aave,2024-10-31 07:00:00+00:00
205,21084243,480655,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c8f550700,0.99991988,,1730361167,USD Coin,Aave v3,Aave,2024-10-31 07:00:00+00:00
206,21084233,480655,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de88f550700,72104.5458292,,1730361047,Wrapped BTC,Aave v3,Aave,2024-10-31 07:00:00+00:00
207,21084215,480655,0xbdfa7b7893081b35fb54027489e2bc7a382751298f550700,2781.25751265,,1730360831,,Aave v3,Aave,2024-10-31 07:00:00+00:00
208,21084191,480655,0x0b925ed163218f6662a35e0f0371ac234f9e93718f550700,3123.27698316,,1730360543,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-10-31 07:00:00+00:00
209,21084141,480655,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb88f550700,1.9773656,,1730359943,Balancer,Aave v3,Aave,2024-10-31 07:00:00+00:00
210,21084137,480655,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e8f550700,0.99955354,,1730359895,,Aave v3,Aave,2024-10-31 07:00:00+00:00
211,21084122,480655,0x00907f9921424583e7ffbfedf84f92b7b2be49778f550700,1.0,,1730359715,Gho Token,Aave v3,Aave,2024-10-31 07:00:00+00:00
212,21084021,480655,0xa700b4eb416be35b2911fd5dee80678ff64ff6c98f550700,153.14087355,,1730358491,Aave Token,Aave v3,Aave,2024-10-31 07:00:00+00:00
213,21083975,480654,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c8e550700,0.99991988,,1730357939,USD Coin,Aave v3,Aave,2024-10-31 06:00:00+00:00
214,21083961,480654,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e88e550700,2639.3709,,1730357771,Wrapped Ether,Aave v3,Aave,2024-10-31 06:00:00+00:00
215,21083955,480654,0x23878914efe38d27c4d67ab83ed1b93a74d4086a8e550700,0.99970999,,1730357699,Tether USD,Aave v3,Aave,2024-10-31 06:00:00+00:00
216,21083954,480654,0x32a6268f9ba3642dda7892add74f1d34469a42598e550700,1.0002858,,1730357687,,Aave v3,Aave,2024-10-31 06:00:00+00:00
217,21083936,480654,0x018008bfb33d285247a21d44e50697654f754e638e550700,1.0002858,,1730357471,Dai Stablecoin,Aave v3,Aave,2024-10-31 06:00:00+00:00
218,21083933,480654,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de88e550700,72120.55029748,,1730357435,Wrapped BTC,Aave v3,Aave,2024-10-31 06:00:00+00:00
219,21083924,480654,0x00907f9921424583e7ffbfedf84f92b7b2be49778e550700,1.0,,1730357327,Gho Token,Aave v3,Aave,2024-10-31 06:00:00+00:00
220,21083886,480654,0x0b925ed163218f6662a35e0f0371ac234f9e93718e550700,3135.33416751,,1730356871,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-10-31 06:00:00+00:00
221,21083868,480654,0x5c647ce0ae10658ec44fa4e11a51c96e94efd1dd8e550700,72263.1001019,,1730356655,,Aave v3,Aave,2024-10-31 06:00:00+00:00
222,21083740,480654,0xcc9ee9483f662091a1de4795249e24ac0ac2630f8e550700,2966.25702079,,1730355083,Rocket Pool ETH,Aave v3,Aave,2024-10-31 06:00:00+00:00
223,21083737,480654,0x8a458a9dc9048e005d22849f470891b8402966198e550700,1290.1241,,1730355047,Maker,Aave v3,Aave,2024-10-31 06:00:00+00:00
224,21083681,480653,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e88d550700,2649.56,,1730354351,Wrapped Ether,Aave v3,Aave,2024-10-31 05:00:00+00:00
225,21083674,480653,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de88d550700,72149.25948958,,1730354267,Wrapped BTC,Aave v3,Aave,2024-10-31 05:00:00+00:00
226,21083674,480653,0x23878914efe38d27c4d67ab83ed1b93a74d4086a8d550700,0.9995413,,1730354267,Tether USD,Aave v3,Aave,2024-10-31 05:00:00+00:00
227,21083652,480653,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c8d550700,0.99983712,,1730354003,USD Coin,Aave v3,Aave,2024-10-31 05:00:00+00:00
228,21083631,480653,0x00907f9921424583e7ffbfedf84f92b7b2be49778d550700,1.0,,1730353751,Gho Token,Aave v3,Aave,2024-10-31 05:00:00+00:00
229,21083615,480653,0x0b925ed163218f6662a35e0f0371ac234f9e93718d550700,3135.33416751,,1730353559,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-10-31 05:00:00+00:00
230,21083595,480653,0xbdfa7b7893081b35fb54027489e2bc7a382751298d550700,2780.49143132,,1730353307,,Aave v3,Aave,2024-10-31 05:00:00+00:00
231,21083579,480653,0x018008bfb33d285247a21d44e50697654f754e638d550700,0.99989,,1730353115,Dai Stablecoin,Aave v3,Aave,2024-10-31 05:00:00+00:00
232,21083389,480653,0x3fe6a295459fae07df8a0cecc36f37160fe86aa98d550700,0.99763321,,1730350811,LUSD Stablecoin,Aave v3,Aave,2024-10-31 05:00:00+00:00
233,21083378,480652,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c8c550700,0.99983712,,1730350679,USD Coin,Aave v3,Aave,2024-10-31 04:00:00+00:00
234,21083343,480652,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e88c550700,2644.09,,1730350259,Wrapped Ether,Aave v3,Aave,2024-10-31 04:00:00+00:00
235,21083302,480652,0x23878914efe38d27c4d67ab83ed1b93a74d4086a8c550700,0.9995413,,1730349755,Tether USD,Aave v3,Aave,2024-10-31 04:00:00+00:00
236,21083292,480652,0xb76cf92076adbf1d9c39294fa8e7a67579fde3578c550700,10.82414934,,1730349623,Rocket Pool Protocol,Aave v3,Aave,2024-10-31 04:00:00+00:00
237,21083238,480652,0x32a6268f9ba3642dda7892add74f1d34469a42598c550700,0.99998526,,1730348975,,Aave v3,Aave,2024-10-31 04:00:00+00:00
238,21083238,480652,0x00907f9921424583e7ffbfedf84f92b7b2be49778c550700,1.0,,1730348975,Gho Token,Aave v3,Aave,2024-10-31 04:00:00+00:00
239,21083190,480652,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de88c550700,72133.01455935,,1730348399,Wrapped BTC,Aave v3,Aave,2024-10-31 04:00:00+00:00
240,21083148,480652,0xa700b4eb416be35b2911fd5dee80678ff64ff6c98c550700,154.6234833,,1730347895,Aave Token,Aave v3,Aave,2024-10-31 04:00:00+00:00
241,21083121,480652,0xbdfa7b7893081b35fb54027489e2bc7a382751298c550700,2794.94039919,,1730347571,,Aave v3,Aave,2024-10-31 04:00:00+00:00
242,21083101,480652,0x018008bfb33d285247a21d44e50697654f754e638c550700,0.99998526,,1730347331,Dai Stablecoin,Aave v3,Aave,2024-10-31 04:00:00+00:00
243,21083089,480651,0x23878914efe38d27c4d67ab83ed1b93a74d4086a8b550700,0.9995413,,1730347187,Tether USD,Aave v3,Aave,2024-10-31 03:00:00+00:00
244,21083087,480651,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e88b550700,2657.84,,1730347163,Wrapped Ether,Aave v3,Aave,2024-10-31 03:00:00+00:00
245,21083086,480651,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c8b550700,0.99983712,,1730347151,USD Coin,Aave v3,Aave,2024-10-31 03:00:00+00:00
246,21083062,480651,0xbdfa7b7893081b35fb54027489e2bc7a382751298b550700,2794.94039919,,1730346863,,Aave v3,Aave,2024-10-31 03:00:00+00:00
247,21083035,480651,0x32a6268f9ba3642dda7892add74f1d34469a42598b550700,0.99998526,,1730346539,,Aave v3,Aave,2024-10-31 03:00:00+00:00
248,21083013,480651,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de88b550700,72341.00196954,,1730346275,Wrapped BTC,Aave v3,Aave,2024-10-31 03:00:00+00:00
249,21083007,480651,0xcc9ee9483f662091a1de4795249e24ac0ac2630f8b550700,2975.55102224,,1730346203,Rocket Pool ETH,Aave v3,Aave,2024-10-31 03:00:00+00:00
250,21082976,480651,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a8b550700,12.37841,,1730345819,ChainLink Token,Aave v3,Aave,2024-10-31 03:00:00+00:00
251,21082932,480651,0x0b925ed163218f6662a35e0f0371ac234f9e93718b550700,3145.1579286,,1730345291,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-10-31 03:00:00+00:00
252,21082919,480651,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e8b550700,0.99955354,,1730345135,,Aave v3,Aave,2024-10-31 03:00:00+00:00
253,21082905,480651,0x00907f9921424583e7ffbfedf84f92b7b2be49778b550700,1.0,,1730344967,Gho Token,Aave v3,Aave,2024-10-31 03:00:00+00:00
254,21082899,480651,0x018008bfb33d285247a21d44e50697654f754e638b550700,0.99988451,,1730344895,Dai Stablecoin,Aave v3,Aave,2024-10-31 03:00:00+00:00
255,21082850,480651,0xa700b4eb416be35b2911fd5dee80678ff64ff6c98b550700,154.63908896,,1730344307,Aave Token,Aave v3,Aave,2024-10-31 03:00:00+00:00
256,21082812,480651,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab188b550700,8.04394607,,1730343839,Uniswap,Aave v3,Aave,2024-10-31 03:00:00+00:00
257,21082791,480650,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc658a550700,0.25744163,,1730343587,Curve DAO Token,Aave v3,Aave,2024-10-31 02:00:00+00:00
258,21082791,480650,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e88a550700,2657.861713,,1730343587,Wrapped Ether,Aave v3,Aave,2024-10-31 02:00:00+00:00
259,21082786,480650,0x32a6268f9ba3642dda7892add74f1d34469a42598a550700,0.99988451,,1730343527,,Aave v3,Aave,2024-10-31 02:00:00+00:00
260,21082778,480650,0x018008bfb33d285247a21d44e50697654f754e638a550700,0.99988451,,1730343431,Dai Stablecoin,Aave v3,Aave,2024-10-31 02:00:00+00:00
261,21082777,480650,0x00907f9921424583e7ffbfedf84f92b7b2be49778a550700,1.0,,1730343419,Gho Token,Aave v3,Aave,2024-10-31 02:00:00+00:00
262,21082774,480650,0xbdfa7b7893081b35fb54027489e2bc7a382751298a550700,2794.96323222,,1730343371,,Aave v3,Aave,2024-10-31 02:00:00+00:00
263,21082773,480650,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c8a550700,0.99983712,,1730343359,USD Coin,Aave v3,Aave,2024-10-31 02:00:00+00:00
264,21082770,480650,0xb76cf92076adbf1d9c39294fa8e7a67579fde3578a550700,10.82414934,,1730343323,Rocket Pool Protocol,Aave v3,Aave,2024-10-31 02:00:00+00:00
265,21082759,480650,0x23878914efe38d27c4d67ab83ed1b93a74d4086a8a550700,0.9995413,,1730343191,Tether USD,Aave v3,Aave,2024-10-31 02:00:00+00:00
266,21082753,480650,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c8a550700,1.11584339,,1730343119,Savings Dai,Aave v3,Aave,2024-10-31 02:00:00+00:00
267,21082748,480650,0x4f5923fc5fd4a93352581b38b7cd26943012decf8a550700,1.0009843,,1730343059,,Aave v3,Aave,2024-10-31 02:00:00+00:00
268,21082669,480650,0x0b925ed163218f6662a35e0f0371ac234f9e93718a550700,3147.49359256,,1730342111,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-10-31 02:00:00+00:00
269,21082664,480650,0x927709711794f3de5ddbf1d176bee2d55ba13c218a550700,2740.52030686,,1730342051,,Aave v3,Aave,2024-10-31 02:00:00+00:00
270,21082653,480650,0x5c647ce0ae10658ec44fa4e11a51c96e94efd1dd8a550700,72289.0,,1730341919,,Aave v3,Aave,2024-10-31 02:00:00+00:00
271,21082622,480650,0xa700b4eb416be35b2911fd5dee80678ff64ff6c98a550700,154.63908896,,1730341547,Aave Token,Aave v3,Aave,2024-10-31 02:00:00+00:00
272,21082593,480650,0x10ac93971cdb1f5c778144084242374473c350da8a550700,72289.0,,1730341199,,Aave v3,Aave,2024-10-31 02:00:00+00:00
273,21082588,480650,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de88a550700,72146.39910415,,1730341139,Wrapped BTC,Aave v3,Aave,2024-10-31 02:00:00+00:00
274,21082477,480649,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c89550700,0.99983712,,1730339795,USD Coin,Aave v3,Aave,2024-10-31 01:00:00+00:00
275,21082464,480649,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e889550700,2659.8355,,1730339639,Wrapped Ether,Aave v3,Aave,2024-10-31 01:00:00+00:00
276,21082456,480649,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c89550700,1.1160305,,1730339543,Savings Dai,Aave v3,Aave,2024-10-31 01:00:00+00:00
277,21082433,480649,0x23878914efe38d27c4d67ab83ed1b93a74d4086a89550700,0.9995413,,1730339267,Tether USD,Aave v3,Aave,2024-10-31 01:00:00+00:00
278,21082393,480649,0xbdfa7b7893081b35fb54027489e2bc7a3827512989550700,2798.7375676,,1730338787,,Aave v3,Aave,2024-10-31 01:00:00+00:00
279,21082389,480649,0x00907f9921424583e7ffbfedf84f92b7b2be497789550700,1.0,,1730338739,Gho Token,Aave v3,Aave,2024-10-31 01:00:00+00:00
280,21082372,480649,0x0b925ed163218f6662a35e0f0371ac234f9e937189550700,3149.41695183,,1730338535,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-10-31 01:00:00+00:00
281,21082277,480649,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de889550700,72154.97122929,,1730337395,Wrapped BTC,Aave v3,Aave,2024-10-31 01:00:00+00:00
282,21082277,480649,0x5c647ce0ae10658ec44fa4e11a51c96e94efd1dd89550700,72297.58906837,,1730337395,,Aave v3,Aave,2024-10-31 01:00:00+00:00
283,21082224,480649,0x4f5923fc5fd4a93352581b38b7cd26943012decf89550700,1.0009843,,1730336759,,Aave v3,Aave,2024-10-31 01:00:00+00:00
284,21082194,480648,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c88550700,0.99983712,,1730336399,USD Coin,Aave v3,Aave,2024-10-31 00:00:00+00:00
285,21082194,480648,0x23878914efe38d27c4d67ab83ed1b93a74d4086a88550700,0.9995413,,1730336399,Tether USD,Aave v3,Aave,2024-10-31 00:00:00+00:00
286,21082193,480648,0x4f5923fc5fd4a93352581b38b7cd26943012decf88550700,1.0009843,,1730336387,,Aave v3,Aave,2024-10-31 00:00:00+00:00
287,21082193,480648,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e888550700,2660.56,,1730336387,Wrapped Ether,Aave v3,Aave,2024-10-31 00:00:00+00:00
288,21082179,480648,0xb76cf92076adbf1d9c39294fa8e7a67579fde35788550700,10.82414934,,1730336219,Rocket Pool Protocol,Aave v3,Aave,2024-10-31 00:00:00+00:00
289,21082178,480648,0x018008bfb33d285247a21d44e50697654f754e6388550700,1.00016498,,1730336207,Dai Stablecoin,Aave v3,Aave,2024-10-31 00:00:00+00:00
290,21082161,480648,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de888550700,72154.97122929,,1730336003,Wrapped BTC,Aave v3,Aave,2024-10-31 00:00:00+00:00
291,21082142,480648,0x00907f9921424583e7ffbfedf84f92b7b2be497788550700,1.0,,1730335775,Gho Token,Aave v3,Aave,2024-10-31 00:00:00+00:00
292,21082090,480648,0x0b925ed163218f6662a35e0f0371ac234f9e937188550700,3148.35092344,,1730335151,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-10-31 00:00:00+00:00
293,21082075,480648,0xbdfa7b7893081b35fb54027489e2bc7a3827512988550700,2797.76700122,,1730334971,,Aave v3,Aave,2024-10-31 00:00:00+00:00
294,21082060,480648,0x5c647ce0ae10658ec44fa4e11a51c96e94efd1dd88550700,72297.58906837,,1730334791,,Aave v3,Aave,2024-10-31 00:00:00+00:00
295,21082051,480648,0x8a458a9dc9048e005d22849f470891b84029661988550700,1242.224,,1730334683,Maker,Aave v3,Aave,2024-10-31 00:00:00+00:00
296,21082044,480648,0x10ac93971cdb1f5c778144084242374473c350da88550700,72297.58906837,,1730334599,,Aave v3,Aave,2024-10-31 00:00:00+00:00
297,21082035,480648,0x32a6268f9ba3642dda7892add74f1d34469a425988550700,1.000073,,1730334491,,Aave v3,Aave,2024-10-31 00:00:00+00:00
298,21082019,480648,0xcc9ee9483f662091a1de4795249e24ac0ac2630f88550700,2978.57183051,,1730334299,Rocket Pool ETH,Aave v3,Aave,2024-10-31 00:00:00+00:00
299,21082008,480648,0xa700b4eb416be35b2911fd5dee80678ff64ff6c988550700,157.22299,,1730334167,Aave Token,Aave v3,Aave,2024-10-31 00:00:00+00:00
300,21082003,480648,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a88550700,12.41063,,1730334107,ChainLink Token,Aave v3,Aave,2024-10-31 00:00:00+00:00
301,21081932,480648,0xb82fa9f31612989525992fcfbb09ab22eff5c85a88550700,0.99850752,,1730333255,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-10-31 00:00:00+00:00
302,21081889,480647,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c87550700,0.99983712,,1730332739,USD Coin,Aave v3,Aave,2024-10-30 23:00:00+00:00
303,21081887,480647,0x00907f9921424583e7ffbfedf84f92b7b2be497787550700,1.0,,1730332715,Gho Token,Aave v3,Aave,2024-10-30 23:00:00+00:00
304,21081884,480647,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e887550700,2662.41,,1730332679,Wrapped Ether,Aave v3,Aave,2024-10-30 23:00:00+00:00
305,21081882,480647,0x23878914efe38d27c4d67ab83ed1b93a74d4086a87550700,0.9995413,,1730332655,Tether USD,Aave v3,Aave,2024-10-30 23:00:00+00:00
306,21081877,480647,0x018008bfb33d285247a21d44e50697654f754e6387550700,1.00004171,,1730332595,Dai Stablecoin,Aave v3,Aave,2024-10-30 23:00:00+00:00
307,21081841,480647,0xb76cf92076adbf1d9c39294fa8e7a67579fde35787550700,10.82414934,,1730332163,Rocket Pool Protocol,Aave v3,Aave,2024-10-30 23:00:00+00:00
308,21081838,480647,0xa700b4eb416be35b2911fd5dee80678ff64ff6c987550700,157.22299,,1730332127,Aave Token,Aave v3,Aave,2024-10-30 23:00:00+00:00
309,21081830,480647,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de887550700,72387.29296561,,1730332031,Wrapped BTC,Aave v3,Aave,2024-10-30 23:00:00+00:00
310,21081751,480647,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a87550700,12.397,,1730331071,ChainLink Token,Aave v3,Aave,2024-10-30 23:00:00+00:00
