,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
6374,19785287,476302,0x8a458a9dc9048e005d22849f470891b8402966198e440700,2757.35354622,,1714687355,Maker,Aave v3,Aave,2024-05-02 22:00:00+00:00
6375,19785287,476302,0x82f9c5ad306bba1ad0de49bb5fa6f01bf61085ef8e440700,4.13372314,,1714687355,Frax Share,Aave v3,Aave,2024-05-02 22:00:00+00:00
6376,19785287,476302,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc658e440700,0.42394834,,1714687355,Curve DAO Token,Aave v3,Aave,2024-05-02 22:00:00+00:00
6377,19785287,476302,0x71aef7b30728b9bb371578f36c5a1f1502a5723e8e440700,0.36871795,,1714687355,1INCH Token,Aave v3,Aave,2024-05-02 22:00:00+00:00
6378,19785287,476302,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a8e440700,13.77303317,,1714687355,ChainLink Token,Aave v3,Aave,2024-05-02 22:00:00+00:00
6379,19785287,476302,0x5b502e3796385e1e9755d7043b9c945c3accec9c8e440700,0.57142937,,1714687355,Kyber Network Crystal v2,Aave v3,Aave,2024-05-02 22:00:00+00:00
6380,19785287,476302,0x545bd6c032efdde65a377a6719def2796c8e0f2e8e440700,14.12325961,,1714687355,Ethereum Name Service,Aave v3,Aave,2024-05-02 22:00:00+00:00
6381,19785287,476302,0x3fe6a295459fae07df8a0cecc36f37160fe86aa98e440700,0.99841735,,1714687355,LUSD Stablecoin,Aave v3,Aave,2024-05-02 22:00:00+00:00
6382,19785287,476302,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb88e440700,3.43292075,,1714687355,Balancer,Aave v3,Aave,2024-05-02 22:00:00+00:00
6383,19785287,476302,0x1ba9843bd4327c6c77011406de5fa8749f7e34798e440700,0.51660857,,1714687355,StargateToken,Aave v3,Aave,2024-05-02 22:00:00+00:00
6384,19785274,476301,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e88d440700,2997.63100768,,1714687199,Wrapped Ether,Aave v3,Aave,2024-05-02 21:00:00+00:00
6385,19785274,476301,0x0b925ed163218f6662a35e0f0371ac234f9e93718d440700,3493.62839205,,1714687199,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-02 21:00:00+00:00
6386,19785192,476301,0x23878914efe38d27c4d67ab83ed1b93a74d4086a8d440700,0.9997827,,1714686203,Tether USD,Aave v3,Aave,2024-05-02 21:00:00+00:00
6387,19785175,476301,0x018008bfb33d285247a21d44e50697654f754e638d440700,1.00023058,,1714685999,Dai Stablecoin,Aave v3,Aave,2024-05-02 21:00:00+00:00
6388,19785172,476301,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c8d440700,1.00003214,,1714685963,USD Coin,Aave v3,Aave,2024-05-02 21:00:00+00:00
6389,19785172,476301,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de88d440700,59424.27799513,,1714685963,Wrapped BTC,Aave v3,Aave,2024-05-02 21:00:00+00:00
6390,19785138,476301,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a8d440700,13.77303317,,1714685555,ChainLink Token,Aave v3,Aave,2024-05-02 21:00:00+00:00
6391,19785099,476301,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e8d440700,0.99909684,,1714685087,,Aave v3,Aave,2024-05-02 21:00:00+00:00
6392,19785047,476301,0x71aef7b30728b9bb371578f36c5a1f1502a5723e8d440700,0.36871795,,1714684463,1INCH Token,Aave v3,Aave,2024-05-02 21:00:00+00:00
6393,19784964,476300,0x23878914efe38d27c4d67ab83ed1b93a74d4086a8c440700,0.9997827,,1714683467,Tether USD,Aave v3,Aave,2024-05-02 20:00:00+00:00
6394,19784963,476300,0x018008bfb33d285247a21d44e50697654f754e638c440700,1.00000677,,1714683455,Dai Stablecoin,Aave v3,Aave,2024-05-02 20:00:00+00:00
6395,19784962,476300,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c8c440700,1.00003214,,1714683443,USD Coin,Aave v3,Aave,2024-05-02 20:00:00+00:00
6396,19784938,476300,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e88c440700,2989.32943848,,1714683155,Wrapped Ether,Aave v3,Aave,2024-05-02 20:00:00+00:00
6397,19784898,476300,0x0b925ed163218f6662a35e0f0371ac234f9e93718c440700,3483.9532193,,1714682675,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-02 20:00:00+00:00
6398,19784886,476300,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a8c440700,13.62025273,,1714682531,ChainLink Token,Aave v3,Aave,2024-05-02 20:00:00+00:00
6399,19784857,476300,0xa700b4eb416be35b2911fd5dee80678ff64ff6c98c440700,85.18730036,,1714682183,Aave Token,Aave v3,Aave,2024-05-02 20:00:00+00:00
6400,19784851,476300,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc658c440700,0.42394834,,1714682111,Curve DAO Token,Aave v3,Aave,2024-05-02 20:00:00+00:00
6401,19784843,476300,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab188c440700,7.12649903,,1714682015,Uniswap,Aave v3,Aave,2024-05-02 20:00:00+00:00
6402,19784841,476300,0x8a458a9dc9048e005d22849f470891b8402966198c440700,2757.35354622,,1714681991,Maker,Aave v3,Aave,2024-05-02 20:00:00+00:00
6403,19784824,476300,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de88c440700,59259.51487286,,1714681787,Wrapped BTC,Aave v3,Aave,2024-05-02 20:00:00+00:00
6404,19784677,476299,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e88b440700,2994.10111931,,1714679987,Wrapped Ether,Aave v3,Aave,2024-05-02 19:00:00+00:00
6405,19784660,476299,0x23878914efe38d27c4d67ab83ed1b93a74d4086a8b440700,0.9997827,,1714679783,Tether USD,Aave v3,Aave,2024-05-02 19:00:00+00:00
6406,19784633,476299,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a8b440700,13.63375355,,1714679447,ChainLink Token,Aave v3,Aave,2024-05-02 19:00:00+00:00
6407,19784631,476299,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c8b440700,1.00003214,,1714679423,USD Coin,Aave v3,Aave,2024-05-02 19:00:00+00:00
6408,19784629,476299,0x0b925ed163218f6662a35e0f0371ac234f9e93718b440700,3485.30581095,,1714679399,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-02 19:00:00+00:00
6409,19784629,476299,0x018008bfb33d285247a21d44e50697654f754e638b440700,1.0000224,,1714679399,Dai Stablecoin,Aave v3,Aave,2024-05-02 19:00:00+00:00
6410,19784621,476299,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de88b440700,59314.79863967,,1714679303,Wrapped BTC,Aave v3,Aave,2024-05-02 19:00:00+00:00
6411,19784513,476299,0xa700b4eb416be35b2911fd5dee80678ff64ff6c98b440700,85.0126,,1714677995,Aave Token,Aave v3,Aave,2024-05-02 19:00:00+00:00
6412,19784476,476299,0xcc9ee9483f662091a1de4795249e24ac0ac2630f8b440700,3304.73513756,,1714677551,Rocket Pool ETH,Aave v3,Aave,2024-05-02 19:00:00+00:00
6413,19784438,476299,0x00907f9921424583e7ffbfedf84f92b7b2be49778b440700,1.0,,1714677071,Gho Token,Aave v3,Aave,2024-05-02 19:00:00+00:00
6414,19784392,476299,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e8b440700,0.99909684,,1714676519,,Aave v3,Aave,2024-05-02 19:00:00+00:00
6415,19784383,476298,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a8a440700,13.64911036,,1714676399,ChainLink Token,Aave v3,Aave,2024-05-02 18:00:00+00:00
6416,19784379,476298,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e88a440700,2990.49,,1714676351,Wrapped Ether,Aave v3,Aave,2024-05-02 18:00:00+00:00
6417,19784377,476298,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab188a440700,7.13153,,1714676327,Uniswap,Aave v3,Aave,2024-05-02 18:00:00+00:00
6418,19784374,476298,0x23878914efe38d27c4d67ab83ed1b93a74d4086a8a440700,0.9997827,,1714676291,Tether USD,Aave v3,Aave,2024-05-02 18:00:00+00:00
6419,19784373,476298,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c8a440700,1.00003214,,1714676279,USD Coin,Aave v3,Aave,2024-05-02 18:00:00+00:00
6420,19784370,476298,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de88a440700,59314.79863967,,1714676243,Wrapped BTC,Aave v3,Aave,2024-05-02 18:00:00+00:00
6421,19784329,476298,0xb82fa9f31612989525992fcfbb09ab22eff5c85a8a440700,0.99866905,,1714675739,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-05-02 18:00:00+00:00
6422,19784296,476298,0x0b925ed163218f6662a35e0f0371ac234f9e93718a440700,3487.40364457,,1714675343,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-02 18:00:00+00:00
6423,19784259,476298,0xcc9ee9483f662091a1de4795249e24ac0ac2630f8a440700,3289.77233422,,1714674887,Rocket Pool ETH,Aave v3,Aave,2024-05-02 18:00:00+00:00
6424,19784076,476297,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e889440700,2992.13146243,,1714672679,Wrapped Ether,Aave v3,Aave,2024-05-02 17:00:00+00:00
6425,19784076,476297,0x018008bfb33d285247a21d44e50697654f754e6389440700,0.99989421,,1714672679,Dai Stablecoin,Aave v3,Aave,2024-05-02 17:00:00+00:00
6426,19784062,476297,0x23878914efe38d27c4d67ab83ed1b93a74d4086a89440700,0.9997827,,1714672511,Tether USD,Aave v3,Aave,2024-05-02 17:00:00+00:00
6427,19784050,476297,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de889440700,59038.2446184,,1714672367,Wrapped BTC,Aave v3,Aave,2024-05-02 17:00:00+00:00
6428,19784011,476297,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c89440700,1.00003214,,1714671887,USD Coin,Aave v3,Aave,2024-05-02 17:00:00+00:00
6429,19783940,476297,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a89440700,13.55341029,,1714671023,ChainLink Token,Aave v3,Aave,2024-05-02 17:00:00+00:00
6430,19783786,476296,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e888440700,2982.3643211,,1714669175,Wrapped Ether,Aave v3,Aave,2024-05-02 16:00:00+00:00
6431,19783770,476296,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c88440700,1.00003214,,1714668983,USD Coin,Aave v3,Aave,2024-05-02 16:00:00+00:00
6432,19783766,476296,0x0b925ed163218f6662a35e0f0371ac234f9e937188440700,3475.83563185,,1714668935,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-02 16:00:00+00:00
6433,19783735,476296,0x23878914efe38d27c4d67ab83ed1b93a74d4086a88440700,0.9997827,,1714668563,Tether USD,Aave v3,Aave,2024-05-02 16:00:00+00:00
6434,19783731,476296,0xcc9ee9483f662091a1de4795249e24ac0ac2630f88440700,3303.88646925,,1714668515,Rocket Pool ETH,Aave v3,Aave,2024-05-02 16:00:00+00:00
6435,19783681,476296,0x018008bfb33d285247a21d44e50697654f754e6388440700,0.999871,,1714667915,Dai Stablecoin,Aave v3,Aave,2024-05-02 16:00:00+00:00
6436,19783645,476296,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de888440700,59205.2843782,,1714667483,Wrapped BTC,Aave v3,Aave,2024-05-02 16:00:00+00:00
6437,19783549,476296,0x00907f9921424583e7ffbfedf84f92b7b2be497788440700,1.0,,1714666319,Gho Token,Aave v3,Aave,2024-05-02 16:00:00+00:00
6438,19783484,476295,0x23878914efe38d27c4d67ab83ed1b93a74d4086a87440700,0.9997827,,1714665527,Tether USD,Aave v3,Aave,2024-05-02 15:00:00+00:00
6439,19783480,476295,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de887440700,59205.2843782,,1714665479,Wrapped BTC,Aave v3,Aave,2024-05-02 15:00:00+00:00
6440,19783457,476295,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c87440700,1.07840229,,1714665203,Savings Dai,Aave v3,Aave,2024-05-02 15:00:00+00:00
6441,19783444,476295,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e887440700,2988.68,,1714665047,Wrapped Ether,Aave v3,Aave,2024-05-02 15:00:00+00:00
6442,19783435,476295,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c87440700,1.00003214,,1714664939,USD Coin,Aave v3,Aave,2024-05-02 15:00:00+00:00
6443,19783346,476295,0x0b925ed163218f6662a35e0f0371ac234f9e937187440700,3483.1963227,,1714663871,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-02 15:00:00+00:00
6444,19783266,476295,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a87440700,13.52695764,,1714662911,ChainLink Token,Aave v3,Aave,2024-05-02 15:00:00+00:00
6445,19783231,476295,0x00907f9921424583e7ffbfedf84f92b7b2be497787440700,1.0,,1714662491,Gho Token,Aave v3,Aave,2024-05-02 15:00:00+00:00
6446,19783228,476295,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab1887440700,7.12688856,,1714662455,Uniswap,Aave v3,Aave,2024-05-02 15:00:00+00:00
6447,19783189,476294,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c86440700,1.00003214,,1714661987,USD Coin,Aave v3,Aave,2024-05-02 14:00:00+00:00
6448,19783189,476294,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a86440700,13.52695764,,1714661987,ChainLink Token,Aave v3,Aave,2024-05-02 14:00:00+00:00
6449,19783187,476294,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e886440700,2988.68,,1714661963,Wrapped Ether,Aave v3,Aave,2024-05-02 14:00:00+00:00
6450,19783180,476294,0x23878914efe38d27c4d67ab83ed1b93a74d4086a86440700,0.9997827,,1714661879,Tether USD,Aave v3,Aave,2024-05-02 14:00:00+00:00
6451,19783124,476294,0x00907f9921424583e7ffbfedf84f92b7b2be497786440700,1.0,,1714661207,Gho Token,Aave v3,Aave,2024-05-02 14:00:00+00:00
6452,19783089,476294,0xd4e245848d6e1220dbe62e155d89fa327e43cb0686440700,0.99817602,,1714660787,Frax,Aave v3,Aave,2024-05-02 14:00:00+00:00
6453,19783082,476294,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de886440700,58774.10163614,,1714660703,Wrapped BTC,Aave v3,Aave,2024-05-02 14:00:00+00:00
6454,19783076,476294,0xa700b4eb416be35b2911fd5dee80678ff64ff6c986440700,84.2579389,,1714660631,Aave Token,Aave v3,Aave,2024-05-02 14:00:00+00:00
6455,19783041,476294,0x0b925ed163218f6662a35e0f0371ac234f9e937186440700,3455.10622135,,1714660187,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-02 14:00:00+00:00
6456,19783030,476294,0x018008bfb33d285247a21d44e50697654f754e6386440700,1.00011553,,1714660055,Dai Stablecoin,Aave v3,Aave,2024-05-02 14:00:00+00:00
6457,19782887,476293,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c85440700,1.00003214,,1714658327,USD Coin,Aave v3,Aave,2024-05-02 13:00:00+00:00
6458,19782887,476293,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de885440700,58455.04124411,,1714658327,Wrapped BTC,Aave v3,Aave,2024-05-02 13:00:00+00:00
6459,19782886,476293,0x0b925ed163218f6662a35e0f0371ac234f9e937185440700,3455.10622135,,1714658315,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-02 13:00:00+00:00
6460,19782883,476293,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e885440700,2964.57790631,,1714658279,Wrapped Ether,Aave v3,Aave,2024-05-02 13:00:00+00:00
6461,19782878,476293,0x23878914efe38d27c4d67ab83ed1b93a74d4086a85440700,0.9997827,,1714658219,Tether USD,Aave v3,Aave,2024-05-02 13:00:00+00:00
6462,19782866,476293,0x018008bfb33d285247a21d44e50697654f754e6385440700,0.99987778,,1714658075,Dai Stablecoin,Aave v3,Aave,2024-05-02 13:00:00+00:00
6463,19782779,476293,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a85440700,13.49163848,,1714657019,ChainLink Token,Aave v3,Aave,2024-05-02 13:00:00+00:00
6464,19782685,476293,0x71aef7b30728b9bb371578f36c5a1f1502a5723e85440700,0.36474173,,1714655879,1INCH Token,Aave v3,Aave,2024-05-02 13:00:00+00:00
6465,19782678,476293,0xa700b4eb416be35b2911fd5dee80678ff64ff6c985440700,84.825,,1714655795,Aave Token,Aave v3,Aave,2024-05-02 13:00:00+00:00
6466,19782676,476293,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab1885440700,7.12669,,1714655771,Uniswap,Aave v3,Aave,2024-05-02 13:00:00+00:00
6467,19782587,476292,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de884440700,58648.44336125,,1714654703,Wrapped BTC,Aave v3,Aave,2024-05-02 12:00:00+00:00
6468,19782580,476292,0x018008bfb33d285247a21d44e50697654f754e6384440700,0.99982841,,1714654619,Dai Stablecoin,Aave v3,Aave,2024-05-02 12:00:00+00:00
6469,19782579,476292,0x23878914efe38d27c4d67ab83ed1b93a74d4086a84440700,0.9992,,1714654607,Tether USD,Aave v3,Aave,2024-05-02 12:00:00+00:00
6470,19782572,476292,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c84440700,1.00003214,,1714654523,USD Coin,Aave v3,Aave,2024-05-02 12:00:00+00:00
6471,19782502,476292,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e884440700,2996.55406852,,1714653683,Wrapped Ether,Aave v3,Aave,2024-05-02 12:00:00+00:00
6472,19782481,476292,0x0b925ed163218f6662a35e0f0371ac234f9e937184440700,3492.37325918,,1714653419,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-02 12:00:00+00:00
6473,19782296,476291,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e883440700,2996.55406852,,1714651187,Wrapped Ether,Aave v3,Aave,2024-05-02 11:00:00+00:00
6474,19782293,476291,0x23878914efe38d27c4d67ab83ed1b93a74d4086a83440700,0.9992,,1714651151,Tether USD,Aave v3,Aave,2024-05-02 11:00:00+00:00
6475,19782289,476291,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c83440700,1.00003214,,1714651103,USD Coin,Aave v3,Aave,2024-05-02 11:00:00+00:00
6476,19782274,476291,0x018008bfb33d285247a21d44e50697654f754e6383440700,0.99989518,,1714650923,Dai Stablecoin,Aave v3,Aave,2024-05-02 11:00:00+00:00
6477,19782255,476291,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a83440700,13.67070982,,1714650695,ChainLink Token,Aave v3,Aave,2024-05-02 11:00:00+00:00
6478,19782218,476291,0x0b925ed163218f6662a35e0f0371ac234f9e937183440700,3467.89049505,,1714650251,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-02 11:00:00+00:00
6479,19782179,476291,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de883440700,58116.69661275,,1714649783,Wrapped BTC,Aave v3,Aave,2024-05-02 11:00:00+00:00
6480,19782169,476291,0xbdfa7b7893081b35fb54027489e2bc7a3827512983440700,3087.2319576,,1714649663,,Aave v3,Aave,2024-05-02 11:00:00+00:00
6481,19781999,476290,0x23878914efe38d27c4d67ab83ed1b93a74d4086a82440700,0.9992,,1714647599,Tether USD,Aave v3,Aave,2024-05-02 10:00:00+00:00
6482,19781994,476290,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c82440700,1.00003214,,1714647539,USD Coin,Aave v3,Aave,2024-05-02 10:00:00+00:00
6483,19781988,476290,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e882440700,2957.0877,,1714647467,Wrapped Ether,Aave v3,Aave,2024-05-02 10:00:00+00:00
6484,19781965,476290,0x018008bfb33d285247a21d44e50697654f754e6382440700,0.999905,,1714647191,Dai Stablecoin,Aave v3,Aave,2024-05-02 10:00:00+00:00
6485,19781937,476290,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c82440700,3152.71143345,,1714646855,Coinbase Wrapped Staked ETH,Aave v3,Aave,2024-05-02 10:00:00+00:00
6486,19781913,476290,0x0b925ed163218f6662a35e0f0371ac234f9e937182440700,3432.67816216,,1714646567,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-02 10:00:00+00:00
6487,19781889,476290,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a82440700,13.3825,,1714646279,ChainLink Token,Aave v3,Aave,2024-05-02 10:00:00+00:00
6488,19781849,476290,0xa700b4eb416be35b2911fd5dee80678ff64ff6c982440700,83.4921,,1714645799,Aave Token,Aave v3,Aave,2024-05-02 10:00:00+00:00
6489,19781782,476290,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de882440700,57775.86175083,,1714644995,Wrapped BTC,Aave v3,Aave,2024-05-02 10:00:00+00:00
6490,19781690,476289,0x23878914efe38d27c4d67ab83ed1b93a74d4086a81440700,0.9992,,1714643879,Tether USD,Aave v3,Aave,2024-05-02 09:00:00+00:00
6491,19781686,476289,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c81440700,1.00003214,,1714643831,USD Coin,Aave v3,Aave,2024-05-02 09:00:00+00:00
6492,19781681,476289,0x0b925ed163218f6662a35e0f0371ac234f9e937181440700,3432.67816216,,1714643771,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-02 09:00:00+00:00
6493,19781645,476289,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e881440700,2941.85742543,,1714643339,Wrapped Ether,Aave v3,Aave,2024-05-02 09:00:00+00:00
6494,19781642,476289,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a81440700,13.354015,,1714643303,ChainLink Token,Aave v3,Aave,2024-05-02 09:00:00+00:00
6495,19781616,476289,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de881440700,57883.43469897,,1714642991,Wrapped BTC,Aave v3,Aave,2024-05-02 09:00:00+00:00
6496,19781440,476289,0x018008bfb33d285247a21d44e50697654f754e6381440700,0.99988417,,1714640855,Dai Stablecoin,Aave v3,Aave,2024-05-02 09:00:00+00:00
6497,19781433,476289,0xa700b4eb416be35b2911fd5dee80678ff64ff6c981440700,82.89412,,1714640771,Aave Token,Aave v3,Aave,2024-05-02 09:00:00+00:00
6498,19781390,476288,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c80440700,1.00003214,,1714640255,USD Coin,Aave v3,Aave,2024-05-02 08:00:00+00:00
6499,19781383,476288,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e880440700,2941.85742543,,1714640159,Wrapped Ether,Aave v3,Aave,2024-05-02 08:00:00+00:00
6500,19781383,476288,0x23878914efe38d27c4d67ab83ed1b93a74d4086a80440700,0.9992,,1714640159,Tether USD,Aave v3,Aave,2024-05-02 08:00:00+00:00
6501,19781383,476288,0x018008bfb33d285247a21d44e50697654f754e6380440700,0.99988417,,1714640159,Dai Stablecoin,Aave v3,Aave,2024-05-02 08:00:00+00:00
6502,19781269,476288,0x3fe6a295459fae07df8a0cecc36f37160fe86aa980440700,0.99841735,,1714638791,LUSD Stablecoin,Aave v3,Aave,2024-05-02 08:00:00+00:00
6503,19781233,476288,0x0b925ed163218f6662a35e0f0371ac234f9e937180440700,3401.25602451,,1714638359,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-02 08:00:00+00:00
6504,19781231,476288,0xa700b4eb416be35b2911fd5dee80678ff64ff6c980440700,82.06405854,,1714638335,Aave Token,Aave v3,Aave,2024-05-02 08:00:00+00:00
6505,19781089,476287,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c7f440700,1.00000618,,1714636631,USD Coin,Aave v3,Aave,2024-05-02 07:00:00+00:00
6506,19781089,476287,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de87f440700,57624.93122531,,1714636631,Wrapped BTC,Aave v3,Aave,2024-05-02 07:00:00+00:00
6507,19781069,476287,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e87f440700,2930.32816,,1714636391,Wrapped Ether,Aave v3,Aave,2024-05-02 07:00:00+00:00
6508,19781037,476287,0x23878914efe38d27c4d67ab83ed1b93a74d4086a7f440700,0.9992,,1714636007,Tether USD,Aave v3,Aave,2024-05-02 07:00:00+00:00
6509,19780941,476287,0x00907f9921424583e7ffbfedf84f92b7b2be49777f440700,1.0,,1714634855,Gho Token,Aave v3,Aave,2024-05-02 07:00:00+00:00
6510,19780817,476287,0x0b925ed163218f6662a35e0f0371ac234f9e93717f440700,3392.43086402,,1714633343,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-02 07:00:00+00:00
6511,19780792,476286,0x23878914efe38d27c4d67ab83ed1b93a74d4086a7e440700,0.9992,,1714633043,Tether USD,Aave v3,Aave,2024-05-02 06:00:00+00:00
6512,19780788,476286,0x00907f9921424583e7ffbfedf84f92b7b2be49777e440700,1.0,,1714632995,Gho Token,Aave v3,Aave,2024-05-02 06:00:00+00:00
6513,19780765,476286,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c7e440700,1.00000618,,1714632695,USD Coin,Aave v3,Aave,2024-05-02 06:00:00+00:00
6514,19780710,476286,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e7e440700,0.99905,,1714632023,,Aave v3,Aave,2024-05-02 06:00:00+00:00
6515,19780700,476286,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e87e440700,2911.01627,,1714631891,Wrapped Ether,Aave v3,Aave,2024-05-02 06:00:00+00:00
6516,19780668,476286,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de87e440700,57363.13209899,,1714631507,Wrapped BTC,Aave v3,Aave,2024-05-02 06:00:00+00:00
6517,19780610,476286,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c7e440700,1.07820607,,1714630799,Savings Dai,Aave v3,Aave,2024-05-02 06:00:00+00:00
6518,19780596,476286,0xa700b4eb416be35b2911fd5dee80678ff64ff6c97e440700,83.44818576,,1714630631,Aave Token,Aave v3,Aave,2024-05-02 06:00:00+00:00
6519,19780501,476285,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e87d440700,2911.01627,,1714629479,Wrapped Ether,Aave v3,Aave,2024-05-02 05:00:00+00:00
6520,19780486,476285,0xa700b4eb416be35b2911fd5dee80678ff64ff6c97d440700,82.56599542,,1714629299,Aave Token,Aave v3,Aave,2024-05-02 05:00:00+00:00
6521,19780478,476285,0x23878914efe38d27c4d67ab83ed1b93a74d4086a7d440700,0.9992,,1714629203,Tether USD,Aave v3,Aave,2024-05-02 05:00:00+00:00
6522,19780449,476285,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c7d440700,1.00000618,,1714628855,USD Coin,Aave v3,Aave,2024-05-02 05:00:00+00:00
6523,19780431,476285,0x00907f9921424583e7ffbfedf84f92b7b2be49777d440700,1.0,,1714628639,Gho Token,Aave v3,Aave,2024-05-02 05:00:00+00:00
6524,19780418,476285,0x3fe6a295459fae07df8a0cecc36f37160fe86aa97d440700,0.99803808,,1714628483,LUSD Stablecoin,Aave v3,Aave,2024-05-02 05:00:00+00:00
6525,19780374,476285,0xb82fa9f31612989525992fcfbb09ab22eff5c85a7d440700,0.99866905,,1714627943,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-05-02 05:00:00+00:00
