,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
5469,18500834,471979,0x00907f9921424583e7ffbfedf84f92b7b2be4977ab330700,1.0,,1699127051,Gho Token,Aave v3,Aave,2023-11-04 19:00:00+00:00
5470,18500822,471979,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aab330700,11.37480106,,1699126907,ChainLink Token,Aave v3,Aave,2023-11-04 19:00:00+00:00
5471,18500819,471979,0x23878914efe38d27c4d67ab83ed1b93a74d4086aab330700,1.0006707,,1699126871,Tether USD,Aave v3,Aave,2023-11-04 19:00:00+00:00
5472,18500814,471979,0x018008bfb33d285247a21d44e50697654f754e63ab330700,0.99990003,,1699126811,Dai Stablecoin,Aave v3,Aave,2023-11-04 19:00:00+00:00
5473,18500777,471979,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9ab330700,0.99592002,,1699126367,LUSD Stablecoin,Aave v3,Aave,2023-11-04 19:00:00+00:00
5474,18500759,471979,0xcc9ee9483f662091a1de4795249e24ac0ac2630fab330700,2001.96769625,,1699126151,Rocket Pool ETH,Aave v3,Aave,2023-11-04 19:00:00+00:00
5475,18500604,471978,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8aa330700,34768.22500728,,1699124291,Wrapped BTC,Aave v3,Aave,2023-11-04 18:00:00+00:00
5476,18500600,471978,0x018008bfb33d285247a21d44e50697654f754e63aa330700,0.99990003,,1699124243,Dai Stablecoin,Aave v3,Aave,2023-11-04 18:00:00+00:00
5477,18500584,471978,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5caa330700,1.00015899,,1699124051,USD Coin,Aave v3,Aave,2023-11-04 18:00:00+00:00
5478,18500558,471978,0xcc9ee9483f662091a1de4795249e24ac0ac2630faa330700,1999.96013083,,1699123739,Rocket Pool ETH,Aave v3,Aave,2023-11-04 18:00:00+00:00
5479,18500557,471978,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8aa330700,1837.6978032,,1699123727,Wrapped Ether,Aave v3,Aave,2023-11-04 18:00:00+00:00
5480,18500523,471978,0x23878914efe38d27c4d67ab83ed1b93a74d4086aaa330700,1.0006707,,1699123319,Tether USD,Aave v3,Aave,2023-11-04 18:00:00+00:00
5481,18500485,471978,0x0b925ed163218f6662a35e0f0371ac234f9e9371aa330700,2104.81066881,,1699122863,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-04 18:00:00+00:00
5482,18500458,471978,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aaa330700,11.33254837,,1699122539,ChainLink Token,Aave v3,Aave,2023-11-04 18:00:00+00:00
5483,18500441,471978,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4caa330700,1.04137048,,1699122335,Savings Dai,Aave v3,Aave,2023-11-04 18:00:00+00:00
5484,18500338,471978,0x8a458a9dc9048e005d22849f470891b840296619aa330700,1342.3418,,1699121087,Maker,Aave v3,Aave,2023-11-04 18:00:00+00:00
5485,18500314,471977,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8a9330700,34747.8128701,,1699120775,Wrapped BTC,Aave v3,Aave,2023-11-04 17:00:00+00:00
5486,18500306,471977,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca9330700,1.00015899,,1699120667,USD Coin,Aave v3,Aave,2023-11-04 17:00:00+00:00
5487,18500302,471977,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4ca9330700,1.04136768,,1699120619,Savings Dai,Aave v3,Aave,2023-11-04 17:00:00+00:00
5488,18500301,471977,0x018008bfb33d285247a21d44e50697654f754e63a9330700,0.9999028,,1699120607,Dai Stablecoin,Aave v3,Aave,2023-11-04 17:00:00+00:00
5489,18500289,471977,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa9330700,1.0006707,,1699120463,Tether USD,Aave v3,Aave,2023-11-04 17:00:00+00:00
5490,18500284,471977,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a9330700,1834.80487621,,1699120403,Wrapped Ether,Aave v3,Aave,2023-11-04 17:00:00+00:00
5491,18500272,471977,0x0b925ed163218f6662a35e0f0371ac234f9e9371a9330700,2101.49724939,,1699120259,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-04 17:00:00+00:00
5492,18500249,471977,0x00907f9921424583e7ffbfedf84f92b7b2be4977a9330700,1.0,,1699119971,Gho Token,Aave v3,Aave,2023-11-04 17:00:00+00:00
5493,18499930,471976,0x0b925ed163218f6662a35e0f0371ac234f9e9371a8330700,2097.88868898,,1699116119,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-04 16:00:00+00:00
5494,18499929,471976,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca8330700,1.00015899,,1699116107,USD Coin,Aave v3,Aave,2023-11-04 16:00:00+00:00
5495,18499923,471976,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a8330700,1831.65426336,,1699116035,Wrapped Ether,Aave v3,Aave,2023-11-04 16:00:00+00:00
5496,18499914,471976,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4ca8330700,1.04144471,,1699115927,Savings Dai,Aave v3,Aave,2023-11-04 16:00:00+00:00
5497,18499758,471976,0x00907f9921424583e7ffbfedf84f92b7b2be4977a8330700,1.0,,1699114043,Gho Token,Aave v3,Aave,2023-11-04 16:00:00+00:00
5498,18499754,471976,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aa8330700,11.25252989,,1699113995,ChainLink Token,Aave v3,Aave,2023-11-04 16:00:00+00:00
5499,18499697,471975,0x00907f9921424583e7ffbfedf84f92b7b2be4977a7330700,1.0,,1699113311,Gho Token,Aave v3,Aave,2023-11-04 15:00:00+00:00
5500,18499682,471975,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a7330700,1834.43844,,1699113131,Wrapped Ether,Aave v3,Aave,2023-11-04 15:00:00+00:00
5501,18499652,471975,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa7330700,1.00049045,,1699112771,Tether USD,Aave v3,Aave,2023-11-04 15:00:00+00:00
5502,18499618,471975,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca7330700,1.00015899,,1699112363,USD Coin,Aave v3,Aave,2023-11-04 15:00:00+00:00
5503,18499606,471975,0x018008bfb33d285247a21d44e50697654f754e63a7330700,0.99998551,,1699112219,Dai Stablecoin,Aave v3,Aave,2023-11-04 15:00:00+00:00
5504,18499562,471975,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8a7330700,34766.84429511,,1699111691,Wrapped BTC,Aave v3,Aave,2023-11-04 15:00:00+00:00
5505,18499524,471975,0x0b925ed163218f6662a35e0f0371ac234f9e9371a7330700,2101.07755098,,1699111235,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-04 15:00:00+00:00
5506,18499493,471975,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9a7330700,88.9272,,1699110863,Aave Token,Aave v3,Aave,2023-11-04 15:00:00+00:00
5507,18499425,471975,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9a7330700,0.99588132,,1699110023,LUSD Stablecoin,Aave v3,Aave,2023-11-04 15:00:00+00:00
5508,18499416,471974,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca6330700,1.00015899,,1699109915,USD Coin,Aave v3,Aave,2023-11-04 14:00:00+00:00
5509,18499397,471974,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a6330700,1835.61549,,1699109687,Wrapped Ether,Aave v3,Aave,2023-11-04 14:00:00+00:00
5510,18499393,471974,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9a6330700,0.99588132,,1699109639,LUSD Stablecoin,Aave v3,Aave,2023-11-04 14:00:00+00:00
5511,18499382,471974,0x00907f9921424583e7ffbfedf84f92b7b2be4977a6330700,1.0,,1699109507,Gho Token,Aave v3,Aave,2023-11-04 14:00:00+00:00
5512,18499376,471974,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa6330700,1.00049045,,1699109435,Tether USD,Aave v3,Aave,2023-11-04 14:00:00+00:00
5513,18499129,471974,0x0b925ed163218f6662a35e0f0371ac234f9e9371a6330700,2102.42568743,,1699106459,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-04 14:00:00+00:00
5514,18499129,471974,0x018008bfb33d285247a21d44e50697654f754e63a6330700,0.9999429,,1699106459,Dai Stablecoin,Aave v3,Aave,2023-11-04 14:00:00+00:00
5515,18499112,471973,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca5330700,1.00015899,,1699106255,USD Coin,Aave v3,Aave,2023-11-04 13:00:00+00:00
5516,18499059,471973,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a5330700,1840.19072559,,1699105619,Wrapped Ether,Aave v3,Aave,2023-11-04 13:00:00+00:00
5517,18499059,471973,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa5330700,1.00049045,,1699105619,Tether USD,Aave v3,Aave,2023-11-04 13:00:00+00:00
5518,18499037,471973,0x018008bfb33d285247a21d44e50697654f754e63a5330700,0.99998189,,1699105355,Dai Stablecoin,Aave v3,Aave,2023-11-04 13:00:00+00:00
5519,18498878,471973,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8a5330700,34778.04443713,,1699103423,Wrapped BTC,Aave v3,Aave,2023-11-04 13:00:00+00:00
5520,18498825,471972,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8a4330700,34778.04443713,,1699102787,Wrapped BTC,Aave v3,Aave,2023-11-04 12:00:00+00:00
5521,18498819,471972,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa4330700,1.00049045,,1699102715,Tether USD,Aave v3,Aave,2023-11-04 12:00:00+00:00
5522,18498757,471972,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4ca4330700,1.04142225,,1699101959,Savings Dai,Aave v3,Aave,2023-11-04 12:00:00+00:00
5523,18498749,471972,0x0b925ed163218f6662a35e0f0371ac234f9e9371a4330700,2105.88727073,,1699101863,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-04 12:00:00+00:00
5524,18498745,471972,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18a4330700,4.70131436,,1699101803,Uniswap,Aave v3,Aave,2023-11-04 12:00:00+00:00
5525,18498721,471972,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a4330700,1838.637778,,1699101515,Wrapped Ether,Aave v3,Aave,2023-11-04 12:00:00+00:00
5526,18498710,471972,0xcc9ee9483f662091a1de4795249e24ac0ac2630fa4330700,2000.98310214,,1699101383,Rocket Pool ETH,Aave v3,Aave,2023-11-04 12:00:00+00:00
5527,18498710,471972,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca4330700,1.00015899,,1699101383,USD Coin,Aave v3,Aave,2023-11-04 12:00:00+00:00
5528,18498701,471972,0x018008bfb33d285247a21d44e50697654f754e63a4330700,0.9999555,,1699101275,Dai Stablecoin,Aave v3,Aave,2023-11-04 12:00:00+00:00
5529,18498570,471972,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aa4330700,11.28478568,,1699099667,ChainLink Token,Aave v3,Aave,2023-11-04 12:00:00+00:00
5530,18498522,471971,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca3330700,1.00015899,,1699099091,USD Coin,Aave v3,Aave,2023-11-04 11:00:00+00:00
5531,18498522,471971,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a3330700,1839.12808,,1699099091,Wrapped Ether,Aave v3,Aave,2023-11-04 11:00:00+00:00
5532,18498462,471971,0x00907f9921424583e7ffbfedf84f92b7b2be4977a3330700,1.0,,1699098371,Gho Token,Aave v3,Aave,2023-11-04 11:00:00+00:00
5533,18498420,471971,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8a3330700,34747.84345803,,1699097855,Wrapped BTC,Aave v3,Aave,2023-11-04 11:00:00+00:00
5534,18498413,471971,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aa3330700,11.28495461,,1699097771,ChainLink Token,Aave v3,Aave,2023-11-04 11:00:00+00:00
5535,18498412,471971,0x8a458a9dc9048e005d22849f470891b840296619a3330700,1342.3418,,1699097759,Maker,Aave v3,Aave,2023-11-04 11:00:00+00:00
5536,18498318,471971,0x018008bfb33d285247a21d44e50697654f754e63a3330700,0.9999656,,1699096607,Dai Stablecoin,Aave v3,Aave,2023-11-04 11:00:00+00:00
5537,18498252,471971,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa3330700,1.00049045,,1699095791,Tether USD,Aave v3,Aave,2023-11-04 11:00:00+00:00
5538,18498230,471970,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a2330700,1842.17063663,,1699095527,Wrapped Ether,Aave v3,Aave,2023-11-04 10:00:00+00:00
5539,18498214,471970,0x00907f9921424583e7ffbfedf84f92b7b2be4977a2330700,1.0,,1699095335,Gho Token,Aave v3,Aave,2023-11-04 10:00:00+00:00
5540,18498191,471970,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca2330700,1.00015899,,1699095059,USD Coin,Aave v3,Aave,2023-11-04 10:00:00+00:00
5541,18498177,471970,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8a2330700,34786.74509967,,1699094879,Wrapped BTC,Aave v3,Aave,2023-11-04 10:00:00+00:00
5542,18498166,471970,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9a2330700,0.99575334,,1699094747,LUSD Stablecoin,Aave v3,Aave,2023-11-04 10:00:00+00:00
5543,18498119,471970,0x018008bfb33d285247a21d44e50697654f754e63a2330700,0.99996524,,1699094183,Dai Stablecoin,Aave v3,Aave,2023-11-04 10:00:00+00:00
5544,18498099,471970,0x0b925ed163218f6662a35e0f0371ac234f9e9371a2330700,2108.60479524,,1699093943,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-04 10:00:00+00:00
5545,18498076,471970,0xc7b4c17861357b8abb91f25581e7263e08dcb59ca2330700,2.43552618,,1699093667,Synthetix Network Token,Aave v3,Aave,2023-11-04 10:00:00+00:00
5546,18498059,471970,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa2330700,1.00049045,,1699093451,Tether USD,Aave v3,Aave,2023-11-04 10:00:00+00:00
5547,18498034,471970,0x8a458a9dc9048e005d22849f470891b840296619a2330700,1337.55505149,,1699093151,Maker,Aave v3,Aave,2023-11-04 10:00:00+00:00
5548,18498025,471970,0xcc9ee9483f662091a1de4795249e24ac0ac2630fa2330700,2003.76514882,,1699093043,Rocket Pool ETH,Aave v3,Aave,2023-11-04 10:00:00+00:00
5549,18497921,471969,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa1330700,1.00049045,,1699091795,Tether USD,Aave v3,Aave,2023-11-04 09:00:00+00:00
5550,18497904,471969,0x018008bfb33d285247a21d44e50697654f754e63a1330700,0.99996524,,1699091591,Dai Stablecoin,Aave v3,Aave,2023-11-04 09:00:00+00:00
5551,18497899,471969,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca1330700,1.00015899,,1699091531,USD Coin,Aave v3,Aave,2023-11-04 09:00:00+00:00
5552,18497852,471969,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aa1330700,11.31757677,,1699090967,ChainLink Token,Aave v3,Aave,2023-11-04 09:00:00+00:00
5553,18497848,471969,0x00907f9921424583e7ffbfedf84f92b7b2be4977a1330700,1.0,,1699090919,Gho Token,Aave v3,Aave,2023-11-04 09:00:00+00:00
5554,18497839,471969,0x0b925ed163218f6662a35e0f0371ac234f9e9371a1330700,2107.45496577,,1699090811,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-04 09:00:00+00:00
5555,18497818,471969,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a1330700,1840.1901,,1699090559,Wrapped Ether,Aave v3,Aave,2023-11-04 09:00:00+00:00
5556,18497810,471969,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4ca1330700,1.04150501,,1699090451,Savings Dai,Aave v3,Aave,2023-11-04 09:00:00+00:00
5557,18497623,471968,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca0330700,1.00015899,,1699088207,USD Coin,Aave v3,Aave,2023-11-04 08:00:00+00:00
5558,18497473,471968,0x0b925ed163218f6662a35e0f0371ac234f9e9371a0330700,2101.82707613,,1699086371,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-04 08:00:00+00:00
5559,18497469,471968,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a0330700,1835.27593245,,1699086323,Wrapped Ether,Aave v3,Aave,2023-11-04 08:00:00+00:00
5560,18497424,471968,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aa0330700,11.23942689,,1699085783,ChainLink Token,Aave v3,Aave,2023-11-04 08:00:00+00:00
5561,18497417,471968,0x71aef7b30728b9bb371578f36c5a1f1502a5723ea0330700,0.31492277,,1699085699,1INCH Token,Aave v3,Aave,2023-11-04 08:00:00+00:00
5562,18497396,471968,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa0330700,1.00049045,,1699085447,Tether USD,Aave v3,Aave,2023-11-04 08:00:00+00:00
5563,18497361,471968,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8a0330700,34781.89139392,,1699085027,Wrapped BTC,Aave v3,Aave,2023-11-04 08:00:00+00:00
5564,18497341,471967,0x0b925ed163218f6662a35e0f0371ac234f9e93719f330700,2103.1144006,,1699084775,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-04 07:00:00+00:00
5565,18497332,471967,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de89f330700,34814.41042249,,1699084667,Wrapped BTC,Aave v3,Aave,2023-11-04 07:00:00+00:00
5566,18497323,471967,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c9f330700,0.99997743,,1699084547,USD Coin,Aave v3,Aave,2023-11-04 07:00:00+00:00
5567,18497318,471967,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e89f330700,1833.53507,,1699084487,Wrapped Ether,Aave v3,Aave,2023-11-04 07:00:00+00:00
5568,18497312,471967,0x23878914efe38d27c4d67ab83ed1b93a74d4086a9f330700,1.00049045,,1699084415,Tether USD,Aave v3,Aave,2023-11-04 07:00:00+00:00
5569,18497276,471967,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a9f330700,11.35656758,,1699083983,ChainLink Token,Aave v3,Aave,2023-11-04 07:00:00+00:00
5570,18497256,471967,0x018008bfb33d285247a21d44e50697654f754e639f330700,1.0000898,,1699083743,Dai Stablecoin,Aave v3,Aave,2023-11-04 07:00:00+00:00
5571,18497239,471967,0xc7b4c17861357b8abb91f25581e7263e08dcb59c9f330700,2.41141051,,1699083527,Synthetix Network Token,Aave v3,Aave,2023-11-04 07:00:00+00:00
5572,18497127,471967,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc659f330700,0.53792832,,1699082159,Curve DAO Token,Aave v3,Aave,2023-11-04 07:00:00+00:00
5573,18497090,471967,0xa700b4eb416be35b2911fd5dee80678ff64ff6c99f330700,89.5402,,1699081715,Aave Token,Aave v3,Aave,2023-11-04 07:00:00+00:00
5574,18497063,471967,0x00907f9921424583e7ffbfedf84f92b7b2be49779f330700,1.0,,1699081391,Gho Token,Aave v3,Aave,2023-11-04 07:00:00+00:00
5575,18497039,471966,0x00907f9921424583e7ffbfedf84f92b7b2be49779e330700,1.0,,1699081103,Gho Token,Aave v3,Aave,2023-11-04 06:00:00+00:00
5576,18497031,471966,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e89e330700,1833.53507,,1699081007,Wrapped Ether,Aave v3,Aave,2023-11-04 06:00:00+00:00
5577,18497026,471966,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c9e330700,0.99997743,,1699080947,USD Coin,Aave v3,Aave,2023-11-04 06:00:00+00:00
5578,18497026,471966,0x0b925ed163218f6662a35e0f0371ac234f9e93719e330700,2099.83337493,,1699080947,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-04 06:00:00+00:00
5579,18496994,471966,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a9e330700,11.485287,,1699080551,ChainLink Token,Aave v3,Aave,2023-11-04 06:00:00+00:00
5580,18496983,471966,0x3fe6a295459fae07df8a0cecc36f37160fe86aa99e330700,0.99642036,,1699080419,LUSD Stablecoin,Aave v3,Aave,2023-11-04 06:00:00+00:00
5581,18496965,471966,0x018008bfb33d285247a21d44e50697654f754e639e330700,0.99987561,,1699080203,Dai Stablecoin,Aave v3,Aave,2023-11-04 06:00:00+00:00
5582,18496941,471966,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de89e330700,34745.62734247,,1699079915,Wrapped BTC,Aave v3,Aave,2023-11-04 06:00:00+00:00
5583,18496874,471966,0x23878914efe38d27c4d67ab83ed1b93a74d4086a9e330700,1.00049045,,1699079087,Tether USD,Aave v3,Aave,2023-11-04 06:00:00+00:00
5584,18496845,471966,0xb76cf92076adbf1d9c39294fa8e7a67579fde3579e330700,23.80954786,,1699078739,Rocket Pool Protocol,Aave v3,Aave,2023-11-04 06:00:00+00:00
5585,18496812,471966,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c9e330700,1.04128229,,1699078343,Savings Dai,Aave v3,Aave,2023-11-04 06:00:00+00:00
5586,18496748,471965,0x23878914efe38d27c4d67ab83ed1b93a74d4086a9d330700,1.00049045,,1699077551,Tether USD,Aave v3,Aave,2023-11-04 05:00:00+00:00
5587,18496748,471965,0x0b925ed163218f6662a35e0f0371ac234f9e93719d330700,2096.06752435,,1699077551,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-04 05:00:00+00:00
5588,18496734,471965,0x00907f9921424583e7ffbfedf84f92b7b2be49779d330700,1.0,,1699077383,Gho Token,Aave v3,Aave,2023-11-04 05:00:00+00:00
5589,18496724,471965,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c9d330700,0.99997743,,1699077263,USD Coin,Aave v3,Aave,2023-11-04 05:00:00+00:00
5590,18496705,471965,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e89d330700,1830.2468,,1699077035,Wrapped Ether,Aave v3,Aave,2023-11-04 05:00:00+00:00
5591,18496705,471965,0x018008bfb33d285247a21d44e50697654f754e639d330700,0.99988489,,1699077035,Dai Stablecoin,Aave v3,Aave,2023-11-04 05:00:00+00:00
5592,18496682,471965,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c9d330700,1.04128109,,1699076759,Savings Dai,Aave v3,Aave,2023-11-04 05:00:00+00:00
5593,18496660,471965,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de89d330700,34674.40053467,,1699076495,Wrapped BTC,Aave v3,Aave,2023-11-04 05:00:00+00:00
5594,18496439,471964,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e89c330700,1830.35481,,1699073795,Wrapped Ether,Aave v3,Aave,2023-11-04 04:00:00+00:00
5595,18496427,471964,0x018008bfb33d285247a21d44e50697654f754e639c330700,0.99999,,1699073651,Dai Stablecoin,Aave v3,Aave,2023-11-04 04:00:00+00:00
5596,18496424,471964,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c9c330700,0.99997743,,1699073615,USD Coin,Aave v3,Aave,2023-11-04 04:00:00+00:00
5597,18496390,471964,0x23878914efe38d27c4d67ab83ed1b93a74d4086a9c330700,1.00049045,,1699073207,Tether USD,Aave v3,Aave,2023-11-04 04:00:00+00:00
5598,18496277,471964,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c9c330700,1932.60806303,,1699071851,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-11-04 04:00:00+00:00
5599,18496277,471964,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a9c330700,11.35521323,,1699071851,ChainLink Token,Aave v3,Aave,2023-11-04 04:00:00+00:00
5600,18496260,471964,0x9a44fd41566876a39655f74971a3a6ea0a17a4549c330700,1.95158235,,1699071647,Lido DAO Token,Aave v3,Aave,2023-11-04 04:00:00+00:00
5601,18496225,471964,0x8a458a9dc9048e005d22849f470891b8402966199c330700,1340.4420417,,1699071227,Maker,Aave v3,Aave,2023-11-04 04:00:00+00:00
5602,18496220,471964,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de89c330700,34727.14471286,,1699071167,Wrapped BTC,Aave v3,Aave,2023-11-04 04:00:00+00:00
5603,18496130,471963,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c9b330700,0.99997743,,1699070051,USD Coin,Aave v3,Aave,2023-11-04 03:00:00+00:00
5604,18496115,471963,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e89b330700,1833.9171,,1699069871,Wrapped Ether,Aave v3,Aave,2023-11-04 03:00:00+00:00
5605,18496098,471963,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a9b330700,11.31186741,,1699069667,ChainLink Token,Aave v3,Aave,2023-11-04 03:00:00+00:00
5606,18496039,471963,0x0b925ed163218f6662a35e0f0371ac234f9e93719b330700,2100.27089006,,1699068947,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-04 03:00:00+00:00
5607,18496021,471963,0xa700b4eb416be35b2911fd5dee80678ff64ff6c99b330700,89.311506,,1699068731,Aave Token,Aave v3,Aave,2023-11-04 03:00:00+00:00
5608,18495982,471963,0x23878914efe38d27c4d67ab83ed1b93a74d4086a9b330700,1.00049045,,1699068251,Tether USD,Aave v3,Aave,2023-11-04 03:00:00+00:00
5609,18495979,471963,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de89b330700,34704.56230189,,1699068215,Wrapped BTC,Aave v3,Aave,2023-11-04 03:00:00+00:00
5610,18495948,471963,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c9b330700,1.0414682,,1699067843,Savings Dai,Aave v3,Aave,2023-11-04 03:00:00+00:00
5611,18495815,471962,0x0b925ed163218f6662a35e0f0371ac234f9e93719a330700,2100.40432528,,1699066247,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-04 02:00:00+00:00
5612,18495808,471962,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c9a330700,0.99997743,,1699066163,USD Coin,Aave v3,Aave,2023-11-04 02:00:00+00:00
5613,18495807,471962,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e89a330700,1834.03361313,,1699066151,Wrapped Ether,Aave v3,Aave,2023-11-04 02:00:00+00:00
5614,18495787,471962,0xa700b4eb416be35b2911fd5dee80678ff64ff6c99a330700,89.59773239,,1699065911,Aave Token,Aave v3,Aave,2023-11-04 02:00:00+00:00
5615,18495749,471962,0x018008bfb33d285247a21d44e50697654f754e639a330700,1.0000363,,1699065455,Dai Stablecoin,Aave v3,Aave,2023-11-04 02:00:00+00:00
5616,18495720,471962,0x3fe6a295459fae07df8a0cecc36f37160fe86aa99a330700,0.99560633,,1699065107,LUSD Stablecoin,Aave v3,Aave,2023-11-04 02:00:00+00:00
5617,18495628,471962,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de89a330700,34779.21155638,,1699064003,Wrapped BTC,Aave v3,Aave,2023-11-04 02:00:00+00:00
5618,18495561,471961,0x00907f9921424583e7ffbfedf84f92b7b2be497799330700,1.0,,1699063199,Gho Token,Aave v3,Aave,2023-11-04 01:00:00+00:00
5619,18495554,471961,0xcc9ee9483f662091a1de4795249e24ac0ac2630f99330700,1995.97240552,,1699063115,Rocket Pool ETH,Aave v3,Aave,2023-11-04 01:00:00+00:00
