,regular_datetime,accruedToTreasury,availableLiquidity,averageStableBorrowRate,liquidityIndex,liquidityRate,priceInEth,priceInUsd,stableBorrowRate,timestamp,totalATokenSupply,totalCurrentVariableDebt,totalLiquidity,totalPrincipalStableDebt,totalScaledVariableDebt,utilizationRate,variableBorrowIndex,variableBorrowRate,reserve_decimals,reserve_name,reserve_pool,true_value
5796,2023-03-25 12:00:00+00:00,0.0226325677158995,607377.6724563356,0.0,1.0000422875949777,3.676282811020216e-05,712600000.0,712600000.0,0.092673635668541,1679737307.0,617999.6164413148,10621.94825432484,617989.4668040951,0.0,10618.432140257635,0.01717148,1.000332837736533,0.002673635668541,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5797,2023-03-25 13:00:00+00:00,0.0226325677158995,607377.6724563356,0.0,1.0000422875949777,3.676282811020216e-05,712600000.0,712600000.0,0.092673635668541,1679737307.0,617999.6164413148,10621.94825432484,617989.4668040951,0.0,10618.432140257635,0.01717148,1.000332837736533,0.002673635668541,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5798,2023-03-25 14:00:00+00:00,0.0226325677158995,607377.6724563356,0.0,1.0000422875949777,3.676282811020216e-05,712600000.0,712600000.0,0.092673635668541,1679737307.0,617999.6164413148,10621.94825432484,617989.4668040951,0.0,10618.432140257635,0.01717148,1.000332837736533,0.002673635668541,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5799,2023-03-25 15:00:00+00:00,0.0226325677158995,607377.6724563356,0.0,1.0000422875949777,3.676282811020216e-05,712600000.0,712600000.0,0.092673635668541,1679737307.0,617999.6164413148,10621.94825432484,617989.4668040951,0.0,10618.432140257635,0.01717148,1.000332837736533,0.002673635668541,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5800,2023-03-25 16:00:00+00:00,0.0226325677158995,607377.6724563356,0.0,1.0000422875949777,3.676282811020216e-05,712600000.0,712600000.0,0.092673635668541,1679737307.0,617999.6164413148,10621.94825432484,617989.4668040951,0.0,10618.432140257635,0.01717148,1.000332837736533,0.002673635668541,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5801,2023-03-25 17:00:00+00:00,0.027633566434031,607729.6724563356,0.0,1.0000423199665815,3.672115507358472e-05,710443400.0,710443400.0,0.0926721198696244,1679765075.0,618351.6364328504,10621.94825432484,618341.4668040951,0.0,10618.432140257635,0.0171617,1.0003351927030164,0.0026721198696243,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5802,2023-03-25 18:00:00+00:00,0.027633566434031,607729.6724563356,0.0,1.0000423199665815,3.672115507358472e-05,710443400.0,710443400.0,0.0926721198696244,1679765075.0,618351.6364328504,10621.94825432484,618341.4668040951,0.0,10618.432140257635,0.0171617,1.0003351927030164,0.0026721198696243,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5803,2023-03-25 19:00:00+00:00,0.027633566434031,607729.6724563356,0.0,1.0000423199665815,3.672115507358472e-05,710443400.0,710443400.0,0.0926721198696244,1679765075.0,618351.6364328504,10621.94825432484,618341.4668040951,0.0,10618.432140257635,0.0171617,1.0003351927030164,0.0026721198696243,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5804,2023-03-25 20:00:00+00:00,0.027633566434031,607729.6724563356,0.0,1.0000423199665815,3.672115507358472e-05,710443400.0,710443400.0,0.0926721198696244,1679765075.0,618351.6364328504,10621.94825432484,618341.4668040951,0.0,10618.432140257635,0.0171617,1.0003351927030164,0.0026721198696243,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5805,2023-03-25 21:00:00+00:00,0.027633566434031,607729.6724563356,0.0,1.0000423199665815,3.672115507358472e-05,710443400.0,710443400.0,0.0926721198696244,1679765075.0,618351.6364328504,10621.94825432484,618341.4668040951,0.0,10618.432140257635,0.0171617,1.0003351927030164,0.0026721198696243,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5806,2023-03-25 22:00:00+00:00,0.027633566434031,607729.1724563356,0.0,1.0000423199665815,3.672115507358472e-05,700363449.0,700363449.0,0.0926721198696244,1679782751.0,618351.6364328504,10622.507270107992,618341.4668040951,0.0,10618.93197196883,0.01716251,1.0003351927030164,0.0026721198696243,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5807,2023-03-25 23:00:00+00:00,0.027633566434031,603611.139896592,0.0,1.0000423445326163,3.721882244876141e-05,705200000.0,705200000.0,0.0926901660272046,1679786171.0,614233.6190528264,10622.507270107992,614223.4342443515,0.0,10618.93197196883,0.01727757,1.0003369808318248,0.0026901660272046,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5808,2023-03-26 00:00:00+00:00,0.027633566434031,603611.139896592,0.0,1.0000423445326163,3.721882244876141e-05,705200000.0,705200000.0,0.0926901660272046,1679786171.0,614233.6190528264,10622.507270107992,614223.4342443515,0.0,10618.93197196883,0.01727757,1.0003369808318248,0.0026901660272046,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5809,2023-03-26 01:00:00+00:00,0.027633566434031,603611.139896592,0.0,1.0000423445326163,3.721882244876141e-05,705200000.0,705200000.0,0.0926901660272046,1679786171.0,614233.6190528264,10622.507270107992,614223.4342443515,0.0,10618.93197196883,0.01727757,1.0003369808318248,0.0026901660272046,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5810,2023-03-26 02:00:00+00:00,0.027633566434031,603611.139896592,0.0,1.0000423445326163,3.721882244876141e-05,705200000.0,705200000.0,0.0926901660272046,1679786171.0,614233.6190528264,10622.507270107992,614223.4342443515,0.0,10618.93197196883,0.01727757,1.0003369808318248,0.0026901660272046,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5811,2023-03-26 03:00:00+00:00,0.033936075763631,603611.239896592,0.0,1.0000423608484077,3.721889659263713e-05,715078100.0,715078100.0,0.0926901687067525,1679799995.0,614233.729067456,10622.507270107992,614223.5342443514,0.0,10618.93197196883,0.01727757,1.0003381604807664,0.0026901687067525,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5812,2023-03-26 04:00:00+00:00,0.033936075763631,603611.239896592,0.0,1.0000423608484077,3.721889659263713e-05,715078100.0,715078100.0,0.0926901687067525,1679799995.0,614233.729067456,10622.507270107992,614223.5342443514,0.0,10618.93197196883,0.01727757,1.0003381604807664,0.0026901687067525,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5813,2023-03-26 05:00:00+00:00,0.033936075763631,603611.239896592,0.0,1.0000423608484077,3.721889659263713e-05,715078100.0,715078100.0,0.0926901687067525,1679799995.0,614233.729067456,10622.507270107992,614223.5342443514,0.0,10618.93197196883,0.01727757,1.0003381604807664,0.0026901687067525,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5814,2023-03-26 06:00:00+00:00,0.033936075763631,603611.239896592,0.0,1.0000423608484077,3.721889659263713e-05,715078100.0,715078100.0,0.0926901687067525,1679799995.0,614233.729067456,10622.507270107992,614223.5342443514,0.0,10618.93197196883,0.01727757,1.0003381604807664,0.0026901687067525,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5815,2023-03-26 07:00:00+00:00,0.033936075763631,603611.239896592,0.0,1.0000423608484077,3.721889659263713e-05,715078100.0,715078100.0,0.0926901687067525,1679799995.0,614233.729067456,10622.507270107992,614223.5342443514,0.0,10618.93197196883,0.01727757,1.0003381604807664,0.0026901687067525,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5816,2023-03-26 08:00:00+00:00,0.033936075763631,603611.239896592,0.0,1.0000423608484077,3.721889659263713e-05,715078100.0,715078100.0,0.0926901687067525,1679799995.0,614233.729067456,10622.507270107992,614223.5342443514,0.0,10618.93197196883,0.01727757,1.0003381604807664,0.0026901687067525,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5817,2023-03-26 09:00:00+00:00,0.033936075763631,603611.239896592,0.0,1.0000423608484077,3.721889659263713e-05,715078100.0,715078100.0,0.0926901687067525,1679799995.0,614233.729067456,10622.507270107992,614223.5342443514,0.0,10618.93197196883,0.01727757,1.0003381604807664,0.0026901687067525,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5818,2023-03-26 10:00:00+00:00,0.033936075763631,603611.239896592,0.0,1.0000423608484077,3.721889659263713e-05,715078100.0,715078100.0,0.0926901687067525,1679799995.0,614233.729067456,10622.507270107992,614223.5342443514,0.0,10618.93197196883,0.01727757,1.0003381604807664,0.0026901687067525,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5819,2023-03-26 11:00:00+00:00,0.033936075763631,603611.239896592,0.0,1.0000423608484077,3.721889659263713e-05,715078100.0,715078100.0,0.0926901687067525,1679799995.0,614233.729067456,10622.507270107992,614223.5342443514,0.0,10618.93197196883,0.01727757,1.0003381604807664,0.0026901687067525,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5820,2023-03-26 12:00:00+00:00,0.033936075763631,603611.239896592,0.0,1.0000423608484077,3.721889659263713e-05,715078100.0,715078100.0,0.0926901687067525,1679799995.0,614233.729067456,10622.507270107992,614223.5342443514,0.0,10618.93197196883,0.01727757,1.0003381604807664,0.0026901687067525,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5821,2023-03-26 13:00:00+00:00,0.033936075763631,603611.239896592,0.0,1.0000423608484077,3.721889659263713e-05,715078100.0,715078100.0,0.0926901687067525,1679799995.0,614233.729067456,10622.507270107992,614223.5342443514,0.0,10618.93197196883,0.01727757,1.0003381604807664,0.0026901687067525,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5822,2023-03-26 14:00:00+00:00,0.033936075763631,603611.239896592,0.0,1.0000423608484077,3.721889659263713e-05,715078100.0,715078100.0,0.0926901687067525,1679799995.0,614233.729067456,10622.507270107992,614223.5342443514,0.0,10618.93197196883,0.01727757,1.0003381604807664,0.0026901687067525,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5823,2023-03-26 15:00:00+00:00,0.033936075763631,603611.239896592,0.0,1.0000423608484077,3.721889659263713e-05,715078100.0,715078100.0,0.0926901687067525,1679799995.0,614233.729067456,10622.507270107992,614223.5342443514,0.0,10618.93197196883,0.01727757,1.0003381604807664,0.0026901687067525,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5824,2023-03-26 16:00:00+00:00,0.0426434731217123,602861.249896592,0.0,1.0000424175572258,3.72191952052214e-05,718710745.0,718710745.0,0.0926901794985369,1679849219.0,614233.7738753237,11372.567479585518,614223.5442443514,0.0,11368.675289136008,0.01849863,1.0003422605949437,0.0026901794985369,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5825,2023-03-26 17:00:00+00:00,0.0426434731217123,602861.249896592,0.0,1.0000424175572258,3.72191952052214e-05,718710745.0,718710745.0,0.0926901794985369,1679849219.0,614233.7738753237,11372.567479585518,614223.5442443514,0.0,11368.675289136008,0.01849863,1.0003422605949437,0.0026901794985369,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5826,2023-03-26 18:00:00+00:00,0.0426434731217123,602861.249896592,0.0,1.0000424175572258,3.72191952052214e-05,718710745.0,718710745.0,0.0926901794985369,1679849219.0,614233.7738753237,11372.567479585518,614223.5442443514,0.0,11368.675289136008,0.01849863,1.0003422605949437,0.0026901794985369,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5827,2023-03-26 19:00:00+00:00,0.0426434731217123,602861.249896592,0.0,1.0000424175572258,3.72191952052214e-05,718710745.0,718710745.0,0.0926901794985369,1679849219.0,614233.7738753237,11372.567479585518,614223.5442443514,0.0,11368.675289136008,0.01849863,1.0003422605949437,0.0026901794985369,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5828,2023-03-26 20:00:00+00:00,0.0426434731217123,602861.249896592,0.0,1.0000424175572258,3.72191952052214e-05,718710745.0,718710745.0,0.0926901794985369,1679849219.0,614233.7738753237,11372.567479585518,614223.5442443514,0.0,11368.675289136008,0.01849863,1.0003422605949437,0.0026901794985369,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5829,2023-03-26 21:00:00+00:00,0.0426434731217123,602861.249896592,0.0,1.0000424175572258,3.72191952052214e-05,718710745.0,718710745.0,0.0926901794985369,1679849219.0,614233.7738753237,11372.567479585518,614223.5442443514,0.0,11368.675289136008,0.01849863,1.0003422605949437,0.0026901794985369,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5830,2023-03-26 22:00:00+00:00,0.0426434731217123,602861.249896592,0.0,1.0000424175572258,3.72191952052214e-05,718710745.0,718710745.0,0.0926901794985369,1679849219.0,614233.7738753237,11372.567479585518,614223.5442443514,0.0,11368.675289136008,0.01849863,1.0003422605949437,0.0026901794985369,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5831,2023-03-26 23:00:00+00:00,0.0426434731217123,602861.249896592,0.0,1.0000424175572258,3.72191952052214e-05,718710745.0,718710745.0,0.0926901794985369,1679849219.0,614233.7738753237,11372.567479585518,614223.5442443514,0.0,11368.675289136008,0.01849863,1.0003422605949437,0.0026901794985369,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5832,2023-03-27 00:00:00+00:00,0.0426434731217123,602861.249896592,0.0,1.0000424175572258,3.72191952052214e-05,718710745.0,718710745.0,0.0926901794985369,1679849219.0,614233.7738753237,11372.567479585518,614223.5442443514,0.0,11368.675289136008,0.01849863,1.0003422605949437,0.0026901794985369,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5833,2023-03-27 01:00:00+00:00,0.0426434731217123,602861.249896592,0.0,1.0000424175572258,3.72191952052214e-05,718710745.0,718710745.0,0.0926901794985369,1679849219.0,614233.7738753237,11372.567479585518,614223.5442443514,0.0,11368.675289136008,0.01849863,1.0003422605949437,0.0026901794985369,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5834,2023-03-27 02:00:00+00:00,0.0426434731217123,602861.249896592,0.0,1.0000424175572258,3.72191952052214e-05,718710745.0,718710745.0,0.0926901794985369,1679849219.0,614233.7738753237,11372.567479585518,614223.5442443514,0.0,11368.675289136008,0.01849863,1.0003422605949437,0.0026901794985369,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5835,2023-03-27 03:00:00+00:00,0.0505587829985081,602861.2498957412,0.0,1.000042469705302,4.2660705448483336e-05,718200000.0,718200000.0,0.0928801279781527,1679886743.0,614233.8058838083,11372.567479585518,614223.5442435006,0.0,11368.675289136008,0.01849863,1.0003457890235798,0.0028801279781527,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5836,2023-03-27 04:00:00+00:00,0.0505587829985081,602861.2498957412,0.0,1.000042469705302,4.2660705448483336e-05,718200000.0,718200000.0,0.0928801279781527,1679886743.0,614233.8058838083,11372.567479585518,614223.5442435006,0.0,11368.675289136008,0.01849863,1.0003457890235798,0.0028801279781527,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5837,2023-03-27 05:00:00+00:00,0.0505587829985081,602861.2498957412,0.0,1.000042469705302,4.2660705448483336e-05,718200000.0,718200000.0,0.0928801279781527,1679886743.0,614233.8058838083,11372.567479585518,614223.5442435006,0.0,11368.675289136008,0.01849863,1.0003457890235798,0.0028801279781527,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5838,2023-03-27 06:00:00+00:00,0.0505587829985081,602861.2498957412,0.0,1.000042469705302,4.2660705448483336e-05,718200000.0,718200000.0,0.0928801279781527,1679886743.0,614233.8058838083,11372.567479585518,614223.5442435006,0.0,11368.675289136008,0.01849863,1.0003457890235798,0.0028801279781527,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5839,2023-03-27 07:00:00+00:00,0.0505587829985081,602861.2498957412,0.0,1.000042469705302,4.2660705448483336e-05,718200000.0,718200000.0,0.0928801279781527,1679886743.0,614233.8058838083,11372.567479585518,614223.5442435006,0.0,11368.675289136008,0.01849863,1.0003457890235798,0.0028801279781527,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5840,2023-03-27 08:00:00+00:00,0.054561738413169,602861.2499057412,0.0,1.0000424951761884,4.266084944352983e-05,713300000.0,713300000.0,0.0928801328388765,1679905571.0,614233.8215278364,11372.567479585518,614223.5442535006,0.0,11368.675289136008,0.01849863,1.0003475091481144,0.0028801328388765,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5841,2023-03-27 09:00:00+00:00,0.054561738413169,602861.2499057412,0.0,1.0000424951761884,4.266084944352983e-05,713300000.0,713300000.0,0.0928801328388765,1679905571.0,614233.8215278364,11372.567479585518,614223.5442535006,0.0,11368.675289136008,0.01849863,1.0003475091481144,0.0028801328388765,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5842,2023-03-27 10:00:00+00:00,0.054561738413169,602861.2499057412,0.0,1.0000424951761884,4.266084944352983e-05,713300000.0,713300000.0,0.0928801328388765,1679905571.0,614233.8215278364,11372.567479585518,614223.5442535006,0.0,11368.675289136008,0.01849863,1.0003475091481144,0.0028801328388765,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5843,2023-03-27 11:00:00+00:00,0.054561738413169,602861.2499057412,0.0,1.0000424951761884,4.266084944352983e-05,713300000.0,713300000.0,0.0928801328388765,1679905571.0,614233.8215278364,11372.567479585518,614223.5442535006,0.0,11368.675289136008,0.01849863,1.0003475091481144,0.0028801328388765,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5844,2023-03-27 12:00:00+00:00,0.054561738413169,602861.2499057412,0.0,1.0000424951761884,4.266084944352983e-05,713300000.0,713300000.0,0.0928801328388765,1679905571.0,614233.8215278364,11372.567479585518,614223.5442535006,0.0,11368.675289136008,0.01849863,1.0003475091481144,0.0028801328388765,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5845,2023-03-27 13:00:00+00:00,0.0582009947686044,602861.2599057412,0.0,1.0000425188776676,4.266098204796812e-05,715700000.0,715700000.0,0.0928801373150896,1679923091.0,614233.8460758025,11372.567479585518,614223.5542535007,0.0,11368.675289136008,0.01849863,1.0003491097792347,0.0028801373150896,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5846,2023-03-27 14:00:00+00:00,0.0582009947686044,602861.2599057412,0.0,1.0000425188776676,4.266098204796812e-05,715700000.0,715700000.0,0.0928801373150896,1679923091.0,614233.8460758025,11372.567479585518,614223.5542535007,0.0,11368.675289136008,0.01849863,1.0003491097792347,0.0028801373150896,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5847,2023-03-27 15:00:00+00:00,0.0582009947686044,603609.202142524,0.0,1.0000425188776676,4.266098204796812e-05,686669000.0,686669000.0,0.0928801373150896,1679932799.0,614233.8460758025,10624.712051264798,614223.5542535007,0.0,10620.99473808387,0.01728092,1.0003491097792347,0.0028801373150896,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5848,2023-03-27 16:00:00+00:00,0.0582009947686044,603609.202142524,0.0,1.0000425188776676,4.266098204796812e-05,686669000.0,686669000.0,0.0928801373150896,1679932799.0,614233.8460758025,10624.712051264798,614223.5542535007,0.0,10620.99473808387,0.01728092,1.0003491097792347,0.0028801373150896,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5849,2023-03-27 17:00:00+00:00,0.0582009947686044,603609.202142524,0.0,1.0000425188776676,4.266098204796812e-05,686669000.0,686669000.0,0.0928801373150896,1679932799.0,614233.8460758025,10624.712051264798,614223.5542535007,0.0,10620.99473808387,0.01728092,1.0003491097792347,0.0028801373150896,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5850,2023-03-27 18:00:00+00:00,0.0582009947686044,603609.202142524,0.0,1.0000425188776676,4.266098204796812e-05,686669000.0,686669000.0,0.0928801373150896,1679932799.0,614233.8460758025,10624.712051264798,614223.5542535007,0.0,10620.99473808387,0.01728092,1.0003491097792347,0.0028801373150896,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5851,2023-03-27 19:00:00+00:00,0.0582009947686044,603609.202142524,0.0,1.0000425188776676,4.266098204796812e-05,686669000.0,686669000.0,0.0928801373150896,1679932799.0,614233.8460758025,10624.712051264798,614223.5542535007,0.0,10620.99473808387,0.01728092,1.0003491097792347,0.0028801373150896,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5852,2023-03-27 20:00:00+00:00,0.0582009947686044,603609.202142524,0.0,1.0000425188776676,4.266098204796812e-05,686669000.0,686669000.0,0.0928801373150896,1679932799.0,614233.8460758025,10624.712051264798,614223.5542535007,0.0,10620.99473808387,0.01728092,1.0003491097792347,0.0028801373150896,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5853,2023-03-27 21:00:00+00:00,0.0582009947686044,603609.202142524,0.0,1.0000425188776676,4.266098204796812e-05,686669000.0,686669000.0,0.0928801373150896,1679932799.0,614233.8460758025,10624.712051264798,614223.5542535007,0.0,10620.99473808387,0.01728092,1.0003491097792347,0.0028801373150896,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5854,2023-03-27 22:00:00+00:00,0.0646970319688324,604042.7296266563,0.0,1.00004256118451,3.718187024508657e-05,685628510.0,685628510.0,0.0926888302481211,1679957507.0,614667.3995279119,10624.712051264798,614657.081737633,0.0,10620.99473808387,0.01726873,1.0003521055842806,0.0026888302481211,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5855,2023-03-27 23:00:00+00:00,0.0646970319688324,604042.7296266563,0.0,1.00004256118451,3.718187024508657e-05,685628510.0,685628510.0,0.0926888302481211,1679957507.0,614667.3995279119,10624.712051264798,614657.081737633,0.0,10620.99473808387,0.01726873,1.0003521055842806,0.0026888302481211,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5856,2023-03-28 00:00:00+00:00,0.0646970319688324,604042.7296266563,0.0,1.00004256118451,3.718187024508657e-05,685628510.0,685628510.0,0.0926888302481211,1679957507.0,614667.3995279119,10624.712051264798,614657.081737633,0.0,10620.99473808387,0.01726873,1.0003521055842806,0.0026888302481211,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5857,2023-03-28 01:00:00+00:00,0.0646970319688324,604042.7296266563,0.0,1.00004256118451,3.718187024508657e-05,685628510.0,685628510.0,0.0926888302481211,1679957507.0,614667.3995279119,10624.712051264798,614657.081737633,0.0,10620.99473808387,0.01726873,1.0003521055842806,0.0026888302481211,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5858,2023-03-28 02:00:00+00:00,0.0646970319688324,604042.7296266563,0.0,1.00004256118451,3.718187024508657e-05,685628510.0,685628510.0,0.0926888302481211,1679957507.0,614667.3995279119,10624.712051264798,614657.081737633,0.0,10620.99473808387,0.01726873,1.0003521055842806,0.0026888302481211,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5859,2023-03-28 03:00:00+00:00,0.0646970319688324,604042.7296266563,0.0,1.00004256118451,3.718187024508657e-05,685628510.0,685628510.0,0.0926888302481211,1679957507.0,614667.3995279119,10624.712051264798,614657.081737633,0.0,10620.99473808387,0.01726873,1.0003521055842806,0.0026888302481211,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5860,2023-03-28 04:00:00+00:00,0.0646970319688324,604042.7296266563,0.0,1.00004256118451,3.718187024508657e-05,685628510.0,685628510.0,0.0926888302481211,1679957507.0,614667.3995279119,10624.712051264798,614657.081737633,0.0,10620.99473808387,0.01726873,1.0003521055842806,0.0026888302481211,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5861,2023-03-28 05:00:00+00:00,0.0646970319688324,604042.7296266563,0.0,1.00004256118451,3.718187024508657e-05,685628510.0,685628510.0,0.0926888302481211,1679957507.0,614667.3995279119,10624.712051264798,614657.081737633,0.0,10620.99473808387,0.01726873,1.0003521055842806,0.0026888302481211,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5862,2023-03-28 06:00:00+00:00,0.0646970319688324,604042.7296266563,0.0,1.00004256118451,3.718187024508657e-05,685628510.0,685628510.0,0.0926888302481211,1679957507.0,614667.3995279119,10624.712051264798,614657.081737633,0.0,10620.99473808387,0.01726873,1.0003521055842806,0.0026888302481211,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5863,2023-03-28 07:00:00+00:00,0.0646970319688324,604042.7296266563,0.0,1.00004256118451,3.718187024508657e-05,685628510.0,685628510.0,0.0926888302481211,1679957507.0,614667.3995279119,10624.712051264798,614657.081737633,0.0,10620.99473808387,0.01726873,1.0003521055842806,0.0026888302481211,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5864,2023-03-28 08:00:00+00:00,0.0646970319688324,604042.7296266563,0.0,1.00004256118451,3.718187024508657e-05,685628510.0,685628510.0,0.0926888302481211,1679957507.0,614667.3995279119,10624.712051264798,614657.081737633,0.0,10620.99473808387,0.01726873,1.0003521055842806,0.0026888302481211,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5865,2023-03-28 09:00:00+00:00,0.0714409158533266,604042.8296266563,0.0,1.0000426050745672,3.718209008369451e-05,684468916.0,684468916.0,0.0926888381969927,1679994731.0,614667.5264866402,10624.712051264798,614657.181737633,0.0,10620.99473808387,0.01726873,1.000355280508746,0.0026888381969927,18.0,ChainLink Token,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
