,regular_datetime,accruedToTreasury,availableLiquidity,averageStableBorrowRate,liquidityIndex,liquidityRate,priceInEth,priceInUsd,stableBorrowRate,timestamp,totalATokenSupply,totalCurrentVariableDebt,totalLiquidity,totalPrincipalStableDebt,totalScaledVariableDebt,utilizationRate,variableBorrowIndex,variableBorrowRate,reserve_decimals,reserve_name,reserve_pool,true_value
69,2023-02-03 21:00:00+00:00,30.935023925758667,620203.9237740966,0.0,1.0006726066014355,0.0183878477701483,100001325.0,100001325.0,0.0539952063040082,1675452623.0,1719094.834864437,1098910.1573578033,1718739.119759394,0.0,1097832.242146241,0.63915179,1.0009927372783614,0.0319616504320658,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
70,2023-02-03 22:00:00+00:00,30.935023925758667,620203.9237740966,0.0,1.0006726066014355,0.0183878477701483,100001325.0,100001325.0,0.0539952063040082,1675452623.0,1719094.834864437,1098910.1573578033,1718739.119759394,0.0,1097832.242146241,0.63915179,1.0009927372783614,0.0319616504320658,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
71,2023-02-03 23:00:00+00:00,30.935023925758667,620070.5882777873,0.0,1.0006726066014355,0.0183878477701483,99980583.0,99980583.0,0.0539952063040082,1675468379.0,1719094.834864437,1099072.985091789,1718739.119759394,0.0,1097965.443279647,0.63922937,1.0009927372783614,0.0319616504320658,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
72,2023-02-04 00:00:00+00:00,32.91311322767275,620070.5882777873,0.0,1.0006829762869165,0.0183925491019656,99980583.0,99980583.0,0.0539957170105989,1675470395.0,1719112.6375272342,1099072.985091789,1718739.119759394,0.0,1097965.443279647,0.63922937,1.0010107674555049,0.0319657360847914,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
73,2023-02-04 01:00:00+00:00,32.91311322767275,620070.5882777873,0.0,1.0006829762869165,0.0183925491019656,99980583.0,99980583.0,0.0539957170105989,1675470395.0,1719112.6375272342,1099072.985091789,1718739.119759394,0.0,1097965.443279647,0.63922937,1.0010107674555049,0.0319657360847914,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
74,2023-02-04 02:00:00+00:00,32.91311322767275,620070.5882777873,0.0,1.0006829762869165,0.0183925491019656,99980583.0,99980583.0,0.0539957170105989,1675470395.0,1719112.6375272342,1099072.985091789,1718739.119759394,0.0,1097965.443279647,0.63922937,1.0010107674555049,0.0319657360847914,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
75,2023-02-04 03:00:00+00:00,32.91311322767275,620070.5882777873,0.0,1.0006829762869165,0.0183925491019656,99980583.0,99980583.0,0.0539957170105989,1675470395.0,1719112.6375272342,1099072.985091789,1718739.119759394,0.0,1097965.443279647,0.63922937,1.0010107674555049,0.0319657360847914,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
76,2023-02-04 04:00:00+00:00,32.91311322767275,620070.5882777873,0.0,1.0006829762869165,0.0183925491019656,99980583.0,99980583.0,0.0539957170105989,1675470395.0,1719112.6375272342,1099072.985091789,1718739.119759394,0.0,1097965.443279647,0.63922937,1.0010107674555049,0.0319657360847914,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
77,2023-02-04 05:00:00+00:00,32.91311322767275,615178.5882777873,0.0,1.0006927531265837,0.0184092448162973,99984147.0,99984147.0,0.0539975301420213,1675487639.0,1719129.4223929902,1103986.4423944284,1718739.119759394,0.0,1102852.418422151,0.64207564,1.0010277650397734,0.0319802411361708,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
78,2023-02-04 06:00:00+00:00,32.91311322767275,615178.5882777873,0.0,1.0006927531265837,0.0184092448162973,99984147.0,99984147.0,0.0539975301420213,1675487639.0,1719129.4223929902,1103986.4423944284,1718739.119759394,0.0,1102852.418422151,0.64207564,1.0010277650397734,0.0319802411361708,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
79,2023-02-04 07:00:00+00:00,35.91799318758904,794625.284890188,0.0,1.0006987288779925,0.0152153790393546,100035356.0,100035356.0,0.0536342529225406,1675497299.0,1898621.378167642,1104028.9283804223,1898220.8163717943,0.0,1102887.3822327775,0.58138416,1.001038110028668,0.0290740233803253,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
80,2023-02-04 08:00:00+00:00,35.91799318758904,794174.3829465532,0.0,1.0006991286476736,0.01521619016883,100019359.0,100019359.0,0.0536343497919769,1675500947.0,1898572.136145344,1104436.915798257,1898170.8163717943,0.0,1103287.8670807343,0.58161068,1.0010388741804714,0.0290747983358154,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
81,2023-02-04 09:00:00+00:00,35.91799318758904,780874.3829465532,0.0,1.0007014042987594,0.01557114432159,99954810.0,99954810.0,0.053676495387555,1675503707.0,1898576.450748068,1117739.755143187,1898170.8163717943,0.0,1116574.0099029555,0.58861743,1.0010432197400616,0.0294119631004404,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
82,2023-02-04 10:00:00+00:00,35.91799318758904,780874.3829465532,0.0,1.0007014042987594,0.01557114432159,99954810.0,99954810.0,0.053676495387555,1675503707.0,1898576.450748068,1117739.755143187,1898170.8163717943,0.0,1116574.0099029555,0.58861743,1.0010432197400616,0.0294119631004404,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
83,2023-02-04 11:00:00+00:00,35.91799318758904,780874.3829465532,0.0,1.0007014042987594,0.01557114432159,99954810.0,99954810.0,0.053676495387555,1675503707.0,1898576.450748068,1117739.755143187,1898170.8163717943,0.0,1116574.0099029555,0.58861743,1.0010432197400616,0.0294119631004404,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
84,2023-02-04 12:00:00+00:00,35.91799318758904,780874.3829465532,0.0,1.0007014042987594,0.01557114432159,99954810.0,99954810.0,0.053676495387555,1675503707.0,1898576.450748068,1117739.755143187,1898170.8163717943,0.0,1116574.0099029555,0.58861743,1.0010432197400616,0.0294119631004404,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
85,2023-02-04 13:00:00+00:00,37.94396759923826,776274.17220587,0.0,1.0007083460755857,0.0156942506337249,100017151.0,100017151.0,0.05369100006135,1675518119.0,1898589.6122601065,1122355.010238313,1898170.8163717943,0.0,1121169.3651501415,0.59104092,1.0010563265489387,0.0295280004908005,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
86,2023-02-04 14:00:00+00:00,37.94396759923826,776274.17220587,0.0,1.0007083460755857,0.0156942506337249,100017151.0,100017151.0,0.05369100006135,1675518119.0,1898589.6122601065,1122355.010238313,1898170.8163717943,0.0,1121169.3651501415,0.59104092,1.0010563265489387,0.0295280004908005,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
87,2023-02-04 15:00:00+00:00,37.94396759923826,765909.17220587,0.0,1.0007113867002044,0.0157353622271955,100041361.0,100041361.0,0.0536958312461469,1675524119.0,1898595.377241946,1132726.3225898582,1898170.8163717943,0.0,1131523.3578320027,0.59650144,1.0010620448916316,0.0295666499691755,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
88,2023-02-04 16:00:00+00:00,37.94396759923826,765009.17220587,0.0,1.000711967908708,0.0160169311273644,100141799.0,100141799.0,0.0537287512719487,1675529759.0,1898596.4792051548,1133632.3655822808,1898170.8163717943,0.0,1132422.3972282377,0.59697559,1.001063137362149,0.0298300101755899,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
89,2023-02-04 17:00:00+00:00,39.38930949524014,814703.9378601701,0.0,1.000715207104687,0.0152251629015924,100141799.0,100141799.0,0.0536354211916868,1675531319.0,1948897.386329808,1134234.0167840754,1948465.582026095,0.0,1133021.7559527264,0.58187409,1.0010691716369715,0.0290833695334946,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
90,2023-02-04 18:00:00+00:00,39.38930949524014,813903.9378601701,0.0,1.000715607138017,0.0152412933888331,100104016.0,100104016.0,0.0536373464778638,1675535639.0,1948898.16487927,1135038.538000872,1948465.582026095,0.0,1133820.8977332197,0.58228467,1.0010699360581383,0.029098771822911,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
91,2023-02-04 19:00:00+00:00,39.38930949524014,813903.9378601701,0.0,1.000715607138017,0.0152412933888331,100104016.0,100104016.0,0.0536373464778638,1675535639.0,1948898.16487927,1135038.538000872,1948465.582026095,0.0,1133820.8977332197,0.58228467,1.0010699360581383,0.029098771822911,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
92,2023-02-04 20:00:00+00:00,39.38930949524014,813903.9378601701,0.0,1.000715607138017,0.0152412933888331,100104016.0,100104016.0,0.0536373464778638,1675535639.0,1948898.16487927,1135038.538000872,1948465.582026095,0.0,1133820.8977332197,0.58228467,1.0010699360581383,0.029098771822911,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
93,2023-02-04 21:00:00+00:00,39.38930949524014,813765.9378601701,0.0,1.0007176964805056,0.0152628517837327,100021022.0,100021022.0,0.0536399180326609,1675545047.0,1948902.231181619,1135186.398179579,1948465.582026095,0.0,1133958.7484928332,0.58235549,1.0010739264641235,0.0291193442612874,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
94,2023-02-04 22:00:00+00:00,39.38930949524014,810985.9378601701,0.0,1.000722253049687,0.01526667411531,100014860.0,100014860.0,0.0536403737830957,1675549055.0,1948911.099228884,1137970.5998797005,1948465.582026095,0.0,1136735.7317775297,0.58378226,1.0010826228805745,0.0291229902647662,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
95,2023-02-04 23:00:00+00:00,39.38930949524014,794316.2478601702,0.0,1.0007241947361305,0.015341587062769,99974399.0,99974399.0,0.0536492944360349,1675555019.0,1948914.878161325,1154646.5728088226,1948465.582026095,0.0,1153387.240737785,0.59233755,1.0010863282182922,0.0291943554882799,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
96,2023-02-05 00:00:00+00:00,39.38930949524014,794316.2478601702,0.0,1.0007241947361305,0.015341587062769,99974399.0,99974399.0,0.0536492944360349,1675555019.0,1948914.878161325,1154646.5728088226,1948465.582026095,0.0,1153387.240737785,0.59233755,1.0010863282182922,0.0291943554882799,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
97,2023-02-05 01:00:00+00:00,39.38930949524014,794316.2478601702,0.0,1.0007241947361305,0.015341587062769,99974399.0,99974399.0,0.0536492944360349,1675555019.0,1948914.878161325,1154646.5728088226,1948465.582026095,0.0,1153387.240737785,0.59233755,1.0010863282182922,0.0291943554882799,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
98,2023-02-05 02:00:00+00:00,42.85420801650802,1696131.782862076,0.0,1.0007311278575228,0.0073822313726627,100052723.0,100052723.0,0.0525314397001383,1675563359.0,2850743.906483625,1154646.5728088226,2850281.1170280008,0.0,1153387.240737785,0.40492473,1.0010994157122175,0.0202515176011065,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
99,2023-02-05 03:00:00+00:00,42.85420801650802,1696131.782862076,0.0,1.0007311278575228,0.0073822313726627,100052723.0,100052723.0,0.0525314397001383,1675563359.0,2850743.906483625,1154646.5728088226,2850281.1170280008,0.0,1153387.240737785,0.40492473,1.0010994157122175,0.0202515176011065,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
100,2023-02-05 04:00:00+00:00,43.60323710218938,1538864.649283006,0.0,1.000733659804384,0.0086761085850216,100012324.0,100012324.0,0.052744329473265,1675573031.0,2743483.714571996,1204662.5076409434,2743013.9834489306,0.0,1203332.0182422623,0.43898767,1.0011060893927168,0.0219546357861204,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
101,2023-02-05 05:00:00+00:00,43.60323710218938,1538864.649283006,0.0,1.000733659804384,0.0086761085850216,100012324.0,100012324.0,0.052744329473265,1675573031.0,2743483.714571996,1204662.5076409434,2743013.9834489306,0.0,1203332.0182422623,0.43898767,1.0011060893927168,0.0219546357861204,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
102,2023-02-05 06:00:00+00:00,43.60323710218938,638864.6492830062,0.0,1.000733659804384,0.0086761085850216,99998235.0,99998235.0,0.052744329473265,1675577195.0,2743483.714571996,2104666.503203033,2743013.9834489306,0.0,2102335.0315563204,0.76709391,1.0011060893927168,0.0219546357861204,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
103,2023-02-05 07:00:00+00:00,45.069533274667,638914.6492830062,0.0,1.0007384769804848,0.0264816197448724,99970766.0,99970766.0,0.0547945299185265,1675581563.0,2743546.9119592183,2104666.503203033,2743063.9834489306,0.0,2102335.0315563204,0.76707993,1.0011143101405091,0.0383562393482124,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
104,2023-02-05 08:00:00+00:00,46.53275618062433,701453.5824781645,0.0,1.000743276527449,0.0250093056642182,100010443.0,100010443.0,0.0546593418765327,1675587419.0,2756098.391746482,2054685.7497023589,2755602.2934489306,0.0,2052390.2540518427,0.74544454,1.001121351376849,0.0372747350122619,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
105,2023-02-05 09:00:00+00:00,46.53275618062433,597453.5824781645,0.0,1.000744257453299,0.0269278998281414,100010443.0,100010443.0,0.0548347609088001,1675590431.0,2656101.091473008,2058699.1820092849,2655602.2934489306,0.0,2056385.7591301969,0.77502143,1.0011228139361008,0.0386780872704008,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
106,2023-02-05 10:00:00+00:00,48.04135623168981,2769783.1426050155,0.0,1.0007483589017787,0.0081804811831229,99995570.0,99995570.0,0.0526647911997242,1675593443.0,4828441.5301323095,2058699.1820092849,4827931.853575782,0.0,2056385.7591301969,0.42630028,1.0011287001064606,0.0213183295977936,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
107,2023-02-05 11:00:00+00:00,48.04135623168981,2768281.1426050155,0.0,1.0007489289734572,0.0081924202664243,100006541.0,100006541.0,0.0526667350685277,1675595999.0,4828444.278805543,2060212.359837128,4827931.853575782,0.0,2057886.0635062896,0.42661138,1.0011301862786677,0.0213338805482218,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
108,2023-02-05 12:00:00+00:00,49.0469802122635,2768286.1426050155,0.0,1.0007502361280478,0.0081924511577753,100014869.0,100014869.0,0.0526667400962831,1675600667.0,4828455.58141795,2060212.359837128,4827936.853575782,0.0,2057886.0635062896,0.42661094,1.0011335915385648,0.0213339207702655,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
109,2023-02-05 13:00:00+00:00,49.0469802122635,2768586.1426050155,0.0,1.0007502361280478,0.0081924511577753,99995760.0,99995760.0,0.0526667400962831,1675604327.0,4828455.58141795,2059923.9667790225,4827936.853575782,0.0,2057586.403940628,0.4265488,1.0011335915385648,0.0213339207702655,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
110,2023-02-05 14:00:00+00:00,49.0469802122635,2768586.1426050155,0.0,1.0007502361280478,0.0081924511577753,99995760.0,99995760.0,0.0526667400962831,1675604327.0,4828455.58141795,2059923.9667790225,4827936.853575782,0.0,2057586.403940628,0.4265488,1.0011335915385648,0.0213339207702655,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
111,2023-02-05 15:00:00+00:00,49.0469802122635,2768586.1426050155,0.0,1.0007502361280478,0.0081924511577753,99995760.0,99995760.0,0.0526667400962831,1675604327.0,4828455.58141795,2059923.9667790225,4827936.853575782,0.0,2057586.403940628,0.4265488,1.0011335915385648,0.0213339207702655,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
112,2023-02-05 16:00:00+00:00,50.89177700741001,2759486.1426050155,0.0,1.0007536798641894,0.0081990129746299,99971913.0,99971913.0,0.0526678078571553,1675614551.0,4828497.185847704,2069063.2147190664,4827961.853575782,0.0,2066700.987287141,0.42843663,1.0011425633776354,0.0213424628572424,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
113,2023-02-05 17:00:00+00:00,50.89177700741001,2661710.1426050155,0.0,1.0007549780840397,0.0083339579310779,100028339.0,100028339.0,0.0526896725603386,1675619039.0,4828503.445418993,2166845.525567148,4827961.853575782,0.0,2164365.0606501126,0.44868865,1.0011459326248588,0.0215173804827089,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
114,2023-02-05 18:00:00+00:00,50.89177700741001,2657710.1426050155,0.0,1.0007550225145945,0.0090622060252903,99985913.0,99985913.0,0.052804727845236,1675622675.0,4828503.659647905,2170851.131223805,4827961.853575782,0.0,2168360.471372081,0.44951716,1.0011460473845804,0.0224378227618881,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
115,2023-02-05 19:00:00+00:00,50.89177700741001,2707784.0962430635,0.0,1.0007560681468637,0.0090957204533789,100000947.0,100000947.0,0.0528099093706623,1675625255.0,4828508.701328422,2120781.1699103126,4827961.853575782,0.0,2118344.060541041,0.4391455,1.0011486373620102,0.0224792749652985,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
116,2023-02-05 20:00:00+00:00,50.89177700741001,2707784.0962430635,0.0,1.0007560681468637,0.0090957204533789,100000947.0,100000947.0,0.0528099093706623,1675625255.0,4828508.701328422,2120781.1699103126,4827961.853575782,0.0,2118344.060541041,0.4391455,1.0011486373620102,0.0224792749652985,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
117,2023-02-05 21:00:00+00:00,50.89177700741001,2707784.0962430635,0.0,1.0007560681468637,0.0090957204533789,100000947.0,100000947.0,0.0528099093706623,1675625255.0,4828508.701328422,2120781.1699103126,4827961.853575782,0.0,2118344.060541041,0.4391455,1.0011486373620102,0.0224792749652985,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
118,2023-02-05 22:00:00+00:00,50.89177700741001,2707784.0962430635,0.0,1.0007560681468637,0.0090957204533789,100000947.0,100000947.0,0.0528099093706623,1675625255.0,4828508.701328422,2120781.1699103126,4827961.853575782,0.0,2118344.060541041,0.4391455,1.0011486373620102,0.0224792749652985,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
119,2023-02-05 23:00:00+00:00,50.89177700741001,2706284.0962430635,0.0,1.0007568128418594,0.0086809652790881,100047607.0,100047607.0,0.0527450974733326,1675641095.0,4828512.291992521,2122304.563376801,4827961.853575782,0.0,2119842.320279672,0.43945619,1.0011504785339964,0.0219607797866612,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
120,2023-02-06 00:00:00+00:00,50.89177700741001,2706284.0962430635,0.0,1.0007568128418594,0.0086809652790881,100047607.0,100047607.0,0.0527450974733326,1675641095.0,4828512.291992521,2122304.563376801,4827961.853575782,0.0,2119842.320279672,0.43945619,1.0011504785339964,0.0219607797866612,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
121,2023-02-06 01:00:00+00:00,50.89177700741001,2706034.175751407,0.0,1.0007628689318906,0.0086933979054057,100040161.0,100040161.0,0.0527470624944552,1675648163.0,4828541.492383481,2122565.083648375,4827961.853575782,0.0,2120092.028998303,0.43950796,1.001165764566582,0.0219764999556417,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
122,2023-02-06 02:00:00+00:00,56.5484355445463,3050034.175751407,0.0,1.000764239320842,0.0075984105501345,99980420.0,99980420.0,0.0525682372342593,1675652087.0,5177548.099929405,2127567.6044235528,5176961.853575782,0.0,2125086.197439817,0.41084476,1.0011692262612744,0.0205458978740749,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
123,2023-02-06 03:00:00+00:00,56.5484355445463,3050034.175751407,0.0,1.000764239320842,0.0075984105501345,99980420.0,99980420.0,0.0525682372342593,1675652087.0,5177548.099929405,2127567.6044235528,5176961.853575782,0.0,2125086.197439817,0.41084476,1.0011692262612744,0.0205458978740749,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
124,2023-02-06 04:00:00+00:00,57.48583750592979,3050234.175751407,0.0,1.00076587123407,0.0075978630341174,99983205.0,99983205.0,0.0525681447033054,1675658855.0,5177756.537296399,2127567.6044235528,5177161.853575782,0.0,2125086.197439817,0.41082889,1.0011736407623528,0.0205451576264436,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
125,2023-02-06 05:00:00+00:00,57.90466794529664,3057734.175751407,0.0,1.0007666003542337,0.0075759175473413,100049539.0,100049539.0,0.052564433137245,1675661879.0,5185260.307109699,2127567.6044235528,5184661.853575782,0.0,2125086.197439817,0.41023459,1.001175613160003,0.0205154650979603,18.0,Dai Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
