,regular_datetime,accruedToTreasury,availableLiquidity,averageStableBorrowRate,liquidityIndex,liquidityRate,priceInEth,priceInUsd,stableBorrowRate,timestamp,totalATokenSupply,totalCurrentVariableDebt,totalLiquidity,totalPrincipalStableDebt,totalScaledVariableDebt,utilizationRate,variableBorrowIndex,variableBorrowRate,reserve_decimals,reserve_name,reserve_pool,true_value
3944,2023-05-10 08:00:00+00:00,5948.352711,30613378.010179,0.0,1.0054596170363403,0.0253570606548407,99983300.0,99983300.0,0.0544233056893377,1683707915.0,150304877.961581,119697102.732216,149775950.951617,0.0,118673962.630767,0.79560551,1.0086209481516557,0.035386445514702,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3945,2023-05-10 09:00:00+00:00,6017.586157,30434693.647592,0.0,1.005461518814515,0.0254248947985308,99983300.0,99983300.0,0.0544292182585172,1683711587.0,150129677.722045,119700796.264259,149600466.58903,0.0,118677135.264907,0.79656016,1.008623610279442,0.0354337460681379,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3946,2023-05-10 10:00:00+00:00,6017.586157,30034906.192609,0.0,1.00546488462248,0.025562980062187,99983300.0,99983300.0,0.0544412297455684,1683715787.0,149728273.884133,119699243.199482,149198560.521882,0.0,118675034.78068,0.79869171,1.0086283157684226,0.0355298379645476,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3947,2023-05-10 11:00:00+00:00,6017.586157,29917734.995691,0.0,1.005469598612578,0.0256000507575008,99983300.0,99983300.0,0.0544444488504753,1683719771.0,149586742.445947,119674712.237623,149056327.568418,0.0,118650187.575623,0.7992857,1.0086348884342318,0.0355555908038025,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3948,2023-05-10 12:00:00+00:00,6017.586157,29925558.745038,0.0,1.005470147107279,0.0256004007812938,99983300.0,99983300.0,0.0544444792343511,1683721091.0,149585823.992978,119666073.065049,149055327.568418,0.0,118641439.379109,0.79923187,1.008635652630154,0.0355558338748092,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3949,2023-05-10 13:00:00+00:00,6244.225816,29974392.474966,0.0,1.005474936084684,0.0255799900070686,99983300.0,99983300.0,0.0544427071263355,1683726311.0,149635369.715708,119666073.065049,149104161.298346,0.0,118641439.379109,0.79897011,1.0086423253315235,0.0355416570106842,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3950,2023-05-10 14:00:00+00:00,6244.225816,29967192.474966,0.0,1.0054769424043024,0.0255830111441247,99983300.0,99983300.0,0.0544429694726234,1683729479.0,149635668.099129,119674404.565646,149104161.298346,0.0,118648577.667577,0.7990184,1.0086451217615826,0.0355437557809878,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3951,2023-05-10 15:00:00+00:00,6244.225816,29961529.474966,0.0,1.005478821725092,0.0255850596816917,99983300.0,99983300.0,0.0544431473525381,1683731075.0,149630284.595058,119674404.565646,149098498.298346,0.0,118648577.667577,0.79904875,1.008647741022067,0.0355451788203055,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3952,2023-05-10 16:00:00+00:00,6244.225816,29961529.474966,0.0,1.005478821725092,0.0255850596816917,99983300.0,99983300.0,0.0544431473525381,1683731075.0,149630284.595058,119674404.565646,149098498.298346,0.0,118648577.667577,0.79904875,1.008647741022067,0.0355451788203055,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3953,2023-05-10 17:00:00+00:00,6244.225816,29951529.474966,0.0,1.005478821725092,0.0255850596816917,99983300.0,99983300.0,0.0544431473525381,1683740615.0,149630284.595058,119685906.686729,149098498.298346,0.0,118658491.824984,0.79911582,1.008647741022067,0.0355451788203055,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3954,2023-05-10 18:00:00+00:00,6458.490303,30031251.057719,0.0,1.0054892650642466,0.0255621965636141,99983300.0,99983300.0,0.0544411616837888,1683744083.0,149711561.589093,119686376.567329,149178222.096155,0.0,118658493.978868,0.79868877,1.0086622966992267,0.0355292934703106,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3955,2023-05-10 19:00:00+00:00,6458.490303,29827593.68044,0.0,1.0054908788093704,0.0256319473187365,99983300.0,99983300.0,0.0544472167845355,1683745859.0,149508144.32964,119686376.567329,148974564.718876,0.0,118658493.978868,0.79978062,1.008664546747157,0.0355777342762844,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3956,2023-05-10 20:00:00+00:00,6458.490303,29827593.68044,0.0,1.0054908788093704,0.0256319473187365,99983300.0,99983300.0,0.0544472167845355,1683745859.0,149508144.32964,119686376.567329,148974564.718876,0.0,118658493.978868,0.79978062,1.008664546747157,0.0355777342762844,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3957,2023-05-10 21:00:00+00:00,6458.490303,29812593.68044,0.0,1.005496870861548,0.0256371756900961,99983300.0,99983300.0,0.0544476703301632,1683753191.0,149494034.706491,119686376.567329,148959564.718876,0.0,118658493.978868,0.79986116,1.0086728901399251,0.0355813626413063,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3958,2023-05-10 22:00:00+00:00,6658.085296,29621605.649613,0.0,1.0055005393343857,0.0256407316876284,99983300.0,99983300.0,0.0544479787759241,1683757979.0,149485112.917151,119869773.812275,148950097.866136,0.0,118838453.409276,0.80113067,1.0086779977077445,0.0355838302073928,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3959,2023-05-10 23:00:00+00:00,6711.916449,29937969.769249,0.0,1.0055033843594126,0.0255943729149786,99983300.0,99983300.0,0.054443955955358,1683761159.0,149620978.540144,119688852.634188,149085540.807685,0.0,118659088.817944,0.79918931,1.008681958471385,0.0355516476428646,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3960,2023-05-11 00:00:00+00:00,6711.916449,29745073.860406,0.0,1.0055033843594126,0.0255943729149786,99983300.0,99983300.0,0.054443955955358,1683764339.0,149620978.540144,119882607.086195,149085540.807685,0.0,118850323.741605,0.80048317,1.008681958471385,0.0355516476428646,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3961,2023-05-11 01:00:00+00:00,6711.916449,29958002.264498,0.0,1.005505979426222,0.0255944096326652,99983300.0,99983300.0,0.0544439591430064,1683767495.0,149621364.435058,119670104.523642,149085540.807685,0.0,118639228.888862,0.79905494,1.0086855745284646,0.0355516731440517,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3962,2023-05-11 02:00:00+00:00,6880.142339,30810447.074075,0.0,1.0055136133569291,0.0252968956675644,99983300.0,99983300.0,0.0544180549589196,1683773699.0,150474944.638802,119670522.13128,149937985.617262,0.0,118639228.888862,0.79451206,1.0086962150078018,0.035344439671357,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3963,2023-05-11 03:00:00+00:00,6880.142339,30810447.074075,0.0,1.0055136133569291,0.0252968956675644,99983300.0,99983300.0,0.0544180549589196,1683773699.0,150474944.638802,119670522.13128,149937985.617262,0.0,118639228.888862,0.79451206,1.0086962150078018,0.035344439671357,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3964,2023-05-11 04:00:00+00:00,6880.142339,30610447.074075,0.0,1.0055136133569291,0.0252968956675644,99983300.0,99983300.0,0.0544180549589196,1683780239.0,150474944.638802,119871818.299156,149937985.617262,0.0,118837503.18698,0.79584594,1.0086962150078018,0.035344439671357,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3965,2023-05-11 05:00:00+00:00,6880.142339,30378680.389959,0.0,1.0055197138765786,0.0253849822436648,99983300.0,99983300.0,0.0544257403513026,1683782015.0,150465856.974409,120093823.991672,149927985.617262,0.0,119057355.916818,0.79737818,1.0087047636378816,0.0354059228104214,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3966,2023-05-11 06:00:00+00:00,6880.142339,29694447.074075,0.0,1.0055248616447483,0.0256918067203973,99983300.0,99983300.0,0.0544524066456892,1683788327.0,149565626.774417,119877907.367201,149026985.617262,0.0,118842459.999399,0.80074449,1.008711966286583,0.0356192531655143,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3967,2023-05-11 07:00:00+00:00,7111.884267,29690920.631723,0.0,1.005527643909461,0.0256952007544506,99983300.0,99983300.0,0.0544527007301203,1683791015.0,149562513.892107,119877907.367201,149023459.17491,0.0,118842459.999399,0.80076344,1.0087158356428174,0.0356216058409629,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3968,2023-05-11 08:00:00+00:00,7111.884267,29666587.631723,0.0,1.005529502066749,0.0257145214498007,100003985.0,100003985.0,0.0544543744494549,1683795575.0,149562790.091533,119903222.047733,149023459.17491,0.0,118866582.740738,0.80092672,1.0087184198024135,0.0356349955956398,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3969,2023-05-11 09:00:00+00:00,7111.884267,29666587.631723,0.0,1.005529502066749,0.0257145214498007,100003985.0,100003985.0,0.0544543744494549,1683795575.0,149562790.091533,119903222.047733,149023459.17491,0.0,118866582.740738,0.80092672,1.0087184198024135,0.0356349955956398,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3970,2023-05-11 10:00:00+00:00,7111.884267,29486171.191514,0.0,1.0055313813025175,0.0257056856172977,100003985.0,100003985.0,0.0544536090942026,1683799655.0,149563069.424098,120084191.185432,149023459.17491,0.0,119045438.542096,0.80213738,1.0087210322959783,0.035628872753621,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3971,2023-05-11 11:00:00+00:00,7111.884267,29486171.191514,0.0,1.0055313813025175,0.0257056856172977,100003985.0,100003985.0,0.0544536090942026,1683799655.0,149563069.424098,120084191.185432,149023459.17491,0.0,119045438.542096,0.80213738,1.0087210322959783,0.035628872753621,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3972,2023-05-11 12:00:00+00:00,7340.31283,30109305.350885,0.0,1.0055427729776083,0.0255554737433393,100003985.0,100003985.0,0.0544405776358747,1683809495.0,150010301.109796,119907927.194278,149468997.002075,0.0,118869378.426451,0.79855818,1.008736877072046,0.035524621086998,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3973,2023-05-11 13:00:00+00:00,7368.839458,34069530.558492,0.0,1.0055458690856895,0.0242570419133502,100003985.0,100003985.0,0.0543262978778861,1683813455.0,153970998.224893,119907927.194278,153429222.209682,0.0,118869378.426451,0.77794627,1.008741291306367,0.0346103830230893,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3974,2023-05-11 14:00:00+00:00,7368.839458,34065530.558492,0.0,1.0055458690856895,0.0242570419133502,100003985.0,100003985.0,0.0543262978778861,1683816347.0,153970998.224893,119912830.872966,153429222.209682,0.0,118873343.751692,0.77797234,1.008741291306367,0.0346103830230893,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3975,2023-05-11 15:00:00+00:00,7368.839458,33963583.459223,0.0,1.0055503707330635,0.0243028508358657,100003985.0,100003985.0,0.0543303810131479,1683819863.0,153971687.067607,120015240.845483,153429222.209682,0.0,118974406.782936,0.7786368,1.008747734651733,0.0346430481051835,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3976,2023-05-11 16:00:00+00:00,7368.839458,33963583.459223,0.0,1.0055503707330635,0.0243028508358657,100003985.0,100003985.0,0.0543303810131479,1683819863.0,153971687.067607,120015240.845483,153429222.209682,0.0,118974406.782936,0.7786368,1.008747734651733,0.0346430481051835,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3977,2023-05-11 17:00:00+00:00,7579.280571,33799233.743861,0.0,1.0055557080193755,0.0243688816079016,100003985.0,100003985.0,0.0543362598387104,1683827387.0,154021454.064544,120229533.300842,153478172.49432,0.0,119185855.4845,0.77977823,1.0087553672617535,0.0346900787096834,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3978,2023-05-11 18:00:00+00:00,7579.280571,33799233.743861,0.0,1.0055557080193755,0.0243688816079016,100003985.0,100003985.0,0.0543362598387104,1683827387.0,154021454.064544,120229533.300842,153478172.49432,0.0,119185855.4845,0.77977823,1.0087553672617535,0.0346900787096834,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3979,2023-05-11 19:00:00+00:00,7690.07928,33813227.262543,0.0,1.0055622541818812,0.0243667017624778,100003985.0,100003985.0,0.0543360658907954,1683834587.0,154036449.596381,120229533.300842,153492166.013002,0.0,119185855.4845,0.77970714,1.0087647153193615,0.0346885271263631,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3980,2023-05-11 20:00:00+00:00,7690.07928,33813227.262543,0.0,1.0055622541818812,0.0243667017624778,100003985.0,100003985.0,0.0543360658907954,1683834587.0,154036449.596381,120229533.300842,153492166.013002,0.0,119185855.4845,0.77970714,1.0087647153193615,0.0346885271263631,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3981,2023-05-11 21:00:00+00:00,7690.07928,32813309.562543,0.0,1.0055677084402732,0.0246858057140599,100003985.0,100003985.0,0.0543643658868365,1683841931.0,153037284.548946,120231374.799272,152492166.013002,0.0,119185773.898894,0.7848197,1.0087725047829534,0.0349149270946919,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3982,2023-05-11 22:00:00+00:00,7690.07928,32806309.562543,0.0,1.0055679634736543,0.0246862201549267,100003985.0,100003985.0,0.0543644025225455,1683844667.0,153037323.33669,120238739.001621,152492166.013002,0.0,119192713.001865,0.7848656,1.008772866644852,0.0349152201803639,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3983,2023-05-11 23:00:00+00:00,0.0,33041617.40422,0.0,1.0055731391232643,0.0245711380250342,100003985.0,100003985.0,0.0543542176609661,1683849347.0,153404628.81606,120362654.466458,152850766.638985,0.0,119314932.540967,0.78383086,1.0087802107080954,0.0348337412877292,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3984,2023-05-12 00:00:00+00:00,0.0,33040117.40422,0.0,1.005573797253153,0.0246243110809091,100003985.0,100003985.0,0.0543589264769626,1683852455.0,153404729.150024,120364568.119704,152850766.638985,0.0,119316419.478793,0.78384068,1.0087811466945342,0.0348714118157009,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3985,2023-05-12 01:00:00+00:00,0.0,32935817.40422,0.0,1.0055791680616912,0.0246267645394186,100003985.0,100003985.0,0.0543591436237255,1683856751.0,153405547.946619,120469439.92067,152850766.638985,0.0,119419810.739037,0.78452304,1.0087887766733314,0.0348731489898047,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3986,2023-05-12 02:00:00+00:00,0.0,32947349.35422,0.0,1.0055796109519444,0.02466770679565,100003985.0,100003985.0,0.0543627656800886,1683856895.0,153405615.466626,120457927.169938,152850766.638985,0.0,119408379.266724,0.7844476,1.008789405837584,0.0349021254407093,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3987,2023-05-12 03:00:00+00:00,204.141267,32287185.026006,0.0,1.0055852449916882,0.0248767142618387,100003985.0,100003985.0,0.0543812093732674,1683863927.0,152746310.777296,120457927.169938,152190602.310771,0.0,119408379.266724,0.78785033,1.0087974102317925,0.0350496749861395,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3988,2023-05-12 04:00:00+00:00,204.141267,32288780.626631,0.0,1.0055862349567977,0.024877348401575,100003985.0,100003985.0,0.0543812652142684,1683867263.0,152746461.051101,120457714.795632,152190602.310771,0.0,119406797.590153,0.78783985,1.0087988094847484,0.0350501217141473,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3989,2023-05-12 05:00:00+00:00,277.306208,32312595.055951,0.0,1.0055885671149274,0.0248662691810862,100003985.0,100003985.0,0.0543802894991675,1683869423.0,152746815.065877,120434014.429734,152190602.310771,0.0,119383190.948987,0.78768337,1.008802105827414,0.0350423159933401,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3990,2023-05-12 06:00:00+00:00,323.507186,32358397.072852,0.0,1.0055929985845324,0.024853270937785,100003985.0,100003985.0,0.0543791445041009,1683873863.0,152492982.64778,120134477.603753,151936097.810771,0.0,119085506.481828,0.78702627,1.008808365788529,0.0350331560328072,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3991,2023-05-12 07:00:00+00:00,323.507186,32289496.076437,0.0,1.0055961147139576,0.0248510394072007,100003985.0,100003985.0,0.0543789479019255,1683877631.0,152463454.878963,120173823.561105,151906097.810771,0.0,119124067.666165,0.78743778,1.0088127745614317,0.0350315832154045,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3992,2023-05-12 08:00:00+00:00,323.507186,32229496.076437,0.0,1.005596980048771,0.0248551881923307,99986496.0,99986496.0,0.0543793134108981,1683879167.0,152463585.989593,120234086.276894,151906097.810771,0.0,119183543.422289,0.78783276,1.0088139982943225,0.0350345072871852,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3993,2023-05-12 09:00:00+00:00,323.507186,31926765.019787,0.0,1.005602186945573,0.0249833390593565,99986496.0,99986496.0,0.0543905885474174,1683885323.0,152161626.67344,120234909.169144,151603349.754121,0.0,119183543.426264,0.78940593,1.008821198024018,0.0351247083793396,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3994,2023-05-12 10:00:00+00:00,323.507186,31904815.019787,0.0,1.0056035060768724,0.0249838569927257,99986496.0,99986496.0,0.0543906340581582,1683887111.0,152161826.143867,120257098.632409,151603349.754121,0.0,119205301.475425,0.78955072,1.0088230586528484,0.0351250724652655,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3995,2023-05-12 11:00:00+00:00,547.62728,31610704.459782,0.0,1.0056075571642935,0.0250413939654253,99986496.0,99986496.0,0.0543956868911385,1683892487.0,152293729.922338,120683220.347187,151734640.731868,0.0,119626980.027349,0.79167114,1.0088287740440618,0.0351654951291081,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3996,2023-05-12 12:00:00+00:00,610.867817,31735195.841407,0.0,1.0056108816528966,0.025061027786627,99986496.0,99986496.0,0.0543974097828521,1683895847.0,152234680.11932,120499200.544459,151675087.822001,0.0,119444570.797613,0.79076856,1.008833229289625,0.0351792782628168,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3997,2023-05-12 13:00:00+00:00,610.867817,31733695.841407,0.0,1.0056108816528966,0.025061027786627,99986496.0,99986496.0,0.0543974097828521,1683897323.0,152234680.11932,120501350.483967,151675087.822001,0.0,119446057.661335,0.79077845,1.008833229289625,0.0351792782628168,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3998,2023-05-12 14:00:00+00:00,700.37402,31761348.164845,0.0,1.0056151491752303,0.0250583516833879,99986496.0,99986496.0,0.0543971749912698,1683901391.0,152245538.761086,120484458.034724,151685300.855518,0.0,119428771.174767,0.79061024,1.0088392389260803,0.0351773999301585,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3999,2023-05-12 15:00:00+00:00,739.661053,31764544.226346,0.0,1.0056174977703043,0.0250500817411004,99986496.0,99986496.0,0.0543964493373108,1683904127.0,152249090.153074,120484458.034724,151688496.917019,0.0,119428771.174767,0.79059358,1.0088425469501563,0.0351715946984863,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
4000,2023-05-12 16:00:00+00:00,803.800576,31765430.679939,0.0,1.0056213319865173,0.0250498460014643,99986496.0,99986496.0,0.0543964286503562,1683908927.0,152250556.716252,120484458.034724,151689383.370612,0.0,119428771.174767,0.79058896,1.0088479476649406,0.0351714292028498,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
4001,2023-05-12 17:00:00+00:00,803.800576,31762230.679939,0.0,1.0056213319865173,0.0250498460014643,99986496.0,99986496.0,0.0543964286503562,1683911939.0,152250556.716252,120489075.429626,151689383.370612,0.0,119431943.098998,0.79061006,1.0088479476649406,0.0351714292028498,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
4002,2023-05-12 18:00:00+00:00,884.939091,31665230.679939,0.0,1.005626537052578,0.0250832033862206,99986496.0,99986496.0,0.0543993549073107,1683915443.0,152154344.238439,120489075.429626,151592383.370612,0.0,119431943.098998,0.79111595,1.008855279245012,0.0351948392584857,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
4003,2023-05-12 19:00:00+00:00,955.544612,31603976.155469,0.0,1.0056304056792569,0.0251056379552463,99986496.0,99986496.0,0.0544013218724295,1683920579.0,152116129.172535,120512691.561839,151553583.370612,0.0,119454200.436459,0.79146665,1.0088607244874626,0.0352105749794367,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
